trait,fold,method,selection_method,lambda_label,lambda_div,repeat,repeat_seed,n_individuals,n_train_available,n_test,n_pcs,n_pcs_fit,alpha,pearson_r,mse_adj,avg_grm_target_obj,avg_grm_train_train_obj,objective_obj,selection_time_seconds,fit_time_seconds
body_mass,10,random_pc_ridge,random,,,0,1000014,1500,5128,569,4000,4000,62178.10809025701,0.22954562730320732,1.2971158027648926,-0.00017448048628728222,,,0.0,0.08774438593536615
body_mass,10,random_pc_ridge,random,,,0,1000014,2000,5128,569,4000,4000,62178.10809025701,0.24267466790421627,1.2861977815628052,-0.00017565773766299909,,,0.0,0.13239642907865345
body_mass,10,random_pc_ridge,random,,,0,1000014,2500,5128,569,4000,4000,62178.10809025701,0.24447477014657806,1.2702698707580566,-0.0001843190921362326,,,0.0,0.17884192895144224
body_mass,10,random_pc_ridge,random,,,0,1000014,3000,5128,569,4000,4000,62178.10809025701,0.24750101497944565,1.2602105140686035,-0.0001786682803885564,,,0.0,0.2331429400946945
body_mass,10,random_pc_ridge,random,,,0,1000014,3500,5128,569,4000,4000,62178.10809025701,0.25893030655232624,1.2465230226516724,-0.00017912597756282404,,,0.0,0.29075416596606374
body_mass,10,random_pc_ridge,random,,,0,1000014,4000,5128,569,4000,4000,62178.10809025701,0.2668490511874213,1.2351109981536865,-0.0001782632258409204,,,0.0,0.3729126090183854
body_mass,10,random_pc_ridge,random,,,0,1000014,4500,5128,569,4000,4000,62178.10809025701,0.26460376911368233,1.2367194890975952,-0.00017848053952379203,,,0.0,0.3863146479707211
body_mass,10,random_pc_ridge,random,,,1,1000015,500,5128,569,4000,4000,62178.10809025701,0.11752537468403937,1.330035924911499,-0.00024179413774000222,,,0.0,0.01757751195691526
body_mass,10,random_pc_ridge,random,,,1,1000015,1000,5128,569,4000,4000,62178.10809025701,0.1741556720879374,1.2867857217788696,-0.00020721144416219626,,,0.0,0.03542595892213285
body_mass,10,random_pc_ridge,random,,,1,1000015,1500,5128,569,4000,4000,62178.10809025701,0.19645483649084103,1.2867729663848877,-0.00020763332666104477,,,0.0,0.08816193812526762
body_mass,10,random_pc_ridge,random,,,1,1000015,2000,5128,569,4000,4000,62178.10809025701,0.1799644402963696,1.28916335105896,-0.00020943917183384813,,,0.0,0.14555435394868255
body_mass,10,random_pc_ridge,random,,,1,1000015,2500,5128,569,4000,4000,62178.10809025701,0.2204681361611551,1.2709105014801025,-0.00020572031877396198,,,0.0,0.17280776496045291
body_mass,10,random_pc_ridge,random,,,1,1000015,3000,5128,569,4000,4000,62178.10809025701,0.23583583955363663,1.2623430490493774,-0.00019172465256938408,,,0.0,0.24430209212005138
body_mass,10,random_pc_ridge,random,,,1,1000015,3500,5128,569,4000,4000,62178.10809025701,0.24016630326612068,1.2628053426742554,-0.0001941055768555521,,,0.0,0.2961620348505676
body_mass,10,random_pc_ridge,random,,,1,1000015,4000,5128,569,4000,4000,62178.10809025701,0.26830282892533064,1.2437301874160767,-0.00019624855090696135,,,0.0,0.37111457507126033
body_mass,10,random_pc_ridge,random,,,1,1000015,4500,5128,569,4000,4000,62178.10809025701,0.2706534828803842,1.238106608390808,-0.00018681858710741198,,,0.0,0.3836362771689892
body_mass,10,random_pc_ridge,random,,,2,1000016,500,5128,569,4000,4000,62178.10809025701,0.076822548759903,1.3141144514083862,-0.0002075414316830832,,,0.0,0.017503499053418636
body_mass,10,random_pc_ridge,random,,,2,1000016,1000,5128,569,4000,4000,62178.10809025701,0.1315754200811329,1.3051472902297974,-0.00020631272416072704,,,0.0,0.035255062161013484
body_mass,10,random_pc_ridge,random,,,2,1000016,1500,5128,569,4000,4000,62178.10809025701,0.18502102815781574,1.274245023727417,-0.0001866913377055011,,,0.0,0.07442864216864109
body_mass,10,random_pc_ridge,random,,,2,1000016,2000,5128,569,4000,4000,62178.10809025701,0.17768118573022074,1.2714124917984009,-0.00017930464722055455,,,0.0,0.13041118090040982
body_mass,10,random_pc_ridge,random,,,2,1000016,2500,5128,569,4000,4000,62178.10809025701,0.2167719821537944,1.2591303586959839,-0.000193710526355328,,,0.0,0.17686541797593236
body_mass,10,random_pc_ridge,random,,,2,1000016,3000,5128,569,4000,4000,62178.10809025701,0.22002863667741093,1.2585541009902954,-0.00019191460899955264,,,0.0,0.23787096003070474
body_mass,10,random_pc_ridge,random,,,2,1000016,3500,5128,569,4000,4000,62178.10809025701,0.24911721078047805,1.2406094074249268,-0.00018273793254548843,,,0.0,0.295314165065065
body_mass,10,random_pc_ridge,random,,,2,1000016,4000,5128,569,4000,4000,62178.10809025701,0.2512211515497641,1.2374310493469238,-0.0001807339143349124,,,0.0,0.370132349897176
body_mass,10,random_pc_ridge,random,,,2,1000016,4500,5128,569,4000,4000,62178.10809025701,0.2597191618062878,1.2416975498199463,-0.0001823470441949107,,,0.0,0.38460907409898937
body_mass,10,random_pc_ridge,random,,,3,1000017,500,5128,569,4000,4000,62178.10809025701,0.1603984363845366,1.3261334896087646,-0.00017856916225419427,,,0.0,0.01783703314140439
body_mass,10,random_pc_ridge,random,,,3,1000017,1000,5128,569,4000,4000,62178.10809025701,0.17489626403410238,1.305695652961731,-0.0001960581568557538,,,0.0,0.035199554869905114
body_mass,10,random_pc_ridge,random,,,3,1000017,1500,5128,569,4000,4000,62178.10809025701,0.21970812527823136,1.28013014793396,-0.0001902183297145265,,,0.0,0.08934777998365462
body_mass,10,random_pc_ridge,random,,,3,1000017,2000,5128,569,4000,4000,62178.10809025701,0.20648959803264622,1.2836624383926392,-0.00018002603064101892,,,0.0,0.13652154989540577
body_mass,10,random_pc_ridge,random,,,3,1000017,2500,5128,569,4000,4000,62178.10809025701,0.21487577643221706,1.2845690250396729,-0.00018176581556500265,,,0.0,0.17382660578005016
body_mass,10,random_pc_ridge,random,,,3,1000017,3000,5128,569,4000,4000,62178.10809025701,0.24230385391897324,1.2690335512161255,-0.00018673761395691235,,,0.0,0.23418423114344478
body_mass,10,random_pc_ridge,random,,,3,1000017,3500,5128,569,4000,4000,62178.10809025701,0.236506670909609,1.268231987953186,-0.00018617396290206446,,,0.0,0.2931064418517053
body_mass,10,random_pc_ridge,random,,,3,1000017,4000,5128,569,4000,4000,62178.10809025701,0.260997804604442,1.2530863285064697,-0.00019004010495622054,,,0.0,0.36947415699250996
body_mass,10,random_pc_ridge,random,,,3,1000017,4500,5128,569,4000,4000,62178.10809025701,0.2516079370372442,1.256977915763855,-0.00018701344004580536,,,0.0,0.3856711550615728
body_mass,10,random_pc_ridge,random,,,4,1000018,500,5128,569,4000,4000,62178.10809025701,0.08911706467511014,1.3179861307144165,-0.00011233395218934558,,,0.0,0.017276789993047714
body_mass,10,random_pc_ridge,random,,,4,1000018,1000,5128,569,4000,4000,62178.10809025701,0.14424714408534767,1.2924246788024902,-0.00013934908834875982,,,0.0,0.035343124996870756
body_mass,10,random_pc_ridge,random,,,4,1000018,1500,5128,569,4000,4000,62178.10809025701,0.18171049541426298,1.2707209587097168,-0.00014265462814152727,,,0.0,0.07519176905043423
body_mass,10,random_pc_ridge,random,,,4,1000018,2000,5128,569,4000,4000,62178.10809025701,0.2083188535449231,1.2601689100265503,-0.00014871741276727422,,,0.0,0.12700189393945038
body_mass,10,random_pc_ridge,random,,,4,1000018,2500,5128,569,4000,4000,62178.10809025701,0.22776067156715435,1.2504781484603882,-0.0001561515479205169,,,0.0,0.16857974184677005
body_mass,10,random_pc_ridge,random,,,4,1000018,3000,5128,569,4000,4000,62178.10809025701,0.2346240523006154,1.2588164806365967,-0.00016805812191351345,,,0.0,0.24001494701951742
body_mass,10,random_pc_ridge,random,,,4,1000018,3500,5128,569,4000,4000,62178.10809025701,0.24047519673043416,1.2602673768997192,-0.00017893391648108388,,,0.0,0.293478085892275
body_mass,10,random_pc_ridge,random,,,4,1000018,4000,5128,569,4000,4000,62178.10809025701,0.24706867280485992,1.2515568733215332,-0.00017804474119368556,,,0.0,0.3713061611633748
body_mass,10,random_pc_ridge,random,,,4,1000018,4500,5128,569,4000,4000,62178.10809025701,0.2644834394378078,1.2409383058547974,-0.00018016489898032404,,,0.0,0.38657718105241656
body_mass,10,random_pc_ridge,random,,,5,1000019,500,5128,569,4000,4000,62178.10809025701,0.159888421870755,1.3462997674942017,-0.00017985610943833174,,,0.0,0.01817754004150629
body_mass,10,random_pc_ridge,random,,,5,1000019,1000,5128,569,4000,4000,62178.10809025701,0.101812604519513,1.3373510837554932,-0.00017135808394039975,,,0.0,0.035240450175479054
body_mass,10,random_pc_ridge,random,,,5,1000019,1500,5128,569,4000,4000,62178.10809025701,0.1432301864919473,1.3183419704437256,-0.0001869952816662993,,,0.0,0.09043532703071833
body_mass,10,random_pc_ridge,random,,,5,1000019,2000,5128,569,4000,4000,62178.10809025701,0.15027659322317985,1.3100993633270264,-0.00017835438434647322,,,0.0,0.13345135981217027
body_mass,10,random_pc_ridge,random,,,5,1000019,2500,5128,569,4000,4000,62178.10809025701,0.20774299957360062,1.2761706113815308,-0.00017641732420980118,,,0.0,0.16991612990386784
body_mass,10,random_pc_ridge,random,,,5,1000019,3000,5128,569,4000,4000,62178.10809025701,0.22659849047940336,1.2663310766220093,-0.00017382938477694475,,,0.0,0.23509018309414387
body_mass,10,random_pc_ridge,random,,,5,1000019,3500,5128,569,4000,4000,62178.10809025701,0.2104864425282143,1.2700071334838867,-0.00017582867983812413,,,0.0,0.29336279490962625
body_mass,10,random_pc_ridge,random,,,5,1000019,4000,5128,569,4000,4000,62178.10809025701,0.23400234114892798,1.2510557174682617,-0.00018036784273054606,,,0.0,0.3707638578489423
body_mass,10,random_pc_ridge,random,,,5,1000019,4500,5128,569,4000,4000,62178.10809025701,0.25304670370813903,1.2402592897415161,-0.0001859513282264979,,,0.0,0.3860338849481195
body_mass,10,random_pc_ridge,random,,,6,1000020,500,5128,569,4000,4000,62178.10809025701,0.13240835196732986,1.3430283069610596,-0.000218763893074242,,,0.0,0.017339363927021623
body_mass,10,random_pc_ridge,random,,,6,1000020,1000,5128,569,4000,4000,62178.10809025701,0.12313666732404221,1.3385519981384277,-0.0002031179064659836,,,0.0,0.06830756808631122
body_mass,10,random_pc_ridge,random,,,6,1000020,1500,5128,569,4000,4000,62178.10809025701,0.13415445311357105,1.33363938331604,-0.0001918776003221935,,,0.0,0.0863642250187695
body_mass,10,random_pc_ridge,random,,,6,1000020,2000,5128,569,4000,4000,62178.10809025701,0.17529378912407065,1.3128297328948975,-0.00018782484775745306,,,0.0,0.13344564917497337
body_mass,10,random_pc_ridge,random,,,6,1000020,2500,5128,569,4000,4000,62178.10809025701,0.19407983863581885,1.296749234199524,-0.00017984958772075137,,,0.0,0.1718489930499345
body_mass,10,random_pc_ridge,random,,,6,1000020,3000,5128,569,4000,4000,62178.10809025701,0.2379449393534332,1.2722105979919434,-0.00019001425053005274,,,0.0,0.2361203918699175
body_mass,10,random_pc_ridge,random,,,6,1000020,3500,5128,569,4000,4000,62178.10809025701,0.2366354239625678,1.2724785804748535,-0.00018535366622132753,,,0.0,0.2907742550596595
body_mass,10,random_pc_ridge,random,,,6,1000020,4000,5128,569,4000,4000,62178.10809025701,0.2600219407081838,1.2504404783248901,-0.00018732411802992071,,,0.0,0.3717206201981753
body_mass,10,random_pc_ridge,random,,,6,1000020,4500,5128,569,4000,4000,62178.10809025701,0.26325760335726794,1.2431248426437378,-0.00018290791814879509,,,0.0,0.3855408770032227
body_mass,10,random_pc_ridge,random,,,7,1000021,500,5128,569,4000,4000,62178.10809025701,0.136315288440686,1.3271710872650146,-0.00018163438313373753,,,0.0,0.01750833191908896
body_mass,10,random_pc_ridge,random,,,7,1000021,1000,5128,569,4000,4000,62178.10809025701,0.19727045442961375,1.2911360263824463,-0.00016547252135042825,,,0.0,0.041319489013403654
body_mass,10,random_pc_ridge,random,,,7,1000021,1500,5128,569,4000,4000,62178.10809025701,0.2195609745433364,1.285720944404602,-0.0001690523214079156,,,0.0,0.08830127585679293
body_mass,10,random_pc_ridge,random,,,7,1000021,2000,5128,569,4000,4000,62178.10809025701,0.24537583647551844,1.2697077989578247,-0.0001937268662170143,,,0.0,0.14448792790062726
body_mass,10,random_pc_ridge,random,,,7,1000021,2500,5128,569,4000,4000,62178.10809025701,0.26610527218964797,1.2529696226119995,-0.00018707807361192051,,,0.0,0.16675389907322824
body_mass,10,random_pc_ridge,random,,,7,1000021,3000,5128,569,4000,4000,62178.10809025701,0.2708913618695311,1.251613974571228,-0.00019393099632091678,,,0.0,0.23929271195083857
body_mass,10,random_pc_ridge,random,,,7,1000021,3500,5128,569,4000,4000,62178.10809025701,0.26875280112095773,1.2493451833724976,-0.0001883873503748897,,,0.0,0.29327287804335356
body_mass,10,random_pc_ridge,random,,,7,1000021,4000,5128,569,4000,4000,62178.10809025701,0.2545888955362119,1.255804181098938,-0.00018182225149171956,,,0.0,0.371284140041098
body_mass,10,random_pc_ridge,random,,,7,1000021,4500,5128,569,4000,4000,62178.10809025701,0.2616040875579768,1.2440471649169922,-0.00018293217333075417,,,0.0,0.384579291800037
body_mass,10,random_pc_ridge,random,,,8,1000022,500,5128,569,4000,4000,62178.10809025701,0.06447941501971872,1.335576057434082,-0.00021680979609739693,,,0.0,0.017384472070261836
body_mass,10,random_pc_ridge,random,,,8,1000022,1000,5128,569,4000,4000,62178.10809025701,0.20188850104726208,1.2970150709152222,-0.0001891501360037788,,,0.0,0.03542792610824108
body_mass,10,random_pc_ridge,random,,,8,1000022,1500,5128,569,4000,4000,62178.10809025701,0.2213307972210184,1.2821264266967773,-0.0001659145215971141,,,0.0,0.089224151102826
body_mass,10,random_pc_ridge,random,,,8,1000022,2000,5128,569,4000,4000,62178.10809025701,0.23733658595695542,1.274043083190918,-0.0001666193097456269,,,0.0,0.13944073300808668
body_mass,10,random_pc_ridge,random,,,8,1000022,2500,5128,569,4000,4000,62178.10809025701,0.21322193959658406,1.284911870956421,-0.0001618350465195087,,,0.0,0.176273224176839
body_mass,10,random_pc_ridge,random,,,8,1000022,3000,5128,569,4000,4000,62178.10809025701,0.2221776530166322,1.2751752138137817,-0.00016122496905978775,,,0.0,0.2376710819080472
body_mass,10,random_pc_ridge,random,,,8,1000022,3500,5128,569,4000,4000,62178.10809025701,0.22769698391764204,1.2745498418807983,-0.00016026820457286885,,,0.0,0.29227667208760977
body_mass,10,random_pc_ridge,random,,,8,1000022,4000,5128,569,4000,4000,62178.10809025701,0.23133269557744868,1.268141508102417,-0.00017440708412455776,,,0.0,0.37004039413295686
body_mass,10,random_pc_ridge,random,,,8,1000022,4500,5128,569,4000,4000,62178.10809025701,0.246257985670424,1.262380838394165,-0.00017770652018351616,,,0.0,0.3847365011461079
body_mass,10,random_pc_ridge,random,,,9,1000023,500,5128,569,4000,4000,62178.10809025701,0.16141958137345414,1.33320152759552,-0.0001749241958785932,,,0.0,0.017578397877514362
body_mass,10,random_pc_ridge,random,,,9,1000023,1000,5128,569,4000,4000,62178.10809025701,0.17219295943881996,1.3243907690048218,-0.0001779824965876019,,,0.0,0.03537577600218356
body_mass,10,random_pc_ridge,random,,,9,1000023,1500,5128,569,4000,4000,62178.10809025701,0.19525660701117548,1.3003325462341309,-0.00015758589766202183,,,0.0,0.08815441001206636
body_mass,10,random_pc_ridge,random,,,9,1000023,2000,5128,569,4000,4000,62178.10809025701,0.2212753537074403,1.2820037603378296,-0.00015905195047811126,,,0.0,0.14658694504760206
body_mass,10,random_pc_ridge,random,,,9,1000023,2500,5128,569,4000,4000,62178.10809025701,0.20674018796802912,1.2825238704681396,-0.00016332608892245072,,,0.0,0.16479980014264584
body_mass,10,random_pc_ridge,random,,,9,1000023,3000,5128,569,4000,4000,62178.10809025701,0.21776667846327075,1.2750035524368286,-0.00017510283980601401,,,0.0,0.23621411412023008
body_mass,10,random_pc_ridge,random,,,9,1000023,3500,5128,569,4000,4000,62178.10809025701,0.23270616359213575,1.2668251991271973,-0.00017470118471310555,,,0.0,0.2935918418224901
body_mass,10,random_pc_ridge,random,,,9,1000023,4000,5128,569,4000,4000,62178.10809025701,0.23675689756755322,1.2628873586654663,-0.00017683785914693057,,,0.0,0.3715326329693198
body_mass,10,random_pc_ridge,random,,,9,1000023,4500,5128,569,4000,4000,62178.10809025701,0.2583362649798041,1.2447657585144043,-0.0001794099724754734,,,0.0,0.3843486588448286
body_mass,10,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,500,5128,569,4000,4000,62178.10809025701,0.08685645009897865,1.3281309604644775,0.0014571769662312388,,0.0014571769662312388,0.0003787670284509659,0.0262131339404732
body_mass,10,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,1000,5128,569,4000,4000,62178.10809025701,0.17715683433003113,1.2990942001342773,0.0010241433314209787,,0.0010241433314209787,0.0003787670284509659,0.09386230795644224
body_mass,10,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,1500,5128,569,4000,4000,62178.10809025701,0.21766355980979119,1.2782529592514038,0.0007667265753134808,,0.0007667265753134808,0.0003787670284509659,0.08827942702919245
body_mass,10,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,2000,5128,569,4000,4000,62178.10809025701,0.22299176176312807,1.2821725606918335,0.0005828945264810585,,0.0005828945264810585,0.0003787670284509659,0.1345766910817474
body_mass,10,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,2500,5128,569,4000,4000,62178.10809025701,0.23504072528245107,1.2692300081253052,0.00043780077921420235,,0.00043780077921420235,0.0003787670284509659,0.1664909201208502
body_mass,10,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,3000,5128,569,4000,4000,62178.10809025701,0.24444880575137093,1.2584471702575684,0.00031203194674383176,,0.00031203194674383176,0.0003787670284509659,0.23856724379584193
body_mass,10,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,3500,5128,569,4000,4000,62178.10809025701,0.2557526810594614,1.249204397201538,0.00019959754307973798,,0.00019959754307973798,0.0003787670284509659,0.29315517214126885
body_mass,10,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,4000,5128,569,4000,4000,62178.10809025701,0.25249338445732594,1.248477816581726,9.262344096625046e-05,,9.262344096625046e-05,0.0003787670284509659,0.3703978559933603
body_mass,10,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,4500,5128,569,4000,4000,62178.10809025701,0.26072323608543,1.2443938255310059,-1.5639118687162492e-05,,-1.5639118687162492e-05,0.0003787670284509659,0.3850883699487895
body_mass,10,avggrm_diversity_pc_ridge,avggrm_diversity,lambda_1,1.0,-1,-1,500,5128,569,4000,4000,62178.10809025701,0.2103794957585346,1.3097527027130127,0.00040849311143143093,0.0009590320042410662,-0.0005505388928096353,0.5095949009992182,0.03485859907232225
body_mass,10,avggrm_diversity_pc_ridge,avggrm_diversity,lambda_1,1.0,-1,-1,1000,5128,569,4000,4000,62178.10809025701,0.24799079614051525,1.2769743204116821,0.0003606414150723658,0.0004533005256949751,-9.265911062260931e-05,0.5095949009992182,0.05590546107850969
body_mass,10,avggrm_diversity_pc_ridge,avggrm_diversity,lambda_1,1.0,-1,-1,1500,5128,569,4000,4000,62178.10809025701,0.2457652264563157,1.2754552364349365,0.0003343324543231832,0.00030873859620683414,2.5593858116349053e-05,0.5095949009992182,0.08867767592892051
body_mass,10,avggrm_diversity_pc_ridge,avggrm_diversity,lambda_1,1.0,-1,-1,2000,5128,569,4000,4000,62178.10809025701,0.24937844685908364,1.265197992324829,0.0002913627862973088,0.0002279397583418015,6.342302795550733e-05,0.5095949009992182,0.13210108689963818
