trait,target_island,target_island_name,repeat,split_seed,n_islands,n_individuals,corr_eval,mse_adj,method,order_seed
thr_tarsus,13,Vikna,9,9014,1,257,0.0498100214181737,0.6013918519020081,random_individual,1
thr_tarsus,13,Vikna,9,9014,2,349,0.023894708089410733,0.60300213098526,random_individual,1
thr_tarsus,13,Vikna,9,9014,3,697,0.04925036162978309,0.6032175421714783,random_individual,1
thr_tarsus,13,Vikna,9,9014,4,1280,0.0721413480409385,0.598664402961731,random_individual,1
thr_tarsus,13,Vikna,9,9014,5,1968,0.10687686425939716,0.5957883596420288,random_individual,1
thr_tarsus,13,Vikna,9,9014,6,3031,0.1331701863149592,0.594355046749115,random_individual,1
thr_tarsus,13,Vikna,9,9014,7,3586,0.16679987749343572,0.5909088253974915,random_individual,1
thr_tarsus,13,Vikna,9,9014,8,3982,0.1477349984836555,0.5938006639480591,random_individual,1
thr_tarsus,13,Vikna,9,9014,9,4176,0.14827865639285162,0.5944260954856873,random_individual,1
thr_tarsus,13,Vikna,9,9014,10,4462,0.13927960539794434,0.5944557189941406,random_individual,1
thr_tarsus,13,Vikna,9,9014,11,4614,0.14501596762683397,0.5938183069229126,random_individual,1
thr_tarsus,13,Vikna,9,9014,12,4731,0.13897561397308855,0.5940521955490112,random_individual,1
thr_tarsus,13,Vikna,9,9014,13,4894,0.12416877530090445,0.5942322611808777,random_individual,1
thr_tarsus,13,Vikna,9,9014,14,5067,0.1208859881067148,0.5944944620132446,random_individual,1
thr_tarsus,13,Vikna,9,9014,1,257,0.025588375484663507,0.6000832319259644,random_individual,2
thr_tarsus,13,Vikna,9,9014,2,349,-0.00744834774992702,0.6017598509788513,random_individual,2
thr_tarsus,13,Vikna,9,9014,3,697,0.042972984184930015,0.601446807384491,random_individual,2
thr_tarsus,13,Vikna,9,9014,4,1280,0.08338745570705759,0.5970602035522461,random_individual,2
thr_tarsus,13,Vikna,9,9014,5,1968,0.07842134835273694,0.5984044671058655,random_individual,2
thr_tarsus,13,Vikna,9,9014,6,3031,0.07351351614575768,0.5979109406471252,random_individual,2
thr_tarsus,13,Vikna,9,9014,7,3586,0.10985708718902337,0.5961397290229797,random_individual,2
thr_tarsus,13,Vikna,9,9014,8,3982,0.11358431174206994,0.5946668386459351,random_individual,2
thr_tarsus,13,Vikna,9,9014,9,4176,0.12141255765467532,0.5938092470169067,random_individual,2
thr_tarsus,13,Vikna,9,9014,10,4462,0.11802644090346093,0.5948659777641296,random_individual,2
thr_tarsus,13,Vikna,9,9014,11,4614,0.11242918366112561,0.5955374240875244,random_individual,2
thr_tarsus,13,Vikna,9,9014,12,4731,0.10569965715034636,0.5960012674331665,random_individual,2
thr_tarsus,13,Vikna,9,9014,13,4894,0.1122564096337435,0.5951899290084839,random_individual,2
thr_tarsus,13,Vikna,9,9014,14,5067,0.1208859881067148,0.5944944620132446,random_individual,2
thr_tarsus,14,Lauvøya,0,14,1,348,0.08259101974659443,0.5609871745109558,random_individual,0
thr_tarsus,14,Lauvøya,0,14,2,542,0.10336673673804883,0.557370126247406,random_individual,0
thr_tarsus,14,Lauvøya,0,14,3,1125,0.11460261957372568,0.5563716292381287,random_individual,0
thr_tarsus,14,Lauvøya,0,14,4,2188,0.17556491371339938,0.5510691404342651,random_individual,0
thr_tarsus,14,Lauvøya,0,14,5,2743,0.18665460436242176,0.5503166913986206,random_individual,0
thr_tarsus,14,Lauvøya,0,14,6,2906,0.17540178529004533,0.5508726239204407,random_individual,0
thr_tarsus,14,Lauvøya,0,14,7,3058,0.17015282405165894,0.5510632991790771,random_individual,0
thr_tarsus,14,Lauvøya,0,14,8,3344,0.16873385455541445,0.550788402557373,random_individual,0
thr_tarsus,14,Lauvøya,0,14,9,3740,0.17278940502641266,0.5502939224243164,random_individual,0
thr_tarsus,14,Lauvøya,0,14,10,4323,0.16755722339723195,0.5500027537345886,random_individual,0
thr_tarsus,14,Lauvøya,0,14,11,4580,0.1587156140846797,0.5507374405860901,random_individual,0
thr_tarsus,14,Lauvøya,0,14,12,4672,0.1597692635296414,0.5504434108734131,random_individual,0
thr_tarsus,14,Lauvøya,0,14,13,4845,0.15885651881718094,0.5503910183906555,random_individual,0
thr_tarsus,14,Lauvøya,0,14,14,4962,0.1558834093316765,0.5506760478019714,random_individual,0
thr_tarsus,14,Lauvøya,0,14,1,348,0.10611528247124061,0.566403329372406,random_individual,1
thr_tarsus,14,Lauvøya,0,14,2,542,0.1266337704732136,0.5646340250968933,random_individual,1
thr_tarsus,14,Lauvøya,0,14,3,1125,0.16217576646223042,0.5556049346923828,random_individual,1
thr_tarsus,14,Lauvøya,0,14,4,2188,0.15028568770370673,0.5534800887107849,random_individual,1
thr_tarsus,14,Lauvøya,0,14,5,2743,0.15485414082819307,0.5531110763549805,random_individual,1
thr_tarsus,14,Lauvøya,0,14,6,2906,0.15746039401773254,0.5525480508804321,random_individual,1
thr_tarsus,14,Lauvøya,0,14,7,3058,0.16042948043031133,0.5520897507667542,random_individual,1
thr_tarsus,14,Lauvøya,0,14,8,3344,0.16750484463224707,0.5514317154884338,random_individual,1
thr_tarsus,14,Lauvøya,0,14,9,3740,0.1654706740645831,0.5512567162513733,random_individual,1
thr_tarsus,14,Lauvøya,0,14,10,4323,0.14508411688099365,0.5526919364929199,random_individual,1
thr_tarsus,14,Lauvøya,0,14,11,4580,0.14630024770421524,0.5525422692298889,random_individual,1
thr_tarsus,14,Lauvøya,0,14,12,4672,0.14388210793880954,0.5526313781738281,random_individual,1
thr_tarsus,14,Lauvøya,0,14,13,4845,0.15621023587824065,0.5510731935501099,random_individual,1
thr_tarsus,14,Lauvøya,0,14,14,4962,0.1558834093316765,0.5506760478019714,random_individual,1
thr_tarsus,14,Lauvøya,0,14,1,348,0.15810121433895136,0.5605923533439636,random_individual,2
thr_tarsus,14,Lauvøya,0,14,2,542,0.14728970421129856,0.5576342940330505,random_individual,2
thr_tarsus,14,Lauvøya,0,14,3,1125,0.17530623496216957,0.554989755153656,random_individual,2
thr_tarsus,14,Lauvøya,0,14,4,2188,0.19079913441239876,0.550544261932373,random_individual,2
thr_tarsus,14,Lauvøya,0,14,5,2743,0.17852688688927834,0.5511776804924011,random_individual,2
thr_tarsus,14,Lauvøya,0,14,6,2906,0.17138834535230563,0.5513469576835632,random_individual,2
thr_tarsus,14,Lauvøya,0,14,7,3058,0.16926921827817976,0.5511438846588135,random_individual,2
thr_tarsus,14,Lauvøya,0,14,8,3344,0.1714076852227328,0.5503297448158264,random_individual,2
thr_tarsus,14,Lauvøya,0,14,9,3740,0.16289681025577565,0.5509668588638306,random_individual,2
thr_tarsus,14,Lauvøya,0,14,10,4323,0.15122080267318946,0.5517101287841797,random_individual,2
thr_tarsus,14,Lauvøya,0,14,11,4580,0.15221948006333533,0.5512329936027527,random_individual,2
thr_tarsus,14,Lauvøya,0,14,12,4672,0.15337547480856487,0.5509058237075806,random_individual,2
thr_tarsus,14,Lauvøya,0,14,13,4845,0.15512070901281788,0.5508111119270325,random_individual,2
thr_tarsus,14,Lauvøya,0,14,14,4962,0.1558834093316765,0.5506760478019714,random_individual,2
thr_tarsus,14,Lauvøya,1,1014,1,117,0.08239919924127326,0.5635038614273071,random_individual,0
thr_tarsus,14,Lauvøya,1,1014,2,374,0.06329717091535617,0.5443961024284363,random_individual,0
thr_tarsus,14,Lauvøya,1,1014,3,568,0.09626157670690409,0.5437796115875244,random_individual,0
thr_tarsus,14,Lauvøya,1,1014,4,964,0.12717728930691774,0.5421086549758911,random_individual,0
thr_tarsus,14,Lauvøya,1,1014,5,1056,0.13735572916006625,0.542102038860321,random_individual,0
thr_tarsus,14,Lauvøya,1,1014,6,1639,0.16276077107534312,0.53891521692276,random_individual,0
thr_tarsus,14,Lauvøya,1,1014,7,2702,0.15915716262019372,0.5364149808883667,random_individual,0
thr_tarsus,14,Lauvøya,1,1014,8,3257,0.1617307406344141,0.53522789478302,random_individual,0
thr_tarsus,14,Lauvøya,1,1014,9,3840,0.15745906759599793,0.535122811794281,random_individual,0
thr_tarsus,14,Lauvøya,1,1014,10,4126,0.15779651733826522,0.5347590446472168,random_individual,0
thr_tarsus,14,Lauvøya,1,1014,11,4278,0.1496403317040596,0.5353460907936096,random_individual,0
thr_tarsus,14,Lauvøya,1,1014,12,4441,0.16334378779737097,0.5342134237289429,random_individual,0
thr_tarsus,14,Lauvøya,1,1014,13,4614,0.16696494305699996,0.533972978591919,random_individual,0
thr_tarsus,14,Lauvøya,1,1014,14,4962,0.156936611406927,0.5342000722885132,random_individual,0
thr_tarsus,14,Lauvøya,1,1014,1,117,0.08281898017056555,0.5485929846763611,random_individual,1
thr_tarsus,14,Lauvøya,1,1014,2,374,0.0777340624138889,0.5424641966819763,random_individual,1
thr_tarsus,14,Lauvøya,1,1014,3,568,0.09824874124245168,0.5414587259292603,random_individual,1
thr_tarsus,14,Lauvøya,1,1014,4,964,0.12778976811933318,0.5404598712921143,random_individual,1
thr_tarsus,14,Lauvøya,1,1014,5,1056,0.12558046302426717,0.5405767560005188,random_individual,1
thr_tarsus,14,Lauvøya,1,1014,6,1639,0.13491629878950556,0.5396674275398254,random_individual,1
thr_tarsus,14,Lauvøya,1,1014,7,2702,0.17690738675726436,0.5353063941001892,random_individual,1
thr_tarsus,14,Lauvøya,1,1014,8,3257,0.16957269316442414,0.5348746180534363,random_individual,1
thr_tarsus,14,Lauvøya,1,1014,9,3840,0.16324523923696568,0.5348505973815918,random_individual,1
thr_tarsus,14,Lauvøya,1,1014,10,4126,0.1636288417721428,0.5345436930656433,random_individual,1
thr_tarsus,14,Lauvøya,1,1014,11,4278,0.15863090785697145,0.5345077514648438,random_individual,1
thr_tarsus,14,Lauvøya,1,1014,12,4441,0.16138290825245413,0.5341206789016724,random_individual,1
thr_tarsus,14,Lauvøya,1,1014,13,4614,0.15560129631248604,0.534571647644043,random_individual,1
thr_tarsus,14,Lauvøya,1,1014,14,4962,0.156936611406927,0.5342000722885132,random_individual,1
thr_tarsus,14,Lauvøya,1,1014,1,117,0.11605302359939945,0.5453332662582397,random_individual,2
thr_tarsus,14,Lauvøya,1,1014,2,374,0.097955758690658,0.5419937372207642,random_individual,2
thr_tarsus,14,Lauvøya,1,1014,3,568,0.10541587326190972,0.5416053533554077,random_individual,2
thr_tarsus,14,Lauvøya,1,1014,4,964,0.12153171398326844,0.5410327911376953,random_individual,2
thr_tarsus,14,Lauvøya,1,1014,5,1056,0.13419084907093523,0.5393837094306946,random_individual,2
thr_tarsus,14,Lauvøya,1,1014,6,1639,0.13948604350868093,0.5381682515144348,random_individual,2
thr_tarsus,14,Lauvøya,1,1014,7,2702,0.12999130217036012,0.5378963947296143,random_individual,2
thr_tarsus,14,Lauvøya,1,1014,8,3257,0.15236595350251586,0.5356064438819885,random_individual,2
thr_tarsus,14,Lauvøya,1,1014,9,3840,0.16389418651207954,0.5341107249259949,random_individual,2
thr_tarsus,14,Lauvøya,1,1014,10,4126,0.16923192109440086,0.5335059762001038,random_individual,2
thr_tarsus,14,Lauvøya,1,1014,11,4278,0.1642836887824194,0.5338987708091736,random_individual,2
thr_tarsus,14,Lauvøya,1,1014,12,4441,0.16739386666002568,0.5336248874664307,random_individual,2
thr_tarsus,14,Lauvøya,1,1014,13,4614,0.16436075422435295,0.5337482690811157,random_individual,2
thr_tarsus,14,Lauvøya,1,1014,14,4962,0.156936611406927,0.5342000722885132,random_individual,2
thr_tarsus,14,Lauvøya,2,2014,1,194,0.04339045792369511,0.5510730147361755,random_individual,0
thr_tarsus,14,Lauvøya,2,2014,2,311,0.06476017751175743,0.5514501333236694,random_individual,0
thr_tarsus,14,Lauvøya,2,2014,3,894,0.12357348285104833,0.5458633899688721,random_individual,0
thr_tarsus,14,Lauvøya,2,2014,4,1046,0.12674927392897894,0.5454166531562805,random_individual,0
thr_tarsus,14,Lauvøya,2,2014,5,1219,0.12018383402754641,0.5454154014587402,random_individual,0
thr_tarsus,14,Lauvøya,2,2014,6,1382,0.1291905094476236,0.5446547269821167,random_individual,0
thr_tarsus,14,Lauvøya,2,2014,7,1639,0.11419989725850241,0.5453323721885681,random_individual,0
thr_tarsus,14,Lauvøya,2,2014,8,1925,0.13344491746508313,0.5440026521682739,random_individual,0
thr_tarsus,14,Lauvøya,2,2014,9,2273,0.13739102455935426,0.5428884029388428,random_individual,0
thr_tarsus,14,Lauvøya,2,2014,10,2856,0.12356182890113895,0.5436174869537354,random_individual,0
thr_tarsus,14,Lauvøya,2,2014,11,3411,0.12932817450379677,0.5420783758163452,random_individual,0
thr_tarsus,14,Lauvøya,2,2014,12,3807,0.13452250316362868,0.5415014028549194,random_individual,0
thr_tarsus,14,Lauvøya,2,2014,13,4870,0.1440858587374411,0.5402266383171082,random_individual,0
thr_tarsus,14,Lauvøya,2,2014,14,4962,0.1459604230968324,0.539954662322998,random_individual,0
thr_tarsus,14,Lauvøya,2,2014,1,194,0.08550378835694465,0.5486578345298767,random_individual,1
thr_tarsus,14,Lauvøya,2,2014,2,311,0.1098996471881249,0.5493335127830505,random_individual,1
thr_tarsus,14,Lauvøya,2,2014,3,894,0.11171723771134691,0.5475186109542847,random_individual,1
thr_tarsus,14,Lauvøya,2,2014,4,1046,0.11637196960208789,0.5470398664474487,random_individual,1
thr_tarsus,14,Lauvøya,2,2014,5,1219,0.13890284386159166,0.5444108843803406,random_individual,1
thr_tarsus,14,Lauvøya,2,2014,6,1382,0.1614690778551323,0.5433433651924133,random_individual,1
thr_tarsus,14,Lauvøya,2,2014,7,1639,0.1410153545220321,0.5440753698348999,random_individual,1
thr_tarsus,14,Lauvøya,2,2014,8,1925,0.15899799045585458,0.5428655743598938,random_individual,1
thr_tarsus,14,Lauvøya,2,2014,9,2273,0.15575869678751247,0.542701780796051,random_individual,1
thr_tarsus,14,Lauvøya,2,2014,10,2856,0.16186381645029768,0.5416274666786194,random_individual,1
thr_tarsus,14,Lauvøya,2,2014,11,3411,0.16133417517465518,0.5404849648475647,random_individual,1
thr_tarsus,14,Lauvøya,2,2014,12,3807,0.14758750025742703,0.5415794849395752,random_individual,1
thr_tarsus,14,Lauvøya,2,2014,13,4870,0.14803224577473775,0.5398295521736145,random_individual,1
thr_tarsus,14,Lauvøya,2,2014,14,4962,0.1459604230968324,0.539954662322998,random_individual,1
thr_tarsus,14,Lauvøya,2,2014,1,194,0.03274071303494731,0.5510615706443787,random_individual,2
thr_tarsus,14,Lauvøya,2,2014,2,311,0.03376647768188672,0.549659013748169,random_individual,2
thr_tarsus,14,Lauvøya,2,2014,3,894,0.08482332406129064,0.5484848022460938,random_individual,2
thr_tarsus,14,Lauvøya,2,2014,4,1046,0.08757927242321327,0.5475379228591919,random_individual,2
thr_tarsus,14,Lauvøya,2,2014,5,1219,0.08125236915934432,0.5473530888557434,random_individual,2
thr_tarsus,14,Lauvøya,2,2014,6,1382,0.06558600578573069,0.5477888584136963,random_individual,2
thr_tarsus,14,Lauvøya,2,2014,7,1639,0.07634463624616002,0.5472954511642456,random_individual,2
thr_tarsus,14,Lauvøya,2,2014,8,1925,0.0763742021158888,0.547268271446228,random_individual,2
thr_tarsus,14,Lauvøya,2,2014,9,2273,0.08841528144034227,0.5462485551834106,random_individual,2
thr_tarsus,14,Lauvøya,2,2014,10,2856,0.12181078503930329,0.543705940246582,random_individual,2
thr_tarsus,14,Lauvøya,2,2014,11,3411,0.14860935347378007,0.5409674048423767,random_individual,2
thr_tarsus,14,Lauvøya,2,2014,12,3807,0.14606906805179376,0.54047691822052,random_individual,2
thr_tarsus,14,Lauvøya,2,2014,13,4870,0.1470523205460381,0.5399514436721802,random_individual,2
thr_tarsus,14,Lauvøya,2,2014,14,4962,0.1459604230968324,0.539954662322998,random_individual,2
thr_tarsus,14,Lauvøya,3,3014,1,257,0.0662545922472145,0.5615277886390686,random_individual,0
thr_tarsus,14,Lauvøya,3,3014,2,430,0.05653133394815433,0.5613195300102234,random_individual,0
thr_tarsus,14,Lauvøya,3,3014,3,1013,0.12261370966943495,0.5582921504974365,random_individual,0
thr_tarsus,14,Lauvøya,3,3014,4,1165,0.1051400144732909,0.5590910315513611,random_individual,0
thr_tarsus,14,Lauvøya,3,3014,5,1561,0.1163710982780262,0.5582758784294128,random_individual,0
thr_tarsus,14,Lauvøya,3,3014,6,1909,0.14771695041748467,0.5561578869819641,random_individual,0
thr_tarsus,14,Lauvøya,3,3014,7,2103,0.15588359121787743,0.5557056665420532,random_individual,0
thr_tarsus,14,Lauvøya,3,3014,8,2686,0.1433708508387517,0.5557605624198914,random_individual,0
thr_tarsus,14,Lauvøya,3,3014,9,3749,0.15315343185618271,0.5537433624267578,random_individual,0
thr_tarsus,14,Lauvøya,3,3014,10,4304,0.1564870851458158,0.5520550012588501,random_individual,0
thr_tarsus,14,Lauvøya,3,3014,11,4590,0.1592220479061539,0.5517422556877136,random_individual,0
thr_tarsus,14,Lauvøya,3,3014,12,4753,0.15984885377149907,0.5514381527900696,random_individual,0
thr_tarsus,14,Lauvøya,3,3014,13,4845,0.16948609183403635,0.5503678917884827,random_individual,0
thr_tarsus,14,Lauvøya,3,3014,14,4962,0.1627718929232497,0.5509017705917358,random_individual,0
thr_tarsus,14,Lauvøya,3,3014,1,257,0.04305580043567705,0.5643795728683472,random_individual,1
thr_tarsus,14,Lauvøya,3,3014,2,430,0.05366609231875394,0.561467707157135,random_individual,1
thr_tarsus,14,Lauvøya,3,3014,3,1013,0.12419393015906026,0.5574607849121094,random_individual,1
thr_tarsus,14,Lauvøya,3,3014,4,1165,0.12006791022383995,0.5574403405189514,random_individual,1
thr_tarsus,14,Lauvøya,3,3014,5,1561,0.1474137647135665,0.5552217960357666,random_individual,1
thr_tarsus,14,Lauvøya,3,3014,6,1909,0.13773232855066336,0.555168628692627,random_individual,1
thr_tarsus,14,Lauvøya,3,3014,7,2103,0.14357759726342695,0.5549854040145874,random_individual,1
thr_tarsus,14,Lauvøya,3,3014,8,2686,0.12376854130363665,0.5554794669151306,random_individual,1
thr_tarsus,14,Lauvøya,3,3014,9,3749,0.14614690094975927,0.5532052516937256,random_individual,1
thr_tarsus,14,Lauvøya,3,3014,10,4304,0.14991762434671482,0.552381694316864,random_individual,1
thr_tarsus,14,Lauvøya,3,3014,11,4590,0.14968740602587122,0.5519801378250122,random_individual,1
thr_tarsus,14,Lauvøya,3,3014,12,4753,0.15369114173775028,0.5515664219856262,random_individual,1
thr_tarsus,14,Lauvøya,3,3014,13,4845,0.15648610977213084,0.5513279438018799,random_individual,1
thr_tarsus,14,Lauvøya,3,3014,14,4962,0.1627718929232497,0.5509017705917358,random_individual,1
thr_tarsus,14,Lauvøya,3,3014,1,257,0.08490650069918021,0.564848780632019,random_individual,2
thr_tarsus,14,Lauvøya,3,3014,2,430,0.07459113172926779,0.5606104135513306,random_individual,2
thr_tarsus,14,Lauvøya,3,3014,3,1013,0.13330721946597598,0.558152437210083,random_individual,2
thr_tarsus,14,Lauvøya,3,3014,4,1165,0.13227060524277398,0.5580112934112549,random_individual,2
thr_tarsus,14,Lauvøya,3,3014,5,1561,0.16109686705360357,0.5560603737831116,random_individual,2
thr_tarsus,14,Lauvøya,3,3014,6,1909,0.16082776031382473,0.5553336143493652,random_individual,2
thr_tarsus,14,Lauvøya,3,3014,7,2103,0.16910830486508602,0.5541635751724243,random_individual,2
thr_tarsus,14,Lauvøya,3,3014,8,2686,0.16979805944313137,0.5522568821907043,random_individual,2
thr_tarsus,14,Lauvøya,3,3014,9,3749,0.16092362238794694,0.5523502230644226,random_individual,2
thr_tarsus,14,Lauvøya,3,3014,10,4304,0.15842332176302498,0.5515437722206116,random_individual,2
thr_tarsus,14,Lauvøya,3,3014,11,4590,0.1608642390446215,0.5512360334396362,random_individual,2
thr_tarsus,14,Lauvøya,3,3014,12,4753,0.15578780903592093,0.5516045093536377,random_individual,2
thr_tarsus,14,Lauvøya,3,3014,13,4845,0.15746740357103065,0.5513758659362793,random_individual,2
thr_tarsus,14,Lauvøya,3,3014,14,4962,0.1627718929232497,0.5509017705917358,random_individual,2
thr_tarsus,14,Lauvøya,4,4014,1,396,0.1682646150498636,0.5483255982398987,random_individual,0
thr_tarsus,14,Lauvøya,4,4014,2,569,0.15805230136610693,0.5465691685676575,random_individual,0
thr_tarsus,14,Lauvøya,4,4014,3,826,0.13831691812316516,0.5483401417732239,random_individual,0
thr_tarsus,14,Lauvøya,4,4014,4,1889,0.17282272070752172,0.5434596538543701,random_individual,0
