n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
5,10,4395,0.08673042781961714,1.5592782497406006,random_individual,3,10,4395,4,Gjerøy,2,1198679252,60,0.2
4,11,4487,0.09559471717419697,1.5566972494125366,random_individual,3,11,4487,4,Gjerøy,2,1198679252,60,0.2
3,12,4606,0.07944070359529087,1.562863826751709,random_individual,3,12,4606,4,Gjerøy,2,1198679252,60,0.2
2,13,4800,0.07486371135306352,1.5652251243591309,random_individual,3,13,4800,4,Gjerøy,2,1198679252,60,0.2
1,14,4966,0.06150511332485651,1.5705885887145996,random_individual,3,14,4966,4,Gjerøy,2,1198679252,60,0.2
0,15,5139,0.08621453322991067,1.5616155862808228,random_individual,3,15,5139,4,Gjerøy,2,1198679252,60,0.2
14,1,158,-0.037722224543754845,1.5740867853164673,random_individual,4,1,158,4,Gjerøy,2,1198679252,60,0.2
13,2,514,0.038902241998993496,1.5699602365493774,random_individual,4,2,514,4,Gjerøy,2,1198679252,60,0.2
12,3,806,0.054881719446763164,1.568333387374878,random_individual,4,3,806,4,Gjerøy,2,1198679252,60,0.2
11,4,1389,0.0498362153516341,1.5739009380340576,random_individual,4,4,1389,4,Gjerøy,2,1198679252,60,0.2
10,5,1786,0.04696991916008118,1.5723731517791748,random_individual,4,5,1786,4,Gjerøy,2,1198679252,60,0.2
9,6,2864,0.12901934572130536,1.5548995733261108,random_individual,4,6,2864,4,Gjerøy,2,1198679252,60,0.2
8,7,3350,0.12435946218027069,1.5518912076950073,random_individual,4,7,3350,4,Gjerøy,2,1198679252,60,0.2
7,8,3552,0.10882513128609178,1.5555944442749023,random_individual,4,8,3552,4,Gjerøy,2,1198679252,60,0.2
6,9,4136,0.0901422241693277,1.5619522333145142,random_individual,4,9,4136,4,Gjerøy,2,1198679252,60,0.2
5,10,4395,0.08342336499949575,1.565185546875,random_individual,4,10,4395,4,Gjerøy,2,1198679252,60,0.2
4,11,4487,0.08596821013309942,1.56483793258667,random_individual,4,11,4487,4,Gjerøy,2,1198679252,60,0.2
3,12,4606,0.09719533630841737,1.5592337846755981,random_individual,4,12,4606,4,Gjerøy,2,1198679252,60,0.2
2,13,4800,0.08888060875221528,1.5616487264633179,random_individual,4,13,4800,4,Gjerøy,2,1198679252,60,0.2
1,14,4966,0.09010660136145449,1.5607495307922363,random_individual,4,14,4966,4,Gjerøy,2,1198679252,60,0.2
0,15,5139,0.08621453322991067,1.5616155862808228,random_individual,4,15,5139,4,Gjerøy,2,1198679252,60,0.2
14,1,92,0.04289436081953075,1.4801944494247437,shapley_mean,-1,1,92,4,Gjerøy,7,320106164,60,0.2
13,2,250,0.08034665881304716,1.4774904251098633,shapley_mean,-1,2,250,4,Gjerøy,7,320106164,60,0.2
12,3,369,0.09803917933527444,1.4772640466690063,shapley_mean,-1,3,369,4,Gjerøy,7,320106164,60,0.2
11,4,725,0.14228758018764215,1.4686777591705322,shapley_mean,-1,4,725,4,Gjerøy,7,320106164,60,0.2
10,5,927,0.12434486513751654,1.4699116945266724,shapley_mean,-1,5,927,4,Gjerøy,7,320106164,60,0.2
9,6,1510,0.14921932571321012,1.463947057723999,shapley_mean,-1,6,1510,4,Gjerøy,7,320106164,60,0.2
8,7,2588,0.15955753226231184,1.4514821767807007,shapley_mean,-1,7,2588,4,Gjerøy,7,320106164,60,0.2
7,8,2985,0.15434280962991304,1.4520231485366821,shapley_mean,-1,8,2985,4,Gjerøy,7,320106164,60,0.2
6,9,3277,0.15651761462856473,1.4530304670333862,shapley_mean,-1,9,3277,4,Gjerøy,7,320106164,60,0.2
5,10,3763,0.15922769923226196,1.4517085552215576,shapley_mean,-1,10,3763,4,Gjerøy,7,320106164,60,0.2
4,11,4022,0.14616854307469845,1.4552698135375977,shapley_mean,-1,11,4022,4,Gjerøy,7,320106164,60,0.2
3,12,4606,0.12561234085325448,1.461057186126709,shapley_mean,-1,12,4606,4,Gjerøy,7,320106164,60,0.2
2,13,4779,0.11487154855730176,1.4628816843032837,shapley_mean,-1,13,4779,4,Gjerøy,7,320106164,60,0.2
1,14,4973,0.09885743734080091,1.4696111679077148,shapley_mean,-1,14,4973,4,Gjerøy,7,320106164,60,0.2
0,15,5139,0.09440973680117394,1.4722204208374023,shapley_mean,-1,15,5139,4,Gjerøy,7,320106164,60,0.2
14,1,92,-0.014312088455902542,1.5582650899887085,random_individual,0,1,92,4,Gjerøy,7,320106164,60,0.2
13,2,250,-0.04994759775382094,1.5034334659576416,random_individual,0,2,250,4,Gjerøy,7,320106164,60,0.2
12,3,369,-0.03308414792851891,1.495457410812378,random_individual,0,3,369,4,Gjerøy,7,320106164,60,0.2
11,4,725,0.019981932766746553,1.4942370653152466,random_individual,0,4,725,4,Gjerøy,7,320106164,60,0.2
10,5,927,0.03760119770279255,1.4896913766860962,random_individual,0,5,927,4,Gjerøy,7,320106164,60,0.2
9,6,1510,0.05175534907191279,1.4897434711456299,random_individual,0,6,1510,4,Gjerøy,7,320106164,60,0.2
8,7,2588,0.07234282204235647,1.478975772857666,random_individual,0,7,2588,4,Gjerøy,7,320106164,60,0.2
7,8,2985,0.09974550881951734,1.4765452146530151,random_individual,0,8,2985,4,Gjerøy,7,320106164,60,0.2
6,9,3277,0.11711425081088045,1.467095971107483,random_individual,0,9,3277,4,Gjerøy,7,320106164,60,0.2
5,10,3763,0.08486382980891988,1.4758124351501465,random_individual,0,10,3763,4,Gjerøy,7,320106164,60,0.2
4,11,4022,0.07907552792828272,1.4775660037994385,random_individual,0,11,4022,4,Gjerøy,7,320106164,60,0.2
3,12,4606,0.08782236598388464,1.4733808040618896,random_individual,0,12,4606,4,Gjerøy,7,320106164,60,0.2
2,13,4779,0.08487750888858835,1.4748666286468506,random_individual,0,13,4779,4,Gjerøy,7,320106164,60,0.2
1,14,4973,0.08680341018052037,1.47615385055542,random_individual,0,14,4973,4,Gjerøy,7,320106164,60,0.2
0,15,5139,0.09440973680117394,1.4722204208374023,random_individual,0,15,5139,4,Gjerøy,7,320106164,60,0.2
14,1,92,0.009158556687941022,1.4835745096206665,random_individual,1,1,92,4,Gjerøy,7,320106164,60,0.2
13,2,250,-0.07298094316382751,1.490655541419983,random_individual,1,2,250,4,Gjerøy,7,320106164,60,0.2
12,3,369,-0.07320158572167121,1.4937783479690552,random_individual,1,3,369,4,Gjerøy,7,320106164,60,0.2
11,4,725,-0.011109501642721002,1.4866549968719482,random_individual,1,4,725,4,Gjerøy,7,320106164,60,0.2
10,5,927,-0.03081063685436095,1.4912861585617065,random_individual,1,5,927,4,Gjerøy,7,320106164,60,0.2
9,6,1510,-0.00137503545985906,1.4869078397750854,random_individual,1,6,1510,4,Gjerøy,7,320106164,60,0.2
8,7,2588,0.03215495565814875,1.484342098236084,random_individual,1,7,2588,4,Gjerøy,7,320106164,60,0.2
7,8,2985,0.06602748752624414,1.4732344150543213,random_individual,1,8,2985,4,Gjerøy,7,320106164,60,0.2
6,9,3277,0.06576872089022452,1.475088357925415,random_individual,1,9,3277,4,Gjerøy,7,320106164,60,0.2
5,10,3763,0.058799048979964276,1.4811911582946777,random_individual,1,10,3763,4,Gjerøy,7,320106164,60,0.2
4,11,4022,0.10114944685476285,1.4674805402755737,random_individual,1,11,4022,4,Gjerøy,7,320106164,60,0.2
3,12,4606,0.09790920191027035,1.4705424308776855,random_individual,1,12,4606,4,Gjerøy,7,320106164,60,0.2
2,13,4779,0.08750913558378752,1.4738034009933472,random_individual,1,13,4779,4,Gjerøy,7,320106164,60,0.2
1,14,4973,0.08445960299352076,1.4766287803649902,random_individual,1,14,4973,4,Gjerøy,7,320106164,60,0.2
0,15,5139,0.09440973680117394,1.4722204208374023,random_individual,1,15,5139,4,Gjerøy,7,320106164,60,0.2
14,1,92,0.004407548372485038,1.5017390251159668,random_individual,2,1,92,4,Gjerøy,7,320106164,60,0.2
13,2,250,-0.0035506278449101694,1.4980777502059937,random_individual,2,2,250,4,Gjerøy,7,320106164,60,0.2
12,3,369,0.0033077879159486897,1.4910095930099487,random_individual,2,3,369,4,Gjerøy,7,320106164,60,0.2
11,4,725,0.03003929043943741,1.4882739782333374,random_individual,2,4,725,4,Gjerøy,7,320106164,60,0.2
10,5,927,0.021642013866237337,1.4898223876953125,random_individual,2,5,927,4,Gjerøy,7,320106164,60,0.2
9,6,1510,-0.004136879990556539,1.4972854852676392,random_individual,2,6,1510,4,Gjerøy,7,320106164,60,0.2
8,7,2588,-0.005074375526360596,1.5008256435394287,random_individual,2,7,2588,4,Gjerøy,7,320106164,60,0.2
7,8,2985,0.012144112652154428,1.4960479736328125,random_individual,2,8,2985,4,Gjerøy,7,320106164,60,0.2
6,9,3277,0.03375825712468516,1.4888609647750854,random_individual,2,9,3277,4,Gjerøy,7,320106164,60,0.2
5,10,3763,0.05789411745540444,1.4823781251907349,random_individual,2,10,3763,4,Gjerøy,7,320106164,60,0.2
4,11,4022,0.061193336316179535,1.4794561862945557,random_individual,2,11,4022,4,Gjerøy,7,320106164,60,0.2
3,12,4606,0.06837461527068198,1.4797165393829346,random_individual,2,12,4606,4,Gjerøy,7,320106164,60,0.2
2,13,4779,0.07139811394970923,1.479385256767273,random_individual,2,13,4779,4,Gjerøy,7,320106164,60,0.2
1,14,4973,0.08388744977241076,1.4745521545410156,random_individual,2,14,4973,4,Gjerøy,7,320106164,60,0.2
0,15,5139,0.09440973680117394,1.4722204208374023,random_individual,2,15,5139,4,Gjerøy,7,320106164,60,0.2
14,1,92,0.03644508405585369,1.5012195110321045,random_individual,3,1,92,4,Gjerøy,7,320106164,60,0.2
13,2,250,-0.027185458131879517,1.5014846324920654,random_individual,3,2,250,4,Gjerøy,7,320106164,60,0.2
12,3,369,0.021495964710783157,1.5128751993179321,random_individual,3,3,369,4,Gjerøy,7,320106164,60,0.2
11,4,725,0.08953538307737265,1.4794049263000488,random_individual,3,4,725,4,Gjerøy,7,320106164,60,0.2
10,5,927,0.054014654606445285,1.4846183061599731,random_individual,3,5,927,4,Gjerøy,7,320106164,60,0.2
9,6,1510,0.06985908827335871,1.4777400493621826,random_individual,3,6,1510,4,Gjerøy,7,320106164,60,0.2
8,7,2588,0.13810773042109456,1.4566363096237183,random_individual,3,7,2588,4,Gjerøy,7,320106164,60,0.2
7,8,2985,0.10854017325231859,1.4661551713943481,random_individual,3,8,2985,4,Gjerøy,7,320106164,60,0.2
6,9,3277,0.10978350711183853,1.464528203010559,random_individual,3,9,3277,4,Gjerøy,7,320106164,60,0.2
5,10,3763,0.1193943675982467,1.4619673490524292,random_individual,3,10,3763,4,Gjerøy,7,320106164,60,0.2
4,11,4022,0.11045721210441589,1.467822551727295,random_individual,3,11,4022,4,Gjerøy,7,320106164,60,0.2
3,12,4606,0.12124067259015277,1.4628472328186035,random_individual,3,12,4606,4,Gjerøy,7,320106164,60,0.2
2,13,4779,0.10919262769111679,1.4668889045715332,random_individual,3,13,4779,4,Gjerøy,7,320106164,60,0.2
1,14,4973,0.09690043390690913,1.4718574285507202,random_individual,3,14,4973,4,Gjerøy,7,320106164,60,0.2
0,15,5139,0.09440973680117394,1.4722204208374023,random_individual,3,15,5139,4,Gjerøy,7,320106164,60,0.2
14,1,92,-0.12163146391943123,1.5238258838653564,random_individual,4,1,92,4,Gjerøy,7,320106164,60,0.2
13,2,250,-0.09287228008119176,1.4976712465286255,random_individual,4,2,250,4,Gjerøy,7,320106164,60,0.2
12,3,369,-0.07199263927898725,1.4976786375045776,random_individual,4,3,369,4,Gjerøy,7,320106164,60,0.2
11,4,725,-0.016286820511374728,1.4926562309265137,random_individual,4,4,725,4,Gjerøy,7,320106164,60,0.2
10,5,927,-0.0343320535720563,1.49718177318573,random_individual,4,5,927,4,Gjerøy,7,320106164,60,0.2
9,6,1510,0.003774537568254148,1.4924858808517456,random_individual,4,6,1510,4,Gjerøy,7,320106164,60,0.2
8,7,2588,0.07188278834827139,1.4734444618225098,random_individual,4,7,2588,4,Gjerøy,7,320106164,60,0.2
7,8,2985,0.059444580510507876,1.4782689809799194,random_individual,4,8,2985,4,Gjerøy,7,320106164,60,0.2
6,9,3277,0.05609527816504898,1.479785680770874,random_individual,4,9,3277,4,Gjerøy,7,320106164,60,0.2
5,10,3763,0.06816248162863485,1.4783871173858643,random_individual,4,10,3763,4,Gjerøy,7,320106164,60,0.2
4,11,4022,0.04872738504284667,1.4856593608856201,random_individual,4,11,4022,4,Gjerøy,7,320106164,60,0.2
3,12,4606,0.07435060020227927,1.4783589839935303,random_individual,4,12,4606,4,Gjerøy,7,320106164,60,0.2
2,13,4779,0.07553233678488121,1.4773496389389038,random_individual,4,13,4779,4,Gjerøy,7,320106164,60,0.2
1,14,4973,0.08758452118483331,1.4739911556243896,random_individual,4,14,4973,4,Gjerøy,7,320106164,60,0.2
0,15,5139,0.09440973680117394,1.4722204208374023,random_individual,4,15,5139,4,Gjerøy,7,320106164,60,0.2
14,1,158,0.029274667216472747,1.38401198387146,shapley_mean,-1,1,158,4,Gjerøy,2,205973159,10,0.25
13,2,277,0.06462160985884,1.3860383033752441,shapley_mean,-1,2,277,4,Gjerøy,2,205973159,10,0.25
12,3,633,0.10557980999834587,1.380491852760315,shapley_mean,-1,3,633,4,Gjerøy,2,205973159,10,0.25
11,4,925,0.10074876682438276,1.3809841871261597,shapley_mean,-1,4,925,4,Gjerøy,2,205973159,10,0.25
10,5,1508,0.13530086324888363,1.3729000091552734,shapley_mean,-1,5,1508,4,Gjerøy,2,205973159,10,0.25
9,6,1681,0.0835155004341289,1.3785618543624878,shapley_mean,-1,6,1681,4,Gjerøy,2,205973159,10,0.25
8,7,2759,0.12354367507892837,1.3609540462493896,shapley_mean,-1,7,2759,4,Gjerøy,2,205973159,10,0.25
7,8,2851,0.12642952387842146,1.360011339187622,shapley_mean,-1,8,2851,4,Gjerøy,2,205973159,10,0.25
6,9,3337,0.12613463285859436,1.3593238592147827,shapley_mean,-1,9,3337,4,Gjerøy,2,205973159,10,0.25
5,10,3596,0.11734340609307833,1.361649751663208,shapley_mean,-1,10,3596,4,Gjerøy,2,205973159,10,0.25
4,11,4180,0.08533778856193582,1.3704079389572144,shapley_mean,-1,11,4180,4,Gjerøy,2,205973159,10,0.25
3,12,4577,0.09010774470625718,1.3675531148910522,shapley_mean,-1,12,4577,4,Gjerøy,2,205973159,10,0.25
2,13,4779,0.08638520109718409,1.3692740201950073,shapley_mean,-1,13,4779,4,Gjerøy,2,205973159,10,0.25
1,14,4973,0.07491650733916973,1.3739317655563354,shapley_mean,-1,14,4973,4,Gjerøy,2,205973159,10,0.25
0,15,5139,0.0720785279749081,1.3764785528182983,shapley_mean,-1,15,5139,4,Gjerøy,2,205973159,10,0.25
14,1,158,0.013684917664542976,1.3889172077178955,random_individual,0,1,158,4,Gjerøy,2,205973159,10,0.25
13,2,277,-0.02129197590026445,1.3980531692504883,random_individual,0,2,277,4,Gjerøy,2,205973159,10,0.25
12,3,633,-0.009433694547795355,1.3894668817520142,random_individual,0,3,633,4,Gjerøy,2,205973159,10,0.25
11,4,925,0.02926903138304059,1.3841791152954102,random_individual,0,4,925,4,Gjerøy,2,205973159,10,0.25
10,5,1508,0.03729897409586005,1.3813579082489014,random_individual,0,5,1508,4,Gjerøy,2,205973159,10,0.25
9,6,1681,0.0013391313612286938,1.3905271291732788,random_individual,0,6,1681,4,Gjerøy,2,205973159,10,0.25
8,7,2759,0.032475463154858226,1.3854464292526245,random_individual,0,7,2759,4,Gjerøy,2,205973159,10,0.25
7,8,2851,0.038351739502755014,1.3841156959533691,random_individual,0,8,2851,4,Gjerøy,2,205973159,10,0.25
6,9,3337,0.04581854658839032,1.3808889389038086,random_individual,0,9,3337,4,Gjerøy,2,205973159,10,0.25
5,10,3596,0.041195865032068714,1.3820736408233643,random_individual,0,10,3596,4,Gjerøy,2,205973159,10,0.25
4,11,4180,0.04688537037102642,1.3837916851043701,random_individual,0,11,4180,4,Gjerøy,2,205973159,10,0.25
3,12,4577,0.04686612324349727,1.3844588994979858,random_individual,0,12,4577,4,Gjerøy,2,205973159,10,0.25
2,13,4779,0.048827837103123696,1.3834257125854492,random_individual,0,13,4779,4,Gjerøy,2,205973159,10,0.25
1,14,4973,0.06178583751286956,1.3795454502105713,random_individual,0,14,4973,4,Gjerøy,2,205973159,10,0.25
0,15,5139,0.0720785279749081,1.3764785528182983,random_individual,0,15,5139,4,Gjerøy,2,205973159,10,0.25
14,1,158,-0.0785147846286048,1.3907006978988647,random_individual,1,1,158,4,Gjerøy,2,205973159,10,0.25
13,2,277,-0.02358546635184494,1.3863855600357056,random_individual,1,2,277,4,Gjerøy,2,205973159,10,0.25
12,3,633,-0.03555500385656193,1.3914326429367065,random_individual,1,3,633,4,Gjerøy,2,205973159,10,0.25
11,4,925,-0.0016001888912783146,1.388731598854065,random_individual,1,4,925,4,Gjerøy,2,205973159,10,0.25
10,5,1508,-0.014955585989361992,1.3944146633148193,random_individual,1,5,1508,4,Gjerøy,2,205973159,10,0.25
9,6,1681,0.0030490839716660334,1.3916982412338257,random_individual,1,6,1681,4,Gjerøy,2,205973159,10,0.25
8,7,2759,0.057925193639552196,1.381512999534607,random_individual,1,7,2759,4,Gjerøy,2,205973159,10,0.25
7,8,2851,0.06369134055697066,1.3804892301559448,random_individual,1,8,2851,4,Gjerøy,2,205973159,10,0.25
6,9,3337,0.050050729179320214,1.3845824003219604,random_individual,1,9,3337,4,Gjerøy,2,205973159,10,0.25
5,10,3596,0.04054820159613011,1.389372706413269,random_individual,1,10,3596,4,Gjerøy,2,205973159,10,0.25
4,11,4180,0.06949752643657886,1.3821845054626465,random_individual,1,11,4180,4,Gjerøy,2,205973159,10,0.25
3,12,4577,0.07114114059210006,1.3776721954345703,random_individual,1,12,4577,4,Gjerøy,2,205973159,10,0.25
2,13,4779,0.08850415462635677,1.374121069908142,random_individual,1,13,4779,4,Gjerøy,2,205973159,10,0.25
1,14,4973,0.08043883061019473,1.3753669261932373,random_individual,1,14,4973,4,Gjerøy,2,205973159,10,0.25
0,15,5139,0.0720785279749081,1.3764785528182983,random_individual,1,15,5139,4,Gjerøy,2,205973159,10,0.25
14,1,158,0.05303977661625787,1.382449746131897,random_individual,2,1,158,4,Gjerøy,2,205973159,10,0.25
13,2,277,0.007375616525665067,1.38910710811615,random_individual,2,2,277,4,Gjerøy,2,205973159,10,0.25
12,3,633,-0.07448752065383464,1.3978708982467651,random_individual,2,3,633,4,Gjerøy,2,205973159,10,0.25
11,4,925,-0.04976582883169189,1.3962230682373047,random_individual,2,4,925,4,Gjerøy,2,205973159,10,0.25
10,5,1508,0.011852938465046418,1.3935260772705078,random_individual,2,5,1508,4,Gjerøy,2,205973159,10,0.25
9,6,1681,0.030632726554958505,1.3904904127120972,random_individual,2,6,1681,4,Gjerøy,2,205973159,10,0.25
8,7,2759,0.04563033832525774,1.384791374206543,random_individual,2,7,2759,4,Gjerøy,2,205973159,10,0.25
7,8,2851,0.05591997640716703,1.382294774055481,random_individual,2,8,2851,4,Gjerøy,2,205973159,10,0.25
6,9,3337,0.046051625462134635,1.3845313787460327,random_individual,2,9,3337,4,Gjerøy,2,205973159,10,0.25
5,10,3596,0.06030882077958941,1.3808517456054688,random_individual,2,10,3596,4,Gjerøy,2,205973159,10,0.25
4,11,4180,0.05929787284672661,1.381150722503662,random_individual,2,11,4180,4,Gjerøy,2,205973159,10,0.25
3,12,4577,0.066238674305662,1.3777036666870117,random_individual,2,12,4577,4,Gjerøy,2,205973159,10,0.25
2,13,4779,0.07663923127502471,1.3754186630249023,random_individual,2,13,4779,4,Gjerøy,2,205973159,10,0.25
1,14,4973,0.06574740090004542,1.3783496618270874,random_individual,2,14,4973,4,Gjerøy,2,205973159,10,0.25
0,15,5139,0.0720785279749081,1.3764785528182983,random_individual,2,15,5139,4,Gjerøy,2,205973159,10,0.25
14,1,158,0.015187609734528153,1.3916887044906616,random_individual,3,1,158,4,Gjerøy,2,205973159,10,0.25
13,2,277,-0.06112663095667657,1.3925819396972656,random_individual,3,2,277,4,Gjerøy,2,205973159,10,0.25
12,3,633,-0.09733362572377284,1.4063516855239868,random_individual,3,3,633,4,Gjerøy,2,205973159,10,0.25
11,4,925,-0.05451100341431997,1.4036725759506226,random_individual,3,4,925,4,Gjerøy,2,205973159,10,0.25
10,5,1508,-0.02090503866238709,1.395799160003662,random_individual,3,5,1508,4,Gjerøy,2,205973159,10,0.25
9,6,1681,0.012567351896172932,1.3886878490447998,random_individual,3,6,1681,4,Gjerøy,2,205973159,10,0.25
8,7,2759,0.022071587548247253,1.3914190530776978,random_individual,3,7,2759,4,Gjerøy,2,205973159,10,0.25
7,8,2851,0.023725189805845814,1.3926225900650024,random_individual,3,8,2851,4,Gjerøy,2,205973159,10,0.25
6,9,3337,0.0416594081986226,1.388920783996582,random_individual,3,9,3337,4,Gjerøy,2,205973159,10,0.25
5,10,3596,0.037297203543866245,1.38770592212677,random_individual,3,10,3596,4,Gjerøy,2,205973159,10,0.25
4,11,4180,0.05936789539644604,1.3800956010818481,random_individual,3,11,4180,4,Gjerøy,2,205973159,10,0.25
3,12,4577,0.05248926881038577,1.381597876548767,random_individual,3,12,4577,4,Gjerøy,2,205973159,10,0.25
2,13,4779,0.06146988960806233,1.3784427642822266,random_individual,3,13,4779,4,Gjerøy,2,205973159,10,0.25
1,14,4973,0.06237625923526446,1.3795034885406494,random_individual,3,14,4973,4,Gjerøy,2,205973159,10,0.25
0,15,5139,0.0720785279749081,1.3764785528182983,random_individual,3,15,5139,4,Gjerøy,2,205973159,10,0.25
14,1,158,0.09202473158426712,1.3795905113220215,random_individual,4,1,158,4,Gjerøy,2,205973159,10,0.25
13,2,277,-0.002596120365214061,1.3848363161087036,random_individual,4,2,277,4,Gjerøy,2,205973159,10,0.25
12,3,633,0.05229373669673856,1.3786097764968872,random_individual,4,3,633,4,Gjerøy,2,205973159,10,0.25
11,4,925,0.07623457389946914,1.3835489749908447,random_individual,4,4,925,4,Gjerøy,2,205973159,10,0.25
10,5,1508,0.06362328408310262,1.379861831665039,random_individual,4,5,1508,4,Gjerøy,2,205973159,10,0.25
9,6,1681,0.050663090672813174,1.3868101835250854,random_individual,4,6,1681,4,Gjerøy,2,205973159,10,0.25
8,7,2759,0.14477930945519427,1.3594428300857544,random_individual,4,7,2759,4,Gjerøy,2,205973159,10,0.25
7,8,2851,0.15116625239749235,1.3576911687850952,random_individual,4,8,2851,4,Gjerøy,2,205973159,10,0.25
6,9,3337,0.1110718654863161,1.365932583808899,random_individual,4,9,3337,4,Gjerøy,2,205973159,10,0.25
5,10,3596,0.0618862518057158,1.3786405324935913,random_individual,4,10,3596,4,Gjerøy,2,205973159,10,0.25
4,11,4180,0.05827398450314663,1.3790147304534912,random_individual,4,11,4180,4,Gjerøy,2,205973159,10,0.25
3,12,4577,0.039100701648686315,1.3850386142730713,random_individual,4,12,4577,4,Gjerøy,2,205973159,10,0.25
2,13,4779,0.057909648391603494,1.380489706993103,random_individual,4,13,4779,4,Gjerøy,2,205973159,10,0.25
1,14,4973,0.07655401004968501,1.3755245208740234,random_individual,4,14,4973,4,Gjerøy,2,205973159,10,0.25
0,15,5139,0.0720785279749081,1.3764785528182983,random_individual,4,15,5139,4,Gjerøy,2,205973159,10,0.25
14,1,92,-0.0032531927521704824,1.418294906616211,shapley_mean,-1,1,92,4,Gjerøy,7,2138511617,10,0.25
13,2,250,0.03486557012817213,1.4146684408187866,shapley_mean,-1,2,250,4,Gjerøy,7,2138511617,10,0.25
12,3,369,0.06739998178413373,1.4125876426696777,shapley_mean,-1,3,369,4,Gjerøy,7,2138511617,10,0.25
11,4,1447,0.059953113354658354,1.4120997190475464,shapley_mean,-1,4,1447,4,Gjerøy,7,2138511617,10,0.25
10,5,1803,0.09730689709407231,1.4002392292022705,shapley_mean,-1,5,1803,4,Gjerøy,7,2138511617,10,0.25
9,6,1976,0.07380433582806674,1.4037508964538574,shapley_mean,-1,6,1976,4,Gjerøy,7,2138511617,10,0.25
8,7,2559,0.09313993546089193,1.3968886137008667,shapley_mean,-1,7,2559,4,Gjerøy,7,2138511617,10,0.25
7,8,2761,0.08468921054260686,1.3999731540679932,shapley_mean,-1,8,2761,4,Gjerøy,7,2138511617,10,0.25
6,9,3158,0.08170421825810638,1.4003733396530151,shapley_mean,-1,9,3158,4,Gjerøy,7,2138511617,10,0.25
5,10,3450,0.0838716198322499,1.399988055229187,shapley_mean,-1,10,3450,4,Gjerøy,7,2138511617,10,0.25
4,11,3936,0.0882829847806614,1.3985799551010132,shapley_mean,-1,11,3936,4,Gjerøy,7,2138511617,10,0.25
3,12,4520,0.06650709661005075,1.4062992334365845,shapley_mean,-1,12,4520,4,Gjerøy,7,2138511617,10,0.25
2,13,4779,0.06080677186805072,1.4076684713363647,shapley_mean,-1,13,4779,4,Gjerøy,7,2138511617,10,0.25
1,14,4945,0.057876583851034245,1.4097750186920166,shapley_mean,-1,14,4945,4,Gjerøy,7,2138511617,10,0.25
0,15,5139,0.04613903933123136,1.4145523309707642,shapley_mean,-1,15,5139,4,Gjerøy,7,2138511617,10,0.25
14,1,92,-0.01056921406902786,1.41495943069458,random_individual,0,1,92,4,Gjerøy,7,2138511617,10,0.25
13,2,250,-0.0012928269886468557,1.4190207719802856,random_individual,0,2,250,4,Gjerøy,7,2138511617,10,0.25
12,3,369,-0.0016226230095349988,1.4384249448776245,random_individual,0,3,369,4,Gjerøy,7,2138511617,10,0.25
11,4,1447,0.009229613766928933,1.4172325134277344,random_individual,0,4,1447,4,Gjerøy,7,2138511617,10,0.25
10,5,1803,0.04226830776449292,1.41045343875885,random_individual,0,5,1803,4,Gjerøy,7,2138511617,10,0.25
9,6,1976,0.019241365634768148,1.4183626174926758,random_individual,0,6,1976,4,Gjerøy,7,2138511617,10,0.25
8,7,2559,0.03889427240629087,1.4144824743270874,random_individual,0,7,2559,4,Gjerøy,7,2138511617,10,0.25
7,8,2761,0.042918352672680404,1.412978172302246,random_individual,0,8,2761,4,Gjerøy,7,2138511617,10,0.25
6,9,3158,0.05589543400110672,1.4119263887405396,random_individual,0,9,3158,4,Gjerøy,7,2138511617,10,0.25
5,10,3450,0.035329691174425235,1.4177087545394897,random_individual,0,10,3450,4,Gjerøy,7,2138511617,10,0.25
4,11,3936,0.04397775005084738,1.4147214889526367,random_individual,0,11,3936,4,Gjerøy,7,2138511617,10,0.25
3,12,4520,0.03672103423739719,1.418055772781372,random_individual,0,12,4520,4,Gjerøy,7,2138511617,10,0.25
2,13,4779,0.04144055791100263,1.4167038202285767,random_individual,0,13,4779,4,Gjerøy,7,2138511617,10,0.25
1,14,4945,0.05124514463545798,1.413098931312561,random_individual,0,14,4945,4,Gjerøy,7,2138511617,10,0.25
0,15,5139,0.04613903933123136,1.4145523309707642,random_individual,0,15,5139,4,Gjerøy,7,2138511617,10,0.25
14,1,92,-0.023137691990579422,1.4164119958877563,random_individual,1,1,92,4,Gjerøy,7,2138511617,10,0.25
13,2,250,-0.03615201122643089,1.4333469867706299,random_individual,1,2,250,4,Gjerøy,7,2138511617,10,0.25
12,3,369,0.023529975480496783,1.4254838228225708,random_individual,1,3,369,4,Gjerøy,7,2138511617,10,0.25
11,4,1447,0.03207322225073299,1.4139299392700195,random_individual,1,4,1447,4,Gjerøy,7,2138511617,10,0.25
10,5,1803,0.030606595813201694,1.413457989692688,random_individual,1,5,1803,4,Gjerøy,7,2138511617,10,0.25
9,6,1976,0.049365244805004274,1.4091756343841553,random_individual,1,6,1976,4,Gjerøy,7,2138511617,10,0.25
8,7,2559,0.01617536595588157,1.417504906654358,random_individual,1,7,2559,4,Gjerøy,7,2138511617,10,0.25
