n_permutations,n_cal_samples,method,n_removed,corr_mean,corr_std,mse_mean,mse_std,n_rows
20,150,random_individual,6,0.18735057206113684,0.13591275936648872,0.9570147836208344,0.2092878909572975,50
20,150,random_individual,7,0.1762944328404379,0.12964245510079164,0.9589449775218963,0.20778240474157222,50
20,150,random_individual,8,0.16009501284519917,0.14223186473138152,0.9627661883831025,0.2059616501909878,50
20,150,random_individual,9,0.15877976348940498,0.14696700667061308,0.9623754000663758,0.20308903001534975,50
20,150,random_individual,10,0.15143682837848765,0.13623964447268258,0.9639654660224914,0.20315680681480297,50
20,150,random_individual,11,0.14049155571355995,0.14486569206096972,0.9648906934261322,0.19877705060899448,50
20,150,random_individual,12,0.13680192052304496,0.14224744426957522,0.9672540473937988,0.19493176168999654,50
20,150,random_individual,13,0.1230012845139282,0.16740277878872784,0.9703155338764191,0.19494212751032355,50
20,150,random_individual,14,0.07203796970747017,0.18026912152065536,0.977753803730011,0.1998413655873907,50
20,150,shapley_mean,0,0.24014997010123823,0.11086598660100075,0.9481793165206909,0.23473546171731954,10
20,150,shapley_mean,1,0.251355276796252,0.09877743368493778,0.9471971154212951,0.23089181451120286,10
20,150,shapley_mean,2,0.2640431451129057,0.09603821083925142,0.9421491503715516,0.22657542380700446,10
20,150,shapley_mean,3,0.2758453137482094,0.11004547377773258,0.9355404257774353,0.2255388035572752,10
20,150,shapley_mean,4,0.2719822991456213,0.10804467243638914,0.9380432367324829,0.22938141443779494,10
20,150,shapley_mean,5,0.2775321192568332,0.10508516522478814,0.9361677944660187,0.2304897381668401,10
20,150,shapley_mean,6,0.3014739664629552,0.12574863014448964,0.9248523414134979,0.2268465141285227,10
20,150,shapley_mean,7,0.29820177686860483,0.12070368972758051,0.9244068622589111,0.22448671444921023,10
20,150,shapley_mean,8,0.2958761707183805,0.11927507396158622,0.9257254123687744,0.22136096863585186,10
20,150,shapley_mean,9,0.2854248846709681,0.11284053323562339,0.9300187766551972,0.22057965060388418,10
20,150,shapley_mean,10,0.28256045788977274,0.12577967214466337,0.9317341625690461,0.22078600480856045,10
20,150,shapley_mean,11,0.27784314316061165,0.12146974416706577,0.9321241199970245,0.21983915068858173,10
20,150,shapley_mean,12,0.27402525795941796,0.11771892617943863,0.9342211782932281,0.2182641641949692,10
20,150,shapley_mean,13,0.27752183292634874,0.10146613893704073,0.9403387665748596,0.20146081126242382,10
20,150,shapley_mean,14,0.25336764402123685,0.1501525835860031,0.9589818596839905,0.2099465342775073,10
40,10,random_individual,0,0.2319843465274993,0.11977957096807818,0.9391757309436798,0.23720202079308966,50
40,10,random_individual,1,0.22826632666484073,0.12305050533936025,0.9391714024543762,0.23641049867630773,50
40,10,random_individual,2,0.22284790661840245,0.1261722360147224,0.9406546652317047,0.23762961453184944,50
40,10,random_individual,3,0.22002930700951864,0.12621279328570412,0.9413608992099762,0.23848277765038434,50
40,10,random_individual,4,0.21355335364293385,0.11994503116088215,0.9408696448802948,0.23743219862345294,50
40,10,random_individual,5,0.20292044642942375,0.1258158901381692,0.9427927529811859,0.23731692608748042,50
40,10,random_individual,6,0.19114697065950773,0.13303629061306746,0.9419477248191833,0.2329551475334665,50
40,10,random_individual,7,0.17760537221294803,0.13486741324827153,0.9478573107719421,0.23569938294972978,50
40,10,random_individual,8,0.173631289171024,0.14578808140613275,0.9482865190505981,0.2349995791127334,50
40,10,random_individual,9,0.15493799705507422,0.14383442114903436,0.9557230138778686,0.2412648935800364,50
40,10,random_individual,10,0.14346883795166598,0.15326662377071834,0.9591404211521148,0.24298843312855675,50
40,10,random_individual,11,0.13099836172955479,0.1424827217871561,0.9613518130779266,0.24290616644675644,50
40,10,random_individual,12,0.11678372123199157,0.15084146603443233,0.963664048910141,0.2458811232995567,50
40,10,random_individual,13,0.097280195087966,0.1359214987426805,0.9720046293735504,0.25250148224906455,50
40,10,random_individual,14,0.0540868773092597,0.16892688529827554,0.9814883983135223,0.24857730503012354,50
40,10,shapley_mean,0,0.23198434652749933,0.12498978940017878,0.9391757309436798,0.24751992668371123,10
40,10,shapley_mean,1,0.24437831530213697,0.12730600321718433,0.9349437296390534,0.24625170411702996,10
40,10,shapley_mean,2,0.23457523221074444,0.134079907151786,0.9369503140449524,0.2419094038132995,10
40,10,shapley_mean,3,0.23542044709345547,0.16285331099962433,0.9336720466613769,0.2419238484746029,10
40,10,shapley_mean,4,0.23203207199418338,0.17067676845359295,0.9332584142684937,0.24333455771656132,10
40,10,shapley_mean,5,0.22622587212748013,0.17766187948534964,0.9343878388404846,0.2374882314283962,10
40,10,shapley_mean,6,0.2233887105418133,0.1567924459121643,0.9334104180335998,0.23978897733763055,10
40,10,shapley_mean,7,0.22269254931311516,0.14901829112223658,0.9333037436008453,0.24067014277563295,10
40,10,shapley_mean,8,0.22286519058498647,0.13214955122927127,0.9351509571075439,0.2409912857562356,10
40,10,shapley_mean,9,0.2218378862644288,0.14429203098287183,0.9353201568126679,0.2434359486916103,10
40,10,shapley_mean,10,0.23938399603112726,0.13418276079262975,0.9281808793544769,0.24416430112038007,10
40,10,shapley_mean,11,0.21625061806265022,0.11104426951417674,0.9376568257808685,0.24950622445847964,10
40,10,shapley_mean,12,0.20930574456607096,0.1604957336121779,0.9400028109550476,0.24175896452864531,10
40,10,shapley_mean,13,0.19326298385585755,0.18407854869718018,0.9489970684051514,0.24361935237911944,10
40,10,shapley_mean,14,0.1560046026042878,0.15085451424443372,0.9563107013702392,0.2554609176762098,10
40,20,random_individual,0,0.20380866947095794,0.1332660848078115,0.9281563729047775,0.29709341054957616,50
40,20,random_individual,1,0.19288831601479473,0.1334091261997899,0.9314361208677292,0.29506695897259483,50
40,20,random_individual,2,0.1870254001275646,0.1368375898340452,0.9329261541366577,0.2953578665040801,50
40,20,random_individual,3,0.18171028009385992,0.14188332348331337,0.9322708088159561,0.2936553961335884,50
40,20,random_individual,4,0.17487211633299196,0.15575745419931264,0.9310599374771118,0.29074972508203467,50
40,20,random_individual,5,0.17427631714749858,0.15318088248528267,0.9295061993598938,0.28980458488944744,50
40,20,random_individual,6,0.15846631856384658,0.15711092206971317,0.9323913896083832,0.2940529249633328,50
40,20,random_individual,7,0.1467203033292778,0.16150244319446222,0.9328295832872391,0.2981790275505181,50
40,20,random_individual,8,0.13428599891419551,0.1517998306568486,0.9342611247301101,0.3024525862611999,50
40,20,random_individual,9,0.1246928781144831,0.1562696686355782,0.9346054309606552,0.301481898278282,50
40,20,random_individual,10,0.11964204868922781,0.14169852059663304,0.9372620505094528,0.3055005212856741,50
40,20,random_individual,11,0.09970489084679462,0.14157774071817955,0.9433493888378144,0.3143225719336999,50
40,20,random_individual,12,0.08553156122311954,0.13890717732210148,0.9435808897018433,0.31472091158183807,50
40,20,random_individual,13,0.08837547875351438,0.16462137185265338,0.9437244415283204,0.3123949904811889,50
40,20,random_individual,14,0.03206584264764136,0.19586803053186122,0.9505043607950211,0.31571662676997786,50
40,20,shapley_mean,0,0.20380866947095794,0.13906294487190862,0.9281563729047775,0.310016495439516,10
40,20,shapley_mean,1,0.19623923062616608,0.1455897478406234,0.9330435127019883,0.31481349421688676,10
40,20,shapley_mean,2,0.1847223881293169,0.14552874975524235,0.9371526926755905,0.31557084128639307,10
40,20,shapley_mean,3,0.17080072491520637,0.14920870107714226,0.9425671100616455,0.3253044735788701,10
40,20,shapley_mean,4,0.1802231036614456,0.15142007479009637,0.933293342590332,0.31724151293854264,10
40,20,shapley_mean,5,0.18924024024487315,0.16149423573710728,0.9288161039352417,0.31726768857947585,10
40,20,shapley_mean,6,0.1926019698655378,0.17692040407625728,0.9254559367895127,0.31203714397491106,10
40,20,shapley_mean,7,0.18935942023593583,0.17588868039753092,0.922773277759552,0.31065685285912853,10
40,20,shapley_mean,8,0.196981247762737,0.17170485722755705,0.9211802661418915,0.3182219684611579,10
40,20,shapley_mean,9,0.18961951981624164,0.15979781363993045,0.9230631589889526,0.32729342931228167,10
40,20,shapley_mean,10,0.17748755113812095,0.16992144386711197,0.9251179993152618,0.32791760436479517,10
40,20,shapley_mean,11,0.1741836640407258,0.15918661779929547,0.923330420255661,0.3181095698404743,10
40,20,shapley_mean,12,0.1903576187052304,0.18313342542843541,0.9238546073436738,0.3176565079006796,10
40,20,shapley_mean,13,0.1902013502068127,0.1680443063743034,0.9282871097326278,0.3196058313988912,10
40,20,shapley_mean,14,0.1751902342520842,0.1447796171620019,0.931793212890625,0.3200247350147764,10
40,40,random_individual,0,0.1317338583376454,0.18926269416958988,0.9572111308574677,0.1875490619910952,50
40,40,random_individual,1,0.12379178463887872,0.17975830238055673,0.960754896402359,0.18961189693315778,50
40,40,random_individual,2,0.12059021228306496,0.1687357286881221,0.959211859703064,0.18522591258537746,50
40,40,random_individual,3,0.11619649442766082,0.16222840028804106,0.9589093565940857,0.18202295752247705,50
40,40,random_individual,4,0.11001371872658978,0.15384318931358787,0.9596324586868286,0.18144423646306726,50
40,40,random_individual,5,0.1085815877561608,0.14953983941195959,0.9558679258823395,0.1796469270375115,50
40,40,random_individual,6,0.10902238434468492,0.14472070514613242,0.9545255255699158,0.1780875269961948,50
40,40,random_individual,7,0.08835461634805059,0.14197437689129727,0.9543776512145996,0.17578026822447593,50
40,40,random_individual,8,0.06745624744530257,0.1426081721643658,0.9547778511047363,0.1789743179827007,50
40,40,random_individual,9,0.07286194863577863,0.1490108053792121,0.9510689616203308,0.17699549176192042,50
40,40,random_individual,10,0.06734135550378703,0.16978860478133784,0.9466835153102875,0.17435938129205883,50
40,40,random_individual,11,0.04531916715918378,0.1715144021750213,0.9499225282669067,0.17797090115886088,50
40,40,random_individual,12,0.03810204792477868,0.1620719932926083,0.9518102216720581,0.17683987381318975,50
40,40,random_individual,13,0.015756582348097577,0.16256245233230365,0.9551296412944794,0.17572134262613634,50
40,40,random_individual,14,0.005233858553923808,0.17009285271596536,0.9585442447662353,0.17579781778144052,50
40,40,shapley_mean,0,0.13173385833764537,0.1974953165583795,0.9572111308574677,0.19570714413992504,10
40,40,shapley_mean,1,0.13896403018199294,0.18906720522756276,0.9540728867053986,0.19574006972847532,10
40,40,shapley_mean,2,0.16408827789943659,0.18229461928461607,0.9413470327854156,0.1933202731499324,10
40,40,shapley_mean,3,0.15074232934300164,0.18797411606867698,0.9459355115890503,0.19697675156092345,10
40,40,shapley_mean,4,0.1479022860322917,0.16825461540064499,0.9439261853694916,0.19314662685799644,10
40,40,shapley_mean,5,0.15026172234846608,0.1551884137887296,0.9412823796272278,0.18755982807573363,10
40,40,shapley_mean,6,0.15641412141012154,0.14108125591048817,0.9384078025817871,0.1870963059840568,10
40,40,shapley_mean,7,0.17581569505855885,0.1501853690423026,0.9287962675094604,0.1893397456720104,10
40,40,shapley_mean,8,0.1814987070269648,0.16386586096576647,0.9243044793605805,0.19074530911314364,10
40,40,shapley_mean,9,0.1781857931773707,0.14698119023581394,0.92388157248497,0.19021650063489112,10
40,40,shapley_mean,10,0.1828324082937129,0.16540498427040312,0.9232015311717987,0.19479299835132455,10
40,40,shapley_mean,11,0.13984317143769084,0.1716881122049307,0.9329600751399993,0.1966067842267544,10
40,40,shapley_mean,12,0.12686878665758278,0.16301054436451085,0.9376510620117188,0.19759903871173773,10
40,40,shapley_mean,13,0.07451452030364615,0.1474373149872697,0.9517471849918365,0.2040586529879029,10
40,40,shapley_mean,14,0.05462868778608014,0.12677175937792154,0.961753499507904,0.18525675816097564,10
40,80,random_individual,0,0.24223628505464778,0.09634295366573244,0.898281317949295,0.2393871101219646,50
40,80,random_individual,1,0.22871215871727613,0.09672289068275557,0.9014043176174164,0.23853425254789049,50
40,80,random_individual,2,0.21881278302633878,0.10305581552340724,0.9045084965229034,0.23737176529150883,50
40,80,random_individual,3,0.21477430789618576,0.10921506377480474,0.9047225832939148,0.2359997260745355,50
40,80,random_individual,4,0.20443208467451449,0.12086047820900099,0.9054295194149017,0.23480516270391585,50
40,80,random_individual,5,0.19352811591710967,0.11856311040614115,0.9080198335647583,0.2361333440349997,50
40,80,random_individual,6,0.18919949052166596,0.1171582396932256,0.9088962590694427,0.23574295178620933,50
40,80,random_individual,7,0.1761350296838882,0.13197839281575438,0.9109848463535308,0.23850186899269163,50
40,80,random_individual,8,0.172184417676436,0.12486884563538146,0.9104197132587433,0.23733717538613117,50
40,80,random_individual,9,0.15372692919248557,0.13009921567048843,0.9144907522201539,0.23562352959796465,50
40,80,random_individual,10,0.1533790912607187,0.1326620413120444,0.9146643245220184,0.23402691044338306,50
40,80,random_individual,11,0.14082140018155642,0.13107086839391094,0.913088663816452,0.231086657528218,50
40,80,random_individual,12,0.11406220149369163,0.1326723094324158,0.9164314234256744,0.22639384836389984,50
40,80,random_individual,13,0.08360456631362904,0.13441174403549197,0.9163705468177795,0.2241856603727721,50
40,80,random_individual,14,0.07171638672920076,0.15243310200430626,0.9186345100402832,0.2245283051233715,50
40,80,shapley_mean,0,0.24223628505464778,0.10053371698985546,0.898281317949295,0.2498000638793056,10
40,80,shapley_mean,1,0.25729277942021284,0.11166766408618875,0.8912825167179108,0.2506219872525513,10
40,80,shapley_mean,2,0.26470496677470984,0.10927138107969993,0.8880074858665467,0.24457188652540068,10
40,80,shapley_mean,3,0.26627114615400393,0.11382846867503686,0.8853438496589661,0.24316927228892735,10
40,80,shapley_mean,4,0.26827338030351255,0.08964288380408021,0.8840724170207978,0.25054196052102357,10
40,80,shapley_mean,5,0.24564185368015795,0.11422096837106986,0.8904293358325959,0.2542525939299093,10
40,80,shapley_mean,6,0.26673348632329247,0.1079443284794034,0.8850313484668731,0.2516232754471287,10
40,80,shapley_mean,7,0.2688514035785295,0.11707397200940568,0.884953236579895,0.2541953783838299,10
40,80,shapley_mean,8,0.271794027210146,0.10650643021344834,0.8833270967006683,0.25416519816795324,10
40,80,shapley_mean,9,0.26358715713319303,0.09059266365700173,0.8852206349372864,0.2440453475510482,10
40,80,shapley_mean,10,0.2402041364700885,0.08301752290883761,0.890513151884079,0.2434629558014757,10
40,80,shapley_mean,11,0.20630404220962978,0.10202453586737621,0.8966615378856659,0.23863001854251917,10
40,80,shapley_mean,12,0.19917197183804353,0.10550279449736073,0.8974314093589782,0.24253527140653278,10
40,80,shapley_mean,13,0.14749156875160585,0.10024007294890855,0.9103131711483001,0.23683146664053928,10
40,80,shapley_mean,14,0.08356908565979577,0.17639150611855972,0.9213414311408996,0.2258790859271397,10
40,150,random_individual,0,0.2401499701012382,0.1062445210424651,0.9481793165206909,0.22495047819845396,50
40,150,random_individual,1,0.23281254908988028,0.11493322397969959,0.9498732364177704,0.2231592980663351,50
40,150,random_individual,2,0.22686524325055438,0.12258186709334053,0.9509655964374543,0.2236633074222435,50
40,150,random_individual,3,0.21843384874223973,0.12785372200567166,0.9530464553833008,0.22214512843931364,50
40,150,random_individual,4,0.2122112959515536,0.12936293069211205,0.9532182562351227,0.22000893735418398,50
40,150,random_individual,5,0.194517621550688,0.13305797832187558,0.9589081382751465,0.21450308046866895,50
40,150,random_individual,6,0.1897648148495604,0.13279963095375522,0.9572878193855285,0.20812297786895104,50
40,150,random_individual,7,0.17655121920933858,0.1333492508517697,0.9588027489185333,0.20785261588369,50
40,150,random_individual,8,0.16603035640510846,0.1407589307457152,0.961763106584549,0.2064100491836747,50
40,150,random_individual,9,0.15809074140166543,0.1481514552128239,0.9624219524860382,0.2030408089062305,50
40,150,random_individual,10,0.14929737610801908,0.13991485942995632,0.9643070840835571,0.20164056472559355,50
40,150,random_individual,11,0.14049155571355995,0.14486569206096972,0.9648906934261322,0.19877705060899448,50
40,150,random_individual,12,0.13153709618736167,0.14230014941722366,0.9677360391616822,0.19465425572988912,50
40,150,random_individual,13,0.12049479648315273,0.17243228846808412,0.9704049634933472,0.1945423487368915,50
40,150,random_individual,14,0.07203796970747017,0.18026912152065536,0.977753803730011,0.1998413655873907,50
40,150,shapley_mean,0,0.24014997010123823,0.11086598660100075,0.9481793165206909,0.23473546171731954,10
40,150,shapley_mean,1,0.2641306212877239,0.11070350770948598,0.942563945055008,0.22922258037949722,10
40,150,shapley_mean,2,0.278136709408336,0.10668085489903331,0.9368655860424042,0.22500823869568726,10
40,150,shapley_mean,3,0.28528716964444956,0.11226021852756751,0.9336939215660095,0.22838951573881267,10
40,150,shapley_mean,4,0.26943562643781094,0.11219041290857325,0.9392153561115265,0.2291877193204516,10
40,150,shapley_mean,5,0.2775321192568332,0.10508516522478814,0.9361677944660187,0.2304897381668401,10
40,150,shapley_mean,6,0.28793339976395205,0.11075214895951947,0.9291124463081359,0.22542331987675598,10
40,150,shapley_mean,7,0.29161459609683854,0.12881705567717008,0.9279408812522888,0.2265191828506496,10
40,150,shapley_mean,8,0.28572405506269033,0.12563497867224224,0.9295143127441406,0.2232180803896133,10
40,150,shapley_mean,9,0.2829939845518057,0.11109333132969156,0.93111252784729,0.2188959741216915,10
40,150,shapley_mean,10,0.28079426727584866,0.11277060379040123,0.9340291023254395,0.22057175103610785,10
40,150,shapley_mean,11,0.27784314316061165,0.12146974416706577,0.9321241199970245,0.21983915068858173,10
40,150,shapley_mean,12,0.2691693824560752,0.12049592575092317,0.934548819065094,0.21843219578958084,10
40,150,shapley_mean,13,0.24659945563228716,0.14388738882182225,0.9426677465438843,0.20851035990580638,10
40,150,shapley_mean,14,0.25336764402123685,0.1501525835860031,0.9589818596839905,0.2099465342775073,10
80,10,random_individual,0,0.2319843465274993,0.11977957096807818,0.9391757309436798,0.23720202079308966,50
80,10,random_individual,1,0.22826632666484073,0.12305050533936025,0.9391714024543762,0.23641049867630773,50
80,10,random_individual,2,0.2218569365746163,0.12591543752546916,0.9410723865032196,0.2379972424659466,50
80,10,random_individual,3,0.22002930700951864,0.12621279328570412,0.9413608992099762,0.23848277765038434,50
80,10,random_individual,4,0.2134002043619905,0.119967581819191,0.9409003818035125,0.23746848215955726,50
80,10,random_individual,5,0.19379423251555,0.12443156093642492,0.9456958818435669,0.23986862490065503,50
80,10,random_individual,6,0.1900424205144956,0.13357088448740617,0.9426256167888641,0.23465256342888624,50
80,10,random_individual,7,0.17978408065023618,0.13550933043216407,0.9474576842784882,0.23462357053260297,50
80,10,random_individual,8,0.16251684223185742,0.14200333562588646,0.9523914670944214,0.23990269590634142,50
80,10,random_individual,9,0.1564963990593484,0.1448677099658343,0.9550493013858795,0.23975347885939666,50
80,10,random_individual,10,0.1495202399062803,0.15699420064895014,0.9559144151210784,0.23863741634669913,50
80,10,random_individual,11,0.13264206271767,0.14208341183585607,0.9613831126689911,0.24297316871732266,50
80,10,random_individual,12,0.1131718386016561,0.15582447104109096,0.964576541185379,0.24724109189998508,50
80,10,random_individual,13,0.0982771619207901,0.13905748896056114,0.9723136365413666,0.2524891685268224,50
80,10,random_individual,14,0.0540868773092597,0.16892688529827554,0.9814883983135223,0.24857730503012354,50
80,10,shapley_mean,0,0.23198434652749933,0.12498978940017878,0.9391757309436798,0.24751992668371123,10
80,10,shapley_mean,1,0.24437831530213697,0.12730600321718433,0.9349437296390534,0.24625170411702996,10
80,10,shapley_mean,2,0.22730487359252155,0.13254914500573803,0.9393490433692933,0.24426607565835984,10
80,10,shapley_mean,3,0.23542044709345547,0.16285331099962433,0.9336720466613769,0.2419238484746029,10
80,10,shapley_mean,4,0.22744321110797325,0.16878073343220296,0.9347822427749634,0.24564474254394783,10
80,10,shapley_mean,5,0.21354144546736387,0.16753882889351687,0.9362423181533813,0.23982247866273818,10
80,10,shapley_mean,6,0.2197345319872741,0.16803670800280288,0.9324150502681732,0.23760462936872667,10
80,10,shapley_mean,7,0.23017260178933122,0.1503093660435786,0.9307637453079224,0.24205671539277832,10
80,10,shapley_mean,8,0.22678780642914806,0.14773013790875233,0.9338127493858337,0.2432179509767556,10
80,10,shapley_mean,9,0.23731381069508845,0.14410990998836404,0.9289848864078522,0.24197733138468913,10
80,10,shapley_mean,10,0.23206210131629712,0.1310755129844502,0.931294959783554,0.24897983614113417,10
80,10,shapley_mean,11,0.2120871836679264,0.10983156149768922,0.9384959578514099,0.24777444702392956,10
80,10,shapley_mean,12,0.20577492590279337,0.15881480805223208,0.9424322128295899,0.2453033013932966,10
80,10,shapley_mean,13,0.18199519152634358,0.18290361177396125,0.9433728575706481,0.24479817006992946,10
80,10,shapley_mean,14,0.1560046026042878,0.15085451424443372,0.9563107013702392,0.2554609176762098,10
80,20,random_individual,0,0.20380866947095794,0.1332660848078115,0.9281563729047775,0.29709341054957616,50
80,20,random_individual,1,0.19121486937727533,0.13554155022458145,0.9322506099939346,0.29525542930573867,50
80,20,random_individual,2,0.18368972706604797,0.1378183630148365,0.9336402988433838,0.29415486246837763,50
80,20,random_individual,3,0.18171028009385992,0.14188332348331337,0.9322708088159561,0.2936553961335884,50
80,20,random_individual,4,0.17628779364722774,0.15640803314167986,0.9304209339618683,0.28990711980671774,50
80,20,random_individual,5,0.17407668585313632,0.15311083626361796,0.9295378732681274,0.28977103801388704,50
80,20,random_individual,6,0.16033861326158783,0.15602861186771705,0.9321893048286438,0.29438290022300195,50
80,20,random_individual,7,0.1462986762204094,0.1629119946489691,0.933162756562233,0.29581259747181804,50
80,20,random_individual,8,0.1362059005533474,0.15199176368200676,0.9334335285425186,0.3025425937650486,50
80,20,random_individual,9,0.12638477743818263,0.1502413798090771,0.934835529923439,0.3017766633809491,50
80,20,random_individual,10,0.12007197158751305,0.14628558845403555,0.938704589009285,0.3046200352071562,50
80,20,random_individual,11,0.10280453893175615,0.14672413348364408,0.9406909340620041,0.3091254950933063,50
80,20,random_individual,12,0.08831647812244611,0.138445724357288,0.9431785702705383,0.3150991626177546,50
80,20,random_individual,13,0.08837547875351438,0.16462137185265338,0.9437244415283204,0.3123949904811889,50
80,20,random_individual,14,0.02519395043899867,0.19484615026636679,0.9528967398405075,0.3161650655480706,50
80,20,shapley_mean,0,0.20380866947095794,0.13906294487190862,0.9281563729047775,0.310016495439516,10
80,20,shapley_mean,1,0.19031791249599056,0.15088161193109012,0.9349968522787094,0.3156714603295339,10
80,20,shapley_mean,2,0.19089844600367917,0.1446741349666132,0.9362978607416153,0.31707718029281146,10
80,20,shapley_mean,3,0.17080072491520637,0.14920870107714226,0.9425671100616455,0.3253044735788701,10
80,20,shapley_mean,4,0.18253732347413526,0.15246816675448577,0.9342390239238739,0.3172615760802531,10
80,20,shapley_mean,5,0.18853042383137927,0.16069819183611772,0.9293361842632294,0.3166858520004416,10
80,20,shapley_mean,6,0.19354020322662807,0.17642331140572712,0.926074355840683,0.3109910933562824,10
80,20,shapley_mean,7,0.1892667842112694,0.17739781921584039,0.9237549722194671,0.3164767048198691,10
80,20,shapley_mean,8,0.19879936323900385,0.1701027024435469,0.9199916005134583,0.31827616105432505,10
80,20,shapley_mean,9,0.19214274035866558,0.15210685912554955,0.9219045877456665,0.32827396258633,10
80,20,shapley_mean,10,0.2035395118067364,0.15173483481416816,0.9213102489709855,0.33309194841499873,10
80,20,shapley_mean,11,0.18777348746958872,0.15345962027254734,0.9230141133069992,0.33150679488193363,10
80,20,shapley_mean,12,0.22018168934560772,0.1493908813876702,0.9188147246837616,0.32220353030929266,10
80,20,shapley_mean,13,0.1902013502068127,0.1680443063743034,0.9282871097326278,0.3196058313988912,10
80,20,shapley_mean,14,0.09281453747843307,0.1489370931256773,0.9481974482536316,0.3245122604879982,10
80,40,random_individual,0,0.1317338583376454,0.18926269416958988,0.9572111308574677,0.1875490619910952,50
80,40,random_individual,1,0.1259758815995498,0.17573209954337177,0.9597204053401946,0.18842672749904982,50
80,40,random_individual,2,0.12056787248287382,0.16852102450766787,0.9594279623031616,0.1852645470211835,50
80,40,random_individual,3,0.11576511796406297,0.16226468045826234,0.9592531096935272,0.18217391943964023,50
80,40,random_individual,4,0.1074676131081761,0.15170184001900958,0.9609171128273011,0.18189126138547027,50
80,40,random_individual,5,0.10700752258598094,0.152468330240963,0.9585048055648804,0.18257878802036445,50
80,40,random_individual,6,0.10902238434468492,0.14472070514613242,0.9545255255699158,0.1780875269961948,50
80,40,random_individual,7,0.08835461634805059,0.14197437689129727,0.9543776512145996,0.17578026822447593,50
80,40,random_individual,8,0.06395037831521604,0.14607941886385206,0.9543864727020264,0.17882350984783277,50
80,40,random_individual,9,0.06859184412983023,0.15220220081238012,0.9517528414726257,0.17724888329160968,50
80,40,random_individual,10,0.07163813551428494,0.16281615008203812,0.9475964033603668,0.17398220901416409,50
80,40,random_individual,11,0.041813931669664524,0.17404908041692443,0.9503979098796844,0.17689213198164655,50
80,40,random_individual,12,0.042321205879787584,0.1630385957991901,0.9516005063056946,0.17650465706186672,50
80,40,random_individual,13,0.016283226731174792,0.1622623403067342,0.9537834596633911,0.17544380430136716,50
80,40,random_individual,14,0.005233858553923808,0.17009285271596536,0.9585442447662353,0.17579781778144052,50
80,40,shapley_mean,0,0.13173385833764537,0.1974953165583795,0.9572111308574677,0.19570714413992504,10
80,40,shapley_mean,1,0.14106374735358276,0.18515579923157466,0.9532021820545197,0.19473378280234718,10
80,40,shapley_mean,2,0.16262432406155125,0.18228669922745566,0.9416843593120575,0.1934658507422018,10
80,40,shapley_mean,3,0.1433228209919682,0.18708422434337188,0.9481273889541626,0.19772722428470482,10
80,40,shapley_mean,4,0.14893682537870173,0.1750871141514285,0.945459532737732,0.1938416603422966,10
80,40,shapley_mean,5,0.14435513253814589,0.1719547444154942,0.9453234791755676,0.19331025094196666,10
80,40,shapley_mean,6,0.15641412141012154,0.14108125591048817,0.9384078025817871,0.1870963059840568,10
80,40,shapley_mean,7,0.17581569505855885,0.1501853690423026,0.9287962675094604,0.1893397456720104,10
80,40,shapley_mean,8,0.18306150367749013,0.16235927984961385,0.9237997949123382,0.19039319737036095,10
80,40,shapley_mean,9,0.1720942400505138,0.16039205665720524,0.9257339417934418,0.19169454451182294,10
80,40,shapley_mean,10,0.1589202282275009,0.15411390468620928,0.9275546491146087,0.18917957198800806,10
80,40,shapley_mean,11,0.1486943384455937,0.17904258587709274,0.9305098712444305,0.19504416155720883,10
80,40,shapley_mean,12,0.11792515320103776,0.14707773880108804,0.9392060875892639,0.19921960551860102,10
80,40,shapley_mean,13,0.05128001164239102,0.11598576977361713,0.9550669014453887,0.1918247308434094,10
80,40,shapley_mean,14,0.05462868778608014,0.12677175937792154,0.961753499507904,0.18525675816097564,10
80,80,random_individual,0,0.24223628505464778,0.09634295366573244,0.898281317949295,0.2393871101219646,50
80,80,random_individual,1,0.22911004786718475,0.09639028109480409,0.9012928473949432,0.23837407532001997,50
80,80,random_individual,2,0.21970241513360086,0.10408600196846525,0.904257538318634,0.23739889330337374,50
80,80,random_individual,3,0.21477430789618576,0.10921506377480474,0.9047225832939148,0.2359997260745355,50
80,80,random_individual,4,0.20443208467451449,0.12086047820900099,0.9054295194149017,0.23480516270391585,50
80,80,random_individual,5,0.19352811591710967,0.11856311040614115,0.9080198335647583,0.2361333440349997,50
80,80,random_individual,6,0.182412342075705,0.12038290098274326,0.9105250835418701,0.23738815155580303,50
80,80,random_individual,7,0.1758857578207639,0.13241531438779022,0.9105012571811676,0.2378707518283107,50
80,80,random_individual,8,0.17494325506053673,0.12619912038246436,0.9090974378585815,0.23736031569922678,50
80,80,random_individual,9,0.15523575377538076,0.13086850237215242,0.9142731535434723,0.23554603862407722,50
80,80,random_individual,10,0.15067250859280665,0.13570776203474785,0.9146409142017364,0.23397373924596798,50
80,80,random_individual,11,0.13959540173627702,0.1313088555511655,0.9134357309341431,0.2306269845305234,50
80,80,random_individual,12,0.10860903051742259,0.1318171809602308,0.9174486517906189,0.22807070186161574,50
80,80,random_individual,13,0.08360456631362904,0.13441174403549197,0.9163705468177795,0.2241856603727721,50
80,80,random_individual,14,0.06578197344697276,0.13859472447578758,0.9206344068050385,0.22211388693167886,50
80,80,shapley_mean,0,0.24223628505464778,0.10053371698985546,0.898281317949295,0.2498000638793056,10
