trait,target_island,target_island_name,repeat,repeat_seed,method,weight_scheme,n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,weight
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28142,8N28142,8,Lovund,87,0.03280308691073084,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28148,8N28148,2,Træna,270,0.016927951967097538,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28149,8N28149,2,Træna,747,0.006459838388214699,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28177,8N28177,3,Selvær,227,0.019029829745673344,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28190,8N28190,6,Indre Kvarøy,540,0.00909766579688649,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28209,8N28209,2,Træna,395,0.012371381765627402,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28218,8N28218,2,Træna,355,0.013607559688171142,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28220,8N28220,2,Træna,427,0.011287749551398692,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28223,8N28223,9,Sleneset,1411,0.0027895453653003994,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28224,8N28224,8,Lovund,287,0.016210533429318285,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28243,8N28243,2,Træna,792,0.006091709742843969,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28244,8N28244,7,Onøy og Lurøy,2172,-0.00010171817931980897,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28246,8N28246,7,Onøy og Lurøy,3157,-0.0036792797217708867,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28248,8N28248,7,Onøy og Lurøy,1711,0.00161445219038098,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28250,8N28250,7,Onøy og Lurøy,1286,0.0033449553317367905,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28254,8N28254,7,Onøy og Lurøy,1593,0.0020742821340623435,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28281,8N28281,2,Træna,554,0.008940037010304689,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28285,8N28285,2,Træna,416,0.011620178313826716,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28288,8N28288,7,Onøy og Lurøy,221,0.01960795882423701,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28316,8N28316,9,Sleneset,401,0.012239880651984324,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28339,8N28339,2,Træna,323,0.014733123756842905,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28349,8N28349,2,Træna,225,0.01934878653794294,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28358,8N28358,2,Træna,544,0.009070242325469276,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28368,8N28368,2,Træna,186,0.021776820234249157,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28375,8N28375,8,Lovund,1273,0.003419267943248448,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28401,8N28401,8,Lovund,2536,-0.0013398585305342452,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28402,8N28402,2,Træna,719,0.0066952022976467405,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28403,8N28403,9,Sleneset,966,0.004914732025721045,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28404,8N28404,9,Sleneset,2247,-0.0003610102020494894,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28405,8N28405,9,Sleneset,1048,0.004474299100433382,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28406,8N28406,8,Lovund,515,0.00940127871110823,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28418,8N28418,4,Gjerøy,343,0.01402332186970443,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28428,8N28428,2,Træna,557,0.008876160945984857,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28429,8N28429,2,Træna,1629,0.001932985152272701,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28432,8N28432,2,Træna,1959,0.000676445458429945,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28440,8N28440,8,Lovund,212,0.020450142707224474,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28460,8N28460,2,Træna,577,0.008552712691897816,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28469,8N28469,2,Træna,245,0.018070138369614595,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28470,8N28470,2,Træna,174,0.02277667734838946,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28483,8N28483,2,Træna,799,0.005999778550150243,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28499,8N28499,2,Træna,463,0.010551562887428433,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28510,8N28510,2,Træna,837,0.0057270307034506755,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28511,8N28511,2,Træna,733,0.006564877648666328,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28528,8N28528,9,Sleneset,473,0.010341846816960858,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28530,8N28530,9,Sleneset,319,0.014836638317872021,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28538,8N28538,9,Sleneset,894,0.0053356636653668025,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28541,8N28541,9,Sleneset,1843,0.0011200328791946227,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28550,8N28550,3,Selvær,734,0.006556228659011941,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28554,8N28554,2,Træna,528,0.009199985454540857,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28557,8N28557,2,Træna,682,0.007104061124044368,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28578,8N28578,9,Sleneset,333,0.01443673324670069,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28603,8N28603,2,Træna,464,0.01046047774313828,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28644,8N28644,8,Lovund,83,0.03318992873324874,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28650,8N28650,2,Træna,1656,0.001834324570908284,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28679,8N28679,4,Gjerøy,2733,-0.001994835764474167,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28681,8N28681,5,Hestmannøy,1378,0.0029157245682450966,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28682,8N28682,5,Hestmannøy,2223,-0.000262931783361902,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28683,8N28683,5,Hestmannøy,2008,0.0005159789382664541,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28684,8N28684,5,Hestmannøy,1941,0.0007484196337911337,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28686,8N28686,5,Hestmannøy,901,0.005275049108199682,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28687,8N28687,5,Hestmannøy,2759,-0.00208962864383821,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28688,8N28688,5,Hestmannøy,989,0.004775315124575746,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28689,8N28689,5,Hestmannøy,2011,0.0005121209390138666,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28690,8N28690,6,Indre Kvarøy,617,0.007991965267803536,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28691,8N28691,0,Nesøy,228,0.01889694548740099,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28693,8N28693,5,Hestmannøy,1758,0.001433381944133794,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28694,8N28694,5,Hestmannøy,2042,0.00037074523992442084,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28695,8N28695,5,Hestmannøy,2718,-0.001960525715209907,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28696,8N28696,5,Hestmannøy,1814,0.0011957694011226095,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28698,8N28698,0,Nesøy,881,0.005406768126897427,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28706,8N28706,6,Indre Kvarøy,1746,0.0014980192738110489,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28708,8N28708,6,Indre Kvarøy,2311,-0.000567531630795131,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28713,8N28713,7,Onøy og Lurøy,1908,0.0008473330957267162,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28714,8N28714,9,Sleneset,1567,0.002161787891664491,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28737,8N28737,2,Træna,2118,6.758923216725627e-05,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28738,8N28738,2,Træna,1144,0.00401986817787373,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28754,8N28754,5,Hestmannøy,2273,-0.00044763744474217605,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28756,8N28756,5,Hestmannøy,2785,-0.002164218544153857,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28761,8N28761,4,Gjerøy,3020,-0.0031644448927380282,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28767,8N28767,4,Gjerøy,1866,0.0009978206685227816,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28771,8N28771,5,Hestmannøy,2229,-0.00029516325676399004,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28773,8N28773,5,Hestmannøy,1356,0.0030061538268149352,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28774,8N28774,5,Hestmannøy,2787,-0.00216463315253865,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28776,8N28776,5,Hestmannøy,979,0.004844053197324369,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28777,8N28777,5,Hestmannøy,1431,0.0027221932214060163,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28780,8N28780,5,Hestmannøy,1007,0.004678312683043821,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28781,8N28781,5,Hestmannøy,539,0.0091407122933239,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28783,8N28783,5,Hestmannøy,1852,0.0010809793146880683,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28784,8N28784,14,Southern 4,4795,-0.010178631162024419,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28785,8N28785,15,Southern 5,5170,-0.011527125952153069,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28786,8N28786,15,Southern 5,5281,-0.011984140680672235,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28787,8N28787,15,Southern 5,4804,-0.010205794162902569,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28788,8N28788,15,Southern 5,5551,-0.014094033986199473,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28789,8N28789,15,Southern 5,3488,-0.0053415436718820776,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28790,8N28790,15,Southern 5,5434,-0.012888718443660659,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28791,8N28791,15,Southern 5,5572,-0.01482567652969172,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28792,8N28792,15,Southern 5,4050,-0.00781868402292652,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28793,8N28793,15,Southern 5,5599,-0.016272580853736982,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28794,8N28794,14,Southern 4,4306,-0.008671565826889467,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28795,8N28795,14,Southern 4,5074,-0.011078102381912253,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28807,8N28807,6,Indre Kvarøy,2353,-0.0006618585489029731,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28809,8N28809,6,Indre Kvarøy,1223,0.003670012704451092,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28812,8N28812,5,Hestmannøy,2867,-0.0025455749031569096,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28813,8N28813,5,Hestmannøy,2913,-0.002748528631605776,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28815,8N28815,5,Hestmannøy,2346,-0.0006481673613913704,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28818,8N28818,5,Hestmannøy,3183,-0.003812853548806312,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28832,8N28832,5,Hestmannøy,491,0.009897031169705736,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28833,8N28833,5,Hestmannøy,779,0.006190647130491953,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28845,8N28845,5,Hestmannøy,1350,0.0030232648497257623,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28847,8N28847,5,Hestmannøy,2553,-0.0013793371726977808,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28848,8N28848,5,Hestmannøy,1695,0.00167854873019051,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28849,8N28849,5,Hestmannøy,1682,0.001727575590305466,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28851,8N28851,5,Hestmannøy,1506,0.002448348504303662,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28853,8N28853,5,Hestmannøy,2822,-0.0022990672288431256,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28862,8N28862,4,Gjerøy,1976,0.0006088329138550428,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28864,8N28864,4,Gjerøy,2198,-0.00018692273092337126,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28873,8N28873,5,Hestmannøy,2855,-0.0024580176398985424,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28897,8N28897,14,Southern 4,5304,-0.012105300617872263,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28898,8N28898,14,Southern 4,5240,-0.011806147343872876,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28899,8N28899,14,Southern 4,3993,-0.007641872948787417,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28900,8N28900,15,Southern 5,5560,-0.014428139892633222,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28909,8N28909,8,Lovund,513,0.009438448371345167,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28913,8N28913,2,Træna,229,0.01888831403669494,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28914,8N28914,2,Træna,234,0.018404648627104035,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28915,8N28915,2,Træna,239,0.01822485413445368,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28925,8N28925,9,Sleneset,2575,-0.001453148500293311,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28926,8N28926,9,Sleneset,313,0.015041006805677692,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28940,8N28940,8,Lovund,1950,0.000696998506694672,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28945,8N28945,2,Træna,424,0.0113038506950767,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N28947,8N28947,9,Sleneset,1244,0.0035868303048532542,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42033,8N42033,8,Lovund,2397,-0.0008578146611234152,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42051,8N42051,2,Træna,561,0.008826617093595642,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42061,8N42061,8,Lovund,1314,0.0032016969701489295,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42062,8N42062,5,Hestmannøy,1577,0.0021342404677040343,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42063,8N42063,9,Sleneset,906,0.005229165092795166,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42083,8N42083,8,Lovund,383,0.012662525532039542,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42086,8N42086,2,Træna,103,0.029902504969179483,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42093,8N42093,2,Træna,860,0.005569620613382071,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42114,8N42114,8,Lovund,618,0.007931814693668937,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42120,8N42120,8,Lovund,842,0.005709840893161952,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42126,8N42126,6,Indre Kvarøy,1219,0.0036900010248909847,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42130,8N42130,9,Sleneset,425,0.011297604538564562,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42139,8N42139,2,Træna,202,0.020906428205580058,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42143,8N42143,2,Træna,1441,0.002703406751153697,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42144,8N42144,2,Træna,1783,0.0013329104597560846,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42154,8N42154,9,Sleneset,960,0.004956682342812962,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42186,8N42186,2,Træna,231,0.018521567831384887,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42191,8N42191,2,Træna,445,0.01099904796215674,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42209,8N42209,2,Træna,572,0.008625598691115696,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42210,8N42210,2,Træna,410,0.011959655679595642,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42214,8N42214,9,Sleneset,479,0.010243051816246355,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42229,8N42229,3,Selvær,1108,0.004190703636102632,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42249,8N42249,2,Træna,119,0.027517630462675434,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42256,8N42256,5,Hestmannøy,1055,0.004457168952911422,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42259,8N42259,5,Hestmannøy,1642,0.0018805240418973252,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42262,8N42262,4,Gjerøy,1062,0.004423455112663079,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42263,8N42263,4,Gjerøy,2076,0.0002421132777447964,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42264,8N42264,6,Indre Kvarøy,1540,0.002280353162945124,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42272,8N42272,5,Hestmannøy,2761,-0.0020967463733504938,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42273,8N42273,5,Hestmannøy,2623,-0.0015928716653995686,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42275,8N42275,5,Hestmannøy,2906,-0.0027269572383416046,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42276,8N42276,5,Hestmannøy,1854,0.0010789238373244418,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42285,8N42285,5,Hestmannøy,1304,0.003234104088186608,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42286,8N42286,5,Hestmannøy,645,0.007543177225112428,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42287,8N42287,5,Hestmannøy,921,0.0051591672146393906,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42289,8N42289,5,Hestmannøy,1021,0.0046064736689483046,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42293,8N42293,4,Gjerøy,1323,0.003151816615264634,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42397,8N42397,5,Hestmannøy,1175,0.0038544297388300925,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42424,8N42424,14,Southern 4,5583,-0.015118781949442536,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42431,8N42431,14,Southern 4,5088,-0.01112809638783926,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42438,8N42438,14,Southern 4,4532,-0.009381072173575915,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42441,8N42441,14,Southern 4,4382,-0.00892943993822168,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42442,8N42442,14,Southern 4,4985,-0.01080452065807254,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42451,8N42451,14,Southern 4,4415,-0.009000555752534483,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42457,8N42457,14,Southern 4,4649,-0.00973913291557431,1.0
body_mass,1,Myken,0,2041129560,bpcrr_weight_uniform,uniform,500,8N42463,8N42463,14,Southern 4,5144,-0.011413500441558812,1.0
