trait,target_island,target_island_name,repeat,split_seed,source_island,source_island_name,n_island,phi,phi_per_individual,v_full
thr_wing,5,Hestmannøy,4,4014,4,Gjerøy,553,0.1204771448658713,0.0002178610214572,0.3443032666269815
thr_wing,5,Hestmannøy,4,4014,6,Indre Kvarøy,349,0.0239848679673392,6.872455004968267e-05,0.3443032666269815
thr_wing,5,Hestmannøy,4,4014,7,Onøy og Lurøy,256,0.0495737804913872,0.0001936475800444,0.3443032666269815
thr_wing,5,Hestmannøy,4,4014,8,Lovund,151,-0.0423324925803621,-0.0002803476329825,0.3443032666269815
thr_wing,5,Hestmannøy,4,4014,9,Sleneset,160,-0.0594027695693419,-0.0003712673098083,0.3443032666269815
thr_wing,5,Hestmannøy,4,4014,10,Aldra,173,0.0309765076564352,0.0001790549575516,0.3443032666269815
thr_wing,5,Hestmannøy,4,4014,11,Leka,581,0.0534934013413876,9.207125876314574e-05,0.3443032666269815
thr_wing,5,Hestmannøy,4,4014,12,Vega,397,0.0305135081125459,7.68602219459596e-05,0.3443032666269815
thr_wing,5,Hestmannøy,4,4014,13,Vikna,583,0.0306254622698113,5.2530810068287e-05,0.3443032666269815
thr_wing,5,Hestmannøy,4,4014,14,Lauvøya,688,-0.1005762451331454,-0.0001461864028098,0.3443032666269815
thr_wing,5,Hestmannøy,5,5014,0,Nesøy,118,0.0592236242493204,0.0005018951207569,0.2694961836038995
thr_wing,5,Hestmannøy,5,5014,1,Myken,92,0.0070700235068848,7.684808159657419e-05,0.2694961836038995
thr_wing,5,Hestmannøy,5,5014,2,Træna,286,0.0261515378207477,9.143894342918788e-05,0.2694961836038995
thr_wing,5,Hestmannøy,5,5014,3,Selvær,191,0.016309295238631,8.538898030696869e-05,0.2694961836038995
thr_wing,5,Hestmannøy,5,5014,4,Gjerøy,553,-0.1243757079889578,-0.0002249108643561,0.2694961836038995
thr_wing,5,Hestmannøy,5,5014,6,Indre Kvarøy,349,-0.1417502450836959,-0.0004061611606982,0.2694961836038995
thr_wing,5,Hestmannøy,5,5014,7,Onøy og Lurøy,256,0.2099004202588823,0.0008199235166362,0.2694961836038995
thr_wing,5,Hestmannøy,5,5014,8,Lovund,151,0.0537350091636917,0.000355860987839,0.2694961836038995
thr_wing,5,Hestmannøy,5,5014,9,Sleneset,160,0.0429778057827705,0.0002686112861423,0.2694961836038995
thr_wing,5,Hestmannøy,5,5014,10,Aldra,173,0.0232227583241639,0.0001342355972495,0.2694961836038995
thr_wing,5,Hestmannøy,5,5014,11,Leka,581,0.0591862978386615,0.000101869703681,0.2694961836038995
thr_wing,5,Hestmannøy,5,5014,12,Vega,397,-0.0294489518014356,-7.417871990286064e-05,0.2694961836038995
thr_wing,5,Hestmannøy,5,5014,13,Vikna,583,-0.0323052457496683,-5.541208533390803e-05,0.2694961836038995
thr_wing,5,Hestmannøy,5,5014,14,Lauvøya,688,0.0995995620439031,0.0001447668052963,0.2694961836038995
thr_wing,5,Hestmannøy,6,6014,0,Nesøy,118,0.0478837586562753,0.0004057945648836,0.331219430700451
thr_wing,5,Hestmannøy,6,6014,1,Myken,92,-0.0716589068445998,-0.0007789011613543,0.331219430700451
thr_wing,5,Hestmannøy,6,6014,2,Træna,286,0.1258015893809393,0.0004398656971361,0.331219430700451
thr_wing,5,Hestmannøy,6,6014,3,Selvær,191,-0.1007501962638485,-0.0005274879385541,0.331219430700451
thr_wing,5,Hestmannøy,6,6014,4,Gjerøy,553,0.2281224668936737,0.0004125180233158,0.331219430700451
thr_wing,5,Hestmannøy,6,6014,6,Indre Kvarøy,349,0.0365285649776807,0.0001046663752942,0.331219430700451
thr_wing,5,Hestmannøy,6,6014,7,Onøy og Lurøy,256,-0.0458634978198323,-0.0001791542883587,0.331219430700451
thr_wing,5,Hestmannøy,6,6014,8,Lovund,151,-0.0095942607700627,-6.353815079511775e-05,0.331219430700451
thr_wing,5,Hestmannøy,6,6014,9,Sleneset,160,-0.0175637704563304,-0.000109773565352,0.331219430700451
thr_wing,5,Hestmannøy,6,6014,10,Aldra,173,0.0271903595805013,0.0001571697085578,0.331219430700451
thr_wing,5,Hestmannøy,6,6014,11,Leka,581,-0.112996830131168,-0.0001944867988488,0.331219430700451
thr_wing,5,Hestmannøy,6,6014,12,Vega,397,0.1690661034549827,0.0004258592026573,0.331219430700451
thr_wing,5,Hestmannøy,6,6014,13,Vikna,583,-0.017163214331324,-2.9439475696953796e-05,0.331219430700451
thr_wing,5,Hestmannøy,6,6014,14,Lauvøya,688,0.0722172643735639,0.0001049669540313,0.331219430700451
thr_wing,5,Hestmannøy,7,7014,0,Nesøy,118,-0.02795173204983,-0.000236879085168,0.3612016664431839
thr_wing,5,Hestmannøy,7,7014,1,Myken,92,0.0106547348964644,0.0001158123358311,0.3612016664431839
thr_wing,5,Hestmannøy,7,7014,2,Træna,286,-0.136187060740348,-0.0004761785340571,0.3612016664431839
thr_wing,5,Hestmannøy,7,7014,3,Selvær,191,0.0097315547148734,5.095054824541088e-05,0.3612016664431839
thr_wing,5,Hestmannøy,7,7014,4,Gjerøy,553,0.1563715870236247,0.0002827695967877,0.3612016664431839
thr_wing,5,Hestmannøy,7,7014,6,Indre Kvarøy,349,0.1568562537246396,0.0004494448530791,0.3612016664431839
thr_wing,5,Hestmannøy,7,7014,7,Onøy og Lurøy,256,-0.1513858574509762,-0.0005913510056678,0.3612016664431839
thr_wing,5,Hestmannøy,7,7014,8,Lovund,151,0.1706673315631645,0.0011302472288951,0.3612016664431839
thr_wing,5,Hestmannøy,7,7014,9,Sleneset,160,-0.0072812038050474,-4.550752378154647e-05,0.3612016664431839
thr_wing,5,Hestmannøy,7,7014,10,Aldra,173,-0.0312944191921422,-0.0001808925964863,0.3612016664431839
thr_wing,5,Hestmannøy,7,7014,11,Leka,581,0.0665088232987076,0.0001144730177258,0.3612016664431839
thr_wing,5,Hestmannøy,7,7014,12,Vega,397,-0.0036157879271138,-9.1077781539391e-06,0.3612016664431839
thr_wing,5,Hestmannøy,7,7014,13,Vikna,583,0.0723556677273661,0.0001241092070795,0.3612016664431839
thr_wing,5,Hestmannøy,7,7014,14,Lauvøya,688,0.0757717746598012,0.0001101333934008,0.3612016664431839
thr_wing,5,Hestmannøy,8,8014,0,Nesøy,118,-0.0129505536019959,-0.0001097504542542,0.206878007329641
thr_wing,5,Hestmannøy,8,8014,1,Myken,92,-0.0469120994260667,-0.0005099141241963,0.206878007329641
thr_wing,5,Hestmannøy,8,8014,2,Træna,286,-0.2325545312706954,-0.0008131277317157,0.206878007329641
thr_wing,5,Hestmannøy,8,8014,3,Selvær,191,-0.0430857092587754,-0.000225579629627,0.206878007329641
thr_wing,5,Hestmannøy,8,8014,4,Gjerøy,553,0.2012323307783569,0.0003638920990567,0.206878007329641
thr_wing,5,Hestmannøy,8,8014,6,Indre Kvarøy,349,0.0566656996021824,0.0001623659014389,0.206878007329641
thr_wing,5,Hestmannøy,8,8014,7,Onøy og Lurøy,256,0.0676970702470404,0.0002644416806525,0.206878007329641
thr_wing,5,Hestmannøy,8,8014,8,Lovund,151,-0.0329513768280356,-0.0002182210385962,0.206878007329641
thr_wing,5,Hestmannøy,8,8014,9,Sleneset,160,0.0995892248782098,0.0006224326554888,0.206878007329641
thr_wing,5,Hestmannøy,8,8014,10,Aldra,173,-0.0624877354658039,-0.0003612007830393,0.206878007329641
thr_wing,5,Hestmannøy,8,8014,11,Leka,581,0.0459466378565262,7.908199286837558e-05,0.206878007329641
thr_wing,5,Hestmannøy,8,8014,12,Vega,397,0.0685317164606269,0.0001726239709335,0.206878007329641
thr_wing,5,Hestmannøy,8,8014,13,Vikna,583,0.0950504393476698,0.0001630367741812,0.206878007329641
thr_wing,5,Hestmannøy,8,8014,14,Lauvøya,688,0.0031068940104015,4.515834317444166e-06,0.206878007329641
thr_wing,5,Hestmannøy,9,9014,0,Nesøy,118,0.1149897309887671,0.0009744892456675,0.3020534440492239
thr_wing,5,Hestmannøy,9,9014,1,Myken,92,-0.0210172658117411,-0.0002284485414319,0.3020534440492239
thr_wing,5,Hestmannøy,9,9014,2,Træna,286,-0.0018249497348433,-6.380943128823031e-06,0.3020534440492239
thr_wing,5,Hestmannøy,9,9014,3,Selvær,191,0.0158998658325372,8.324537085098022e-05,0.3020534440492239
thr_wing,5,Hestmannøy,9,9014,4,Gjerøy,553,0.0023654084583935,4.277411317167294e-06,0.3020534440492239
thr_wing,5,Hestmannøy,9,9014,6,Indre Kvarøy,349,0.0473778926393406,0.0001357532740382,0.3020534440492239
thr_wing,5,Hestmannøy,9,9014,7,Onøy og Lurøy,256,0.1622127798420456,0.0006336436712579,0.3020534440492239
thr_wing,5,Hestmannøy,9,9014,8,Lovund,151,-0.0809390775863725,-0.0005360203813667,0.3020534440492239
thr_wing,5,Hestmannøy,9,9014,9,Sleneset,160,0.0088910156115073,5.556884757192068e-05,0.3020534440492239
thr_wing,5,Hestmannøy,9,9014,10,Aldra,173,0.0185033482556567,0.0001069557702639,0.3020534440492239
thr_wing,5,Hestmannøy,9,9014,11,Leka,581,0.0500781609024135,8.619304802480824e-05,0.3020534440492239
thr_wing,5,Hestmannøy,9,9014,12,Vega,397,0.0038934065169222,9.807069312146705e-06,0.3020534440492239
thr_wing,5,Hestmannøy,9,9014,13,Vikna,583,0.0070204548537668,1.2041946575929436e-05,0.3020534440492239
thr_wing,5,Hestmannøy,9,9014,14,Lauvøya,688,-0.0253973267191696,-3.691471906856053e-05,0.3020534440492239
thr_wing,6,Indre Kvarøy,0,14,0,Nesøy,118,-0.0055892983383001,-4.736693507034035e-05,0.3539307759652076
thr_wing,6,Indre Kvarøy,0,14,1,Myken,92,-0.0251966376575899,-0.0002738764962781,0.3539307759652076
thr_wing,6,Indre Kvarøy,0,14,2,Træna,286,0.1146871405449738,0.0004010039879194,0.3539307759652076
thr_wing,6,Indre Kvarøy,0,14,3,Selvær,191,0.0903646408854057,0.0004731133030649,0.3539307759652076
thr_wing,6,Indre Kvarøy,0,14,4,Gjerøy,553,0.1478571976706814,0.0002673728710138,0.3539307759652076
thr_wing,6,Indre Kvarøy,0,14,5,Hestmannøy,1055,-0.0115477979420841,-1.0945780039890191e-05,0.3539307759652076
thr_wing,6,Indre Kvarøy,0,14,7,Onøy og Lurøy,256,0.0309983623730024,0.0001210873530195,0.3539307759652076
thr_wing,6,Indre Kvarøy,0,14,8,Lovund,151,0.0923915110302579,0.0006118643114586,0.3539307759652076
thr_wing,6,Indre Kvarøy,0,14,9,Sleneset,160,0.0112577865314174,7.036116582135911e-05,0.3539307759652076
thr_wing,6,Indre Kvarøy,0,14,10,Aldra,173,0.1288140581474961,0.0007445899314884,0.3539307759652076
thr_wing,6,Indre Kvarøy,0,14,11,Leka,581,-0.0282180102403054,-4.856800385594747e-05,0.3539307759652076
thr_wing,6,Indre Kvarøy,0,14,12,Vega,397,-0.0826249644522988,-0.0002081233361518,0.3539307759652076
thr_wing,6,Indre Kvarøy,0,14,13,Vikna,583,0.0145745030873242,2.4999147662648743e-05,0.3539307759652076
thr_wing,6,Indre Kvarøy,0,14,14,Lauvøya,688,-0.1238377156747728,-0.0001799966797598,0.3539307759652076
thr_wing,6,Indre Kvarøy,1,1014,0,Nesøy,118,-0.0268213398033947,-0.0002272994898592,-0.0213152421751127
thr_wing,6,Indre Kvarøy,1,1014,1,Myken,92,-0.0299295345447511,-0.0003253210276603,-0.0213152421751127
thr_wing,6,Indre Kvarøy,1,1014,2,Træna,286,0.0444721364425557,0.0001554969805683,-0.0213152421751127
thr_wing,6,Indre Kvarøy,1,1014,3,Selvær,191,-0.0433960718819718,-0.000227204564827,-0.0213152421751127
thr_wing,6,Indre Kvarøy,1,1014,4,Gjerøy,553,-0.1176597797495744,-0.000212766328661,-0.0213152421751127
thr_wing,6,Indre Kvarøy,1,1014,5,Hestmannøy,1055,0.1243513238687685,0.0001178685534301,-0.0213152421751127
thr_wing,6,Indre Kvarøy,1,1014,7,Onøy og Lurøy,256,0.0118010297688669,4.6097772534636525e-05,-0.0213152421751127
thr_wing,6,Indre Kvarøy,1,1014,8,Lovund,151,0.031133994603745,0.0002061853947267,-0.0213152421751127
thr_wing,6,Indre Kvarøy,1,1014,9,Sleneset,160,0.0976305948713557,0.0006101912179459,-0.0213152421751127
thr_wing,6,Indre Kvarøy,1,1014,10,Aldra,173,0.0388375211821439,0.0002244943420933,-0.0213152421751127
thr_wing,6,Indre Kvarøy,1,1014,11,Leka,581,-0.0343043342760629,-5.904360460596029e-05,-0.0213152421751127
thr_wing,6,Indre Kvarøy,1,1014,12,Vega,397,-0.1404311495778439,-0.0003537308553598,-0.0213152421751127
thr_wing,6,Indre Kvarøy,1,1014,13,Vikna,583,0.0126979809247096,2.178041324993082e-05,-0.0213152421751127
thr_wing,6,Indre Kvarøy,1,1014,14,Lauvøya,688,0.0103023859963407,1.49743982504953e-05,-0.0213152421751127
thr_wing,6,Indre Kvarøy,2,2014,0,Nesøy,118,-0.0450031101690681,-0.0003813822895683,0.3349223117264623
thr_wing,6,Indre Kvarøy,2,2014,1,Myken,92,0.0272653071795848,0.0002963620345607,0.3349223117264623
thr_wing,6,Indre Kvarøy,2,2014,2,Træna,286,0.0596687320935202,0.0002086319303969,0.3349223117264623
thr_wing,6,Indre Kvarøy,2,2014,3,Selvær,191,-0.0654395532287498,-0.0003426154619306,0.3349223117264623
thr_wing,6,Indre Kvarøy,2,2014,4,Gjerøy,553,0.2101157762431399,0.000379956195738,0.3349223117264623
thr_wing,6,Indre Kvarøy,2,2014,5,Hestmannøy,1055,0.1335027126336003,0.0001265428555768,0.3349223117264623
thr_wing,6,Indre Kvarøy,2,2014,7,Onøy og Lurøy,256,0.0199547535537987,7.794825606952648e-05,0.3349223117264623
thr_wing,6,Indre Kvarøy,2,2014,8,Lovund,151,0.0844399674996453,0.0005592050827791,0.3349223117264623
thr_wing,6,Indre Kvarøy,2,2014,9,Sleneset,160,0.0109250660255415,6.828166265963465e-05,0.3349223117264623
thr_wing,6,Indre Kvarøy,2,2014,10,Aldra,173,-0.100805373040074,-0.0005826900175726,0.3349223117264623
thr_wing,6,Indre Kvarøy,2,2014,11,Leka,581,-0.0092152624013573,-1.586103683538275e-05,0.3349223117264623
thr_wing,6,Indre Kvarøy,2,2014,12,Vega,397,0.0385441682223689,9.708858494299484e-05,0.3349223117264623
thr_wing,6,Indre Kvarøy,2,2014,13,Vikna,583,0.0072001115264458,1.2350105534212473e-05,0.3349223117264623
thr_wing,6,Indre Kvarøy,2,2014,14,Lauvøya,688,-0.036230984411934,-5.266131455222975e-05,0.3349223117264623
thr_wing,6,Indre Kvarøy,3,3014,0,Nesøy,118,-0.0163433238956807,-0.0001385027448786,0.3965683858367662
thr_wing,6,Indre Kvarøy,3,3014,1,Myken,92,-0.0199392275892257,-0.0002167307346654,0.3965683858367662
thr_wing,6,Indre Kvarøy,3,3014,2,Træna,286,-0.006756225077187,-2.3623164605549064e-05,0.3965683858367662
thr_wing,6,Indre Kvarøy,3,3014,3,Selvær,191,0.0870868015107001,0.0004559518403701,0.3965683858367662
thr_wing,6,Indre Kvarøy,3,3014,4,Gjerøy,553,0.1371754527357183,0.0002480568765564,0.3965683858367662
thr_wing,6,Indre Kvarøy,3,3014,5,Hestmannøy,1055,0.0330897605139615,3.136470190896829e-05,0.3965683858367662
thr_wing,6,Indre Kvarøy,3,3014,7,Onøy og Lurøy,256,0.0951917470801554,0.0003718427620318,0.3965683858367662
thr_wing,6,Indre Kvarøy,3,3014,8,Lovund,151,0.0299367218308387,0.0001982564359658,0.3965683858367662
thr_wing,6,Indre Kvarøy,3,3014,9,Sleneset,160,-0.0172831251863698,-0.0001080195324148,0.3965683858367662
thr_wing,6,Indre Kvarøy,3,3014,10,Aldra,173,0.1382340238177611,0.0007990406001026,0.3965683858367662
thr_wing,6,Indre Kvarøy,3,3014,11,Leka,581,0.0325771101177223,5.60707575175944e-05,0.3965683858367662
thr_wing,6,Indre Kvarøy,3,3014,12,Vega,397,-0.0285137374876656,-7.182301634172705e-05,0.3965683858367662
thr_wing,6,Indre Kvarøy,3,3014,13,Vikna,583,-0.0091769960531629,-1.5740988084327477e-05,0.3965683858367662
thr_wing,6,Indre Kvarøy,3,3014,14,Lauvøya,688,-0.0587105964807996,-8.533516930348786e-05,0.3965683858367662
thr_wing,6,Indre Kvarøy,4,4014,0,Nesøy,118,-0.0529987385698878,-0.0004491418522871,0.2949126778651982
thr_wing,6,Indre Kvarøy,4,4014,1,Myken,92,-0.081071928875439,-0.0008812166182112,0.2949126778651982
thr_wing,6,Indre Kvarøy,4,4014,2,Træna,286,-0.0338536685437034,-0.0001183694704325,0.2949126778651982
thr_wing,6,Indre Kvarøy,4,4014,3,Selvær,191,-0.0424163759085226,-0.0002220752665367,0.2949126778651982
thr_wing,6,Indre Kvarøy,4,4014,4,Gjerøy,553,0.2794708829841091,0.0005053723019604,0.2949126778651982
thr_wing,6,Indre Kvarøy,4,4014,5,Hestmannøy,1055,0.0601899743310176,5.705210837063288e-05,0.2949126778651982
thr_wing,6,Indre Kvarøy,4,4014,7,Onøy og Lurøy,256,0.0737050111852968,0.0002879101999425,0.2949126778651982
thr_wing,6,Indre Kvarøy,4,4014,8,Lovund,151,0.1317126364289893,0.0008722691154237,0.2949126778651982
thr_wing,6,Indre Kvarøy,4,4014,9,Sleneset,160,-0.0622810826831146,-0.0003892567667694,0.2949126778651982
thr_wing,6,Indre Kvarøy,4,4014,10,Aldra,173,0.0265771448435542,0.0001536251147026,0.2949126778651982
thr_wing,6,Indre Kvarøy,4,4014,11,Leka,581,-0.0080022135812119,-1.377317311740445e-05,0.2949126778651982
thr_wing,6,Indre Kvarøy,4,4014,12,Vega,397,0.035611207069727,8.970077347538288e-05,0.2949126778651982
thr_wing,6,Indre Kvarøy,4,4014,13,Vikna,583,0.0637062288279343,0.0001092731197734,0.2949126778651982
thr_wing,6,Indre Kvarøy,4,4014,14,Lauvøya,688,-0.0954363996435504,-0.0001387156971563,0.2949126778651982
thr_wing,6,Indre Kvarøy,5,5014,0,Nesøy,118,-0.0818325757164636,-0.0006934964043768,0.4593995569615684
thr_wing,6,Indre Kvarøy,5,5014,1,Myken,92,0.0003067158521858,3.333867958541839e-06,0.4593995569615684
thr_wing,6,Indre Kvarøy,5,5014,2,Træna,286,0.051355394421826,0.0001795643161602,0.4593995569615684
thr_wing,6,Indre Kvarøy,5,5014,3,Selvær,191,0.0115606683943255,6.052705965615482e-05,0.4593995569615684
thr_wing,6,Indre Kvarøy,5,5014,4,Gjerøy,553,0.1807634538437367,0.0003268778550519,0.4593995569615684
thr_wing,6,Indre Kvarøy,5,5014,5,Hestmannøy,1055,0.2756130413328323,0.000261244588941,0.4593995569615684
thr_wing,6,Indre Kvarøy,5,5014,7,Onøy og Lurøy,256,-0.0285685949408919,-0.0001115960739878,0.4593995569615684
thr_wing,6,Indre Kvarøy,5,5014,8,Lovund,151,0.1794261099032224,0.001188252383465,0.4593995569615684
thr_wing,6,Indre Kvarøy,5,5014,9,Sleneset,160,-0.0857351479475217,-0.000535844674672,0.4593995569615684
thr_wing,6,Indre Kvarøy,5,5014,10,Aldra,173,0.1132662243087131,0.0006547180595879,0.4593995569615684
thr_wing,6,Indre Kvarøy,5,5014,11,Leka,581,0.0249053113541966,4.2866284602748045e-05,0.4593995569615684
thr_wing,6,Indre Kvarøy,5,5014,12,Vega,397,-0.0612332568120135,-0.0001542399415919,0.4593995569615684
thr_wing,6,Indre Kvarøy,5,5014,13,Vikna,583,-0.0591954522875765,-0.0001015359387436,0.4593995569615684
thr_wing,6,Indre Kvarøy,5,5014,14,Lauvøya,688,-0.0612323347450028,-8.900048654796931e-05,0.4593995569615684
thr_wing,6,Indre Kvarøy,6,6014,0,Nesøy,118,0.0171874976404008,0.0001456567596644,0.5501117834066617
thr_wing,6,Indre Kvarøy,6,6014,1,Myken,92,-0.0248942278810553,-0.0002705894334897,0.5501117834066617
thr_wing,6,Indre Kvarøy,6,6014,2,Træna,286,-0.0099075715168416,-3.464185845049511e-05,0.5501117834066617
thr_wing,6,Indre Kvarøy,6,6014,3,Selvær,191,-0.0377058561215676,-0.0001974128592752,0.5501117834066617
thr_wing,6,Indre Kvarøy,6,6014,4,Gjerøy,553,0.2754053170404558,0.0004980204648109,0.5501117834066617
thr_wing,6,Indre Kvarøy,6,6014,5,Hestmannøy,1055,0.2183154204061587,0.0002069340477783,0.5501117834066617
thr_wing,6,Indre Kvarøy,6,6014,7,Onøy og Lurøy,256,0.018934826272886,7.396416512846117e-05,0.5501117834066617
thr_wing,6,Indre Kvarøy,6,6014,8,Lovund,151,0.0790432162523425,0.0005234650082936,0.5501117834066617
thr_wing,6,Indre Kvarøy,6,6014,9,Sleneset,160,-0.0078616349483122,-4.91352184269517e-05,0.5501117834066617
thr_wing,6,Indre Kvarøy,6,6014,10,Aldra,173,-0.0608878226555034,-0.0003519527321127,0.5501117834066617
thr_wing,6,Indre Kvarøy,6,6014,11,Leka,581,0.0680537560991392,0.0001171321103255,0.5501117834066617
thr_wing,6,Indre Kvarøy,6,6014,12,Vega,397,0.0070158541580693,1.7672176720577682e-05,0.5501117834066617
thr_wing,6,Indre Kvarøy,6,6014,13,Vikna,583,0.0124177912775468,2.1299813512087247e-05,0.5501117834066617
thr_wing,6,Indre Kvarøy,6,6014,14,Lauvøya,688,-0.0050047826170573,-7.274393338746148e-06,0.5501117834066617
thr_wing,6,Indre Kvarøy,7,7014,0,Nesøy,118,-0.0431510793669635,-0.0003656871132793,0.3183027846018527
thr_wing,6,Indre Kvarøy,7,7014,1,Myken,92,-0.0086945401315658,-9.450587099528127e-05,0.3183027846018527
thr_wing,6,Indre Kvarøy,7,7014,2,Træna,286,-0.1231276704423385,-0.0004305163302179,0.3183027846018527
thr_wing,6,Indre Kvarøy,7,7014,3,Selvær,191,0.1284050037431426,0.0006722775065086,0.3183027846018527
thr_wing,6,Indre Kvarøy,7,7014,4,Gjerøy,553,0.0184427333449324,3.335033154599005e-05,0.3183027846018527
thr_wing,6,Indre Kvarøy,7,7014,5,Hestmannøy,1055,0.0598995653973797,5.677683923922254e-05,0.3183027846018527
thr_wing,6,Indre Kvarøy,7,7014,7,Onøy og Lurøy,256,0.0474595092861501,0.000185388708149,0.3183027846018527
thr_wing,6,Indre Kvarøy,7,7014,8,Lovund,151,0.0856843987701233,0.000567446349471,0.3183027846018527
thr_wing,6,Indre Kvarøy,7,7014,9,Sleneset,160,-0.0054976586071256,-3.436036629453521e-05,0.3183027846018527
thr_wing,6,Indre Kvarøy,7,7014,10,Aldra,173,0.0874047697890684,0.0005052298831738,0.3183027846018527
thr_wing,6,Indre Kvarøy,7,7014,11,Leka,581,0.051446821433674,8.854874601320837e-05,0.3183027846018527
thr_wing,6,Indre Kvarøy,7,7014,12,Vega,397,-0.0166048061568086,-4.182570820354833e-05,0.3183027846018527
thr_wing,6,Indre Kvarøy,7,7014,13,Vikna,583,0.0329461870943663,5.651147014471077e-05,0.3183027846018527
thr_wing,6,Indre Kvarøy,7,7014,14,Lauvøya,688,0.0036895504478176,5.362718674153602e-06,0.3183027846018527
thr_wing,6,Indre Kvarøy,8,8014,0,Nesøy,118,0.0044793098994258,3.796025338496501e-05,0.4009552446038068
thr_wing,6,Indre Kvarøy,8,8014,1,Myken,92,-0.0500505003571538,-0.0005440271777951,0.4009552446038068
thr_wing,6,Indre Kvarøy,8,8014,2,Træna,286,0.0852546751985474,0.0002980932699249,0.4009552446038068
thr_wing,6,Indre Kvarøy,8,8014,3,Selvær,191,0.0209140065750965,0.0001094974166235,0.4009552446038068
thr_wing,6,Indre Kvarøy,8,8014,4,Gjerøy,553,0.0602602173949437,0.0001089696517087,0.4009552446038068
thr_wing,6,Indre Kvarøy,8,8014,5,Hestmannøy,1055,-0.0186061925625913,-1.763620148112921e-05,0.4009552446038068
thr_wing,6,Indre Kvarøy,8,8014,7,Onøy og Lurøy,256,0.1711190909006636,0.0006684339488307,0.4009552446038068
thr_wing,6,Indre Kvarøy,8,8014,8,Lovund,151,0.0661608120856088,0.0004381510734146,0.4009552446038068
thr_wing,6,Indre Kvarøy,8,8014,9,Sleneset,160,-0.0287000585915235,-0.000179375366197,0.4009552446038068
thr_wing,6,Indre Kvarøy,8,8014,10,Aldra,173,0.0767561013389503,0.0004436768863523,0.4009552446038068
thr_wing,6,Indre Kvarøy,8,8014,11,Leka,581,-0.0024357531712369,-4.1923462499775785e-06,0.4009552446038068
