permutation_index,source_island,phi_running,rank_running,source_island_name,target_island,trait,repeat,split_seed
41,7,0.0121697489859927,5,Onøy og Lurøy,9,thr_wing,5,5014
41,8,0.0073190797943496,6,Lovund,9,thr_wing,5,5014
41,10,-0.0428758417386135,10,Aldra,9,thr_wing,5,5014
41,11,-0.0039543558012923,7,Leka,9,thr_wing,5,5014
41,12,0.1307133165769972,1,Vega,9,thr_wing,5,5014
41,13,0.0375181017594926,4,Vikna,9,thr_wing,5,5014
41,14,-0.0382323763393037,9,Lauvøya,9,thr_wing,5,5014
42,0,-0.0826438296792336,13,Nesøy,9,thr_wing,5,5014
42,1,-0.0200199296643125,8,Myken,9,thr_wing,5,5014
42,2,-0.0620882861436136,12,Træna,9,thr_wing,5,5014
42,3,-0.1024718278802128,14,Selvær,9,thr_wing,5,5014
42,4,-0.0528332446907872,11,Gjerøy,9,thr_wing,5,5014
42,5,0.095920210450437,2,Hestmannøy,9,thr_wing,5,5014
42,6,0.0436337865806591,3,Indre Kvarøy,9,thr_wing,5,5014
42,7,0.0111677646442878,5,Onøy og Lurøy,9,thr_wing,5,5014
42,8,0.0070483089529332,6,Lovund,9,thr_wing,5,5014
42,10,-0.0421853078721243,10,Aldra,9,thr_wing,5,5014
42,11,-0.0040872482172832,7,Leka,9,thr_wing,5,5014
42,12,0.132348426354229,1,Vega,9,thr_wing,5,5014
42,13,0.0382539329140272,4,Vikna,9,thr_wing,5,5014
42,14,-0.0391535919103915,9,Lauvøya,9,thr_wing,5,5014
43,0,-0.0829511293014162,13,Nesøy,9,thr_wing,5,5014
43,1,-0.0202863579540625,8,Myken,9,thr_wing,5,5014
43,2,-0.0615962102186603,12,Træna,9,thr_wing,5,5014
43,3,-0.1011357624987003,14,Selvær,9,thr_wing,5,5014
43,4,-0.0525670984773096,11,Gjerøy,9,thr_wing,5,5014
43,5,0.0969167579582267,2,Hestmannøy,9,thr_wing,5,5014
43,6,0.0433393720001896,3,Indre Kvarøy,9,thr_wing,5,5014
43,7,0.0109596603434144,5,Onøy og Lurøy,9,thr_wing,5,5014
43,8,0.0058811568499656,6,Lovund,9,thr_wing,5,5014
43,10,-0.0416070220466002,10,Aldra,9,thr_wing,5,5014
43,11,-0.0048011123168066,7,Leka,9,thr_wing,5,5014
43,12,0.1317539642534547,1,Vega,9,thr_wing,5,5014
43,13,0.0377622238781566,4,Vikna,9,thr_wing,5,5014
43,14,-0.0387792786312372,9,Lauvøya,9,thr_wing,5,5014
44,0,-0.0818042351592866,13,Nesøy,9,thr_wing,5,5014
44,1,-0.0206706325892246,8,Myken,9,thr_wing,5,5014
44,2,-0.0613561045480935,12,Træna,9,thr_wing,5,5014
44,3,-0.1001346038890248,14,Selvær,9,thr_wing,5,5014
44,4,-0.052173520703638,11,Gjerøy,9,thr_wing,5,5014
44,5,0.0960151196919605,2,Hestmannøy,9,thr_wing,5,5014
44,6,0.0421407489228445,3,Indre Kvarøy,9,thr_wing,5,5014
44,7,0.0113092953879639,5,Onøy og Lurøy,9,thr_wing,5,5014
44,8,0.0056553738409859,6,Lovund,9,thr_wing,5,5014
44,10,-0.0415730006666216,10,Aldra,9,thr_wing,5,5014
44,11,-0.0053472588426198,7,Leka,9,thr_wing,5,5014
44,12,0.1321165609821054,1,Vega,9,thr_wing,5,5014
44,13,0.0370083585394796,4,Vikna,9,thr_wing,5,5014
44,14,-0.0382969371282163,9,Lauvøya,9,thr_wing,5,5014
45,0,-0.0808580879275908,13,Nesøy,9,thr_wing,5,5014
45,1,-0.0204616935620435,8,Myken,9,thr_wing,5,5014
45,2,-0.0625689781139851,12,Træna,9,thr_wing,5,5014
45,3,-0.1003776168920171,14,Selvær,9,thr_wing,5,5014
45,4,-0.0520507454906889,11,Gjerøy,9,thr_wing,5,5014
45,5,0.095445250245487,2,Hestmannøy,9,thr_wing,5,5014
45,6,0.0422154592887779,3,Indre Kvarøy,9,thr_wing,5,5014
45,7,0.0036406326002397,6,Onøy og Lurøy,9,thr_wing,5,5014
45,8,0.0056438202401977,5,Lovund,9,thr_wing,5,5014
45,10,-0.0420752750939929,10,Aldra,9,thr_wing,5,5014
45,11,-0.005173537179362,7,Leka,9,thr_wing,5,5014
45,12,0.1394992418319985,1,Vega,9,thr_wing,5,5014
45,13,0.0380813425657448,4,Vikna,9,thr_wing,5,5014
45,14,-0.0380706486741506,9,Lauvøya,9,thr_wing,5,5014
46,0,-0.0803884290346208,13,Nesøy,9,thr_wing,5,5014
46,1,-0.0227316202204294,8,Myken,9,thr_wing,5,5014
46,2,-0.0623429065266903,12,Træna,9,thr_wing,5,5014
46,3,-0.0988899890168461,14,Selvær,9,thr_wing,5,5014
46,4,-0.0517961797735857,11,Gjerøy,9,thr_wing,5,5014
46,5,0.0950900948353812,2,Hestmannøy,9,thr_wing,5,5014
46,6,0.0421790194408849,3,Indre Kvarøy,9,thr_wing,5,5014
46,7,0.004430278191906,6,Onøy og Lurøy,9,thr_wing,5,5014
46,8,0.0059686281388312,5,Lovund,9,thr_wing,5,5014
46,10,-0.0414274674872249,10,Aldra,9,thr_wing,5,5014
46,11,-0.0045611403779755,7,Leka,9,thr_wing,5,5014
46,12,0.1374466241593093,1,Vega,9,thr_wing,5,5014
46,13,0.0374493279594472,4,Vikna,9,thr_wing,5,5014
46,14,-0.0375370764497723,9,Lauvøya,9,thr_wing,5,5014
47,0,-0.0794650042111699,13,Nesøy,9,thr_wing,5,5014
47,1,-0.0224687356885257,8,Myken,9,thr_wing,5,5014
47,2,-0.0624477212595062,12,Træna,9,thr_wing,5,5014
47,3,-0.0990877383575737,14,Selvær,9,thr_wing,5,5014
47,4,-0.051321129222406,11,Gjerøy,9,thr_wing,5,5014
47,5,0.094561205027754,2,Hestmannøy,9,thr_wing,5,5014
47,6,0.041661780433421,3,Indre Kvarøy,9,thr_wing,5,5014
47,7,0.0013347113735312,6,Onøy og Lurøy,9,thr_wing,5,5014
47,8,0.006251550130381,5,Lovund,9,thr_wing,5,5014
47,10,-0.0408481765289827,10,Aldra,9,thr_wing,5,5014
47,11,-0.0045130063302643,7,Leka,9,thr_wing,5,5014
47,12,0.1376250134283615,1,Vega,9,thr_wing,5,5014
47,13,0.0395731753679539,4,Vikna,9,thr_wing,5,5014
47,14,-0.0379667603243596,9,Lauvøya,9,thr_wing,5,5014
48,0,-0.0785800880311547,13,Nesøy,9,thr_wing,5,5014
48,1,-0.0228123026727171,8,Myken,9,thr_wing,5,5014
48,2,-0.0649276644097762,12,Træna,9,thr_wing,5,5014
48,3,-0.0977401637558178,14,Selvær,9,thr_wing,5,5014
48,4,-0.0512871198291377,11,Gjerøy,9,thr_wing,5,5014
48,5,0.0969779327610295,2,Hestmannøy,9,thr_wing,5,5014
48,6,0.0415129247078574,3,Indre Kvarøy,9,thr_wing,5,5014
48,7,0.0019406780116097,6,Onøy og Lurøy,9,thr_wing,5,5014
48,8,0.0063278724378963,5,Lovund,9,thr_wing,5,5014
48,10,-0.0410589495237792,10,Aldra,9,thr_wing,5,5014
48,11,-0.0044086202480658,7,Leka,9,thr_wing,5,5014
48,12,0.1356969679171101,1,Vega,9,thr_wing,5,5014
48,13,0.0387976678899089,4,Vikna,9,thr_wing,5,5014
48,14,-0.0375499714163486,9,Lauvøya,9,thr_wing,5,5014
49,0,-0.0777488641215035,13,Nesøy,9,thr_wing,5,5014
49,1,-0.0226301565184828,8,Myken,9,thr_wing,5,5014
49,2,-0.0642728428389869,12,Træna,9,thr_wing,5,5014
49,3,-0.0962099520840563,14,Selvær,9,thr_wing,5,5014
49,4,-0.0508114064980433,11,Gjerøy,9,thr_wing,5,5014
49,5,0.0968761873561051,2,Hestmannøy,9,thr_wing,5,5014
49,6,0.041897580091366,3,Indre Kvarøy,9,thr_wing,5,5014
49,7,0.0022346313128471,6,Onøy og Lurøy,9,thr_wing,5,5014
49,8,0.0062370540540805,5,Lovund,9,thr_wing,5,5014
49,10,-0.0446974076175644,10,Aldra,9,thr_wing,5,5014
49,11,-0.0043561063659029,7,Leka,9,thr_wing,5,5014
49,12,0.1354302195238742,1,Vega,9,thr_wing,5,5014
49,13,0.0381571733377465,4,Vikna,9,thr_wing,5,5014
49,14,-0.0372169457928646,9,Lauvøya,9,thr_wing,5,5014
50,0,-0.0787584326460587,13,Nesøy,9,thr_wing,5,5014
50,1,-0.0221664075139049,8,Myken,9,thr_wing,5,5014
50,2,-0.0645917361266663,12,Træna,9,thr_wing,5,5014
50,3,-0.0958189682910559,14,Selvær,9,thr_wing,5,5014
50,4,-0.0505093475533507,11,Gjerøy,9,thr_wing,5,5014
50,5,0.096443554033825,2,Hestmannøy,9,thr_wing,5,5014
50,6,0.0412243707009998,3,Indre Kvarøy,9,thr_wing,5,5014
50,7,0.0028204982799822,6,Onøy og Lurøy,9,thr_wing,5,5014
50,8,0.0053768465069354,5,Lovund,9,thr_wing,5,5014
50,10,-0.0440809278521345,10,Aldra,9,thr_wing,5,5014
50,11,-0.0042731910984873,7,Leka,9,thr_wing,5,5014
50,12,0.1368447414176392,1,Vega,9,thr_wing,5,5014
50,13,0.0374093373093619,4,Vikna,9,thr_wing,5,5014
50,14,-0.0370311733284705,9,Lauvøya,9,thr_wing,5,5014
1,0,0.0030645546008801,7,Nesøy,9,thr_wing,6,6014
1,1,0.0273480829902513,5,Myken,9,thr_wing,6,6014
1,2,0.0007230326570203,10,Træna,9,thr_wing,6,6014
1,3,0.0600714589976259,2,Selvær,9,thr_wing,6,6014
1,4,-0.0055654637116511,11,Gjerøy,9,thr_wing,6,6014
1,5,0.1577883862463975,1,Hestmannøy,9,thr_wing,6,6014
1,6,0.0463264003533239,3,Indre Kvarøy,9,thr_wing,6,6014
1,7,0.028404232928864,4,Onøy og Lurøy,9,thr_wing,6,6014
1,8,-0.0101721601308503,12,Lovund,9,thr_wing,6,6014
1,10,-0.0975545160886957,14,Aldra,9,thr_wing,6,6014
1,11,0.0019031203681316,9,Leka,9,thr_wing,6,6014
1,12,0.015705442583824,6,Vega,9,thr_wing,6,6014
1,13,0.0020779788395872,8,Vikna,9,thr_wing,6,6014
1,14,-0.0394647864229887,13,Lauvøya,9,thr_wing,6,6014
2,0,0.0038249378766023,8,Nesøy,9,thr_wing,6,6014
2,1,0.0276874458375559,5,Myken,9,thr_wing,6,6014
2,2,-0.0057586423768735,10,Træna,9,thr_wing,6,6014
2,3,0.0502322423854341,3,Selvær,9,thr_wing,6,6014
2,4,-0.0078252051938074,11,Gjerøy,9,thr_wing,6,6014
2,5,0.0971719632640545,1,Hestmannøy,9,thr_wing,6,6014
2,6,0.0472100637896176,4,Indre Kvarøy,9,thr_wing,6,6014
2,7,0.0269580941980626,6,Onøy og Lurøy,9,thr_wing,6,6014
2,8,-0.0130950203843784,12,Lovund,9,thr_wing,6,6014
2,10,-0.0707033794404289,14,Aldra,9,thr_wing,6,6014
2,11,0.0515519681030886,2,Leka,9,thr_wing,6,6014
2,12,0.0022236205773426,9,Vega,9,thr_wing,6,6014
2,13,0.0233091298709244,7,Vikna,9,thr_wing,6,6014
2,14,-0.0421314542954744,13,Lauvøya,9,thr_wing,6,6014
3,0,0.0154657333868346,8,Nesøy,9,thr_wing,6,6014
3,1,0.0298203328863231,5,Myken,9,thr_wing,6,6014
3,2,0.0019784729709003,9,Træna,9,thr_wing,6,6014
3,3,0.040659025095616,4,Selvær,9,thr_wing,6,6014
3,4,-0.0117245858629847,11,Gjerøy,9,thr_wing,6,6014
3,5,0.1042426650048176,2,Hestmannøy,9,thr_wing,6,6014
3,6,0.047826064226284,3,Indre Kvarøy,9,thr_wing,6,6014
3,7,0.0245328264758695,6,Onøy og Lurøy,9,thr_wing,6,6014
3,8,-0.0190869568267521,12,Lovund,9,thr_wing,6,6014
3,10,-0.1266043398872523,14,Aldra,9,thr_wing,6,6014
3,11,0.1097069213819175,1,Leka,9,thr_wing,6,6014
3,12,-0.0009006602148469,10,Vega,9,thr_wing,6,6014
3,13,0.0167643168985074,7,Vikna,9,thr_wing,6,6014
3,14,-0.0420240513235141,13,Lauvøya,9,thr_wing,6,6014
4,0,0.026941597081023,8,Nesøy,9,thr_wing,6,6014
4,1,0.0327472517244584,7,Myken,9,thr_wing,6,6014
4,2,-0.0040520039819486,10,Træna,9,thr_wing,6,6014
4,3,0.0445391302475895,4,Selvær,9,thr_wing,6,6014
4,4,-0.009869491642361,11,Gjerøy,9,thr_wing,6,6014
4,5,0.0986322862610939,1,Hestmannøy,9,thr_wing,6,6014
4,6,0.0535621174873278,3,Indre Kvarøy,9,thr_wing,6,6014
4,7,0.0343541123264865,6,Onøy og Lurøy,9,thr_wing,6,6014
4,8,-0.0149687400650955,12,Lovund,9,thr_wing,6,6014
4,10,-0.154554820110664,14,Aldra,9,thr_wing,6,6014
4,11,0.0896799886410143,2,Leka,9,thr_wing,6,6014
4,12,0.0004033543617993,9,Vega,9,thr_wing,6,6014
4,13,0.0410325275811401,5,Vikna,9,thr_wing,6,6014
4,14,-0.0477915457001439,13,Lauvøya,9,thr_wing,6,6014
5,0,0.0284369397965417,8,Nesøy,9,thr_wing,6,6014
5,1,0.085329129112398,2,Myken,9,thr_wing,6,6014
5,2,-0.0445780379636568,12,Træna,9,thr_wing,6,6014
5,3,0.0434261126289027,4,Selvær,9,thr_wing,6,6014
5,4,-0.0132664560460401,11,Gjerøy,9,thr_wing,6,6014
5,5,0.0959038540467607,1,Hestmannøy,9,thr_wing,6,6014
5,6,0.0428864514790249,5,Indre Kvarøy,9,thr_wing,6,6014
5,7,0.0356693212936655,6,Onøy og Lurøy,9,thr_wing,6,6014
5,8,-0.0124978100081016,10,Lovund,9,thr_wing,6,6014
5,10,-0.1325376159582863,14,Aldra,9,thr_wing,6,6014
5,11,0.0769566960209937,3,Leka,9,thr_wing,6,6014
5,12,0.0073255915099369,9,Vega,9,thr_wing,6,6014
5,13,0.0349003107972389,7,Vikna,9,thr_wing,6,6014
5,14,-0.0572987224976582,13,Lauvøya,9,thr_wing,6,6014
6,0,0.0250250457246228,8,Nesøy,9,thr_wing,6,6014
6,1,0.0800534720144826,2,Myken,9,thr_wing,6,6014
6,2,-0.047711838047844,12,Træna,9,thr_wing,6,6014
6,3,0.0540386507030283,4,Selvær,9,thr_wing,6,6014
6,4,-0.0314365326946452,11,Gjerøy,9,thr_wing,6,6014
6,5,0.102997166486516,1,Hestmannøy,9,thr_wing,6,6014
6,6,0.0406051304318511,5,Indre Kvarøy,9,thr_wing,6,6014
6,7,0.0273369521165212,7,Onøy og Lurøy,9,thr_wing,6,6014
6,8,-0.010850523303439,10,Lovund,9,thr_wing,6,6014
6,10,-0.1176477521697472,14,Aldra,9,thr_wing,6,6014
6,11,0.0676621320056244,3,Leka,9,thr_wing,6,6014
6,12,0.024007434393829,9,Vega,9,thr_wing,6,6014
6,13,0.0307300750373544,6,Vikna,9,thr_wing,6,6014
6,14,-0.0541536484864345,13,Lauvøya,9,thr_wing,6,6014
7,0,0.0231957016129305,7,Nesøy,9,thr_wing,6,6014
7,1,0.1108539243930074,1,Myken,9,thr_wing,6,6014
7,2,-0.0465793177828802,12,Træna,9,thr_wing,6,6014
7,3,0.0575112328126827,4,Selvær,9,thr_wing,6,6014
7,4,-0.0385316752085231,11,Gjerøy,9,thr_wing,6,6014
7,5,0.1032894012285502,2,Hestmannøy,9,thr_wing,6,6014
7,6,0.0291224524878032,6,Indre Kvarøy,9,thr_wing,6,6014
7,7,0.0330729744855796,5,Onøy og Lurøy,9,thr_wing,6,6014
7,8,-0.0128274373740497,10,Lovund,9,thr_wing,6,6014
7,10,-0.1096292343915082,14,Aldra,9,thr_wing,6,6014
7,11,0.0605822977849753,3,Leka,9,thr_wing,6,6014
7,12,0.0202105346438046,8,Vega,9,thr_wing,6,6014
7,13,0.0181213934405362,9,Vikna,9,thr_wing,6,6014
7,14,-0.0577364839211885,13,Lauvøya,9,thr_wing,6,6014
8,0,0.0201163038200095,7,Nesøy,9,thr_wing,6,6014
8,1,0.133954263676901,1,Myken,9,thr_wing,6,6014
8,2,-0.0674322246678965,13,Træna,9,thr_wing,6,6014
8,3,0.0512679659639938,4,Selvær,9,thr_wing,6,6014
8,4,-0.0360798129594476,11,Gjerøy,9,thr_wing,6,6014
8,5,0.107549209691953,2,Hestmannøy,9,thr_wing,6,6014
8,6,0.0335565142995455,5,Indre Kvarøy,9,thr_wing,6,6014
8,7,0.0300146032346277,6,Onøy og Lurøy,9,thr_wing,6,6014
8,8,-0.0100201161066618,10,Lovund,9,thr_wing,6,6014
8,10,-0.1043341724937698,14,Aldra,9,thr_wing,6,6014
8,11,0.0549149473016119,3,Leka,9,thr_wing,6,6014
8,12,0.0176243688761263,8,Vega,9,thr_wing,6,6014
8,13,0.0150587680007944,9,Vikna,9,thr_wing,6,6014
8,14,-0.0555348544260675,12,Lauvøya,9,thr_wing,6,6014
9,0,0.0170946715338757,7,Nesøy,9,thr_wing,6,6014
9,1,0.1274914105002625,1,Myken,9,thr_wing,6,6014
9,2,-0.0603710830550729,13,Træna,9,thr_wing,6,6014
9,3,0.0472900067798893,4,Selvær,9,thr_wing,6,6014
9,4,-0.0346295986714628,11,Gjerøy,9,thr_wing,6,6014
9,5,0.1037106145788832,2,Hestmannøy,9,thr_wing,6,6014
9,6,0.0326212720738811,5,Indre Kvarøy,9,thr_wing,6,6014
9,7,0.0256383928002009,6,Onøy og Lurøy,9,thr_wing,6,6014
9,8,-0.0115009746123535,10,Lovund,9,thr_wing,6,6014
9,10,-0.0984505933071807,14,Aldra,9,thr_wing,6,6014
9,11,0.0660226847867548,3,Leka,9,thr_wing,6,6014
9,12,0.0161462163336674,8,Vega,9,thr_wing,6,6014
9,13,0.0141715298524074,9,Vikna,9,thr_wing,6,6014
9,14,-0.0545787853820325,12,Lauvøya,9,thr_wing,6,6014
10,0,0.0154799033197607,8,Nesøy,9,thr_wing,6,6014
10,1,0.1217613968970589,1,Myken,9,thr_wing,6,6014
10,2,-0.0572586309053352,13,Træna,9,thr_wing,6,6014
10,3,0.0486740427249626,4,Selvær,9,thr_wing,6,6014
10,4,-0.0344693599623469,11,Gjerøy,9,thr_wing,6,6014
10,5,0.1049079067835864,2,Hestmannøy,9,thr_wing,6,6014
10,6,0.0368671744262336,5,Indre Kvarøy,9,thr_wing,6,6014
10,7,0.0262458963565607,6,Onøy og Lurøy,9,thr_wing,6,6014
10,8,-0.0145204279975423,10,Lovund,9,thr_wing,6,6014
10,10,-0.0950766429728587,14,Aldra,9,thr_wing,6,6014
10,11,0.0616273694780493,3,Leka,9,thr_wing,6,6014
10,12,0.0166000835032988,7,Vega,9,thr_wing,6,6014
10,13,0.0147012180271232,9,Vikna,9,thr_wing,6,6014
10,14,-0.0548841654668313,12,Lauvøya,9,thr_wing,6,6014
11,0,0.0141154190971638,9,Nesøy,9,thr_wing,6,6014
11,1,0.1190772183563197,1,Myken,9,thr_wing,6,6014
11,2,-0.0555507884852852,13,Træna,9,thr_wing,6,6014
11,3,0.0449307127883891,4,Selvær,9,thr_wing,6,6014
11,4,-0.0349564324146392,11,Gjerøy,9,thr_wing,6,6014
11,5,0.1123822805133553,2,Hestmannøy,9,thr_wing,6,6014
11,6,0.0356562905715965,5,Indre Kvarøy,9,thr_wing,6,6014
11,7,0.0264654543060547,6,Onøy og Lurøy,9,thr_wing,6,6014
11,8,-0.0104141714338151,10,Lovund,9,thr_wing,6,6014
11,10,-0.0910303781436339,14,Aldra,9,thr_wing,6,6014
11,11,0.0561315045953057,3,Leka,9,thr_wing,6,6014
11,12,0.0146297002158605,7,Vega,9,thr_wing,6,6014
11,13,0.0144164673177314,8,Vikna,9,thr_wing,6,6014
11,14,-0.0551975130726834,12,Lauvøya,9,thr_wing,6,6014
12,0,0.0131101497758877,9,Nesøy,9,thr_wing,6,6014
12,1,0.1132228366684061,2,Myken,9,thr_wing,6,6014
12,2,-0.0516838340565578,12,Træna,9,thr_wing,6,6014
12,3,0.0432727340657121,4,Selvær,9,thr_wing,6,6014
12,4,-0.034070666288693,11,Gjerøy,9,thr_wing,6,6014
12,5,0.1170076714457977,1,Hestmannøy,9,thr_wing,6,6014
12,6,0.0361139097376313,6,Indre Kvarøy,9,thr_wing,6,6014
12,7,0.038094900561033,5,Onøy og Lurøy,9,thr_wing,6,6014
12,8,-0.0058275279477888,10,Lovund,9,thr_wing,6,6014
12,10,-0.086968380071211,14,Aldra,9,thr_wing,6,6014
12,11,0.0538737511662495,3,Leka,9,thr_wing,6,6014
12,12,0.0143289454063541,7,Vega,9,thr_wing,6,6014
12,13,0.0140286778048506,8,Vikna,9,thr_wing,6,6014
12,14,-0.0738474040559516,13,Lauvøya,9,thr_wing,6,6014
13,0,0.0117575922462398,9,Nesøy,9,thr_wing,6,6014
13,1,0.1083717104437128,2,Myken,9,thr_wing,6,6014
13,2,-0.047776451043528,12,Træna,9,thr_wing,6,6014
13,3,0.0431492750611105,4,Selvær,9,thr_wing,6,6014
13,4,-0.0326525388345885,11,Gjerøy,9,thr_wing,6,6014
13,5,0.1202556073956978,1,Hestmannøy,9,thr_wing,6,6014
13,6,0.0374512998636791,5,Indre Kvarøy,9,thr_wing,6,6014
13,7,0.0348842492460072,6,Onøy og Lurøy,9,thr_wing,6,6014
13,8,0.0019629476455445,10,Lovund,9,thr_wing,6,6014
13,10,-0.0835313047791608,13,Aldra,9,thr_wing,6,6014
13,11,0.0509657134180672,3,Leka,9,thr_wing,6,6014
13,12,0.0130304333273515,8,Vega,9,thr_wing,6,6014
13,13,0.0163757241969592,7,Vikna,9,thr_wing,6,6014
13,14,-0.0835884939753721,14,Lauvøya,9,thr_wing,6,6014
14,0,0.0109176270670385,9,Nesøy,9,thr_wing,6,6014
14,1,0.1059657257153103,2,Myken,9,thr_wing,6,6014
14,2,-0.0471118734179035,12,Træna,9,thr_wing,6,6014
14,3,0.0403598385482839,4,Selvær,9,thr_wing,6,6014
14,4,-0.0316734242035814,11,Gjerøy,9,thr_wing,6,6014
14,5,0.1266722839978226,1,Hestmannøy,9,thr_wing,6,6014
14,6,0.0378416555382272,5,Indre Kvarøy,9,thr_wing,6,6014
14,7,0.0339537577503479,6,Onøy og Lurøy,9,thr_wing,6,6014
14,8,0.0033196732811201,10,Lovund,9,thr_wing,6,6014
14,10,-0.081161796349568,13,Aldra,9,thr_wing,6,6014
14,11,0.0482981316309993,3,Leka,9,thr_wing,6,6014
14,12,0.0124132768653231,8,Vega,9,thr_wing,6,6014
14,13,0.0149627112327267,7,Vikna,9,thr_wing,6,6014
14,14,-0.0841018234444269,14,Lauvøya,9,thr_wing,6,6014
15,0,0.0105197122614423,9,Nesøy,9,thr_wing,6,6014
15,1,0.1023684322737728,2,Myken,9,thr_wing,6,6014
15,2,-0.0440193219145011,12,Træna,9,thr_wing,6,6014
15,3,0.0457300914534608,4,Selvær,9,thr_wing,6,6014
15,4,-0.0322298037392491,11,Gjerøy,9,thr_wing,6,6014
15,5,0.1254405184353952,1,Hestmannøy,9,thr_wing,6,6014
15,6,0.036531221074521,5,Indre Kvarøy,9,thr_wing,6,6014
15,7,0.0347630818371002,6,Onøy og Lurøy,9,thr_wing,6,6014
15,8,0.0011309881006283,10,Lovund,9,thr_wing,6,6014
15,10,-0.080613274056781,13,Aldra,9,thr_wing,6,6014
15,11,0.0460528749863884,3,Leka,9,thr_wing,6,6014
15,12,0.0125803118720925,8,Vega,9,thr_wing,6,6014
15,13,0.0159657784423969,7,Vikna,9,thr_wing,6,6014
15,14,-0.0835648468149474,14,Lauvøya,9,thr_wing,6,6014
16,0,0.0117190252398265,9,Nesøy,9,thr_wing,6,6014
16,1,0.1002779902034171,2,Myken,9,thr_wing,6,6014
16,2,-0.0397701815757253,12,Træna,9,thr_wing,6,6014
16,3,0.0466359268622691,4,Selvær,9,thr_wing,6,6014
16,4,-0.034773060878365,11,Gjerøy,9,thr_wing,6,6014
16,5,0.1241656616382301,1,Hestmannøy,9,thr_wing,6,6014
16,6,0.0367220047681463,5,Indre Kvarøy,9,thr_wing,6,6014
16,7,0.0361678864711647,6,Onøy og Lurøy,9,thr_wing,6,6014
16,8,-0.0003563720476267,10,Lovund,9,thr_wing,6,6014
16,10,-0.0781834845169003,13,Aldra,9,thr_wing,6,6014
16,11,0.0489850131399647,3,Leka,9,thr_wing,6,6014
16,12,0.0123784123216287,8,Vega,9,thr_wing,6,6014
16,13,0.0159065573499394,7,Vikna,9,thr_wing,6,6014
16,14,-0.0892196147642493,14,Lauvøya,9,thr_wing,6,6014
17,0,0.0114620220677337,9,Nesøy,9,thr_wing,6,6014
17,1,0.1008245831364693,2,Myken,9,thr_wing,6,6014
17,2,-0.0375114280561855,12,Træna,9,thr_wing,6,6014
17,3,0.0479232249625674,3,Selvær,9,thr_wing,6,6014
17,4,-0.028641268508277,11,Gjerøy,9,thr_wing,6,6014
17,5,0.1240102594402491,1,Hestmannøy,9,thr_wing,6,6014
17,6,0.0388880764227842,5,Indre Kvarøy,9,thr_wing,6,6014
17,7,0.0364872186438244,6,Onøy og Lurøy,9,thr_wing,6,6014
17,8,-0.0004299303890436,10,Lovund,9,thr_wing,6,6014
17,10,-0.0762609803902933,13,Aldra,9,thr_wing,6,6014
17,11,0.0469634995412513,4,Leka,9,thr_wing,6,6014
17,12,0.0116049398831949,8,Vega,9,thr_wing,6,6014
17,13,0.0157184910515564,7,Vikna,9,thr_wing,6,6014
17,14,-0.1003829435941112,14,Lauvøya,9,thr_wing,6,6014
18,0,0.0109807309643854,8,Nesøy,9,thr_wing,6,6014
18,1,0.1116485862213408,2,Myken,9,thr_wing,6,6014
18,2,-0.0396217320755012,12,Træna,9,thr_wing,6,6014
18,3,0.0396883795843958,5,Selvær,9,thr_wing,6,6014
18,4,-0.0293194560876963,11,Gjerøy,9,thr_wing,6,6014
18,5,0.1247150971868285,1,Hestmannøy,9,thr_wing,6,6014
18,6,0.0398405277591917,4,Indre Kvarøy,9,thr_wing,6,6014
18,7,0.0345568285860532,6,Onøy og Lurøy,9,thr_wing,6,6014
18,8,-0.0018630375407136,10,Lovund,9,thr_wing,6,6014
18,10,-0.0745679617327316,13,Aldra,9,thr_wing,6,6014
18,11,0.0459197320838957,3,Leka,9,thr_wing,6,6014
18,12,0.0109112627774046,9,Vega,9,thr_wing,6,6014
18,13,0.014765408013916,7,Vikna,9,thr_wing,6,6014
18,14,-0.0969986015290488,14,Lauvøya,9,thr_wing,6,6014
19,0,0.0119664145933961,8,Nesøy,9,thr_wing,6,6014
19,1,0.1081233225512814,2,Myken,9,thr_wing,6,6014
19,2,-0.0368037036577828,12,Træna,9,thr_wing,6,6014
19,3,0.0392475298278442,5,Selvær,9,thr_wing,6,6014
19,4,-0.0281448517322964,11,Gjerøy,9,thr_wing,6,6014
19,5,0.1245315815739948,1,Hestmannøy,9,thr_wing,6,6014
19,6,0.0400024094196212,4,Indre Kvarøy,9,thr_wing,6,6014
19,7,0.0332635174609723,6,Onøy og Lurøy,9,thr_wing,6,6014
19,8,-0.002566133682901,10,Lovund,9,thr_wing,6,6014
19,10,-0.07280001341632,13,Aldra,9,thr_wing,6,6014
19,11,0.0446059731877097,3,Leka,9,thr_wing,6,6014
19,12,0.010084875803492,9,Vega,9,thr_wing,6,6014
19,13,0.0139699847884245,7,Vikna,9,thr_wing,6,6014
19,14,-0.0948251425057163,14,Lauvøya,9,thr_wing,6,6014
20,0,0.0113939652631014,8,Nesøy,9,thr_wing,6,6014
20,1,0.1047046153153926,2,Myken,9,thr_wing,6,6014
20,2,-0.0351090419353582,12,Træna,9,thr_wing,6,6014
20,3,0.0392190550612423,5,Selvær,9,thr_wing,6,6014
20,4,-0.0272255282516881,11,Gjerøy,9,thr_wing,6,6014
20,5,0.126194421807615,1,Hestmannøy,9,thr_wing,6,6014
