n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
2,13,5238,0.24085286495626357,0.6922340989112854,random_individual,4,13,5238,3,Selvær,4,255606732,80,body_mass,0.05154639175257732,10
1,14,5411,0.2531702623361353,0.6876345276832581,random_individual,4,14,5411,3,Selvær,4,255606732,80,body_mass,0.05154639175257732,10
0,15,5503,0.24949087474903908,0.6904272437095642,random_individual,4,15,5503,3,Selvær,4,255606732,80,body_mass,0.05154639175257732,10
14,1,292,0.2652534600462833,0.7065710425376892,shapley_mean,-1,1,292,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
13,2,458,0.24983149211465255,0.7078638076782227,shapley_mean,-1,2,458,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
12,3,1016,0.23223623694095188,0.7013556957244873,shapley_mean,-1,3,1016,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
11,4,2094,0.1559469542407067,0.7204188704490662,shapley_mean,-1,4,2094,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
10,5,2252,0.18682265814101315,0.7126615047454834,shapley_mean,-1,5,2252,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
9,6,2511,0.1964280000801735,0.706433892250061,shapley_mean,-1,6,2511,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
8,7,2997,0.21260173576892422,0.705355703830719,shapley_mean,-1,7,2997,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
7,8,3353,0.23104843751136556,0.6992143988609314,shapley_mean,-1,8,3353,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
6,9,3750,0.188726944616802,0.7118512988090515,shapley_mean,-1,9,3750,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
5,10,4333,0.18867049216554282,0.7092838883399963,shapley_mean,-1,10,4333,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
4,11,4917,0.19654752284094468,0.7076098918914795,shapley_mean,-1,11,4917,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
3,12,5119,0.20426214582979446,0.7052566409111023,shapley_mean,-1,12,5119,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
2,13,5238,0.20404450836575563,0.7068114280700684,shapley_mean,-1,13,5238,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
1,14,5411,0.2050129177412548,0.7060064077377319,shapley_mean,-1,14,5411,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
0,15,5503,0.24949087474903908,0.6904272437095642,shapley_mean,-1,15,5503,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
14,1,292,0.21795900745283245,0.7392616271972656,random_individual,0,1,292,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
13,2,458,0.1191137305311533,0.7339655160903931,random_individual,0,2,458,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
12,3,1016,0.17969273066486383,0.7232337594032288,random_individual,0,3,1016,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
11,4,2094,0.11810092413911817,0.7267678380012512,random_individual,0,4,2094,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
10,5,2252,0.16741163203733397,0.7145194411277771,random_individual,0,5,2252,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
9,6,2511,0.2047696572986636,0.7053307890892029,random_individual,0,6,2511,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
8,7,2997,0.2620280946605389,0.6870620250701904,random_individual,0,7,2997,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
7,8,3353,0.23293437593309888,0.6981703042984009,random_individual,0,8,3353,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
6,9,3750,0.28835548648889514,0.6730887293815613,random_individual,0,9,3750,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
5,10,4333,0.271171849990353,0.6827442049980164,random_individual,0,10,4333,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
4,11,4917,0.3016278320120822,0.6700607538223267,random_individual,0,11,4917,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
3,12,5119,0.25868994696695785,0.6869511604309082,random_individual,0,12,5119,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
2,13,5238,0.2589055278863655,0.6876749992370605,random_individual,0,13,5238,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
1,14,5411,0.24874832186803247,0.6934617757797241,random_individual,0,14,5411,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
0,15,5503,0.24949087474903908,0.6904272437095642,random_individual,0,15,5503,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
14,1,292,0.12971653946515568,0.8113372921943665,random_individual,1,1,292,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
13,2,458,0.04146976850914509,0.8289010524749756,random_individual,1,2,458,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
12,3,1016,0.039806492697772804,0.7614366412162781,random_individual,1,3,1016,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
11,4,2094,0.05759260919065045,0.7509933114051819,random_individual,1,4,2094,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
10,5,2252,0.06692850913102703,0.7517130374908447,random_individual,1,5,2252,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
9,6,2511,0.06970173217130425,0.7459685802459717,random_individual,1,6,2511,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
8,7,2997,0.022613354960060155,0.7626884579658508,random_individual,1,7,2997,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
7,8,3353,0.036957539361317585,0.7571197152137756,random_individual,1,8,3353,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
6,9,3750,0.13770115368473923,0.7211653590202332,random_individual,1,9,3750,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
5,10,4333,0.20629851936382468,0.7073236107826233,random_individual,1,10,4333,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
4,11,4917,0.2197015162916165,0.6992776989936829,random_individual,1,11,4917,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
3,12,5119,0.21975186817671663,0.6976855397224426,random_individual,1,12,5119,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
2,13,5238,0.2313891975981442,0.6961238384246826,random_individual,1,13,5238,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
1,14,5411,0.2469191387873611,0.6914081573486328,random_individual,1,14,5411,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
0,15,5503,0.24949087474903908,0.6904272437095642,random_individual,1,15,5503,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
14,1,292,0.311857102699211,0.7416932582855225,random_individual,2,1,292,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
13,2,458,0.2354944831203357,0.7338752150535583,random_individual,2,2,458,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
12,3,1016,0.19456942826962054,0.7242556214332581,random_individual,2,3,1016,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
11,4,2094,0.2187200217777976,0.7131446599960327,random_individual,2,4,2094,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
10,5,2252,0.22366744474192116,0.716353178024292,random_individual,2,5,2252,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
9,6,2511,0.19798190534298163,0.7193138599395752,random_individual,2,6,2511,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
8,7,2997,0.24540852426734563,0.6971280574798584,random_individual,2,7,2997,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
7,8,3353,0.21776609724025356,0.7071982026100159,random_individual,2,8,3353,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
6,9,3750,0.23284464100256302,0.698487401008606,random_individual,2,9,3750,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
5,10,4333,0.25573671143812354,0.6980154514312744,random_individual,2,10,4333,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
4,11,4917,0.22643315855607687,0.7000557780265808,random_individual,2,11,4917,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
3,12,5119,0.2141612581744072,0.7031249403953552,random_individual,2,12,5119,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
2,13,5238,0.23440064157018523,0.6970820426940918,random_individual,2,13,5238,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
1,14,5411,0.24590071381863218,0.6929262280464172,random_individual,2,14,5411,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
0,15,5503,0.24949087474903908,0.6904272437095642,random_individual,2,15,5503,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
14,1,292,0.23307835072224511,0.7345319986343384,random_individual,3,1,292,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
13,2,458,0.1796734343399331,0.7324107885360718,random_individual,3,2,458,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
12,3,1016,0.22360964086982266,0.7230076193809509,random_individual,3,3,1016,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
11,4,2094,0.008573630961998603,0.7709994912147522,random_individual,3,4,2094,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
10,5,2252,0.017424837363827356,0.7628275156021118,random_individual,3,5,2252,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
9,6,2511,0.05949722124494683,0.7545287609100342,random_individual,3,6,2511,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
8,7,2997,0.10367230247428175,0.7363765835762024,random_individual,3,7,2997,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
7,8,3353,0.08542812895974507,0.7491355538368225,random_individual,3,8,3353,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
6,9,3750,0.118017407450202,0.7390034198760986,random_individual,3,9,3750,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
5,10,4333,0.1334248693620164,0.7376817464828491,random_individual,3,10,4333,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
4,11,4917,0.1681798165390541,0.7234587073326111,random_individual,3,11,4917,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
3,12,5119,0.21363086630614597,0.7036066651344299,random_individual,3,12,5119,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
2,13,5238,0.21159165016671777,0.704193651676178,random_individual,3,13,5238,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
1,14,5411,0.2364817847129312,0.6952356696128845,random_individual,3,14,5411,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
0,15,5503,0.24949087474903908,0.6904272437095642,random_individual,3,15,5503,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
14,1,292,0.10868100052631494,0.762747585773468,random_individual,4,1,292,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
13,2,458,0.13767683610705317,0.7633668780326843,random_individual,4,2,458,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
12,3,1016,0.13874975276576484,0.7614216208457947,random_individual,4,3,1016,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
11,4,2094,0.21906067900151707,0.7110708951950073,random_individual,4,4,2094,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
10,5,2252,0.28760546433042555,0.6925559639930725,random_individual,4,5,2252,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
9,6,2511,0.264433457017836,0.7007557153701782,random_individual,4,6,2511,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
8,7,2997,0.22435845537939866,0.7006493210792542,random_individual,4,7,2997,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
7,8,3353,0.22297001872630506,0.7012465596199036,random_individual,4,8,3353,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
6,9,3750,0.17476871981307257,0.7123653888702393,random_individual,4,9,3750,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
5,10,4333,0.20180192145311462,0.7058737277984619,random_individual,4,10,4333,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
4,11,4917,0.2043399440221099,0.7055055499076843,random_individual,4,11,4917,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
3,12,5119,0.20081555965709347,0.7050608992576599,random_individual,4,12,5119,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
2,13,5238,0.24085286495626357,0.6922340989112854,random_individual,4,13,5238,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
1,14,5411,0.2531702623361353,0.6876345276832581,random_individual,4,14,5411,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
0,15,5503,0.24949087474903908,0.6904272437095642,random_individual,4,15,5503,3,Selvær,4,255606732,150,body_mass,0.05154639175257732,10
14,1,259,0.053642136774745296,1.2453439235687256,shapley_mean,-1,1,259,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
13,2,656,0.04895645233917067,1.2412081956863403,shapley_mean,-1,2,656,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
12,3,1142,0.06549703207356067,1.2354846000671387,shapley_mean,-1,3,1142,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
11,4,1300,0.11533009140206818,1.2260632514953613,shapley_mean,-1,4,1300,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
10,5,1473,0.15081468580005142,1.2234039306640625,shapley_mean,-1,5,1473,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
9,6,1639,0.1469736606440541,1.2212058305740356,shapley_mean,-1,6,1639,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
8,7,2222,0.12778782294094967,1.223400592803955,shapley_mean,-1,7,2222,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
7,8,2780,0.0501052404790064,1.237658143043518,shapley_mean,-1,8,2780,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
6,9,3364,0.09731645776007482,1.2325754165649414,shapley_mean,-1,9,3364,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
5,10,4442,0.11659469991099682,1.2383595705032349,shapley_mean,-1,10,4442,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
4,11,4644,0.12459360402834635,1.2359198331832886,shapley_mean,-1,11,4644,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
3,12,4736,0.11449151737253543,1.2354949712753296,shapley_mean,-1,12,4736,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
2,13,5092,0.1654071354260883,1.219416618347168,shapley_mean,-1,13,5092,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
1,14,5211,0.18130556519617116,1.2147585153579712,shapley_mean,-1,14,5211,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
0,15,5503,0.31530967318480096,1.1547503471374512,shapley_mean,-1,15,5503,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
14,1,259,0.12433072086178083,1.2280421257019043,random_individual,0,1,259,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
13,2,656,0.3419827133249041,1.202826976776123,random_individual,0,2,656,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
12,3,1142,0.2435695449795765,1.2103089094161987,random_individual,0,3,1142,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
11,4,1300,0.21631475193476132,1.2117985486984253,random_individual,0,4,1300,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
10,5,1473,0.1920212875662585,1.2119204998016357,random_individual,0,5,1473,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
9,6,1639,0.19376241356273058,1.2074638605117798,random_individual,0,6,1639,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
8,7,2222,0.2009669144915962,1.2049006223678589,random_individual,0,7,2222,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
7,8,2780,0.24865542959763207,1.185596227645874,random_individual,0,8,2780,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
6,9,3364,0.22850878203184027,1.182213306427002,random_individual,0,9,3364,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
5,10,4442,0.2673610233467617,1.1685764789581299,random_individual,0,10,4442,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
4,11,4644,0.2723712744058551,1.169607400894165,random_individual,0,11,4644,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
3,12,4736,0.26152113159868096,1.1750869750976562,random_individual,0,12,4736,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
2,13,5092,0.28225028418394094,1.1699509620666504,random_individual,0,13,5092,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
1,14,5211,0.2928409832556993,1.1669188737869263,random_individual,0,14,5211,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
0,15,5503,0.31530967318480096,1.1547503471374512,random_individual,0,15,5503,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
14,1,259,0.25369199021552274,1.2383811473846436,random_individual,1,1,259,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
13,2,656,0.06143504189973615,1.2352889776229858,random_individual,1,2,656,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
12,3,1142,0.15957921530775254,1.2071763277053833,random_individual,1,3,1142,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
11,4,1300,0.21129679903449816,1.2009062767028809,random_individual,1,4,1300,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
10,5,1473,0.32795389306458483,1.1793462038040161,random_individual,1,5,1473,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
9,6,1639,0.3845810312457014,1.1587611436843872,random_individual,1,6,1639,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
8,7,2222,0.1826646413732129,1.186305046081543,random_individual,1,7,2222,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
7,8,2780,0.23913827666141932,1.1818019151687622,random_individual,1,8,2780,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
6,9,3364,0.2899887109070139,1.1749491691589355,random_individual,1,9,3364,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
5,10,4442,0.2897474299467685,1.1696263551712036,random_individual,1,10,4442,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
4,11,4644,0.28090950648001173,1.1723347902297974,random_individual,1,11,4644,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
3,12,4736,0.2548067741790627,1.1843857765197754,random_individual,1,12,4736,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
2,13,5092,0.30095290393510676,1.1673359870910645,random_individual,1,13,5092,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
1,14,5211,0.2940369845411064,1.1682963371276855,random_individual,1,14,5211,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
0,15,5503,0.31530967318480096,1.1547503471374512,random_individual,1,15,5503,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
14,1,259,0.14552082947313377,1.250064730644226,random_individual,2,1,259,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
13,2,656,0.2530585333757452,1.2162994146347046,random_individual,2,2,656,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
12,3,1142,0.109200940492909,1.2353895902633667,random_individual,2,3,1142,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
11,4,1300,0.10132278697342735,1.2289156913757324,random_individual,2,4,1300,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
10,5,1473,0.15024539817727084,1.2083019018173218,random_individual,2,5,1473,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
9,6,1639,0.12233909065447586,1.216422200202942,random_individual,2,6,1639,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
8,7,2222,0.13602187461414114,1.2131016254425049,random_individual,2,7,2222,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
7,8,2780,0.19194606900636826,1.1962774991989136,random_individual,2,8,2780,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
6,9,3364,0.15970625197669774,1.2139216661453247,random_individual,2,9,3364,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
5,10,4442,0.26759675525491833,1.1683523654937744,random_individual,2,10,4442,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
4,11,4644,0.31095143686847854,1.1450858116149902,random_individual,2,11,4644,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
3,12,4736,0.2985356292850283,1.1523350477218628,random_individual,2,12,4736,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
2,13,5092,0.2764633737957758,1.167258381843567,random_individual,2,13,5092,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
1,14,5211,0.2838223883204996,1.1645773649215698,random_individual,2,14,5211,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
0,15,5503,0.31530967318480096,1.1547503471374512,random_individual,2,15,5503,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
14,1,259,0.06534769538009925,1.2296935319900513,random_individual,3,1,259,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
13,2,656,0.19807376056094858,1.2087867259979248,random_individual,3,2,656,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
12,3,1142,0.3081638107201855,1.1887022256851196,random_individual,3,3,1142,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
11,4,1300,0.3031334816482222,1.184799075126648,random_individual,3,4,1300,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
10,5,1473,0.26755468885418326,1.1916190385818481,random_individual,3,5,1473,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
9,6,1639,0.23389649215420968,1.1977852582931519,random_individual,3,6,1639,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
8,7,2222,0.23908897711139396,1.1943598985671997,random_individual,3,7,2222,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
7,8,2780,0.2341456435271196,1.192741870880127,random_individual,3,8,2780,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
6,9,3364,0.25863804189098705,1.1864651441574097,random_individual,3,9,3364,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
5,10,4442,0.30782119126552326,1.164283037185669,random_individual,3,10,4442,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
4,11,4644,0.2985189113214113,1.1638003587722778,random_individual,3,11,4644,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
3,12,4736,0.2832768679177381,1.1701339483261108,random_individual,3,12,4736,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
2,13,5092,0.24961974429872086,1.1832448244094849,random_individual,3,13,5092,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
1,14,5211,0.25026145971383057,1.1843113899230957,random_individual,3,14,5211,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
0,15,5503,0.31530967318480096,1.1547503471374512,random_individual,3,15,5503,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
14,1,259,0.1803961311163783,1.2101022005081177,random_individual,4,1,259,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
13,2,656,0.21202654504512067,1.2056448459625244,random_individual,4,2,656,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
12,3,1142,0.19085579108517406,1.20707368850708,random_individual,4,3,1142,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
11,4,1300,0.17082618020331186,1.2090052366256714,random_individual,4,4,1300,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
10,5,1473,0.17808794406825118,1.207741141319275,random_individual,4,5,1473,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
9,6,1639,0.1617824561977209,1.2177993059158325,random_individual,4,6,1639,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
8,7,2222,0.18049692000827783,1.2033212184906006,random_individual,4,7,2222,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
7,8,2780,0.31483558836195946,1.161897897720337,random_individual,4,8,2780,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
6,9,3364,0.28894399745027066,1.1715656518936157,random_individual,4,9,3364,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
5,10,4442,0.3009595029126902,1.1726007461547852,random_individual,4,10,4442,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
4,11,4644,0.31436432161183026,1.163585901260376,random_individual,4,11,4644,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
3,12,4736,0.3084453149724819,1.1663380861282349,random_individual,4,12,4736,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
2,13,5092,0.3100887197848433,1.1599539518356323,random_individual,4,13,5092,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
1,14,5211,0.3087918012301537,1.1616837978363037,random_individual,4,14,5211,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
0,15,5503,0.31530967318480096,1.1547503471374512,random_individual,4,15,5503,3,Selvær,4,1089683272,10,body_mass,0.10309278350515463,20
14,1,259,0.053642136774745296,1.2453439235687256,shapley_mean,-1,1,259,3,Selvær,4,1089683272,20,body_mass,0.10309278350515463,20
13,2,656,0.04895645233917067,1.2412081956863403,shapley_mean,-1,2,656,3,Selvær,4,1089683272,20,body_mass,0.10309278350515463,20
12,3,829,0.09265583891171877,1.2428736686706543,shapley_mean,-1,3,829,3,Selvær,4,1089683272,20,body_mass,0.10309278350515463,20
11,4,1315,0.10777061700590748,1.2359764575958252,shapley_mean,-1,4,1315,3,Selvær,4,1089683272,20,body_mass,0.10309278350515463,20
10,5,1481,0.11531375094435459,1.2321984767913818,shapley_mean,-1,5,1481,3,Selvær,4,1089683272,20,body_mass,0.10309278350515463,20
9,6,2064,0.07568684687930936,1.2354801893234253,shapley_mean,-1,6,2064,3,Selvær,4,1089683272,20,body_mass,0.10309278350515463,20
8,7,2222,0.12778782294094967,1.223400592803955,shapley_mean,-1,7,2222,3,Selvær,4,1089683272,20,body_mass,0.10309278350515463,20
7,8,2780,0.0501052404790064,1.237658143043518,shapley_mean,-1,8,2780,3,Selvær,4,1089683272,20,body_mass,0.10309278350515463,20
6,9,3858,0.08096695474263287,1.2435752153396606,shapley_mean,-1,9,3858,3,Selvær,4,1089683272,20,body_mass,0.10309278350515463,20
5,10,4442,0.11659469991099682,1.2383595705032349,shapley_mean,-1,10,4442,3,Selvær,4,1089683272,20,body_mass,0.10309278350515463,20
4,11,4644,0.12459360402834635,1.2359198331832886,shapley_mean,-1,11,4644,3,Selvær,4,1089683272,20,body_mass,0.10309278350515463,20
3,12,4736,0.11449151737253543,1.2354949712753296,shapley_mean,-1,12,4736,3,Selvær,4,1089683272,20,body_mass,0.10309278350515463,20
2,13,5092,0.1654071354260883,1.219416618347168,shapley_mean,-1,13,5092,3,Selvær,4,1089683272,20,body_mass,0.10309278350515463,20
1,14,5211,0.18130556519617116,1.2147585153579712,shapley_mean,-1,14,5211,3,Selvær,4,1089683272,20,body_mass,0.10309278350515463,20
0,15,5503,0.31530967318480096,1.1547503471374512,shapley_mean,-1,15,5503,3,Selvær,4,1089683272,20,body_mass,0.10309278350515463,20
14,1,259,0.12433072086178083,1.2280421257019043,random_individual,0,1,259,3,Selvær,4,1089683272,20,body_mass,0.10309278350515463,20
13,2,656,0.3419827133249041,1.202826976776123,random_individual,0,2,656,3,Selvær,4,1089683272,20,body_mass,0.10309278350515463,20
12,3,829,0.2565680093643985,1.213334560394287,random_individual,0,3,829,3,Selvær,4,1089683272,20,body_mass,0.10309278350515463,20
11,4,1315,0.22626250330104763,1.209234356880188,random_individual,0,4,1315,3,Selvær,4,1089683272,20,body_mass,0.10309278350515463,20
