n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
8,7,1497,0.16779436177407211,0.9548608064651489,random_individual,3,7,1497,9,Sleneset,1,496993741,100,0.2
7,8,1983,0.08789042842872202,0.9697787761688232,random_individual,3,8,1983,9,Sleneset,1,496993741,100,0.2
6,9,3061,0.15639352543212406,0.9515518546104431,random_individual,3,9,3061,9,Sleneset,1,496993741,100,0.2
5,10,3619,0.14004230975039442,0.9545418620109558,random_individual,3,10,3619,9,Sleneset,1,496993741,100,0.2
4,11,4202,0.15519108576875149,0.9440056681632996,random_individual,3,11,4202,9,Sleneset,1,496993741,100,0.2
3,12,4786,0.16734696655781625,0.9364900588989258,random_individual,3,12,4786,9,Sleneset,1,496993741,100,0.2
2,13,5045,0.15988708699867438,0.9376792311668396,random_individual,3,13,5045,9,Sleneset,1,496993741,100,0.2
1,14,5337,0.17332165107633987,0.9322981834411621,random_individual,3,14,5337,9,Sleneset,1,496993741,100,0.2
0,15,5531,0.17025254137747492,0.9345234036445618,random_individual,3,15,5531,9,Sleneset,1,496993741,100,0.2
14,1,356,0.053521890489848616,0.9760292172431946,random_individual,4,1,356,9,Sleneset,1,496993741,100,0.2
13,2,529,-0.042420531155623206,0.9770632982254028,random_individual,4,2,529,9,Sleneset,1,496993741,100,0.2
12,3,687,-0.018469647995574708,0.9747706651687622,random_individual,4,3,687,9,Sleneset,1,496993741,100,0.2
11,4,806,-0.04773718569259135,0.9777857065200806,random_individual,4,4,806,9,Sleneset,1,496993741,100,0.2
10,5,898,-0.045379105789395774,0.9760444164276123,random_individual,4,5,898,9,Sleneset,1,496993741,100,0.2
9,6,1100,0.035281834054991655,0.9661266207695007,random_individual,4,6,1100,9,Sleneset,1,496993741,100,0.2
8,7,1497,0.07154532293219684,0.9624106287956238,random_individual,4,7,1497,9,Sleneset,1,496993741,100,0.2
7,8,1983,0.11810968116230816,0.9508944749832153,random_individual,4,8,1983,9,Sleneset,1,496993741,100,0.2
6,9,3061,0.16289789589602607,0.9469432234764099,random_individual,4,9,3061,9,Sleneset,1,496993741,100,0.2
5,10,3619,0.14652010889476152,0.9470909833908081,random_individual,4,10,3619,9,Sleneset,1,496993741,100,0.2
4,11,4202,0.1308532625892642,0.9500105381011963,random_individual,4,11,4202,9,Sleneset,1,496993741,100,0.2
3,12,4786,0.14822622313659073,0.9436083436012268,random_individual,4,12,4786,9,Sleneset,1,496993741,100,0.2
2,13,5045,0.17550350301182246,0.9346969723701477,random_individual,4,13,5045,9,Sleneset,1,496993741,100,0.2
1,14,5337,0.1819372688781495,0.9319389462471008,random_individual,4,14,5337,9,Sleneset,1,496993741,100,0.2
0,15,5531,0.17025254137747492,0.9345234036445618,random_individual,4,15,5531,9,Sleneset,1,496993741,100,0.2
14,1,119,0.1321120793932722,1.0998731851577759,shapley_mean,-1,1,119,9,Sleneset,6,415792347,100,0.2
13,2,277,0.15942199287118933,1.0621583461761475,shapley_mean,-1,2,277,9,Sleneset,6,415792347,100,0.2
12,3,536,0.15357439657331926,1.0628582239151,shapley_mean,-1,3,536,9,Sleneset,6,415792347,100,0.2
11,4,628,0.1758871899621446,1.05685293674469,shapley_mean,-1,4,628,9,Sleneset,6,415792347,100,0.2
10,5,1114,0.1871632826157661,1.052851915359497,shapley_mean,-1,5,1114,9,Sleneset,6,415792347,100,0.2
9,6,1470,0.20545971124678852,1.0438190698623657,shapley_mean,-1,6,1470,9,Sleneset,6,415792347,100,0.2
8,7,1762,0.1663508978640042,1.0534542798995972,shapley_mean,-1,7,1762,9,Sleneset,6,415792347,100,0.2
7,8,2346,0.16324251652593263,1.0558602809906006,shapley_mean,-1,8,2346,9,Sleneset,6,415792347,100,0.2
6,9,3424,0.13707906004216597,1.0575788021087646,shapley_mean,-1,9,3424,9,Sleneset,6,415792347,100,0.2
5,10,4007,0.13980691801769332,1.0550932884216309,shapley_mean,-1,10,4007,9,Sleneset,6,415792347,100,0.2
4,11,4565,0.1022574423105588,1.0671873092651367,shapley_mean,-1,11,4565,9,Sleneset,6,415792347,100,0.2
3,12,4738,0.11249743158199371,1.0632572174072266,shapley_mean,-1,12,4738,9,Sleneset,6,415792347,100,0.2
2,13,5135,0.11379242137682742,1.064236044883728,shapley_mean,-1,13,5135,9,Sleneset,6,415792347,100,0.2
1,14,5329,0.12662951115416152,1.0613234043121338,shapley_mean,-1,14,5329,9,Sleneset,6,415792347,100,0.2
0,15,5531,0.13967131350145323,1.0570855140686035,shapley_mean,-1,15,5531,9,Sleneset,6,415792347,100,0.2
14,1,119,-0.05264900832275074,1.0976638793945312,random_individual,0,1,119,9,Sleneset,6,415792347,100,0.2
13,2,277,-0.009628107535801659,1.094372034072876,random_individual,0,2,277,9,Sleneset,6,415792347,100,0.2
12,3,536,0.05572233777246692,1.087207555770874,random_individual,0,3,536,9,Sleneset,6,415792347,100,0.2
11,4,628,0.023247297906794154,1.0914753675460815,random_individual,0,4,628,9,Sleneset,6,415792347,100,0.2
10,5,1114,0.03325176670953184,1.0960501432418823,random_individual,0,5,1114,9,Sleneset,6,415792347,100,0.2
9,6,1470,0.06652596068042524,1.0880100727081299,random_individual,0,6,1470,9,Sleneset,6,415792347,100,0.2
8,7,1762,0.10167289377738827,1.079910159111023,random_individual,0,7,1762,9,Sleneset,6,415792347,100,0.2
7,8,2346,0.1272009911569386,1.072428822517395,random_individual,0,8,2346,9,Sleneset,6,415792347,100,0.2
6,9,3424,0.14858396914479205,1.0632110834121704,random_individual,0,9,3424,9,Sleneset,6,415792347,100,0.2
5,10,4007,0.12897084914885162,1.0628212690353394,random_individual,0,10,4007,9,Sleneset,6,415792347,100,0.2
4,11,4565,0.15492745619741097,1.0516462326049805,random_individual,0,11,4565,9,Sleneset,6,415792347,100,0.2
3,12,4738,0.15505547477921344,1.0518659353256226,random_individual,0,12,4738,9,Sleneset,6,415792347,100,0.2
2,13,5135,0.14684442836814532,1.0554414987564087,random_individual,0,13,5135,9,Sleneset,6,415792347,100,0.2
1,14,5329,0.1501252587607337,1.0536400079727173,random_individual,0,14,5329,9,Sleneset,6,415792347,100,0.2
0,15,5531,0.13967131350145323,1.0570855140686035,random_individual,0,15,5531,9,Sleneset,6,415792347,100,0.2
14,1,119,0.09468439986058963,1.108707308769226,random_individual,1,1,119,9,Sleneset,6,415792347,100,0.2
13,2,277,0.09958514638562875,1.0859166383743286,random_individual,1,2,277,9,Sleneset,6,415792347,100,0.2
12,3,536,0.07483593249337933,1.0834834575653076,random_individual,1,3,536,9,Sleneset,6,415792347,100,0.2
11,4,628,0.07743329575113976,1.0834901332855225,random_individual,1,4,628,9,Sleneset,6,415792347,100,0.2
10,5,1114,0.1202761300340045,1.0749491453170776,random_individual,1,5,1114,9,Sleneset,6,415792347,100,0.2
9,6,1470,0.1317077248874808,1.070408582687378,random_individual,1,6,1470,9,Sleneset,6,415792347,100,0.2
8,7,1762,0.15131143562435287,1.0626693964004517,random_individual,1,7,1762,9,Sleneset,6,415792347,100,0.2
7,8,2346,0.2020781774545177,1.0504450798034668,random_individual,1,8,2346,9,Sleneset,6,415792347,100,0.2
6,9,3424,0.1451709253027904,1.0595273971557617,random_individual,1,9,3424,9,Sleneset,6,415792347,100,0.2
5,10,4007,0.149708513579308,1.0615286827087402,random_individual,1,10,4007,9,Sleneset,6,415792347,100,0.2
4,11,4565,0.16035855486873893,1.0537409782409668,random_individual,1,11,4565,9,Sleneset,6,415792347,100,0.2
3,12,4738,0.17915604110445066,1.048444390296936,random_individual,1,12,4738,9,Sleneset,6,415792347,100,0.2
2,13,5135,0.15651295170654264,1.0528837442398071,random_individual,1,13,5135,9,Sleneset,6,415792347,100,0.2
1,14,5329,0.15449402560860373,1.0533204078674316,random_individual,1,14,5329,9,Sleneset,6,415792347,100,0.2
0,15,5531,0.13967131350145323,1.0570855140686035,random_individual,1,15,5531,9,Sleneset,6,415792347,100,0.2
14,1,119,0.13802669568791234,1.0912138223648071,random_individual,2,1,119,9,Sleneset,6,415792347,100,0.2
13,2,277,0.07441304678671343,1.0859873294830322,random_individual,2,2,277,9,Sleneset,6,415792347,100,0.2
12,3,536,0.14281067643801093,1.0770224332809448,random_individual,2,3,536,9,Sleneset,6,415792347,100,0.2
11,4,628,0.18316405977021027,1.06963050365448,random_individual,2,4,628,9,Sleneset,6,415792347,100,0.2
10,5,1114,0.1567084939634314,1.0666922330856323,random_individual,2,5,1114,9,Sleneset,6,415792347,100,0.2
9,6,1470,0.2097928029662293,1.063245415687561,random_individual,2,6,1470,9,Sleneset,6,415792347,100,0.2
8,7,1762,0.2242682891855901,1.0529159307479858,random_individual,2,7,1762,9,Sleneset,6,415792347,100,0.2
7,8,2346,0.17788072835833507,1.0575531721115112,random_individual,2,8,2346,9,Sleneset,6,415792347,100,0.2
6,9,3424,0.16706595602405538,1.0508590936660767,random_individual,2,9,3424,9,Sleneset,6,415792347,100,0.2
5,10,4007,0.13428507724176245,1.058558464050293,random_individual,2,10,4007,9,Sleneset,6,415792347,100,0.2
4,11,4565,0.14838136964872087,1.0566275119781494,random_individual,2,11,4565,9,Sleneset,6,415792347,100,0.2
3,12,4738,0.12769367014228172,1.061421275138855,random_individual,2,12,4738,9,Sleneset,6,415792347,100,0.2
2,13,5135,0.12664900056593978,1.0638352632522583,random_individual,2,13,5135,9,Sleneset,6,415792347,100,0.2
1,14,5329,0.12498342035593345,1.0638535022735596,random_individual,2,14,5329,9,Sleneset,6,415792347,100,0.2
0,15,5531,0.13967131350145323,1.0570855140686035,random_individual,2,15,5531,9,Sleneset,6,415792347,100,0.2
14,1,119,0.1867054807263253,1.084700345993042,random_individual,3,1,119,9,Sleneset,6,415792347,100,0.2
13,2,277,0.1409002082436815,1.0852760076522827,random_individual,3,2,277,9,Sleneset,6,415792347,100,0.2
12,3,536,0.07444935566242754,1.0951859951019287,random_individual,3,3,536,9,Sleneset,6,415792347,100,0.2
11,4,628,0.04224971247561017,1.0980722904205322,random_individual,3,4,628,9,Sleneset,6,415792347,100,0.2
10,5,1114,0.08616660875497642,1.0861178636550903,random_individual,3,5,1114,9,Sleneset,6,415792347,100,0.2
9,6,1470,-0.004182390173096271,1.1003764867782593,random_individual,3,6,1470,9,Sleneset,6,415792347,100,0.2
8,7,1762,0.007082714889604648,1.0997565984725952,random_individual,3,7,1762,9,Sleneset,6,415792347,100,0.2
7,8,2346,0.010456723852389568,1.1008630990982056,random_individual,3,8,2346,9,Sleneset,6,415792347,100,0.2
6,9,3424,0.04363284738799851,1.0934005975723267,random_individual,3,9,3424,9,Sleneset,6,415792347,100,0.2
5,10,4007,0.0841041241152528,1.0808731317520142,random_individual,3,10,4007,9,Sleneset,6,415792347,100,0.2
4,11,4565,0.15047502182538264,1.055232286453247,random_individual,3,11,4565,9,Sleneset,6,415792347,100,0.2
3,12,4738,0.13277173462542946,1.0596427917480469,random_individual,3,12,4738,9,Sleneset,6,415792347,100,0.2
2,13,5135,0.1300379288157482,1.0591537952423096,random_individual,3,13,5135,9,Sleneset,6,415792347,100,0.2
1,14,5329,0.13777418662624222,1.0579404830932617,random_individual,3,14,5329,9,Sleneset,6,415792347,100,0.2
0,15,5531,0.13967131350145323,1.0570855140686035,random_individual,3,15,5531,9,Sleneset,6,415792347,100,0.2
14,1,119,0.08728835924365101,1.102566123008728,random_individual,4,1,119,9,Sleneset,6,415792347,100,0.2
13,2,277,0.00971142339780322,1.0947320461273193,random_individual,4,2,277,9,Sleneset,6,415792347,100,0.2
12,3,536,0.028246306570947375,1.0917173624038696,random_individual,4,3,536,9,Sleneset,6,415792347,100,0.2
11,4,628,0.05890371035031208,1.0884803533554077,random_individual,4,4,628,9,Sleneset,6,415792347,100,0.2
10,5,1114,0.10251253361498829,1.0874541997909546,random_individual,4,5,1114,9,Sleneset,6,415792347,100,0.2
9,6,1470,0.08158896084949739,1.0789859294891357,random_individual,4,6,1470,9,Sleneset,6,415792347,100,0.2
8,7,1762,0.13556287255650348,1.0700827836990356,random_individual,4,7,1762,9,Sleneset,6,415792347,100,0.2
7,8,2346,0.127371759550352,1.0666354894638062,random_individual,4,8,2346,9,Sleneset,6,415792347,100,0.2
6,9,3424,0.19858194879289878,1.043421745300293,random_individual,4,9,3424,9,Sleneset,6,415792347,100,0.2
5,10,4007,0.19780160551934597,1.0420085191726685,random_individual,4,10,4007,9,Sleneset,6,415792347,100,0.2
4,11,4565,0.20138399936316453,1.0393913984298706,random_individual,4,11,4565,9,Sleneset,6,415792347,100,0.2
3,12,4738,0.18269939675458918,1.045401692390442,random_individual,4,12,4738,9,Sleneset,6,415792347,100,0.2
2,13,5135,0.15683934177930878,1.0537240505218506,random_individual,4,13,5135,9,Sleneset,6,415792347,100,0.2
1,14,5329,0.141650163901124,1.0575851202011108,random_individual,4,14,5329,9,Sleneset,6,415792347,100,0.2
0,15,5531,0.13967131350145323,1.0570855140686035,random_individual,4,15,5531,9,Sleneset,6,415792347,100,0.2
14,1,92,0.2226948246807493,0.8672415018081665,shapley_mean,-1,1,92,9,Sleneset,1,1497660586,10,0.25
13,2,211,0.2562201597968244,0.8369352221488953,shapley_mean,-1,2,211,9,Sleneset,1,1497660586,10,0.25
12,3,384,0.2149444029576892,0.836132824420929,shapley_mean,-1,3,384,9,Sleneset,1,1497660586,10,0.25
11,4,578,0.15545659562285372,0.8388729095458984,shapley_mean,-1,4,578,9,Sleneset,1,1497660586,10,0.25
10,5,837,0.1470766896328043,0.8382394313812256,shapley_mean,-1,5,837,9,Sleneset,1,1497660586,10,0.25
9,6,1193,0.19433067937024992,0.8263012766838074,shapley_mean,-1,6,1193,9,Sleneset,1,1497660586,10,0.25
8,7,1679,0.22412666811330698,0.8220666646957397,shapley_mean,-1,7,1679,9,Sleneset,1,1497660586,10,0.25
7,8,1971,0.16991442809385673,0.8266836404800415,shapley_mean,-1,8,1971,9,Sleneset,1,1497660586,10,0.25
6,9,3049,0.12758364423590765,0.8350160121917725,shapley_mean,-1,9,3049,9,Sleneset,1,1497660586,10,0.25
5,10,3632,0.12345571088875244,0.8330034017562866,shapley_mean,-1,10,3632,9,Sleneset,1,1497660586,10,0.25
4,11,4216,0.11371305242829477,0.8324872851371765,shapley_mean,-1,11,4216,9,Sleneset,1,1497660586,10,0.25
3,12,4418,0.12580797533138688,0.8309675455093384,shapley_mean,-1,12,4418,9,Sleneset,1,1497660586,10,0.25
2,13,4815,0.11817836208390468,0.8345377445220947,shapley_mean,-1,13,4815,9,Sleneset,1,1497660586,10,0.25
1,14,4973,0.17054163081000945,0.8151029348373413,shapley_mean,-1,14,4973,9,Sleneset,1,1497660586,10,0.25
0,15,5531,0.15493983371381995,0.8182161450386047,shapley_mean,-1,15,5531,9,Sleneset,1,1497660586,10,0.25
14,1,92,0.09262034708667924,0.9597414135932922,random_individual,0,1,92,9,Sleneset,1,1497660586,10,0.25
13,2,211,-0.028271788426054996,0.8757091760635376,random_individual,0,2,211,9,Sleneset,1,1497660586,10,0.25
12,3,384,0.0545675048210335,0.8527266979217529,random_individual,0,3,384,9,Sleneset,1,1497660586,10,0.25
11,4,578,0.06981339510747867,0.8519050478935242,random_individual,0,4,578,9,Sleneset,1,1497660586,10,0.25
10,5,837,0.0044797692448349195,0.8565622568130493,random_individual,0,5,837,9,Sleneset,1,1497660586,10,0.25
9,6,1193,0.12703372208861932,0.8472421765327454,random_individual,0,6,1193,9,Sleneset,1,1497660586,10,0.25
8,7,1679,0.13151317243673924,0.8369506001472473,random_individual,0,7,1679,9,Sleneset,1,1497660586,10,0.25
7,8,1971,0.1787357413252508,0.8308145403862,random_individual,0,8,1971,9,Sleneset,1,1497660586,10,0.25
6,9,3049,0.10481139997176664,0.8398075699806213,random_individual,0,9,3049,9,Sleneset,1,1497660586,10,0.25
5,10,3632,0.13077536532454645,0.8277666568756104,random_individual,0,10,3632,9,Sleneset,1,1497660586,10,0.25
4,11,4216,0.12337247169761352,0.8240653276443481,random_individual,0,11,4216,9,Sleneset,1,1497660586,10,0.25
3,12,4418,0.09685699931962659,0.8309681415557861,random_individual,0,12,4418,9,Sleneset,1,1497660586,10,0.25
2,13,4815,0.14302454147129692,0.8203527927398682,random_individual,0,13,4815,9,Sleneset,1,1497660586,10,0.25
1,14,4973,0.14199512965576952,0.8203614354133606,random_individual,0,14,4973,9,Sleneset,1,1497660586,10,0.25
0,15,5531,0.15493983371381995,0.8182161450386047,random_individual,0,15,5531,9,Sleneset,1,1497660586,10,0.25
14,1,92,0.06022522731545477,0.8537028431892395,random_individual,1,1,92,9,Sleneset,1,1497660586,10,0.25
13,2,211,0.10223906666343835,0.8432090282440186,random_individual,1,2,211,9,Sleneset,1,1497660586,10,0.25
12,3,384,-0.04782146346068925,0.863261878490448,random_individual,1,3,384,9,Sleneset,1,1497660586,10,0.25
11,4,578,-0.0778282379414307,0.8666250109672546,random_individual,1,4,578,9,Sleneset,1,1497660586,10,0.25
10,5,837,-0.00044826038752854134,0.8618733286857605,random_individual,1,5,837,9,Sleneset,1,1497660586,10,0.25
9,6,1193,0.00016703680770591218,0.8571509122848511,random_individual,1,6,1193,9,Sleneset,1,1497660586,10,0.25
8,7,1679,0.10471922021804768,0.8444721698760986,random_individual,1,7,1679,9,Sleneset,1,1497660586,10,0.25
7,8,1971,0.06154242187857177,0.8470936417579651,random_individual,1,8,1971,9,Sleneset,1,1497660586,10,0.25
6,9,3049,0.0858578610379193,0.8429580330848694,random_individual,1,9,3049,9,Sleneset,1,1497660586,10,0.25
5,10,3632,0.138460120084943,0.823792576789856,random_individual,1,10,3632,9,Sleneset,1,1497660586,10,0.25
4,11,4216,0.13915744389915402,0.8203161954879761,random_individual,1,11,4216,9,Sleneset,1,1497660586,10,0.25
3,12,4418,0.14030383741422522,0.8196528553962708,random_individual,1,12,4418,9,Sleneset,1,1497660586,10,0.25
2,13,4815,0.16585506938456157,0.8130769729614258,random_individual,1,13,4815,9,Sleneset,1,1497660586,10,0.25
1,14,4973,0.1576329011734252,0.8146042227745056,random_individual,1,14,4973,9,Sleneset,1,1497660586,10,0.25
0,15,5531,0.15493983371381995,0.8182161450386047,random_individual,1,15,5531,9,Sleneset,1,1497660586,10,0.25
14,1,92,0.008537988780261307,0.8968109488487244,random_individual,2,1,92,9,Sleneset,1,1497660586,10,0.25
13,2,211,0.09791116622480438,0.8461661338806152,random_individual,2,2,211,9,Sleneset,1,1497660586,10,0.25
12,3,384,0.07892537963113543,0.8506474494934082,random_individual,2,3,384,9,Sleneset,1,1497660586,10,0.25
11,4,578,0.07281120064076786,0.8501966595649719,random_individual,2,4,578,9,Sleneset,1,1497660586,10,0.25
10,5,837,0.1444415676121858,0.8491764068603516,random_individual,2,5,837,9,Sleneset,1,1497660586,10,0.25
9,6,1193,0.09334981750266294,0.8503241539001465,random_individual,2,6,1193,9,Sleneset,1,1497660586,10,0.25
8,7,1679,0.09226061732086858,0.8490469455718994,random_individual,2,7,1679,9,Sleneset,1,1497660586,10,0.25
7,8,1971,0.14136059611596347,0.8398343324661255,random_individual,2,8,1971,9,Sleneset,1,1497660586,10,0.25
6,9,3049,0.08613675965293968,0.8405538201332092,random_individual,2,9,3049,9,Sleneset,1,1497660586,10,0.25
5,10,3632,0.10407451193177418,0.8355977535247803,random_individual,2,10,3632,9,Sleneset,1,1497660586,10,0.25
4,11,4216,0.16462243123492118,0.8220289349555969,random_individual,2,11,4216,9,Sleneset,1,1497660586,10,0.25
3,12,4418,0.15499060417582555,0.8245174288749695,random_individual,2,12,4418,9,Sleneset,1,1497660586,10,0.25
2,13,4815,0.1716109441107669,0.8192558884620667,random_individual,2,13,4815,9,Sleneset,1,1497660586,10,0.25
1,14,4973,0.17471233390273933,0.8168123960494995,random_individual,2,14,4973,9,Sleneset,1,1497660586,10,0.25
0,15,5531,0.15493983371381995,0.8182161450386047,random_individual,2,15,5531,9,Sleneset,1,1497660586,10,0.25
14,1,92,-0.13788401972460762,0.8540099859237671,random_individual,3,1,92,9,Sleneset,1,1497660586,10,0.25
13,2,211,-0.09804259308992819,0.8658136129379272,random_individual,3,2,211,9,Sleneset,1,1497660586,10,0.25
12,3,384,-0.044096495573088396,0.8657076358795166,random_individual,3,3,384,9,Sleneset,1,1497660586,10,0.25
11,4,578,0.036427613068415195,0.868744969367981,random_individual,3,4,578,9,Sleneset,1,1497660586,10,0.25
10,5,837,0.09223942600541563,0.8768872022628784,random_individual,3,5,837,9,Sleneset,1,1497660586,10,0.25
9,6,1193,0.07943389367971493,0.8651441335678101,random_individual,3,6,1193,9,Sleneset,1,1497660586,10,0.25
8,7,1679,0.09042024199305947,0.8613355159759521,random_individual,3,7,1679,9,Sleneset,1,1497660586,10,0.25
7,8,1971,0.1307667116043191,0.8522284030914307,random_individual,3,8,1971,9,Sleneset,1,1497660586,10,0.25
6,9,3049,0.1376315256915449,0.8304671049118042,random_individual,3,9,3049,9,Sleneset,1,1497660586,10,0.25
