trait,method,target_island,target_island_name,repeat,repeat_seed,n_train_size,n_train,n_pcs,n_pcs_requested,alpha,pearson_r,mse_adj,fit_time_seconds,n_test
thr_tarsus,random_pc_ridge,13,Vikna,9,1300023,2000,2000,3500,3500,156026.34,0.04737434749329965,383.02520751953125,0.11572238699955051,583
thr_tarsus,random_pc_ridge,13,Vikna,0,343987298,2500,2500,3500,3500,156026.34,0.1273162333869593,382.616943359375,0.15092438899955596,583
thr_tarsus,random_pc_ridge,13,Vikna,1,881208126,2500,2500,3500,3500,156026.34,0.1108442341892528,384.0289306640625,0.14589731500018388,583
thr_tarsus,random_pc_ridge,13,Vikna,2,1075204606,2500,2500,3500,3500,156026.34,0.1349756382937946,383.6898498535156,0.13632651999796508,583
thr_tarsus,random_pc_ridge,13,Vikna,3,378460770,2500,2500,3500,3500,156026.34,0.04113556440273221,383.7162170410156,0.14536183800009894,583
thr_tarsus,random_pc_ridge,13,Vikna,4,1932616507,2500,2500,3500,3500,156026.34,0.13866161005301048,383.1207580566406,0.1370544070014148,583
thr_tarsus,random_pc_ridge,13,Vikna,5,1300019,2500,2500,3500,3500,156026.34,0.08846181269264733,382.8957824707031,0.14077879000251414,583
thr_tarsus,random_pc_ridge,13,Vikna,6,1300020,2500,2500,3500,3500,156026.34,0.06198418681321964,383.7515563964844,0.13629467399732675,583
thr_tarsus,random_pc_ridge,13,Vikna,7,1300021,2500,2500,3500,3500,156026.34,0.11857312556836493,383.16424560546875,0.15253719999964233,583
thr_tarsus,random_pc_ridge,13,Vikna,8,1300022,2500,2500,3500,3500,156026.34,0.09077987472252243,384.1632385253906,0.14504037000006065,583
thr_tarsus,random_pc_ridge,13,Vikna,9,1300023,2500,2500,3500,3500,156026.34,0.10322579139237698,384.393310546875,0.13855977300045197,583
thr_tarsus,random_pc_ridge,13,Vikna,0,343987298,3000,3000,3500,3500,156026.34,0.049911816849901675,383.88720703125,0.20226378000006662,583
thr_tarsus,random_pc_ridge,13,Vikna,1,881208126,3000,3000,3500,3500,156026.34,0.10549348864760234,383.34747314453125,0.20127052799944067,583
thr_tarsus,random_pc_ridge,13,Vikna,2,1075204606,3000,3000,3500,3500,156026.34,0.0722483565567368,382.9557800292969,0.19912746000045445,583
thr_tarsus,random_pc_ridge,13,Vikna,3,378460770,3000,3000,3500,3500,156026.34,0.0636398994137698,383.07672119140625,0.2002243129973067,583
thr_tarsus,random_pc_ridge,13,Vikna,4,1932616507,3000,3000,3500,3500,156026.34,0.0759721370637358,383.5995788574219,0.19878768700073124,583
thr_tarsus,random_pc_ridge,13,Vikna,5,1300019,3000,3000,3500,3500,156026.34,0.12586994014711217,384.3847961425781,0.1989937030011788,583
thr_tarsus,random_pc_ridge,13,Vikna,6,1300020,3000,3000,3500,3500,156026.34,0.08486940142771474,384.27520751953125,0.20035414100129856,583
thr_tarsus,random_pc_ridge,13,Vikna,7,1300021,3000,3000,3500,3500,156026.34,0.05354837251378836,383.2619323730469,0.22159712500069872,583
thr_tarsus,random_pc_ridge,13,Vikna,8,1300022,3000,3000,3500,3500,156026.34,0.05009434419207223,383.3616027832031,0.2048531379987253,583
thr_tarsus,random_pc_ridge,13,Vikna,9,1300023,3000,3000,3500,3500,156026.34,0.12020290326985417,382.9708557128906,0.19930539900087751,583
thr_tarsus,random_pc_ridge,13,Vikna,0,343987298,3500,3500,3500,3500,156026.34,0.11090630941736825,384.5893249511719,0.2598208600029466,583
thr_tarsus,random_pc_ridge,13,Vikna,1,881208126,3500,3500,3500,3500,156026.34,0.07436810566260316,384.0675354003906,0.2606873299992003,583
thr_tarsus,random_pc_ridge,13,Vikna,2,1075204606,3500,3500,3500,3500,156026.34,0.09105352879768415,383.7239074707031,0.25676085500163026,583
thr_tarsus,random_pc_ridge,13,Vikna,3,378460770,3500,3500,3500,3500,156026.34,0.10722549263395374,383.70867919921875,0.2670888009997725,583
thr_tarsus,random_pc_ridge,13,Vikna,4,1932616507,3500,3500,3500,3500,156026.34,0.08668479039459479,383.46966552734375,0.2627194980013883,583
thr_tarsus,random_pc_ridge,13,Vikna,5,1300019,3500,3500,3500,3500,156026.34,0.05652763086914877,383.3418273925781,0.2637398509978084,583
thr_tarsus,random_pc_ridge,13,Vikna,6,1300020,3500,3500,3500,3500,156026.34,0.12541366497931525,383.87646484375,0.26293077299851575,583
thr_tarsus,random_pc_ridge,13,Vikna,7,1300021,3500,3500,3500,3500,156026.34,0.07446548313178444,383.04058837890625,0.2566588910012797,583
thr_tarsus,random_pc_ridge,13,Vikna,8,1300022,3500,3500,3500,3500,156026.34,0.07448320989623443,384.0931091308594,0.264135729001282,583
thr_tarsus,random_pc_ridge,13,Vikna,9,1300023,3500,3500,3500,3500,156026.34,0.1368035977613163,384.13214111328125,0.26441911500296555,583
thr_tarsus,random_pc_ridge,13,Vikna,0,343987298,4000,4000,3500,3500,156026.34,0.08334159480620086,383.34417724609375,0.264973250003095,583
thr_tarsus,random_pc_ridge,13,Vikna,1,881208126,4000,4000,3500,3500,156026.34,0.09053303487936193,383.7762756347656,0.27029181300167693,583
thr_tarsus,random_pc_ridge,13,Vikna,2,1075204606,4000,4000,3500,3500,156026.34,0.09823521663132838,384.3067626953125,0.2854679499978374,583
thr_tarsus,random_pc_ridge,13,Vikna,3,378460770,4000,4000,3500,3500,156026.34,0.11140986693048496,383.6248779296875,0.262911637997604,583
thr_tarsus,random_pc_ridge,13,Vikna,4,1932616507,4000,4000,3500,3500,156026.34,0.10089547063804365,383.7501220703125,0.2656710049996036,583
thr_tarsus,random_pc_ridge,13,Vikna,5,1300019,4000,4000,3500,3500,156026.34,0.09860373866711371,383.47100830078125,0.26652100999854156,583
thr_tarsus,random_pc_ridge,13,Vikna,6,1300020,4000,4000,3500,3500,156026.34,0.06483291886362699,384.0903015136719,0.26603155200064066,583
thr_tarsus,random_pc_ridge,13,Vikna,7,1300021,4000,4000,3500,3500,156026.34,0.1025390123321415,384.1050109863281,0.26691694400142296,583
thr_tarsus,random_pc_ridge,13,Vikna,8,1300022,4000,4000,3500,3500,156026.34,0.11796702440421553,384.0845947265625,0.2611620240022603,583
thr_tarsus,random_pc_ridge,13,Vikna,9,1300023,4000,4000,3500,3500,156026.34,0.1331285270198935,383.9940185546875,0.26741127999775927,583
thr_tarsus,random_pc_ridge,13,Vikna,0,343987298,4500,4500,3500,3500,156026.34,0.10466220971891015,383.0896911621094,0.2846715679988847,583
thr_tarsus,random_pc_ridge,13,Vikna,1,881208126,4500,4500,3500,3500,156026.34,0.14053099981969533,383.42034912109375,0.2817363499998464,583
thr_tarsus,random_pc_ridge,13,Vikna,2,1075204606,4500,4500,3500,3500,156026.34,0.12475761194195119,384.0937194824219,0.2844756619997497,583
thr_tarsus,random_pc_ridge,13,Vikna,3,378460770,4500,4500,3500,3500,156026.34,0.10251838707337037,384.0289611816406,0.2868237099974067,583
thr_tarsus,random_pc_ridge,13,Vikna,4,1932616507,4500,4500,3500,3500,156026.34,0.06079169347094787,383.793701171875,0.28832773300018744,583
thr_tarsus,random_pc_ridge,13,Vikna,5,1300019,4500,4500,3500,3500,156026.34,0.10787988763431063,383.7528381347656,0.28892691200235276,583
thr_tarsus,random_pc_ridge,13,Vikna,6,1300020,4500,4500,3500,3500,156026.34,0.08994648706119332,384.001708984375,0.28617913499692804,583
thr_tarsus,random_pc_ridge,13,Vikna,7,1300021,4500,4500,3500,3500,156026.34,0.1125218464340197,383.951416015625,0.2853011039987905,583
thr_tarsus,random_pc_ridge,13,Vikna,8,1300022,4500,4500,3500,3500,156026.34,0.08159583922272955,383.771240234375,0.2896986129999277,583
thr_tarsus,random_pc_ridge,13,Vikna,9,1300023,4500,4500,3500,3500,156026.34,0.1281594746121659,383.6343688964844,0.2905755669999053,583
thr_tarsus,random_pc_ridge,14,Lauvøya,0,1319110456,500,500,3500,3500,156026.34,0.08096201216820342,373.2826232910156,0.019397896001464687,688
thr_tarsus,random_pc_ridge,14,Lauvøya,1,1995458380,500,500,3500,3500,156026.34,0.054557177181510444,375.7410888671875,0.03179216600256041,688
thr_tarsus,random_pc_ridge,14,Lauvøya,2,875031619,500,500,3500,3500,156026.34,0.10463862660467933,375.9501647949219,0.03185339400079101,688
thr_tarsus,random_pc_ridge,14,Lauvøya,3,1340497558,500,500,3500,3500,156026.34,0.05333379233122776,373.5852966308594,0.03208209099830128,688
thr_tarsus,random_pc_ridge,14,Lauvøya,4,130234660,500,500,3500,3500,156026.34,0.057681037905076046,376.5353698730469,0.03210695799862151,688
thr_tarsus,random_pc_ridge,14,Lauvøya,5,1400019,500,500,3500,3500,156026.34,0.09538649357431499,375.1187438964844,0.03206695600238163,688
thr_tarsus,random_pc_ridge,14,Lauvøya,6,1400020,500,500,3500,3500,156026.34,0.15220907934703265,374.93389892578125,0.03204684299998917,688
thr_tarsus,random_pc_ridge,14,Lauvøya,7,1400021,500,500,3500,3500,156026.34,0.10743530358325663,374.3702697753906,0.032107084000017494,688
thr_tarsus,random_pc_ridge,14,Lauvøya,8,1400022,500,500,3500,3500,156026.34,0.0027730255166975607,371.9752197265625,0.032195371997659095,688
thr_tarsus,random_pc_ridge,14,Lauvøya,9,1400023,500,500,3500,3500,156026.34,0.11059769816973061,374.4066162109375,0.03215933400133508,688
thr_tarsus,random_pc_ridge,14,Lauvøya,0,1319110456,1000,1000,3500,3500,156026.34,0.08076563915951417,374.5397033691406,0.0504385709973576,688
thr_tarsus,random_pc_ridge,14,Lauvøya,1,1995458380,1000,1000,3500,3500,156026.34,0.1545570285902176,374.7003479003906,0.04903380099858623,688
thr_tarsus,random_pc_ridge,14,Lauvøya,2,875031619,1000,1000,3500,3500,156026.34,0.09580203021833546,373.9776611328125,0.04972441300196806,688
thr_tarsus,random_pc_ridge,14,Lauvøya,3,1340497558,1000,1000,3500,3500,156026.34,0.1125068936245162,376.39031982421875,0.062358609997318126,688
thr_tarsus,random_pc_ridge,14,Lauvøya,4,130234660,1000,1000,3500,3500,156026.34,0.1296315628021616,374.36578369140625,0.04734408000149415,688
thr_tarsus,random_pc_ridge,14,Lauvøya,5,1400019,1000,1000,3500,3500,156026.34,0.12390451902442828,374.34820556640625,0.04788933400050155,688
thr_tarsus,random_pc_ridge,14,Lauvøya,6,1400020,1000,1000,3500,3500,156026.34,0.0860868372981573,373.80224609375,0.030216695999115473,688
thr_tarsus,random_pc_ridge,14,Lauvøya,7,1400021,1000,1000,3500,3500,156026.34,0.10013904500261989,372.4333190917969,0.030347513002197957,688
thr_tarsus,random_pc_ridge,14,Lauvøya,8,1400022,1000,1000,3500,3500,156026.34,0.1643716236343615,374.7921447753906,0.049546879999979865,688
thr_tarsus,random_pc_ridge,14,Lauvøya,9,1400023,1000,1000,3500,3500,156026.34,0.13891648817731483,374.044921875,0.04939465400093468,688
thr_tarsus,random_pc_ridge,14,Lauvøya,0,1319110456,1500,1500,3500,3500,156026.34,0.14871709007306436,373.1546936035156,0.0959939280000981,688
thr_tarsus,random_pc_ridge,14,Lauvøya,1,1995458380,1500,1500,3500,3500,156026.34,0.16227487544819785,374.6929931640625,0.10690687900205376,688
thr_tarsus,random_pc_ridge,14,Lauvøya,2,875031619,1500,1500,3500,3500,156026.34,0.05463852780981788,374.8321228027344,0.08418852700197021,688
thr_tarsus,random_pc_ridge,14,Lauvøya,3,1340497558,1500,1500,3500,3500,156026.34,0.15737752723587473,375.5342102050781,0.06641901400143979,688
thr_tarsus,random_pc_ridge,14,Lauvøya,4,130234660,1500,1500,3500,3500,156026.34,0.16564499241674965,375.5537109375,0.1641449829985504,688
thr_tarsus,random_pc_ridge,14,Lauvøya,5,1400019,1500,1500,3500,3500,156026.34,0.13347203568602622,374.56854248046875,0.08038832099919091,688
thr_tarsus,random_pc_ridge,14,Lauvøya,6,1400020,1500,1500,3500,3500,156026.34,0.12855119828090636,374.8206787109375,0.06658213199989405,688
thr_tarsus,random_pc_ridge,14,Lauvøya,7,1400021,1500,1500,3500,3500,156026.34,0.07816842077024712,373.88629150390625,0.07818895899981726,688
thr_tarsus,random_pc_ridge,14,Lauvøya,8,1400022,1500,1500,3500,3500,156026.34,0.10829225712723149,374.5419616699219,0.06397986600131844,688
thr_tarsus,random_pc_ridge,14,Lauvøya,9,1400023,1500,1500,3500,3500,156026.34,0.14277695863146392,374.6859130859375,0.06568750800215639,688
thr_tarsus,random_pc_ridge,14,Lauvøya,0,1319110456,2000,2000,3500,3500,156026.34,0.10690723938221323,373.9503479003906,0.11732611700062989,688
thr_tarsus,random_pc_ridge,14,Lauvøya,1,1995458380,2000,2000,3500,3500,156026.34,0.1511420453176803,373.991455078125,0.13927276300091762,688
thr_tarsus,random_pc_ridge,14,Lauvøya,2,875031619,2000,2000,3500,3500,156026.34,0.11313123082077162,375.0759582519531,0.1275028359996213,688
thr_tarsus,random_pc_ridge,14,Lauvøya,3,1340497558,2000,2000,3500,3500,156026.34,0.11468367266917151,374.9066467285156,0.11891472800198244,688
thr_tarsus,random_pc_ridge,14,Lauvøya,4,130234660,2000,2000,3500,3500,156026.34,0.10892214343348415,375.968017578125,0.12830956499965396,688
thr_tarsus,random_pc_ridge,14,Lauvøya,5,1400019,2000,2000,3500,3500,156026.34,0.12558486144011444,374.4126281738281,0.15815409399874625,688
thr_tarsus,random_pc_ridge,14,Lauvøya,6,1400020,2000,2000,3500,3500,156026.34,0.15365547438764865,373.61865234375,0.11641384500035201,688
thr_tarsus,random_pc_ridge,14,Lauvøya,7,1400021,2000,2000,3500,3500,156026.34,0.11276105006441664,372.9111633300781,0.1133511610023561,688
thr_tarsus,random_pc_ridge,14,Lauvøya,8,1400022,2000,2000,3500,3500,156026.34,0.11332121122374268,373.692138671875,0.11071026900026482,688
thr_tarsus,random_pc_ridge,14,Lauvøya,9,1400023,2000,2000,3500,3500,156026.34,0.1577745706945821,373.2718811035156,0.13925721899795462,688
thr_tarsus,random_pc_ridge,14,Lauvøya,0,1319110456,2500,2500,3500,3500,156026.34,0.1969763481457745,374.22998046875,0.14373765300115338,688
thr_tarsus,random_pc_ridge,14,Lauvøya,1,1995458380,2500,2500,3500,3500,156026.34,0.12164094883239585,374.9888000488281,0.14365288699991652,688
thr_tarsus,random_pc_ridge,14,Lauvøya,2,875031619,2500,2500,3500,3500,156026.34,0.13882523926693624,374.2388610839844,0.14211539199823164,688
thr_tarsus,random_pc_ridge,14,Lauvøya,3,1340497558,2500,2500,3500,3500,156026.34,0.1621071538706274,374.38641357421875,0.13984043099844712,688
thr_tarsus,random_pc_ridge,14,Lauvøya,4,130234660,2500,2500,3500,3500,156026.34,0.14826489633018625,374.3113098144531,0.13898077600242686,688
thr_tarsus,random_pc_ridge,14,Lauvøya,5,1400019,2500,2500,3500,3500,156026.34,0.1595387354995953,374.1962585449219,0.15385559200149146,688
thr_tarsus,random_pc_ridge,14,Lauvøya,6,1400020,2500,2500,3500,3500,156026.34,0.1200995253766309,375.049560546875,0.14515205100178719,688
thr_tarsus,random_pc_ridge,14,Lauvøya,7,1400021,2500,2500,3500,3500,156026.34,0.12398844978526981,374.6370849609375,0.1394623970008979,688
thr_tarsus,random_pc_ridge,14,Lauvøya,8,1400022,2500,2500,3500,3500,156026.34,0.1618121119091768,374.0634765625,0.13799795399972936,688
thr_tarsus,random_pc_ridge,14,Lauvøya,9,1400023,2500,2500,3500,3500,156026.34,0.17052246419835002,374.1331481933594,0.14138163600000553,688
thr_tarsus,random_pc_ridge,14,Lauvøya,0,1319110456,3000,3000,3500,3500,156026.34,0.1490684770975919,374.65557861328125,0.2025645279973105,688
thr_tarsus,random_pc_ridge,14,Lauvøya,1,1995458380,3000,3000,3500,3500,156026.34,0.14380180056912986,375.0621032714844,0.22753207699861377,688
thr_tarsus,random_pc_ridge,14,Lauvøya,2,875031619,3000,3000,3500,3500,156026.34,0.14016603389295268,373.9007873535156,0.19465172899799654,688
thr_tarsus,random_pc_ridge,14,Lauvøya,3,1340497558,3000,3000,3500,3500,156026.34,0.17173057814302636,374.64208984375,0.19125211500067962,688
thr_tarsus,random_pc_ridge,14,Lauvøya,4,130234660,3000,3000,3500,3500,156026.34,0.1283385368773892,374.0554504394531,0.19216315499943448,688
thr_tarsus,random_pc_ridge,14,Lauvøya,5,1400019,3000,3000,3500,3500,156026.34,0.1517649509911911,374.4853515625,0.18910303699885844,688
thr_tarsus,random_pc_ridge,14,Lauvøya,6,1400020,3000,3000,3500,3500,156026.34,0.1537664157601904,373.7854309082031,0.1826296050021483,688
thr_tarsus,random_pc_ridge,14,Lauvøya,7,1400021,3000,3000,3500,3500,156026.34,0.13169142007734722,374.3648681640625,0.2031805569968128,688
thr_tarsus,random_pc_ridge,14,Lauvøya,8,1400022,3000,3000,3500,3500,156026.34,0.15403873985565422,374.1418151855469,0.19330576699940138,688
thr_tarsus,random_pc_ridge,14,Lauvøya,9,1400023,3000,3000,3500,3500,156026.34,0.1375915725403283,373.7433776855469,0.19835687199883978,688
thr_tarsus,random_pc_ridge,14,Lauvøya,0,1319110456,3500,3500,3500,3500,156026.34,0.12950011394474512,374.9291076660156,0.26745045200004824,688
thr_tarsus,random_pc_ridge,14,Lauvøya,1,1995458380,3500,3500,3500,3500,156026.34,0.1598559239787817,375.23602294921875,0.250957518001087,688
thr_tarsus,random_pc_ridge,14,Lauvøya,2,875031619,3500,3500,3500,3500,156026.34,0.14024556986651995,375.1384582519531,0.2575776470002893,688
thr_tarsus,random_pc_ridge,14,Lauvøya,3,1340497558,3500,3500,3500,3500,156026.34,0.14590689006600824,374.2396545410156,0.25157368399959523,688
thr_tarsus,random_pc_ridge,14,Lauvøya,4,130234660,3500,3500,3500,3500,156026.34,0.15994721568934997,375.3788757324219,0.28015083400168805,688
thr_tarsus,random_pc_ridge,14,Lauvøya,5,1400019,3500,3500,3500,3500,156026.34,0.14931660433749297,374.7471923828125,0.25745727100002114,688
thr_tarsus,random_pc_ridge,14,Lauvøya,6,1400020,3500,3500,3500,3500,156026.34,0.14611826977656936,373.9153747558594,0.2644833889971778,688
thr_tarsus,random_pc_ridge,14,Lauvøya,7,1400021,3500,3500,3500,3500,156026.34,0.1281462326784434,374.98455810546875,0.2477552909986116,688
thr_tarsus,random_pc_ridge,14,Lauvøya,8,1400022,3500,3500,3500,3500,156026.34,0.14670329955345832,374.5976867675781,0.25771286899907864,688
thr_tarsus,random_pc_ridge,14,Lauvøya,9,1400023,3500,3500,3500,3500,156026.34,0.16963847678532132,374.9852294921875,0.25824872000157484,688
thr_tarsus,random_pc_ridge,14,Lauvøya,0,1319110456,4000,4000,3500,3500,156026.34,0.1496474990433175,374.6028747558594,0.2565962219996436,688
thr_tarsus,random_pc_ridge,14,Lauvøya,1,1995458380,4000,4000,3500,3500,156026.34,0.17113832409471771,374.47998046875,0.26184091299728607,688
thr_tarsus,random_pc_ridge,14,Lauvøya,2,875031619,4000,4000,3500,3500,156026.34,0.16285184807073597,374.8733215332031,0.26920520900239353,688
thr_tarsus,random_pc_ridge,14,Lauvøya,3,1340497558,4000,4000,3500,3500,156026.34,0.12367610260548041,375.15625,0.2680721190008626,688
thr_tarsus,random_pc_ridge,14,Lauvøya,4,130234660,4000,4000,3500,3500,156026.34,0.1526696011177763,374.7933044433594,0.2735211420003907,688
thr_tarsus,random_pc_ridge,14,Lauvøya,5,1400019,4000,4000,3500,3500,156026.34,0.15408733366218147,374.2740478515625,0.26925895100066555,688
thr_tarsus,random_pc_ridge,14,Lauvøya,6,1400020,4000,4000,3500,3500,156026.34,0.14992687768952867,375.04638671875,0.27159671600020374,688
thr_tarsus,random_pc_ridge,14,Lauvøya,7,1400021,4000,4000,3500,3500,156026.34,0.14169654103801707,375.00714111328125,0.2696786800006521,688
thr_tarsus,random_pc_ridge,14,Lauvøya,8,1400022,4000,4000,3500,3500,156026.34,0.1425373593527393,374.4125671386719,0.2622599579990492,688
thr_tarsus,random_pc_ridge,14,Lauvøya,9,1400023,4000,4000,3500,3500,156026.34,0.14342623745833355,374.4953308105469,0.2641750119983044,688
thr_tarsus,random_pc_ridge,14,Lauvøya,0,1319110456,4500,4500,3500,3500,156026.34,0.16219084480038573,374.1792297363281,0.28455497700269916,688
thr_tarsus,random_pc_ridge,14,Lauvøya,1,1995458380,4500,4500,3500,3500,156026.34,0.14206356173710669,374.7558898925781,0.28130649000013364,688
thr_tarsus,random_pc_ridge,14,Lauvøya,2,875031619,4500,4500,3500,3500,156026.34,0.1582799974518555,374.3431701660156,0.28470049499810557,688
thr_tarsus,random_pc_ridge,14,Lauvøya,3,1340497558,4500,4500,3500,3500,156026.34,0.16203271443552425,374.9340515136719,0.28552998599843704,688
thr_tarsus,random_pc_ridge,14,Lauvøya,4,130234660,4500,4500,3500,3500,156026.34,0.1579533885724765,374.504638671875,0.28382301199962967,688
thr_tarsus,random_pc_ridge,14,Lauvøya,5,1400019,4500,4500,3500,3500,156026.34,0.15120558703675005,374.6242370605469,0.28564151599857723,688
