analysis,method,weight_scheme,order_seed,weighted_fit_used,n_individuals,corr_eval,mse_adj,avg_grm_obj,target_island,target_island_name,repeat,repeat_seed,trait
ranked_subset,random_individual,none,6,False,3500,0.23814932516194617,0.481001079082489,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,6,False,4000,0.30080118751198953,0.4732006788253784,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,6,False,4500,0.3319047424984316,0.4666857123374939,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,7,False,50,0.04557808627125757,0.5135177373886108,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,7,False,100,-0.01322837482742614,0.5205163359642029,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,7,False,250,-0.0044608292318893536,0.508727490901947,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,7,False,500,0.08395441202549866,0.5064266324043274,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,7,False,1000,0.03658544427526343,0.5060409307479858,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,7,False,1500,0.08635718612698004,0.5021039843559265,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,7,False,2000,0.19221260304577245,0.48985183238983154,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,7,False,2500,0.2153501300874174,0.48473209142684937,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,7,False,3000,0.2323170400649426,0.47906461358070374,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,7,False,3500,0.2933448937117031,0.469417542219162,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,7,False,4000,0.30861883695617887,0.46182072162628174,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,7,False,4500,0.3430070187062558,0.4541558027267456,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,8,False,50,-0.126409553584626,0.5292609930038452,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,8,False,100,-0.002749241619728515,0.5131588578224182,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,8,False,250,0.10429610246233494,0.5077664256095886,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,8,False,500,0.1134112140925042,0.5062193274497986,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,8,False,1000,0.16157381119515718,0.5024963617324829,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,8,False,1500,0.17826339937982424,0.49855896830558777,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,8,False,2000,0.3013973477381556,0.4845616817474365,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,8,False,2500,0.29144016731853845,0.4779457151889801,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,8,False,3000,0.26820228033043353,0.4800795316696167,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,8,False,3500,0.32066773864364884,0.47196289896965027,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,8,False,4000,0.3613350040144349,0.4627164304256439,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,8,False,4500,0.3687590700446875,0.4575514495372772,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,9,False,50,-0.0939081631559872,0.5189968347549438,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,9,False,100,0.0429987861891329,0.5135008096694946,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,9,False,250,0.07295603780821926,0.5139725804328918,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,9,False,500,0.26393215185672064,0.5022395849227905,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,9,False,1000,0.05905927203384489,0.5044863820075989,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,9,False,1500,0.15360655358359987,0.4953451156616211,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,9,False,2000,0.19754662538691292,0.4896656572818756,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,9,False,2500,0.21313455020346425,0.4859562814235687,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,9,False,3000,0.2671062808198407,0.47772300243377686,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,9,False,3500,0.35342717762300535,0.4651649296283722,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,9,False,4000,0.3440668336498259,0.46448442339897156,,1,Myken,0,213188955,tarsus
ranked_subset,random_individual,none,9,False,4500,0.31580891873376526,0.4630323350429535,,1,Myken,0,213188955,tarsus
weighted_full,avggrm_weight_uniform,uniform,-1,True,5558,0.335923394241462,0.45630019903182983,-0.0011926224616397034,1,Myken,0,213188955,tarsus
weighted_full,avggrm_weight_linear,linear,-1,True,5558,0.35852419180161404,0.4439460039138794,-0.0011926224616397034,1,Myken,0,213188955,tarsus
weighted_full,avggrm_weight_minmax,minmax,-1,True,5558,0.35848224459742734,0.4410873055458069,-0.0011926224616397034,1,Myken,0,213188955,tarsus
weighted_full,avggrm_weight_exponential,exponential,-1,True,5558,0.36064782516163024,0.44388896226882935,-0.0011926224616397034,1,Myken,0,213188955,tarsus
weighted_full,avggrm_weight_top-heavy,top-heavy,-1,True,5558,0.32764235265221225,0.4501306414604187,-0.0011926224616397034,1,Myken,0,213188955,tarsus
full_baseline,full_source_unweighted,none,-2,False,5364,0.2348690343420935,0.4861450791358948,-0.0016069879431333046,2,Træna,0,1143932774,tarsus
ranked_subset,avggrm_topk,none,-1,False,50,0.23827821838093013,0.5031811594963074,0.03964254540377975,2,Træna,0,1143932774,tarsus
ranked_subset,avggrm_topk,none,-1,False,100,0.18435767227370198,0.5051317811012268,0.03433783078559274,2,Træna,0,1143932774,tarsus
ranked_subset,avggrm_topk,none,-1,False,250,0.1559460926763473,0.5021559000015259,0.025093730985597418,2,Træna,0,1143932774,tarsus
ranked_subset,avggrm_topk,none,-1,False,500,0.210718919539538,0.4944348633289337,0.01845138441573975,2,Træna,0,1143932774,tarsus
ranked_subset,avggrm_topk,none,-1,False,1000,0.21102802081629266,0.49314287304878235,0.012071262511332354,2,Træna,0,1143932774,tarsus
ranked_subset,avggrm_topk,none,-1,False,1500,0.22630436110377303,0.4894956052303314,0.008649723703341806,2,Træna,0,1143932774,tarsus
ranked_subset,avggrm_topk,none,-1,False,2000,0.22457653548934883,0.4888245761394501,0.006398903319960853,2,Træna,0,1143932774,tarsus
ranked_subset,avggrm_topk,none,-1,False,2500,0.20637661905005475,0.49118778109550476,0.00470725508318321,2,Træna,0,1143932774,tarsus
ranked_subset,avggrm_topk,none,-1,False,3000,0.21924782927498576,0.48929911851882935,0.0032876135824933764,2,Træna,0,1143932774,tarsus
ranked_subset,avggrm_topk,none,-1,False,3500,0.21854475900543965,0.48941993713378906,0.002009257643758839,2,Træna,0,1143932774,tarsus
ranked_subset,avggrm_topk,none,-1,False,4000,0.21781352359047682,0.4889371693134308,0.0008964573885225481,2,Træna,0,1143932774,tarsus
ranked_subset,avggrm_topk,none,-1,False,4500,0.22772386404852105,0.487102210521698,-7.688453368115786e-05,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,0,False,50,-0.07439969106693389,0.5244293808937073,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,0,False,100,-0.07136096235056787,0.516512930393219,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,0,False,250,0.0674036885504496,0.5113985538482666,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,0,False,500,0.13747922178548436,0.5069797039031982,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,0,False,1000,0.16088405608634604,0.5048494338989258,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,0,False,1500,0.1837699619959487,0.4999033212661743,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,0,False,2000,0.2074805836422941,0.49507972598075867,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,0,False,2500,0.18153137248907153,0.497408926486969,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,0,False,3000,0.18664112571374764,0.4963349997997284,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,0,False,3500,0.20454730233109614,0.49345868825912476,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,0,False,4000,0.18962490694096673,0.49549898505210876,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,0,False,4500,0.22126301372772883,0.4901817739009857,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,1,False,50,0.00028603801558318645,0.5129260420799255,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,1,False,100,-0.05977810412643481,0.5141739249229431,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,1,False,250,0.013953132139361219,0.5158568620681763,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,1,False,500,0.08670156627944012,0.5123599171638489,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,1,False,1000,0.11344592875654987,0.5119566321372986,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,1,False,1500,0.17522925028599853,0.49956902861595154,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,1,False,2000,0.20538938840663948,0.4954482316970825,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,1,False,2500,0.1964536355116313,0.4957667589187622,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,1,False,3000,0.20274127271387435,0.49373310804367065,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,1,False,3500,0.19913884533991907,0.4935927093029022,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,1,False,4000,0.22265914464159844,0.4897843897342682,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,1,False,4500,0.23708761062698103,0.4866975247859955,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,2,False,50,-0.08466563219876089,0.5374270081520081,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,2,False,100,-0.04883435885863367,0.5143539905548096,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,2,False,250,0.004822835656949225,0.513573944568634,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,2,False,500,-0.0015800943107447687,0.5145673155784607,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,2,False,1000,0.1054800001215393,0.5089751482009888,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,2,False,1500,0.11253750002389083,0.5077875256538391,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,2,False,2000,0.15772422378090495,0.5010485053062439,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,2,False,2500,0.202202221638576,0.4944120943546295,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,2,False,3000,0.2100599203813301,0.49234071373939514,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,2,False,3500,0.1966773987377913,0.4943518042564392,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,2,False,4000,0.21599182740908418,0.4910023808479309,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,2,False,4500,0.23460641571364413,0.4875824451446533,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,3,False,50,0.051688413461766045,0.5122787356376648,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,3,False,100,0.046408277206210824,0.5174953937530518,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,3,False,250,-0.0523960140976113,0.51841801404953,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,3,False,500,-0.04467677403321074,0.5179924368858337,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,3,False,1000,0.02580162632334614,0.5130701065063477,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,3,False,1500,0.0623835973858844,0.5106835961341858,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,3,False,2000,0.15263159581422583,0.5018911361694336,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,3,False,2500,0.1827173807521647,0.49792981147766113,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,3,False,3000,0.21543744101812745,0.4930095672607422,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,3,False,3500,0.22621511607793587,0.4899789094924927,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,3,False,4000,0.24496881700376277,0.4862827658653259,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,3,False,4500,0.27727027214557914,0.48068371415138245,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,4,False,50,0.13045830236843048,0.5151572227478027,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,4,False,100,0.06335346245760269,0.5203897356987,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,4,False,250,0.06736628233278327,0.5109031796455383,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,4,False,500,0.05194628328346191,0.511299192905426,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,4,False,1000,0.0786434068626363,0.509718120098114,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,4,False,1500,0.12466221305172251,0.507639467716217,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,4,False,2000,0.18282978129630767,0.4988616704940796,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,4,False,2500,0.14161167670592664,0.5026518106460571,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,4,False,3000,0.17890406791133495,0.49689626693725586,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,4,False,3500,0.21936162570041992,0.4907962679862976,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,4,False,4000,0.21820306121061653,0.49012067914009094,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,4,False,4500,0.23879659259592864,0.4870239496231079,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,5,False,50,0.05528099372020741,0.5255382061004639,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,5,False,100,0.02455524798179095,0.5143744349479675,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,5,False,250,-0.029544218557874116,0.5143880844116211,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,5,False,500,0.06043875452037476,0.5105964541435242,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,5,False,1000,0.032227156953791615,0.5134021043777466,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,5,False,1500,0.09911465603785818,0.507866382598877,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,5,False,2000,0.19792130944379818,0.4975599944591522,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,5,False,2500,0.20236516153013204,0.49612224102020264,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,5,False,3000,0.21531506166081577,0.49245595932006836,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,5,False,3500,0.2560852118888973,0.485481321811676,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,5,False,4000,0.24561501145386083,0.4864584505558014,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,5,False,4500,0.23246419346624214,0.48698052763938904,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,6,False,50,0.0665912297594557,0.5556832551956177,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,6,False,100,0.042639637118364104,0.5146126747131348,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,6,False,250,0.03995780100192074,0.5117952227592468,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,6,False,500,0.059890679989060364,0.5108760595321655,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,6,False,1000,0.1060178004338895,0.5074053406715393,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,6,False,1500,0.10963576216677867,0.5058133602142334,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,6,False,2000,0.11927565900743624,0.5048535466194153,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,6,False,2500,0.1547850251073334,0.5001316666603088,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,6,False,3000,0.16895255689413755,0.49790245294570923,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,6,False,3500,0.1486463692400313,0.5012126564979553,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,6,False,4000,0.17274290812641277,0.496540904045105,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,6,False,4500,0.21548959806782733,0.48981183767318726,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,7,False,50,-0.06519350809007644,0.532692551612854,,2,Træna,0,1143932774,tarsus
ranked_subset,random_individual,none,7,False,100,-0.007936221398316531,0.5132215619087219,,2,Træna,0,1143932774,tarsus
