n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
13,2,324,0.15812366699730138,1.2623425722122192,random_individual,3,2,324,0,Nesøy,2,250375888,25,0.05
12,3,680,0.12733110207810816,1.25347900390625,random_individual,3,3,680,0,Nesøy,2,250375888,25,0.05
11,4,1238,0.017537850596814133,1.2641459703445435,random_individual,3,4,1238,0,Nesøy,2,250375888,25,0.05
10,5,1822,0.11894871237387443,1.2444881200790405,random_individual,3,5,1822,0,Nesøy,2,250375888,25,0.05
9,6,2114,0.1559187932845106,1.2443674802780151,random_individual,3,6,2114,0,Nesøy,2,250375888,25,0.05
8,7,3192,0.21810229628189245,1.2201786041259766,random_individual,3,7,3192,0,Nesøy,2,250375888,25,0.05
7,8,3365,0.1943466441647751,1.2252429723739624,random_individual,3,8,3365,0,Nesøy,2,250375888,25,0.05
6,9,3762,0.185126567195848,1.2217732667922974,random_individual,3,9,3762,0,Nesøy,2,250375888,25,0.05
5,10,4248,0.16414792365804448,1.231660008430481,random_individual,3,10,4248,0,Nesøy,2,250375888,25,0.05
4,11,4450,0.19171665511600142,1.2296286821365356,random_individual,3,11,4450,0,Nesøy,2,250375888,25,0.05
3,12,4542,0.19422289226483824,1.2286276817321777,random_individual,3,12,4542,0,Nesøy,2,250375888,25,0.05
2,13,5125,0.20205887972400394,1.2301276922225952,random_individual,3,13,5125,0,Nesøy,2,250375888,25,0.05
1,14,5319,0.20026978182422261,1.2247583866119385,random_individual,3,14,5319,0,Nesøy,2,250375888,25,0.05
0,15,5578,0.183298595990942,1.2333523035049438,random_individual,3,15,5578,0,Nesøy,2,250375888,25,0.05
14,1,166,0.016295749693656436,1.2388030290603638,random_individual,4,1,166,0,Nesøy,2,250375888,25,0.05
13,2,324,0.08025391992169544,1.2431834936141968,random_individual,4,2,324,0,Nesøy,2,250375888,25,0.05
12,3,680,0.15154731320564446,1.2324804067611694,random_individual,4,3,680,0,Nesøy,2,250375888,25,0.05
11,4,1238,0.14557380683251575,1.2343966960906982,random_individual,4,4,1238,0,Nesøy,2,250375888,25,0.05
10,5,1822,0.0732872475146358,1.2508584260940552,random_individual,4,5,1822,0,Nesøy,2,250375888,25,0.05
9,6,2114,0.13312028267574272,1.240923523902893,random_individual,4,6,2114,0,Nesøy,2,250375888,25,0.05
8,7,3192,0.1534670170566033,1.2360187768936157,random_individual,4,7,3192,0,Nesøy,2,250375888,25,0.05
7,8,3365,0.16408864121840203,1.2325745820999146,random_individual,4,8,3365,0,Nesøy,2,250375888,25,0.05
6,9,3762,0.131087909689667,1.2465729713439941,random_individual,4,9,3762,0,Nesøy,2,250375888,25,0.05
5,10,4248,0.10454189100637716,1.2490427494049072,random_individual,4,10,4248,0,Nesøy,2,250375888,25,0.05
4,11,4450,0.1370856762545185,1.2427071332931519,random_individual,4,11,4450,0,Nesøy,2,250375888,25,0.05
3,12,4542,0.14149904934906168,1.2397643327713013,random_individual,4,12,4542,0,Nesøy,2,250375888,25,0.05
2,13,5125,0.18462282065617214,1.2302860021591187,random_individual,4,13,5125,0,Nesøy,2,250375888,25,0.05
1,14,5319,0.1882096862837671,1.2292375564575195,random_individual,4,14,5319,0,Nesøy,2,250375888,25,0.05
0,15,5578,0.183298595990942,1.2333523035049438,random_individual,4,15,5578,0,Nesøy,2,250375888,25,0.05
14,1,92,0.1030305091240409,1.3080072402954102,shapley_mean,-1,1,92,0,Nesøy,7,2046143852,25,0.05
13,2,448,0.16252402923222936,1.2702572345733643,shapley_mean,-1,2,448,0,Nesøy,7,2046143852,25,0.05
12,3,614,0.19066941573575086,1.2614843845367432,shapley_mean,-1,3,614,0,Nesøy,7,2046143852,25,0.05
11,4,787,0.1896337819180329,1.2606979608535767,shapley_mean,-1,4,787,0,Nesøy,7,2046143852,25,0.05
10,5,989,0.1790709704698523,1.2654399871826172,shapley_mean,-1,5,989,0,Nesøy,7,2046143852,25,0.05
9,6,1572,0.16464090946826515,1.263806700706482,shapley_mean,-1,6,1572,0,Nesøy,7,2046143852,25,0.05
8,7,1864,0.15872955566332686,1.2674390077590942,shapley_mean,-1,7,1864,0,Nesøy,7,2046143852,25,0.05
7,8,2350,0.1643488281070757,1.2633229494094849,shapley_mean,-1,8,2350,0,Nesøy,7,2046143852,25,0.05
6,9,2747,0.17757900489025913,1.266037106513977,shapley_mean,-1,9,2747,0,Nesøy,7,2046143852,25,0.05
5,10,2941,0.18214218250880954,1.2626045942306519,shapley_mean,-1,10,2941,0,Nesøy,7,2046143852,25,0.05
4,11,3525,0.1593645941169214,1.2634767293930054,shapley_mean,-1,11,3525,0,Nesøy,7,2046143852,25,0.05
3,12,4083,0.26725018883999746,1.2378711700439453,shapley_mean,-1,12,4083,0,Nesøy,7,2046143852,25,0.05
2,13,4241,0.26923062564007993,1.2362067699432373,shapley_mean,-1,13,4241,0,Nesøy,7,2046143852,25,0.05
1,14,5319,0.2559940104974303,1.2502071857452393,shapley_mean,-1,14,5319,0,Nesøy,7,2046143852,25,0.05
0,15,5578,0.23027156880602803,1.2649660110473633,shapley_mean,-1,15,5578,0,Nesøy,7,2046143852,25,0.05
14,1,92,0.17034364666030408,1.286115288734436,random_individual,0,1,92,0,Nesøy,7,2046143852,25,0.05
13,2,448,-0.07813715688858125,1.307352066040039,random_individual,0,2,448,0,Nesøy,7,2046143852,25,0.05
12,3,614,-0.003404936813129474,1.3038859367370605,random_individual,0,3,614,0,Nesøy,7,2046143852,25,0.05
11,4,787,-0.06247598370489478,1.3123140335083008,random_individual,0,4,787,0,Nesøy,7,2046143852,25,0.05
10,5,989,0.09348154039013369,1.292884111404419,random_individual,0,5,989,0,Nesøy,7,2046143852,25,0.05
9,6,1572,0.13936331843923727,1.2761269807815552,random_individual,0,6,1572,0,Nesøy,7,2046143852,25,0.05
8,7,1864,0.1555617036040507,1.276503562927246,random_individual,0,7,1864,0,Nesøy,7,2046143852,25,0.05
7,8,2350,0.2118009598219448,1.2651358842849731,random_individual,0,8,2350,0,Nesøy,7,2046143852,25,0.05
6,9,2747,0.2385126283489263,1.2537099123001099,random_individual,0,9,2747,0,Nesøy,7,2046143852,25,0.05
5,10,2941,0.24521418298210235,1.2581121921539307,random_individual,0,10,2941,0,Nesøy,7,2046143852,25,0.05
4,11,3525,0.2553381002109823,1.2533762454986572,random_individual,0,11,3525,0,Nesøy,7,2046143852,25,0.05
3,12,4083,0.23891161654789078,1.2620723247528076,random_individual,0,12,4083,0,Nesøy,7,2046143852,25,0.05
2,13,4241,0.24980421475884065,1.2590303421020508,random_individual,0,13,4241,0,Nesøy,7,2046143852,25,0.05
1,14,5319,0.24532790228973195,1.2564588785171509,random_individual,0,14,5319,0,Nesøy,7,2046143852,25,0.05
0,15,5578,0.23027156880602803,1.2649660110473633,random_individual,0,15,5578,0,Nesøy,7,2046143852,25,0.05
14,1,92,-0.1136310513475622,1.3279439210891724,random_individual,1,1,92,0,Nesøy,7,2046143852,25,0.05
13,2,448,-0.12623973387823223,1.3424816131591797,random_individual,1,2,448,0,Nesøy,7,2046143852,25,0.05
12,3,614,-0.011551820538861236,1.353705644607544,random_individual,1,3,614,0,Nesøy,7,2046143852,25,0.05
11,4,787,0.01042090623659183,1.349367618560791,random_individual,1,4,787,0,Nesøy,7,2046143852,25,0.05
10,5,989,0.024320638373582264,1.3434207439422607,random_individual,1,5,989,0,Nesøy,7,2046143852,25,0.05
9,6,1572,-0.012510275410912762,1.3313860893249512,random_individual,1,6,1572,0,Nesøy,7,2046143852,25,0.05
8,7,1864,0.03827135216053622,1.3248465061187744,random_individual,1,7,1864,0,Nesøy,7,2046143852,25,0.05
7,8,2350,0.1697647342199103,1.2975517511367798,random_individual,1,8,2350,0,Nesøy,7,2046143852,25,0.05
6,9,2747,0.14662844908221542,1.3017805814743042,random_individual,1,9,2747,0,Nesøy,7,2046143852,25,0.05
5,10,2941,0.17425821879182055,1.2927254438400269,random_individual,1,10,2941,0,Nesøy,7,2046143852,25,0.05
4,11,3525,0.1862001268843681,1.292823076248169,random_individual,1,11,3525,0,Nesøy,7,2046143852,25,0.05
3,12,4083,0.2077416018092436,1.2844538688659668,random_individual,1,12,4083,0,Nesøy,7,2046143852,25,0.05
2,13,4241,0.23951810286200925,1.27466881275177,random_individual,1,13,4241,0,Nesøy,7,2046143852,25,0.05
1,14,5319,0.20260393045137268,1.2739272117614746,random_individual,1,14,5319,0,Nesøy,7,2046143852,25,0.05
0,15,5578,0.23027156880602803,1.2649660110473633,random_individual,1,15,5578,0,Nesøy,7,2046143852,25,0.05
14,1,92,0.0006724174226947258,1.299476981163025,random_individual,2,1,92,0,Nesøy,7,2046143852,25,0.05
13,2,448,-0.09656158990182866,1.3159656524658203,random_individual,2,2,448,0,Nesøy,7,2046143852,25,0.05
12,3,614,-0.03963633499457607,1.3188081979751587,random_individual,2,3,614,0,Nesøy,7,2046143852,25,0.05
11,4,787,0.13009315313838374,1.2903586626052856,random_individual,2,4,787,0,Nesøy,7,2046143852,25,0.05
10,5,989,0.048509725409040375,1.2989369630813599,random_individual,2,5,989,0,Nesøy,7,2046143852,25,0.05
9,6,1572,0.2530484789075721,1.280715823173523,random_individual,2,6,1572,0,Nesøy,7,2046143852,25,0.05
8,7,1864,0.20972165923843647,1.28826105594635,random_individual,2,7,1864,0,Nesøy,7,2046143852,25,0.05
7,8,2350,0.1685112207803457,1.290305733680725,random_individual,2,8,2350,0,Nesøy,7,2046143852,25,0.05
6,9,2747,0.13671595536536638,1.295565128326416,random_individual,2,9,2747,0,Nesøy,7,2046143852,25,0.05
5,10,2941,0.14025487188876243,1.2981395721435547,random_individual,2,10,2941,0,Nesøy,7,2046143852,25,0.05
4,11,3525,0.157151993681232,1.2850182056427002,random_individual,2,11,3525,0,Nesøy,7,2046143852,25,0.05
3,12,4083,0.2265743300531404,1.268275499343872,random_individual,2,12,4083,0,Nesøy,7,2046143852,25,0.05
2,13,4241,0.23087925349483907,1.2670880556106567,random_individual,2,13,4241,0,Nesøy,7,2046143852,25,0.05
1,14,5319,0.23878018226216435,1.2629092931747437,random_individual,2,14,5319,0,Nesøy,7,2046143852,25,0.05
0,15,5578,0.23027156880602803,1.2649660110473633,random_individual,2,15,5578,0,Nesøy,7,2046143852,25,0.05
14,1,92,0.17301112216933592,1.299086332321167,random_individual,3,1,92,0,Nesøy,7,2046143852,25,0.05
13,2,448,0.03330458467162269,1.2860758304595947,random_individual,3,2,448,0,Nesøy,7,2046143852,25,0.05
12,3,614,0.175639769280762,1.2638155221939087,random_individual,3,3,614,0,Nesøy,7,2046143852,25,0.05
11,4,787,0.14299060243006756,1.2661590576171875,random_individual,3,4,787,0,Nesøy,7,2046143852,25,0.05
10,5,989,0.13002148190767437,1.2660237550735474,random_individual,3,5,989,0,Nesøy,7,2046143852,25,0.05
9,6,1572,0.12739679227256184,1.275146245956421,random_individual,3,6,1572,0,Nesøy,7,2046143852,25,0.05
8,7,1864,0.16535680612628229,1.2713913917541504,random_individual,3,7,1864,0,Nesøy,7,2046143852,25,0.05
7,8,2350,0.2340266177028744,1.2567753791809082,random_individual,3,8,2350,0,Nesøy,7,2046143852,25,0.05
6,9,2747,0.22590572812160237,1.260245442390442,random_individual,3,9,2747,0,Nesøy,7,2046143852,25,0.05
5,10,2941,0.22725470508827542,1.2582982778549194,random_individual,3,10,2941,0,Nesøy,7,2046143852,25,0.05
4,11,3525,0.1838986721694577,1.2739745378494263,random_individual,3,11,3525,0,Nesøy,7,2046143852,25,0.05
3,12,4083,0.19204316727962648,1.272242784500122,random_individual,3,12,4083,0,Nesøy,7,2046143852,25,0.05
2,13,4241,0.17987759572933656,1.2766553163528442,random_individual,3,13,4241,0,Nesøy,7,2046143852,25,0.05
1,14,5319,0.2451956987419912,1.2570409774780273,random_individual,3,14,5319,0,Nesøy,7,2046143852,25,0.05
0,15,5578,0.23027156880602803,1.2649660110473633,random_individual,3,15,5578,0,Nesøy,7,2046143852,25,0.05
14,1,92,-0.028705950395905566,1.3420004844665527,random_individual,4,1,92,0,Nesøy,7,2046143852,25,0.05
13,2,448,0.0031952755789810866,1.3267210721969604,random_individual,4,2,448,0,Nesøy,7,2046143852,25,0.05
12,3,614,0.015747838460868045,1.3222767114639282,random_individual,4,3,614,0,Nesøy,7,2046143852,25,0.05
11,4,787,0.10393087691407966,1.3010481595993042,random_individual,4,4,787,0,Nesøy,7,2046143852,25,0.05
10,5,989,0.04778601099555981,1.3054051399230957,random_individual,4,5,989,0,Nesøy,7,2046143852,25,0.05
9,6,1572,-0.04691874003068983,1.3285068273544312,random_individual,4,6,1572,0,Nesøy,7,2046143852,25,0.05
8,7,1864,0.06561339271235413,1.3075628280639648,random_individual,4,7,1864,0,Nesøy,7,2046143852,25,0.05
7,8,2350,0.13920453124127416,1.307176113128662,random_individual,4,8,2350,0,Nesøy,7,2046143852,25,0.05
6,9,2747,0.17490271368119512,1.2905305624008179,random_individual,4,9,2747,0,Nesøy,7,2046143852,25,0.05
5,10,2941,0.19501795833010577,1.2867934703826904,random_individual,4,10,2941,0,Nesøy,7,2046143852,25,0.05
4,11,3525,0.21404780944528523,1.2747431993484497,random_individual,4,11,3525,0,Nesøy,7,2046143852,25,0.05
3,12,4083,0.19178375685452428,1.2829879522323608,random_individual,4,12,4083,0,Nesøy,7,2046143852,25,0.05
2,13,4241,0.2084678114539066,1.2760483026504517,random_individual,4,13,4241,0,Nesøy,7,2046143852,25,0.05
1,14,5319,0.2227239101262249,1.2705527544021606,random_individual,4,14,5319,0,Nesøy,7,2046143852,25,0.05
0,15,5578,0.23027156880602803,1.2649660110473633,random_individual,4,15,5578,0,Nesøy,7,2046143852,25,0.05
14,1,166,0.17048860356407655,1.2309672832489014,shapley_mean,-1,1,166,0,Nesøy,2,250375888,50,0.05
13,2,324,0.16338347466214312,1.2344473600387573,shapley_mean,-1,2,324,0,Nesøy,2,250375888,50,0.05
12,3,680,0.19542559940506402,1.2111603021621704,shapley_mean,-1,3,680,0,Nesøy,2,250375888,50,0.05
11,4,1238,0.29538680389478417,1.1923775672912598,shapley_mean,-1,4,1238,0,Nesøy,2,250375888,50,0.05
10,5,1822,0.2701219650038866,1.1945563554763794,shapley_mean,-1,5,1822,0,Nesøy,2,250375888,50,0.05
9,6,2114,0.2530681746223069,1.20021390914917,shapley_mean,-1,6,2114,0,Nesøy,2,250375888,50,0.05
8,7,3192,0.19153946903025867,1.2351282835006714,shapley_mean,-1,7,3192,0,Nesøy,2,250375888,50,0.05
7,8,3365,0.1960041403878652,1.231201410293579,shapley_mean,-1,8,3365,0,Nesøy,2,250375888,50,0.05
6,9,3457,0.1960668336477388,1.2316676378250122,shapley_mean,-1,9,3457,0,Nesøy,2,250375888,50,0.05
5,10,3854,0.20157982400561972,1.2358864545822144,shapley_mean,-1,10,3854,0,Nesøy,2,250375888,50,0.05
4,11,4340,0.2035651788385033,1.2301832437515259,shapley_mean,-1,11,4340,0,Nesøy,2,250375888,50,0.05
3,12,4923,0.20615783005738691,1.22354257106781,shapley_mean,-1,12,4923,0,Nesøy,2,250375888,50,0.05
2,13,5125,0.2089590410202981,1.2216871976852417,shapley_mean,-1,13,5125,0,Nesøy,2,250375888,50,0.05
1,14,5319,0.2147220875745293,1.215753436088562,shapley_mean,-1,14,5319,0,Nesøy,2,250375888,50,0.05
0,15,5578,0.183298595990942,1.2333523035049438,shapley_mean,-1,15,5578,0,Nesøy,2,250375888,50,0.05
14,1,166,-0.03879726800386154,1.2371407747268677,random_individual,0,1,166,0,Nesøy,2,250375888,50,0.05
13,2,324,0.11845280415661158,1.233565092086792,random_individual,0,2,324,0,Nesøy,2,250375888,50,0.05
12,3,680,0.05771673845340137,1.2404578924179077,random_individual,0,3,680,0,Nesøy,2,250375888,50,0.05
11,4,1238,0.05304167524238504,1.2546597719192505,random_individual,0,4,1238,0,Nesøy,2,250375888,50,0.05
10,5,1822,0.08119521848613143,1.2546539306640625,random_individual,0,5,1822,0,Nesøy,2,250375888,50,0.05
9,6,2114,0.10783661619474295,1.2548502683639526,random_individual,0,6,2114,0,Nesøy,2,250375888,50,0.05
8,7,3192,0.1794421738429133,1.2595937252044678,random_individual,0,7,3192,0,Nesøy,2,250375888,50,0.05
7,8,3365,0.17505483609913355,1.2669306993484497,random_individual,0,8,3365,0,Nesøy,2,250375888,50,0.05
6,9,3457,0.1714062621330281,1.2641505002975464,random_individual,0,9,3457,0,Nesøy,2,250375888,50,0.05
5,10,3854,0.18861183924394642,1.254906177520752,random_individual,0,10,3854,0,Nesøy,2,250375888,50,0.05
4,11,4340,0.18166232357169562,1.2524995803833008,random_individual,0,11,4340,0,Nesøy,2,250375888,50,0.05
3,12,4923,0.1784905245760679,1.2500436305999756,random_individual,0,12,4923,0,Nesøy,2,250375888,50,0.05
2,13,5125,0.16981640687622965,1.2452120780944824,random_individual,0,13,5125,0,Nesøy,2,250375888,50,0.05
1,14,5319,0.1853947318418284,1.237057089805603,random_individual,0,14,5319,0,Nesøy,2,250375888,50,0.05
0,15,5578,0.183298595990942,1.2333523035049438,random_individual,0,15,5578,0,Nesøy,2,250375888,50,0.05
14,1,166,0.1257248036415856,1.2432564496994019,random_individual,1,1,166,0,Nesøy,2,250375888,50,0.05
13,2,324,-0.032198820668768516,1.238785982131958,random_individual,1,2,324,0,Nesøy,2,250375888,50,0.05
12,3,680,0.09558412268221489,1.2374354600906372,random_individual,1,3,680,0,Nesøy,2,250375888,50,0.05
11,4,1238,0.12177538007135139,1.2277209758758545,random_individual,1,4,1238,0,Nesøy,2,250375888,50,0.05
10,5,1822,0.21958712370997205,1.2149981260299683,random_individual,1,5,1822,0,Nesøy,2,250375888,50,0.05
9,6,2114,0.23058954366885764,1.2089134454727173,random_individual,1,6,2114,0,Nesøy,2,250375888,50,0.05
8,7,3192,0.13071653818479054,1.2306181192398071,random_individual,1,7,3192,0,Nesøy,2,250375888,50,0.05
7,8,3365,0.10313868113732731,1.241188406944275,random_individual,1,8,3365,0,Nesøy,2,250375888,50,0.05
6,9,3457,0.10224556015357633,1.243996500968933,random_individual,1,9,3457,0,Nesøy,2,250375888,50,0.05
5,10,3854,0.15503963068633397,1.2328083515167236,random_individual,1,10,3854,0,Nesøy,2,250375888,50,0.05
4,11,4340,0.1634466937098844,1.2328386306762695,random_individual,1,11,4340,0,Nesøy,2,250375888,50,0.05
3,12,4923,0.14837806720369984,1.23678719997406,random_individual,1,12,4923,0,Nesøy,2,250375888,50,0.05
2,13,5125,0.15281749051116292,1.233547568321228,random_individual,1,13,5125,0,Nesøy,2,250375888,50,0.05
1,14,5319,0.16931842391141053,1.2298038005828857,random_individual,1,14,5319,0,Nesøy,2,250375888,50,0.05
0,15,5578,0.183298595990942,1.2333523035049438,random_individual,1,15,5578,0,Nesøy,2,250375888,50,0.05
14,1,166,0.06954967395262172,1.2444400787353516,random_individual,2,1,166,0,Nesøy,2,250375888,50,0.05
13,2,324,-0.021730532445292886,1.2445889711380005,random_individual,2,2,324,0,Nesøy,2,250375888,50,0.05
12,3,680,0.09183539912189419,1.229426383972168,random_individual,2,3,680,0,Nesøy,2,250375888,50,0.05
11,4,1238,0.1633377074156533,1.2200243473052979,random_individual,2,4,1238,0,Nesøy,2,250375888,50,0.05
10,5,1822,0.129963780039939,1.2293646335601807,random_individual,2,5,1822,0,Nesøy,2,250375888,50,0.05
9,6,2114,0.1770104403340264,1.223204493522644,random_individual,2,6,2114,0,Nesøy,2,250375888,50,0.05
8,7,3192,0.1637614300722866,1.2222650051116943,random_individual,2,7,3192,0,Nesøy,2,250375888,50,0.05
7,8,3365,0.20858562102577063,1.2106029987335205,random_individual,2,8,3365,0,Nesøy,2,250375888,50,0.05
6,9,3457,0.21783863783856255,1.2071878910064697,random_individual,2,9,3457,0,Nesøy,2,250375888,50,0.05
5,10,3854,0.22040443638207155,1.2106224298477173,random_individual,2,10,3854,0,Nesøy,2,250375888,50,0.05
4,11,4340,0.20093200566753125,1.217337727546692,random_individual,2,11,4340,0,Nesøy,2,250375888,50,0.05
3,12,4923,0.15598173377446717,1.2407217025756836,random_individual,2,12,4923,0,Nesøy,2,250375888,50,0.05
2,13,5125,0.14991820829157204,1.2462018728256226,random_individual,2,13,5125,0,Nesøy,2,250375888,50,0.05
1,14,5319,0.15665224644877604,1.2426878213882446,random_individual,2,14,5319,0,Nesøy,2,250375888,50,0.05
0,15,5578,0.183298595990942,1.2333523035049438,random_individual,2,15,5578,0,Nesøy,2,250375888,50,0.05
14,1,166,0.13780264360051017,1.2472320795059204,random_individual,3,1,166,0,Nesøy,2,250375888,50,0.05
13,2,324,0.15812366699730138,1.2623425722122192,random_individual,3,2,324,0,Nesøy,2,250375888,50,0.05
12,3,680,0.12733110207810816,1.25347900390625,random_individual,3,3,680,0,Nesøy,2,250375888,50,0.05
11,4,1238,0.017537850596814133,1.2641459703445435,random_individual,3,4,1238,0,Nesøy,2,250375888,50,0.05
10,5,1822,0.11894871237387443,1.2444881200790405,random_individual,3,5,1822,0,Nesøy,2,250375888,50,0.05
9,6,2114,0.1559187932845106,1.2443674802780151,random_individual,3,6,2114,0,Nesøy,2,250375888,50,0.05
8,7,3192,0.21810229628189245,1.2201786041259766,random_individual,3,7,3192,0,Nesøy,2,250375888,50,0.05
7,8,3365,0.1943466441647751,1.2252429723739624,random_individual,3,8,3365,0,Nesøy,2,250375888,50,0.05
6,9,3457,0.20074901266097586,1.2231738567352295,random_individual,3,9,3457,0,Nesøy,2,250375888,50,0.05
5,10,3854,0.2038158669341593,1.2134360074996948,random_individual,3,10,3854,0,Nesøy,2,250375888,50,0.05
4,11,4340,0.17494882194504233,1.2312418222427368,random_individual,3,11,4340,0,Nesøy,2,250375888,50,0.05
3,12,4923,0.2061548749007327,1.2268022298812866,random_individual,3,12,4923,0,Nesøy,2,250375888,50,0.05
