trait,target_island,target_island_name,repeat,split_seed,source_island,source_island_name,n_island,phi,phi_per_individual,v_full
body_mass,12,Vega,9,9014,6,Indre Kvarøy,356,-0.0081138285921161,-2.2791653348640952e-05,-0.2550604075778055
body_mass,12,Vega,9,9014,7,Onøy og Lurøy,259,-0.048366495829137,-0.0001867432271395,-0.2550604075778055
body_mass,12,Vega,9,9014,8,Lovund,158,-0.001429399389532,-9.046831579316496e-06,-0.2550604075778055
body_mass,12,Vega,9,9014,9,Sleneset,166,0.0657428322786937,0.0003960411583053,-0.2550604075778055
body_mass,12,Vega,9,9014,10,Aldra,173,-0.0509114322740667,-0.0002942857356882,-0.2550604075778055
body_mass,12,Vega,9,9014,11,Leka,583,-0.0463244797649992,-7.945879891080493e-05,-0.2550604075778055
body_mass,12,Vega,9,9014,13,Vikna,584,0.0610104874387781,0.0001044700127376,-0.2550604075778055
body_mass,12,Vega,9,9014,14,Lauvøya,688,-0.1105831703705527,-0.0001607313522827,-0.2550604075778055
body_mass,13,Vikna,0,14,0,Nesøy,119,0.0631771873865035,0.0005309007343403,0.7194419687745174
body_mass,13,Vikna,0,14,1,Myken,92,0.025159242522528,0.0002734700274187,0.7194419687745174
body_mass,13,Vikna,0,14,2,Træna,292,-0.0141200598511721,-4.835636935332941e-05,0.7194419687745174
body_mass,13,Vikna,0,14,3,Selvær,194,0.0787841448965986,0.0004061038396731,0.7194419687745174
body_mass,13,Vikna,0,14,4,Gjerøy,558,-0.0078456098818505,-1.4060232763173008e-05,0.7194419687745174
body_mass,13,Vikna,0,14,5,Hestmannøy,1078,-3.678324335782191e-05,-3.4121747085178025e-08,0.7194419687745174
body_mass,13,Vikna,0,14,6,Indre Kvarøy,356,0.0934337958648688,0.0002624544827664,0.7194419687745174
body_mass,13,Vikna,0,14,7,Onøy og Lurøy,259,0.0849520879352303,0.0003280003395182,0.7194419687745174
body_mass,13,Vikna,0,14,8,Lovund,158,0.1284044631692426,0.0008126864757547,0.7194419687745174
body_mass,13,Vikna,0,14,9,Sleneset,166,0.0669473928868231,0.0004032975475109,0.7194419687745174
body_mass,13,Vikna,0,14,10,Aldra,173,0.0483484754455125,0.0002794709563324,0.7194419687745174
body_mass,13,Vikna,0,14,11,Leka,583,0.2034090512017639,0.0003489006024043,0.7194419687745174
body_mass,13,Vikna,0,14,12,Vega,397,-0.0879103157937362,-0.0002214365637121,0.7194419687745174
body_mass,13,Vikna,0,14,14,Lauvøya,688,0.0367388962355624,5.3399558481922216e-05,0.7194419687745174
body_mass,13,Vikna,1,1014,0,Nesøy,119,0.003509833256618,2.9494397114437548e-05,0.43481680109326
body_mass,13,Vikna,1,1014,1,Myken,92,0.0816889533873024,0.0008879234063837,0.43481680109326
body_mass,13,Vikna,1,1014,2,Træna,292,0.0269891357591034,9.242854712021716e-05,0.43481680109326
body_mass,13,Vikna,1,1014,3,Selvær,194,0.046783356543378,0.0002411513223885,0.43481680109326
body_mass,13,Vikna,1,1014,4,Gjerøy,558,-0.0414388613127052,-7.426319231667599e-05,0.43481680109326
body_mass,13,Vikna,1,1014,5,Hestmannøy,1078,0.1934167845405286,0.0001794218780524,0.43481680109326
body_mass,13,Vikna,1,1014,6,Indre Kvarøy,356,0.0582827559469202,0.0001637156065924,0.43481680109326
body_mass,13,Vikna,1,1014,7,Onøy og Lurøy,259,-0.07068589805755,-0.0002729185253187,0.43481680109326
body_mass,13,Vikna,1,1014,8,Lovund,158,0.019122866197588,0.0001210307987189,0.43481680109326
body_mass,13,Vikna,1,1014,9,Sleneset,166,0.0178063866638201,0.000107267389541,0.43481680109326
body_mass,13,Vikna,1,1014,10,Aldra,173,0.0553786638984474,0.000320107883806,0.43481680109326
body_mass,13,Vikna,1,1014,11,Leka,583,0.0688325015460008,0.0001180660403876,0.43481680109326
body_mass,13,Vikna,1,1014,12,Vega,397,-0.0239541682264685,-6.033795523039935e-05,0.43481680109326
body_mass,13,Vikna,1,1014,14,Lauvøya,688,-0.0009155090497235,-1.3306817583191511e-06,0.43481680109326
body_mass,13,Vikna,2,2014,0,Nesøy,119,0.0514388080936034,0.0004322588915428,0.1533262679711806
body_mass,13,Vikna,2,2014,1,Myken,92,0.0092677228749495,0.0001007361182059,0.1533262679711806
body_mass,13,Vikna,2,2014,2,Træna,292,-0.1261341568152383,-0.0004319662904631,0.1533262679711806
body_mass,13,Vikna,2,2014,3,Selvær,194,0.0849134275116324,0.0004376980799568,0.1533262679711806
body_mass,13,Vikna,2,2014,4,Gjerøy,558,-0.187342740835899,-0.0003357396789173,0.1533262679711806
body_mass,13,Vikna,2,2014,5,Hestmannøy,1078,-0.2118823983017181,-0.0001965513898902,0.1533262679711806
body_mass,13,Vikna,2,2014,6,Indre Kvarøy,356,0.2578191796401194,0.0007242111787643,0.1533262679711806
body_mass,13,Vikna,2,2014,7,Onøy og Lurøy,259,0.0522825023177592,0.0002018629433118,0.1533262679711806
body_mass,13,Vikna,2,2014,8,Lovund,158,-0.0671383596526851,-0.0004249263269157,0.1533262679711806
body_mass,13,Vikna,2,2014,9,Sleneset,166,-0.0666799818544104,-0.0004016866376771,0.1533262679711806
body_mass,13,Vikna,2,2014,10,Aldra,173,0.0030475757080797,1.761604455537451e-05,0.1533262679711806
body_mass,13,Vikna,2,2014,11,Leka,583,0.2179221367369417,0.0003737944026362,0.1533262679711806
body_mass,13,Vikna,2,2014,12,Vega,397,-0.0025459933616336,-6.4130815154500655e-06,0.1533262679711806
body_mass,13,Vikna,2,2014,14,Lauvøya,688,0.1383585459096799,0.0002011025376594,0.1533262679711806
body_mass,13,Vikna,3,3014,0,Nesøy,119,-0.078247350875207,-0.0006575407636572,0.0093957733991771
body_mass,13,Vikna,3,3014,1,Myken,92,0.0603322431329384,0.0006557852514449,0.0093957733991771
body_mass,13,Vikna,3,3014,2,Træna,292,0.07259745222741,0.0002486214117377,0.0093957733991771
body_mass,13,Vikna,3,3014,3,Selvær,194,0.063029647020706,0.0003248950877355,0.0093957733991771
body_mass,13,Vikna,3,3014,4,Gjerøy,558,0.0492183227853174,8.82048795435796e-05,0.0093957733991771
body_mass,13,Vikna,3,3014,5,Hestmannøy,1078,0.0039083548600111,3.625561094629981e-06,0.0093957733991771
body_mass,13,Vikna,3,3014,6,Indre Kvarøy,356,-0.0382742221057602,-0.0001075118598476,0.0093957733991771
body_mass,13,Vikna,3,3014,7,Onøy og Lurøy,259,0.008782605045,3.3909671988417104e-05,0.0093957733991771
body_mass,13,Vikna,3,3014,8,Lovund,158,-0.0051215659220016,-3.241497418988401e-05,0.0093957733991771
body_mass,13,Vikna,3,3014,9,Sleneset,166,-0.0346064460603224,-0.0002084725666284,0.0093957733991771
body_mass,13,Vikna,3,3014,10,Aldra,173,-0.0821053699364747,-0.0004745975140836,0.0093957733991771
body_mass,13,Vikna,3,3014,11,Leka,583,0.1296686088136999,0.0002224161386169,0.0093957733991771
body_mass,13,Vikna,3,3014,12,Vega,397,0.0740619520152592,0.0001865540353029,0.0093957733991771
body_mass,13,Vikna,3,3014,14,Lauvøya,688,-0.213848457601399,-0.0003108262465136,0.0093957733991771
body_mass,13,Vikna,4,4014,0,Nesøy,119,0.0616336699865779,0.0005179299998872,0.3850740172476585
body_mass,13,Vikna,4,4014,1,Myken,92,0.0128509493213653,0.0001396842317539,0.3850740172476585
body_mass,13,Vikna,4,4014,2,Træna,292,0.1130338889804196,0.0003871023595219,0.3850740172476585
body_mass,13,Vikna,4,4014,3,Selvær,194,-0.0117255048677568,-6.044074674101445e-05,0.3850740172476585
body_mass,13,Vikna,4,4014,4,Gjerøy,558,-0.1001768031143682,-0.0001795283209934,0.3850740172476585
body_mass,13,Vikna,4,4014,5,Hestmannøy,1078,-0.0710726617599586,-6.593011294986885e-05,0.3850740172476585
body_mass,13,Vikna,4,4014,6,Indre Kvarøy,356,0.1081338059058579,0.0003037466458029,0.3850740172476585
body_mass,13,Vikna,4,4014,7,Onøy og Lurøy,259,-0.0194352137169091,-7.503943520042146e-05,0.3850740172476585
body_mass,13,Vikna,4,4014,8,Lovund,158,0.1260614970891025,0.0007978575765133,0.3850740172476585
body_mass,13,Vikna,4,4014,9,Sleneset,166,0.0557346509370909,0.0003357509092595,0.3850740172476585
body_mass,13,Vikna,4,4014,10,Aldra,173,-0.0365159024088795,-0.0002110745803981,0.3850740172476585
body_mass,13,Vikna,4,4014,11,Leka,583,-0.1934165389804869,-0.0003317607872735,0.3850740172476585
body_mass,13,Vikna,4,4014,12,Vega,397,0.1586764156034297,0.0003996887042907,0.3850740172476585
body_mass,13,Vikna,4,4014,14,Lauvøya,688,0.1812917642721736,0.0002635054713258,0.3850740172476585
body_mass,13,Vikna,5,5014,0,Nesøy,119,0.015093737664503,0.0001268381316344,0.2933246181241473
body_mass,13,Vikna,5,5014,1,Myken,92,-0.0048077674155479,-5.225834147334746e-05,0.2933246181241473
body_mass,13,Vikna,5,5014,2,Træna,292,0.0885876562087109,0.0003033823842764,0.2933246181241473
body_mass,13,Vikna,5,5014,3,Selvær,194,0.0115747835987857,5.966383298343148e-05,0.2933246181241473
body_mass,13,Vikna,5,5014,4,Gjerøy,558,0.036690523892044,6.575362704667394e-05,0.2933246181241473
body_mass,13,Vikna,5,5014,5,Hestmannøy,1078,-0.0699029755787444,-6.484506083371474e-05,0.2933246181241473
body_mass,13,Vikna,5,5014,6,Indre Kvarøy,356,-0.0233015269204382,-6.54537273046017e-05,0.2933246181241473
body_mass,13,Vikna,5,5014,7,Onøy og Lurøy,259,0.0158357894671708,6.114204427479106e-05,0.2933246181241473
body_mass,13,Vikna,5,5014,8,Lovund,158,0.0607094275845544,0.0003842368834465,0.2933246181241473
body_mass,13,Vikna,5,5014,9,Sleneset,166,-0.0058550273556154,-3.52712491302133e-05,0.2933246181241473
body_mass,13,Vikna,5,5014,10,Aldra,173,0.0413398901561433,0.0002389589026366,0.2933246181241473
body_mass,13,Vikna,5,5014,11,Leka,583,-0.0693427859454045,-0.0001189413138,0.2933246181241473
body_mass,13,Vikna,5,5014,12,Vega,397,0.1110025904593328,0.0002796035024164,0.2933246181241473
body_mass,13,Vikna,5,5014,14,Lauvøya,688,0.0857003023086526,0.0001245643928904,0.2933246181241473
body_mass,13,Vikna,6,6014,0,Nesøy,119,0.0533208792419411,0.0004480746154784,0.0229072959437112
body_mass,13,Vikna,6,6014,1,Myken,92,-0.0200559065419218,-0.0002179989841513,0.0229072959437112
body_mass,13,Vikna,6,6014,2,Træna,292,0.0679504822155741,0.0002327071308752,0.0229072959437112
body_mass,13,Vikna,6,6014,3,Selvær,194,0.0585222850633564,0.0003016612632131,0.0229072959437112
body_mass,13,Vikna,6,6014,4,Gjerøy,558,-0.0485698393943167,-8.704272292888299e-05,0.0229072959437112
body_mass,13,Vikna,6,6014,5,Hestmannøy,1078,-0.3219782911942935,-0.0002986811606626,0.0229072959437112
body_mass,13,Vikna,6,6014,6,Indre Kvarøy,356,0.0559774841392225,0.0001572401239865,0.0229072959437112
body_mass,13,Vikna,6,6014,7,Onøy og Lurøy,259,0.068290928908155,0.0002636715401859,0.0229072959437112
body_mass,13,Vikna,6,6014,8,Lovund,158,0.0074198412298897,4.696102044234045e-05,0.0229072959437112
body_mass,13,Vikna,6,6014,9,Sleneset,166,-0.0102293840402024,-6.16227954229063e-05,0.0229072959437112
body_mass,13,Vikna,6,6014,10,Aldra,173,0.0649796515442821,0.0003756049222212,0.0229072959437112
body_mass,13,Vikna,6,6014,11,Leka,583,-0.0648601200815481,-0.0001112523500541,0.0229072959437112
body_mass,13,Vikna,6,6014,12,Vega,397,0.0447543509444253,0.0001127313625804,0.0229072959437112
body_mass,13,Vikna,6,6014,14,Lauvøya,688,0.0673849339091472,9.794321789120236e-05,0.0229072959437112
body_mass,13,Vikna,7,7014,0,Nesøy,119,-0.0107684447357921,-9.04911322335477e-05,0.1159770265857791
body_mass,13,Vikna,7,7014,1,Myken,92,0.0260332165842714,0.0002829697454812,0.1159770265857791
body_mass,13,Vikna,7,7014,2,Træna,292,-0.0057254709352599,-1.960777717554771e-05,0.1159770265857791
body_mass,13,Vikna,7,7014,3,Selvær,194,0.0650703829634673,0.0003354143451725,0.1159770265857791
body_mass,13,Vikna,7,7014,4,Gjerøy,558,-0.0893188975734382,-0.0001600697089129,0.1159770265857791
body_mass,13,Vikna,7,7014,5,Hestmannøy,1078,-0.2748431384795365,-0.0002549565292017,0.1159770265857791
body_mass,13,Vikna,7,7014,6,Indre Kvarøy,356,0.0696652611197808,0.0001956889357297,0.1159770265857791
body_mass,13,Vikna,7,7014,7,Onøy og Lurøy,259,-0.0733148677821645,-0.0002830689875759,0.1159770265857791
body_mass,13,Vikna,7,7014,8,Lovund,158,-0.0296977452122844,-0.0001879604127359,0.1159770265857791
body_mass,13,Vikna,7,7014,9,Sleneset,166,0.0676897299641678,0.0004077694576154,0.1159770265857791
body_mass,13,Vikna,7,7014,10,Aldra,173,0.0176642515215944,0.0001021055001248,0.1159770265857791
body_mass,13,Vikna,7,7014,11,Leka,583,0.041590141152816,7.133814949025051e-05,0.1159770265857791
body_mass,13,Vikna,7,7014,12,Vega,397,0.2413332073341169,0.0006078922099096,0.1159770265857791
body_mass,13,Vikna,7,7014,14,Lauvøya,688,0.0705994006640402,0.0001026154079419,0.1159770265857791
body_mass,13,Vikna,8,8014,0,Nesøy,119,0.0017722021699476,1.4892455209644004e-05,0.1035772811630622
body_mass,13,Vikna,8,8014,1,Myken,92,0.0203878424032405,0.0002216069826439,0.1035772811630622
body_mass,13,Vikna,8,8014,2,Træna,292,0.0243110091806678,8.32568807557118e-05,0.1035772811630622
body_mass,13,Vikna,8,8014,3,Selvær,194,0.003382241984667,1.7434237034366198e-05,0.1035772811630622
body_mass,13,Vikna,8,8014,4,Gjerøy,558,-0.1019199325135017,-0.0001826522088055,0.1035772811630622
body_mass,13,Vikna,8,8014,5,Hestmannøy,1078,-0.1052602484963775,-9.764401530276213e-05,0.1035772811630622
body_mass,13,Vikna,8,8014,6,Indre Kvarøy,356,0.0081229995923972,2.2817414585385457e-05,0.1035772811630622
body_mass,13,Vikna,8,8014,7,Onøy og Lurøy,259,-0.0628266569853248,-0.0002425739651943,0.1035772811630622
body_mass,13,Vikna,8,8014,8,Lovund,158,0.0377375456600487,0.0002388452256965,0.1035772811630622
body_mass,13,Vikna,8,8014,9,Sleneset,166,0.0856980798720384,0.000516253493205,0.1035772811630622
body_mass,13,Vikna,8,8014,10,Aldra,173,0.0229707904137508,0.0001327791353396,0.1035772811630622
body_mass,13,Vikna,8,8014,11,Leka,583,-0.0266664516713347,-4.574005432475935e-05,0.1035772811630622
body_mass,13,Vikna,8,8014,12,Vega,397,0.0099506818791663,2.506468987195545e-05,0.1035772811630622
body_mass,13,Vikna,8,8014,14,Lauvøya,688,0.1859171776736765,0.000270228455921,0.1035772811630622
body_mass,13,Vikna,9,9014,0,Nesøy,119,-0.0802909394921762,-0.0006747137772451,0.0936235774508181
body_mass,13,Vikna,9,9014,1,Myken,92,0.0611435537158382,0.0006646038447373,0.0936235774508181
body_mass,13,Vikna,9,9014,2,Træna,292,0.0873090408650872,0.0002990035646064,0.0936235774508181
body_mass,13,Vikna,9,9014,3,Selvær,194,0.0363610277027179,0.000187427977849,0.0936235774508181
body_mass,13,Vikna,9,9014,4,Gjerøy,558,0.1090929651133256,0.0001955071059378,0.0936235774508181
body_mass,13,Vikna,9,9014,5,Hestmannøy,1078,-0.1240918932323106,-0.0001151130734993,0.0936235774508181
body_mass,13,Vikna,9,9014,6,Indre Kvarøy,356,0.0935001962143437,0.000262641000602,0.0936235774508181
body_mass,13,Vikna,9,9014,7,Onøy og Lurøy,259,-0.0144193744623648,-5.567326047245127e-05,0.0936235774508181
body_mass,13,Vikna,9,9014,8,Lovund,158,-0.0865149965315237,-0.0005475632691868,0.0936235774508181
body_mass,13,Vikna,9,9014,9,Sleneset,166,-0.0390421683055805,-0.0002351937849733,0.0936235774508181
body_mass,13,Vikna,9,9014,10,Aldra,173,-0.0297255510556424,-0.0001718239945412,0.0936235774508181
body_mass,13,Vikna,9,9014,11,Leka,583,-0.1782222999193539,-0.0003056986276489,0.0936235774508181
body_mass,13,Vikna,9,9014,12,Vega,397,0.042301435421766,0.0001065527340598,0.0936235774508181
body_mass,13,Vikna,9,9014,14,Lauvøya,688,0.2162225814166918,0.000314277007873,0.0936235774508181
body_mass,14,Lauvøya,0,14,0,Nesøy,119,0.021757898561562,0.0001828394837106,-0.0464718160426285
body_mass,14,Lauvøya,0,14,1,Myken,92,-0.038306903615624,-0.0004163793871263,-0.0464718160426285
body_mass,14,Lauvøya,0,14,2,Træna,292,0.0095225352831626,3.261142220261192e-05,-0.0464718160426285
body_mass,14,Lauvøya,0,14,3,Selvær,194,-0.014881338018084,-7.670792792826807e-05,-0.0464718160426285
body_mass,14,Lauvøya,0,14,4,Gjerøy,558,0.022184565704001,3.9757286207887216e-05,-0.0464718160426285
body_mass,14,Lauvøya,0,14,5,Hestmannøy,1078,-0.142881343465141,-0.0001325429902274,-0.0464718160426285
body_mass,14,Lauvøya,0,14,6,Indre Kvarøy,356,0.1077400610303652,0.0003026406208718,-0.0464718160426285
body_mass,14,Lauvøya,0,14,7,Onøy og Lurøy,259,0.0357777651228687,0.0001381380892774,-0.0464718160426285
body_mass,14,Lauvøya,0,14,8,Lovund,158,-0.0042728657154162,-2.704345389503966e-05,-0.0464718160426285
body_mass,14,Lauvøya,0,14,9,Sleneset,166,-0.0585466135760971,-0.0003526904432295,-0.0464718160426285
body_mass,14,Lauvøya,0,14,10,Aldra,173,0.0031434036566684,1.8169963333343856e-05,-0.0464718160426285
body_mass,14,Lauvøya,0,14,11,Leka,583,0.0547496903926886,9.391027511610408e-05,-0.0464718160426285
body_mass,14,Lauvøya,0,14,12,Vega,397,-0.0520055031730036,-0.0001309962296549,-0.0464718160426285
body_mass,14,Lauvøya,0,14,13,Vikna,584,0.0095468317694206,1.6347314673665557e-05,-0.0464718160426285
body_mass,14,Lauvøya,1,1014,0,Nesøy,119,-0.0313488589523646,-0.0002634357895156,0.2995353983455366
body_mass,14,Lauvøya,1,1014,1,Myken,92,0.041967953796584,0.0004561734108324,0.2995353983455366
body_mass,14,Lauvøya,1,1014,2,Træna,292,0.0156632191124734,5.364116134408706e-05,0.2995353983455366
body_mass,14,Lauvøya,1,1014,3,Selvær,194,0.0238752768568349,0.0001230684374063,0.2995353983455366
body_mass,14,Lauvøya,1,1014,4,Gjerøy,558,-0.0295136036840248,-5.2891762874596575e-05,0.2995353983455366
body_mass,14,Lauvøya,1,1014,5,Hestmannøy,1078,0.0892089963048875,8.275417096928346e-05,0.2995353983455366
body_mass,14,Lauvøya,1,1014,6,Indre Kvarøy,356,-0.0202602982999494,-5.691095028075682e-05,0.2995353983455366
body_mass,14,Lauvøya,1,1014,7,Onøy og Lurøy,259,0.022723715343347,8.773635267701578e-05,0.2995353983455366
body_mass,14,Lauvøya,1,1014,8,Lovund,158,0.0395206645288832,0.0002501307881574,0.2995353983455366
body_mass,14,Lauvøya,1,1014,9,Sleneset,166,-0.0279716110007038,-0.0001685036807271,0.2995353983455366
body_mass,14,Lauvøya,1,1014,10,Aldra,173,0.0420549838480237,0.0002430923921851,0.2995353983455366
body_mass,14,Lauvøya,1,1014,11,Leka,583,0.0520680368600433,8.93105263465581e-05,0.2995353983455366
body_mass,14,Lauvøya,1,1014,12,Vega,397,0.0710082913103735,0.0001788621947364,0.2995353983455366
body_mass,14,Lauvøya,1,1014,13,Vikna,584,0.0105386323211285,1.804560328960372e-05,0.2995353983455366
body_mass,14,Lauvøya,2,2014,0,Nesøy,119,0.05479639626928,0.0004604739182292,-0.1171032489075735
body_mass,14,Lauvøya,2,2014,1,Myken,92,0.0029749213359959,3.233610147821631e-05,-0.1171032489075735
body_mass,14,Lauvøya,2,2014,2,Træna,292,-0.0460843573752705,-0.0001578231416961,-0.1171032489075735
body_mass,14,Lauvøya,2,2014,3,Selvær,194,0.0632066120977159,0.0003258072788542,-0.1171032489075735
body_mass,14,Lauvøya,2,2014,4,Gjerøy,558,-0.0869322255900631,-0.0001557925189786,-0.1171032489075735
body_mass,14,Lauvøya,2,2014,5,Hestmannøy,1078,-0.1497910016325051,-0.0001389526916813,-0.1171032489075735
body_mass,14,Lauvøya,2,2014,6,Indre Kvarøy,356,0.1275598731872886,0.000358314250526,-0.1171032489075735
body_mass,14,Lauvøya,2,2014,7,Onøy og Lurøy,259,-0.0142975861332341,-5.5203035263452206e-05,-0.1171032489075735
body_mass,14,Lauvøya,2,2014,8,Lovund,158,0.075705119428933,0.0004791463254995,-0.1171032489075735
body_mass,14,Lauvøya,2,2014,9,Sleneset,166,-0.0522666240846761,-0.0003148591812329,-0.1171032489075735
body_mass,14,Lauvøya,2,2014,10,Aldra,173,-0.0161450775986808,-9.332414796925342e-05,-0.1171032489075735
body_mass,14,Lauvøya,2,2014,11,Leka,583,0.0333471249228639,5.719918511640473e-05,-0.1171032489075735
body_mass,14,Lauvøya,2,2014,12,Vega,397,0.0111830669942453,2.81689344943208e-05,-0.1171032489075735
body_mass,14,Lauvøya,2,2014,13,Vikna,584,-0.1203594907294663,-0.0002060950183723,-0.1171032489075735
body_mass,14,Lauvøya,3,3014,0,Nesøy,119,-0.035386185083335,-0.0002973628998599,0.1402294909627573
body_mass,14,Lauvøya,3,3014,1,Myken,92,-0.0282899154222434,-0.0003074990806765,0.1402294909627573
body_mass,14,Lauvøya,3,3014,2,Træna,292,-0.0758719832067364,-0.0002598355589271,0.1402294909627573
body_mass,14,Lauvøya,3,3014,3,Selvær,194,-0.0253342920360675,-0.0001305891342065,0.1402294909627573
body_mass,14,Lauvøya,3,3014,4,Gjerøy,558,0.0946574365991187,0.0001696369831525,0.1402294909627573
body_mass,14,Lauvøya,3,3014,5,Hestmannøy,1078,-0.1029359647222833,-9.548790790564318e-05,0.1402294909627573
body_mass,14,Lauvøya,3,3014,6,Indre Kvarøy,356,0.1105327986458914,0.0003104853894547,0.1402294909627573
body_mass,14,Lauvøya,3,3014,7,Onøy og Lurøy,259,0.0163162158090563,6.29969722357388e-05,0.1402294909627573
body_mass,14,Lauvøya,3,3014,8,Lovund,158,-0.0838886296663309,-0.0005309406940907,0.1402294909627573
body_mass,14,Lauvøya,3,3014,9,Sleneset,166,-0.0322553678879815,-0.0001943094451083,0.1402294909627573
