permutation_index,source_island,phi_running,rank_running,source_island_name,target_island,trait,repeat,split_seed
17,1,-0.0856025643740834,14,Myken,12,body_mass,6,6014
17,2,0.0001767476670706,7,Træna,12,body_mass,6,6014
17,3,-0.0289360441388391,11,Selvær,12,body_mass,6,6014
17,4,-0.0178668136771539,10,Gjerøy,12,body_mass,6,6014
17,5,-0.0038615725432145,8,Hestmannøy,12,body_mass,6,6014
17,6,0.0079458041341775,5,Indre Kvarøy,12,body_mass,6,6014
17,7,0.1591641611804068,1,Onøy og Lurøy,12,body_mass,6,6014
17,8,0.0043175260142402,6,Lovund,12,body_mass,6,6014
17,9,-0.0130281112071577,9,Sleneset,12,body_mass,6,6014
17,10,-0.0530669311774688,12,Aldra,12,body_mass,6,6014
17,11,0.0631400498852016,3,Leka,12,body_mass,6,6014
17,13,0.0111942616823309,4,Vikna,12,body_mass,6,6014
17,14,0.110129585831133,2,Lauvøya,12,body_mass,6,6014
18,0,-0.0802783408425738,13,Nesøy,12,body_mass,6,6014
18,1,-0.0937551622673925,14,Myken,12,body_mass,6,6014
18,2,0.000414282800958,7,Træna,12,body_mass,6,6014
18,3,-0.0312505408126911,11,Selvær,12,body_mass,6,6014
18,4,-0.0189074666268051,10,Gjerøy,12,body_mass,6,6014
18,5,-0.0049336749473516,8,Hestmannøy,12,body_mass,6,6014
18,6,0.0106946887414187,5,Indre Kvarøy,12,body_mass,6,6014
18,7,0.1593554395655788,1,Onøy og Lurøy,12,body_mass,6,6014
18,8,0.0066759702832245,6,Lovund,12,body_mass,6,6014
18,9,-0.0117602414553397,9,Sleneset,12,body_mass,6,6014
18,10,-0.052551169849872,12,Aldra,12,body_mass,6,6014
18,11,0.0632787214586448,3,Leka,12,body_mass,6,6014
18,13,0.0168451703348354,4,Vikna,12,body_mass,6,6014
18,14,0.10813085604512,2,Lauvøya,12,body_mass,6,6014
19,0,-0.0917776852269457,14,Nesøy,12,body_mass,6,6014
19,1,-0.0890203873215593,13,Myken,12,body_mass,6,6014
19,2,-0.0026863592970595,8,Træna,12,body_mass,6,6014
19,3,-0.0308401804783825,11,Selvær,12,body_mass,6,6014
19,4,-0.0187642641033072,10,Gjerøy,12,body_mass,6,6014
19,5,0.0027249205574934,7,Hestmannøy,12,body_mass,6,6014
19,6,0.0105845246883139,5,Indre Kvarøy,12,body_mass,6,6014
19,7,0.1588100686901856,1,Onøy og Lurøy,12,body_mass,6,6014
19,8,0.0086865501535824,6,Lovund,12,body_mass,6,6014
19,9,-0.0109613444520279,9,Sleneset,12,body_mass,6,6014
19,10,-0.0529965785202057,12,Aldra,12,body_mass,6,6014
19,11,0.0620696549299751,3,Leka,12,body_mass,6,6014
19,13,0.0164434273080428,4,Vikna,12,body_mass,6,6014
19,14,0.1096861854996491,2,Lauvøya,12,body_mass,6,6014
20,0,-0.0896850940102901,14,Nesøy,12,body_mass,6,6014
20,1,-0.0858822852959915,13,Myken,12,body_mass,6,6014
20,2,-0.0015371857103131,8,Træna,12,body_mass,6,6014
20,3,-0.0305928596349447,11,Selvær,12,body_mass,6,6014
20,4,-0.0187260937055346,10,Gjerøy,12,body_mass,6,6014
20,5,-0.000705049565276,7,Hestmannøy,12,body_mass,6,6014
20,6,0.0098080900884738,5,Indre Kvarøy,12,body_mass,6,6014
20,7,0.1577220894571909,1,Onøy og Lurøy,12,body_mass,6,6014
20,8,0.0081263002927573,6,Lovund,12,body_mass,6,6014
20,9,-0.0100529827069581,9,Sleneset,12,body_mass,6,6014
20,10,-0.051983760912364,12,Aldra,12,body_mass,6,6014
20,11,0.0613733396123009,3,Leka,12,body_mass,6,6014
20,13,0.014101841119418,4,Vikna,12,body_mass,6,6014
20,14,0.1099921833992858,2,Lauvøya,12,body_mass,6,6014
21,0,-0.0871549485564398,14,Nesøy,12,body_mass,6,6014
21,1,-0.0831409019896821,13,Myken,12,body_mass,6,6014
21,2,0.0001106208924891,7,Træna,12,body_mass,6,6014
21,3,-0.0311265899749469,11,Selvær,12,body_mass,6,6014
21,4,-0.0197120292875375,10,Gjerøy,12,body_mass,6,6014
21,5,-0.0004813924008216,8,Hestmannøy,12,body_mass,6,6014
21,6,0.0081503028286725,5,Indre Kvarøy,12,body_mass,6,6014
21,7,0.1652598262159926,1,Onøy og Lurøy,12,body_mass,6,6014
21,8,0.0067110152128292,6,Lovund,12,body_mass,6,6014
21,9,-0.0114805177800096,9,Sleneset,12,body_mass,6,6014
21,10,-0.0538338403769013,12,Aldra,12,body_mass,6,6014
21,11,0.06015837947722,3,Leka,12,body_mass,6,6014
21,13,0.0118316441150046,4,Vikna,12,body_mass,6,6014
21,14,0.1066669640518853,2,Lauvøya,12,body_mass,6,6014
22,0,-0.0855794964207348,14,Nesøy,12,body_mass,6,6014
22,1,-0.0804527436522447,13,Myken,12,body_mass,6,6014
22,2,0.0019816720307304,7,Træna,12,body_mass,6,6014
22,3,-0.0370727539950521,11,Selvær,12,body_mass,6,6014
22,4,-0.0218667787221415,10,Gjerøy,12,body_mass,6,6014
22,5,-0.0001194567858605,8,Hestmannøy,12,body_mass,6,6014
22,6,0.009690994859261,5,Indre Kvarøy,12,body_mass,6,6014
22,7,0.1654734237685801,1,Onøy og Lurøy,12,body_mass,6,6014
22,8,0.0062883789949135,6,Lovund,12,body_mass,6,6014
22,9,-0.0107671586881036,9,Sleneset,12,body_mass,6,6014
22,10,-0.0548780706347575,12,Aldra,12,body_mass,6,6014
22,11,0.0647664039908081,3,Leka,12,body_mass,6,6014
22,13,0.0099926608451132,4,Vikna,12,body_mass,6,6014
22,14,0.1045014568372429,2,Lauvøya,12,body_mass,6,6014
23,0,-0.0848656102290024,14,Nesøy,12,body_mass,6,6014
23,1,-0.0781387055413545,13,Myken,12,body_mass,6,6014
23,2,0.0031722044242748,6,Træna,12,body_mass,6,6014
23,3,-0.0368247305259685,11,Selvær,12,body_mass,6,6014
23,4,-0.0231868064955928,10,Gjerøy,12,body_mass,6,6014
23,5,-6.274416811155592e-06,8,Hestmannøy,12,body_mass,6,6014
23,6,0.0094822108862645,4,Indre Kvarøy,12,body_mass,6,6014
23,7,0.1655307468078008,1,Onøy og Lurøy,12,body_mass,6,6014
23,8,0.001483286061891,7,Lovund,12,body_mass,6,6014
23,9,-0.0109498891255967,9,Sleneset,12,body_mass,6,6014
23,10,-0.0548945019022061,12,Aldra,12,body_mass,6,6014
23,11,0.0648305157079392,3,Leka,12,body_mass,6,6014
23,13,0.0082666169481966,5,Vikna,12,body_mass,6,6014
23,14,0.1080594698279198,2,Lauvøya,12,body_mass,6,6014
24,0,-0.0851967542105647,14,Nesøy,12,body_mass,6,6014
24,1,-0.0759713037094477,13,Myken,12,body_mass,6,6014
24,2,0.0033900621397065,6,Træna,12,body_mass,6,6014
24,3,-0.0355776831727759,11,Selvær,12,body_mass,6,6014
24,4,-0.0231221464517318,10,Gjerøy,12,body_mass,6,6014
24,5,0.0011344334744963,7,Hestmannøy,12,body_mass,6,6014
24,6,0.0080452253340304,4,Indre Kvarøy,12,body_mass,6,6014
24,7,0.1647996844869144,1,Onøy og Lurøy,12,body_mass,6,6014
24,8,0.000110022458139,8,Lovund,12,body_mass,6,6014
24,9,-0.01033862113113,9,Sleneset,12,body_mass,6,6014
24,10,-0.0559424643470409,12,Aldra,12,body_mass,6,6014
24,11,0.0651266911094467,3,Leka,12,body_mass,6,6014
24,13,0.007882288083449,5,Vikna,12,body_mass,6,6014
24,14,0.1076190983642632,2,Lauvøya,12,body_mass,6,6014
25,0,-0.083274528273568,14,Nesøy,12,body_mass,6,6014
25,1,-0.0739772940240935,13,Myken,12,body_mass,6,6014
25,2,0.0039974181485675,6,Træna,12,body_mass,6,6014
25,3,-0.0350501096757633,11,Selvær,12,body_mass,6,6014
25,4,-0.0261746669217477,10,Gjerøy,12,body_mass,6,6014
25,5,0.0005146688935258,7,Hestmannøy,12,body_mass,6,6014
25,6,0.0082302919201748,4,Indre Kvarøy,12,body_mass,6,6014
25,7,0.164127107151699,1,Onøy og Lurøy,12,body_mass,6,6014
25,8,-0.002769174744647,8,Lovund,12,body_mass,6,6014
25,9,-0.0099202635933281,9,Sleneset,12,body_mass,6,6014
25,10,-0.0555764362023718,12,Aldra,12,body_mass,6,6014
25,11,0.0674392684924453,3,Leka,12,body_mass,6,6014
25,13,0.0065486051305896,5,Vikna,12,body_mass,6,6014
25,14,0.107843646126272,2,Lauvøya,12,body_mass,6,6014
26,0,-0.081984046661155,14,Nesøy,12,body_mass,6,6014
26,1,-0.0726012959936611,13,Myken,12,body_mass,6,6014
26,2,0.0048496780344389,6,Træna,12,body_mass,6,6014
26,3,-0.0344442375549291,11,Selvær,12,body_mass,6,6014
26,4,-0.026109160558619,10,Gjerøy,12,body_mass,6,6014
26,5,0.0008585224940487,7,Hestmannøy,12,body_mass,6,6014
26,6,0.0068487754201839,4,Indre Kvarøy,12,body_mass,6,6014
26,7,0.1629767116608735,1,Onøy og Lurøy,12,body_mass,6,6014
26,8,-0.0033197702951024,8,Lovund,12,body_mass,6,6014
26,9,-0.0107897656236621,9,Sleneset,12,body_mass,6,6014
26,10,-0.0547915016533431,12,Aldra,12,body_mass,6,6014
26,11,0.0668856274026958,3,Leka,12,body_mass,6,6014
26,13,0.0053068212233722,5,Vikna,12,body_mass,6,6014
26,14,0.1082721745326134,2,Lauvøya,12,body_mass,6,6014
27,0,-0.0845291720938493,14,Nesøy,12,body_mass,6,6014
27,1,-0.0753033513031201,13,Myken,12,body_mass,6,6014
27,2,0.0052057390135837,5,Træna,12,body_mass,6,6014
27,3,-0.0347446022153664,11,Selvær,12,body_mass,6,6014
27,4,-0.0268059121226587,10,Gjerøy,12,body_mass,6,6014
27,5,0.0008106817669875,7,Hestmannøy,12,body_mass,6,6014
27,6,0.0070156313471305,4,Indre Kvarøy,12,body_mass,6,6014
27,7,0.1729087085854718,1,Onøy og Lurøy,12,body_mass,6,6014
27,8,-0.0029241145151023,8,Lovund,12,body_mass,6,6014
27,9,-0.0141771515425024,9,Sleneset,12,body_mass,6,6014
27,10,-0.0540647104042424,12,Aldra,12,body_mass,6,6014
27,11,0.0679560241596304,3,Leka,12,body_mass,6,6014
27,13,0.0036946471862913,6,Vikna,12,body_mass,6,6014
27,14,0.106916114565501,2,Lauvøya,12,body_mass,6,6014
28,0,-0.0833099601100231,14,Nesøy,12,body_mass,6,6014
28,1,-0.0737107222423273,13,Myken,12,body_mass,6,6014
28,2,0.0064191961561805,4,Træna,12,body_mass,6,6014
28,3,-0.0339106562075173,11,Selvær,12,body_mass,6,6014
28,4,-0.0263891525815355,10,Gjerøy,12,body_mass,6,6014
28,5,-0.0004002706518011,7,Hestmannøy,12,body_mass,6,6014
28,6,0.0058720215716132,5,Indre Kvarøy,12,body_mass,6,6014
28,7,0.1711149848910457,1,Onøy og Lurøy,12,body_mass,6,6014
28,8,-0.0027476247404414,8,Lovund,12,body_mass,6,6014
28,9,-0.0136542932948756,9,Sleneset,12,body_mass,6,6014
28,10,-0.0537875419933241,12,Aldra,12,body_mass,6,6014
28,11,0.0670425182837457,3,Leka,12,body_mass,6,6014
28,13,0.0033258182305308,6,Vikna,12,body_mass,6,6014
28,14,0.1060942151164841,2,Lauvøya,12,body_mass,6,6014
29,0,-0.0831001340073829,14,Nesøy,12,body_mass,6,6014
29,1,-0.0719048273587043,13,Myken,12,body_mass,6,6014
29,2,0.0024537153738746,5,Træna,12,body_mass,6,6014
29,3,-0.0331342237174509,11,Selvær,12,body_mass,6,6014
29,4,-0.0276265997662609,10,Gjerøy,12,body_mass,6,6014
29,5,-0.0014855085228929,7,Hestmannøy,12,body_mass,6,6014
29,6,0.0056365274574039,4,Indre Kvarøy,12,body_mass,6,6014
29,7,0.1754884882099634,1,Onøy og Lurøy,12,body_mass,6,6014
29,8,-0.001690065557114,8,Lovund,12,body_mass,6,6014
29,9,-0.0132302244912751,9,Sleneset,12,body_mass,6,6014
29,10,-0.0532454415036478,12,Aldra,12,body_mass,6,6014
29,11,0.066283900755297,3,Leka,12,body_mass,6,6014
29,13,0.0019750553546021,6,Vikna,12,body_mass,6,6014
29,14,0.1055378702013423,2,Lauvøya,12,body_mass,6,6014
30,0,-0.0822329383672379,14,Nesøy,12,body_mass,6,6014
30,1,-0.0711159716980984,13,Myken,12,body_mass,6,6014
30,2,0.0037053115625737,5,Træna,12,body_mass,6,6014
30,3,-0.0324095533933889,11,Selvær,12,body_mass,6,6014
30,4,-0.0273912773283117,10,Gjerøy,12,body_mass,6,6014
30,5,-0.0025434186613302,8,Hestmannøy,12,body_mass,6,6014
30,6,0.0055425548838042,4,Indre Kvarøy,12,body_mass,6,6014
30,7,0.1738351378197858,1,Onøy og Lurøy,12,body_mass,6,6014
30,8,-0.0010293962587898,7,Lovund,12,body_mass,6,6014
30,9,-0.0128374135232033,9,Sleneset,12,body_mass,6,6014
30,10,-0.0529783274390356,12,Aldra,12,body_mass,6,6014
30,11,0.0653132373577987,3,Leka,12,body_mass,6,6014
30,13,0.0008535797866098,6,Vikna,12,body_mass,6,6014
30,14,0.1052470076865781,2,Lauvøya,12,body_mass,6,6014
31,0,-0.0816325442037358,14,Nesøy,12,body_mass,6,6014
31,1,-0.0763170476579548,13,Myken,12,body_mass,6,6014
31,2,0.0037601309833714,5,Træna,12,body_mass,6,6014
31,3,-0.0321640687105482,11,Selvær,12,body_mass,6,6014
31,4,-0.026576226874824,10,Gjerøy,12,body_mass,6,6014
31,5,-0.00276691644592,8,Hestmannøy,12,body_mass,6,6014
31,6,0.005263486872659,4,Indre Kvarøy,12,body_mass,6,6014
31,7,0.1730012705064549,1,Onøy og Lurøy,12,body_mass,6,6014
31,8,-0.000397327107258,7,Lovund,12,body_mass,6,6014
31,9,-0.0133435170604505,9,Sleneset,12,body_mass,6,6014
31,10,-0.0523270003797792,12,Aldra,12,body_mass,6,6014
31,11,0.0644721998290351,3,Leka,12,body_mass,6,6014
31,13,0.0005932290805348,6,Vikna,12,body_mass,6,6014
31,14,0.11039286359617,2,Lauvøya,12,body_mass,6,6014
32,0,-0.0807852499844924,14,Nesøy,12,body_mass,6,6014
32,1,-0.0746336768441482,13,Myken,12,body_mass,6,6014
32,2,0.0041601528531046,5,Træna,12,body_mass,6,6014
32,3,-0.0323626954685208,11,Selvær,12,body_mass,6,6014
32,4,-0.0263466401601501,10,Gjerøy,12,body_mass,6,6014
32,5,-0.0041826626670931,8,Hestmannøy,12,body_mass,6,6014
32,6,0.0053678020245267,4,Indre Kvarøy,12,body_mass,6,6014
32,7,0.1730066711281327,1,Onøy og Lurøy,12,body_mass,6,6014
32,8,0.0004597814148596,7,Lovund,12,body_mass,6,6014
32,9,-0.0131676066387574,9,Sleneset,12,body_mass,6,6014
32,10,-0.0555648548203518,12,Aldra,12,body_mass,6,6014
32,11,0.0637170203785628,3,Leka,12,body_mass,6,6014
32,13,0.002485930954135,6,Vikna,12,body_mass,6,6014
32,14,0.1098045602579469,2,Lauvøya,12,body_mass,6,6014
33,0,-0.0801200755996412,14,Nesøy,12,body_mass,6,6014
33,1,-0.0737893855595002,13,Myken,12,body_mass,6,6014
33,2,0.0037623696700471,5,Træna,12,body_mass,6,6014
33,3,-0.034148040527753,11,Selvær,12,body_mass,6,6014
33,4,-0.0260760779044657,10,Gjerøy,12,body_mass,6,6014
33,5,-0.0058700732417292,8,Hestmannøy,12,body_mass,6,6014
33,6,0.0054253342831077,4,Indre Kvarøy,12,body_mass,6,6014
33,7,0.1732003641625289,1,Onøy og Lurøy,12,body_mass,6,6014
33,8,0.0006138432257949,7,Lovund,12,body_mass,6,6014
33,9,-0.0126530458840112,9,Sleneset,12,body_mass,6,6014
33,10,-0.0556960195158176,12,Aldra,12,body_mass,6,6014
33,11,0.0655116902363158,3,Leka,12,body_mass,6,6014
33,13,0.0015021443827192,6,Vikna,12,body_mass,6,6014
33,14,0.1102955047001589,2,Lauvøya,12,body_mass,6,6014
34,0,-0.079016693173961,14,Nesøy,12,body_mass,6,6014
34,1,-0.0741651733448345,13,Myken,12,body_mass,6,6014
34,2,0.0049996019992266,4,Træna,12,body_mass,6,6014
34,3,-0.0336402553330311,11,Selvær,12,body_mass,6,6014
34,4,-0.0259956581452942,10,Gjerøy,12,body_mass,6,6014
34,5,-0.0054193398373512,8,Hestmannøy,12,body_mass,6,6014
34,6,0.0044074331038527,5,Indre Kvarøy,12,body_mass,6,6014
34,7,0.1735393812922743,1,Onøy og Lurøy,12,body_mass,6,6014
34,8,0.0002096615855418,6,Lovund,12,body_mass,6,6014
34,9,-0.0128136277177659,9,Sleneset,12,body_mass,6,6014
34,10,-0.0550922582926355,12,Aldra,12,body_mass,6,6014
34,11,0.0645581971540789,3,Leka,12,body_mass,6,6014
34,13,-0.0001638262681224,7,Vikna,12,body_mass,6,6014
34,14,0.1105510894057762,2,Lauvøya,12,body_mass,6,6014
35,0,-0.0852952414874375,14,Nesøy,12,body_mass,6,6014
35,1,-0.0731435286798888,13,Myken,12,body_mass,6,6014
35,2,0.0058015205977783,4,Træna,12,body_mass,6,6014
35,3,-0.0330484323699667,11,Selvær,12,body_mass,6,6014
35,4,-0.0269034555570912,10,Gjerøy,12,body_mass,6,6014
35,5,-0.0012479404235782,8,Hestmannøy,12,body_mass,6,6014
35,6,0.0049588577667776,5,Indre Kvarøy,12,body_mass,6,6014
35,7,0.1750494842541225,1,Onøy og Lurøy,12,body_mass,6,6014
35,8,0.0004294905638292,6,Lovund,12,body_mass,6,6014
35,9,-0.0123096534130683,9,Sleneset,12,body_mass,6,6014
35,10,-0.0559088659419593,12,Aldra,12,body_mass,6,6014
35,11,0.0643657845751632,3,Leka,12,body_mass,6,6014
35,13,-0.0001723198657332,7,Vikna,12,body_mass,6,6014
35,14,0.1093828324088073,2,Lauvøya,12,body_mass,6,6014
36,0,-0.084075068478187,14,Nesøy,12,body_mass,6,6014
36,1,-0.0727713259565498,13,Myken,12,body_mass,6,6014
36,2,0.0056084156873167,4,Træna,12,body_mass,6,6014
36,3,-0.032536229871814,11,Selvær,12,body_mass,6,6014
36,4,-0.0272360863207665,10,Gjerøy,12,body_mass,6,6014
36,5,-0.0010617355014759,8,Hestmannøy,12,body_mass,6,6014
36,6,0.0055533473285042,5,Indre Kvarøy,12,body_mass,6,6014
36,7,0.1744419408081239,1,Onøy og Lurøy,12,body_mass,6,6014
36,8,0.0005674870929293,6,Lovund,12,body_mass,6,6014
36,9,-0.0117675549724451,9,Sleneset,12,body_mass,6,6014
36,10,-0.0555282028471911,12,Aldra,12,body_mass,6,6014
36,11,0.0636927000623298,3,Leka,12,body_mass,6,6014
36,13,-0.0010472335273842,7,Vikna,12,body_mass,6,6014
36,14,0.1081180789243643,2,Lauvøya,12,body_mass,6,6014
37,0,-0.0868400598545302,14,Nesøy,12,body_mass,6,6014
37,1,-0.0746932609105377,13,Myken,12,body_mass,6,6014
37,2,0.0061205007899944,4,Træna,12,body_mass,6,6014
37,3,-0.0360336884811504,11,Selvær,12,body_mass,6,6014
37,4,-0.0285537781230915,10,Gjerøy,12,body_mass,6,6014
37,5,-0.0015957645956303,8,Hestmannøy,12,body_mass,6,6014
37,6,0.0056357317718535,5,Indre Kvarøy,12,body_mass,6,6014
37,7,0.1833761548635585,1,Onøy og Lurøy,12,body_mass,6,6014
37,8,0.000765931009387,6,Lovund,12,body_mass,6,6014
37,9,-0.0110782273697082,9,Sleneset,12,body_mass,6,6014
37,10,-0.055452650510842,12,Aldra,12,body_mass,6,6014
37,11,0.0636369728524943,3,Leka,12,body_mass,6,6014
37,13,-0.0010196335345026,7,Vikna,12,body_mass,6,6014
37,14,0.10769030452046,2,Lauvøya,12,body_mass,6,6014
38,0,-0.0884299754803478,14,Nesøy,12,body_mass,6,6014
38,1,-0.0738105877317985,13,Myken,12,body_mass,6,6014
38,2,0.0066554530988973,4,Træna,12,body_mass,6,6014
38,3,-0.0358599634130292,11,Selvær,12,body_mass,6,6014
38,4,-0.0281989825210171,10,Gjerøy,12,body_mass,6,6014
38,5,-0.001553448373737,8,Hestmannøy,12,body_mass,6,6014
38,6,0.0057211919038398,5,Indre Kvarøy,12,body_mass,6,6014
38,7,0.182932991038623,1,Onøy og Lurøy,12,body_mass,6,6014
38,8,0.0012866698472364,7,Lovund,12,body_mass,6,6014
38,9,-0.0134774631081987,9,Sleneset,12,body_mass,6,6014
38,10,-0.0550853866839996,12,Aldra,12,body_mass,6,6014
38,11,0.0638717904950555,3,Leka,12,body_mass,6,6014
38,13,0.0014378874773417,6,Vikna,12,body_mass,6,6014
38,14,0.1064683558788889,2,Lauvøya,12,body_mass,6,6014
39,0,-0.0883029669100874,14,Nesøy,12,body_mass,6,6014
39,1,-0.0726162102797465,13,Myken,12,body_mass,6,6014
39,2,0.0071044103891589,4,Træna,12,body_mass,6,6014
39,3,-0.0353747613136707,11,Selvær,12,body_mass,6,6014
39,4,-0.0296087699724403,10,Gjerøy,12,body_mass,6,6014
39,5,-0.0015028496143827,8,Hestmannøy,12,body_mass,6,6014
39,6,0.0053930985696456,5,Indre Kvarøy,12,body_mass,6,6014
39,7,0.181893535464796,1,Onøy og Lurøy,12,body_mass,6,6014
39,8,0.0009596992252245,6,Lovund,12,body_mass,6,6014
39,9,-0.0130354198839209,9,Sleneset,12,body_mass,6,6014
39,10,-0.0550069483568163,12,Aldra,12,body_mass,6,6014
39,11,0.0643421889511202,3,Leka,12,body_mass,6,6014
39,13,0.0006393173167952,7,Vikna,12,body_mass,6,6014
39,14,0.1070742088420789,2,Lauvøya,12,body_mass,6,6014
40,0,-0.0874849047239097,14,Nesøy,12,body_mass,6,6014
40,1,-0.0714815517002971,13,Myken,12,body_mass,6,6014
40,2,0.0068704155426313,4,Træna,12,body_mass,6,6014
40,3,-0.0363386752521739,11,Selvær,12,body_mass,6,6014
40,4,-0.0309480680512925,10,Gjerøy,12,body_mass,6,6014
40,5,-0.0014031849314663,8,Hestmannøy,12,body_mass,6,6014
40,6,0.005488635981147,5,Indre Kvarøy,12,body_mass,6,6014
40,7,0.1814231951652211,1,Onøy og Lurøy,12,body_mass,6,6014
40,8,0.0005412876955813,6,Lovund,12,body_mass,6,6014
40,9,-0.0126350015893168,9,Sleneset,12,body_mass,6,6014
40,10,-0.0545689341551431,12,Aldra,12,body_mass,6,6014
40,11,0.0649155603667905,3,Leka,12,body_mass,6,6014
40,13,-0.0001193243357238,7,Vikna,12,body_mass,6,6014
40,14,0.1076990824157066,2,Lauvøya,12,body_mass,6,6014
41,0,-0.086460162584401,14,Nesøy,12,body_mass,6,6014
41,1,-0.0704077539606668,13,Myken,12,body_mass,6,6014
41,2,0.0078426715287445,4,Træna,12,body_mass,6,6014
41,3,-0.0356149172940136,11,Selvær,12,body_mass,6,6014
41,4,-0.0326184848842397,10,Gjerøy,12,body_mass,6,6014
41,5,-0.0013188553123843,8,Hestmannøy,12,body_mass,6,6014
41,6,0.0053058679651775,5,Indre Kvarøy,12,body_mass,6,6014
41,7,0.1813706627357478,1,Onøy og Lurøy,12,body_mass,6,6014
41,8,-0.0012248390192259,7,Lovund,12,body_mass,6,6014
41,9,-0.0122053340754652,9,Sleneset,12,body_mass,6,6014
41,10,-0.0546130290236825,12,Aldra,12,body_mass,6,6014
41,11,0.0663308180574642,3,Leka,12,body_mass,6,6014
41,13,-0.0008409590783639,6,Vikna,12,body_mass,6,6014
41,14,0.1064128473730634,2,Lauvøya,12,body_mass,6,6014
42,0,-0.0879736749862361,14,Nesøy,12,body_mass,6,6014
42,1,-0.0697201155933431,13,Myken,12,body_mass,6,6014
42,2,0.0082708475514232,4,Træna,12,body_mass,6,6014
42,3,-0.03862270970171,11,Selvær,12,body_mass,6,6014
42,4,-0.0323708305843668,10,Gjerøy,12,body_mass,6,6014
42,5,-0.0044575956178667,8,Hestmannøy,12,body_mass,6,6014
42,6,0.0051047577583878,5,Indre Kvarøy,12,body_mass,6,6014
42,7,0.1882107849305584,1,Onøy og Lurøy,12,body_mass,6,6014
42,8,-0.0009693893312619,6,Lovund,12,body_mass,6,6014
42,9,-0.0118844399419638,9,Sleneset,12,body_mass,6,6014
42,10,-0.0540994425444499,12,Aldra,12,body_mass,6,6014
42,11,0.0658927528779974,3,Leka,12,body_mass,6,6014
42,13,-0.0010671550555685,7,Vikna,12,body_mass,6,6014
42,14,0.1056447426661547,2,Lauvøya,12,body_mass,6,6014
43,0,-0.0875414425836706,14,Nesøy,12,body_mass,6,6014
43,1,-0.0694852393491175,13,Myken,12,body_mass,6,6014
43,2,0.0075582731015898,4,Træna,12,body_mass,6,6014
43,3,-0.0381164166374031,11,Selvær,12,body_mass,6,6014
43,4,-0.0317474403373966,10,Gjerøy,12,body_mass,6,6014
43,5,-0.0039784957127633,8,Hestmannøy,12,body_mass,6,6014
43,6,0.0044045205461612,5,Indre Kvarøy,12,body_mass,6,6014
43,7,0.187275307399767,1,Onøy og Lurøy,12,body_mass,6,6014
43,8,-0.0005875408655452,6,Lovund,12,body_mass,6,6014
43,9,-0.012539016204733,9,Sleneset,12,body_mass,6,6014
43,10,-0.0544365423829602,12,Aldra,12,body_mass,6,6014
43,11,0.0669594543188616,3,Leka,12,body_mass,6,6014
43,13,-0.0009907572484098,7,Vikna,12,body_mass,6,6014
43,14,0.1051838683833743,2,Lauvøya,12,body_mass,6,6014
44,0,-0.0866607674127893,14,Nesøy,12,body_mass,6,6014
44,1,-0.0684716062740787,13,Myken,12,body_mass,6,6014
44,2,0.0049187726554016,4,Træna,12,body_mass,6,6014
44,3,-0.0377951100513873,11,Selvær,12,body_mass,6,6014
44,4,-0.0309110933652247,10,Gjerøy,12,body_mass,6,6014
44,5,-0.0036961521747752,8,Hestmannøy,12,body_mass,6,6014
44,6,0.0047450039169294,5,Indre Kvarøy,12,body_mass,6,6014
44,7,0.1861046792496448,1,Onøy og Lurøy,12,body_mass,6,6014
44,8,-0.0006188199717522,6,Lovund,12,body_mass,6,6014
44,9,-0.0122318525095273,9,Sleneset,12,body_mass,6,6014
44,10,-0.0544811538270311,12,Aldra,12,body_mass,6,6014
44,11,0.0670016741819007,3,Leka,12,body_mass,6,6014
44,13,-0.0017331769739148,7,Vikna,12,body_mass,6,6014
44,14,0.1057881349843589,2,Lauvøya,12,body_mass,6,6014
45,0,-0.0913742144512971,14,Nesøy,12,body_mass,6,6014
45,1,-0.0678570020854749,13,Myken,12,body_mass,6,6014
45,2,0.0051503131765937,4,Træna,12,body_mass,6,6014
45,3,-0.0372907320461886,11,Selvær,12,body_mass,6,6014
45,4,-0.0308346888490078,10,Gjerøy,12,body_mass,6,6014
45,5,-0.003373596988112,8,Hestmannøy,12,body_mass,6,6014
