trait,target_island,target_island_name,repeat,repeat_seed,method,weight_scheme,n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,weight
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28767,8N28767,4,Gjerøy,1866,0.0009978206685227816,1.0145796188648513
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28771,8N28771,5,Hestmannøy,2229,-0.00029516325676399004,1.0034282551211464
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28773,8N28773,5,Hestmannøy,1356,0.0030061538268149352,1.0321467686020447
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28774,8N28774,5,Hestmannøy,2787,-0.00216463315253865,0.9875213415622728
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28776,8N28776,5,Hestmannøy,979,0.004844053197324369,1.0484895280567423
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28777,8N28777,5,Hestmannøy,1431,0.0027221932214060163,1.0296445859134638
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28780,8N28780,5,Hestmannøy,1007,0.004678312683043821,1.0470051941729646
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28781,8N28781,5,Hestmannøy,539,0.0091407122933239,1.0877125305617323
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28783,8N28783,5,Hestmannøy,1852,0.0010809793146880683,1.0153010490676817
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28784,8N28784,14,Southern 4,4795,-0.010178631162024419,0.9221402323093407
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28785,8N28785,15,Southern 5,5170,-0.011527125952153069,0.9115722488153744
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28786,8N28786,15,Southern 5,5281,-0.011984140680672235,0.9080182300165311
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28787,8N28787,15,Southern 5,4804,-0.010205794162902569,0.9219261549602917
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28788,8N28788,15,Southern 5,5551,-0.014094033986199473,0.8917892510784351
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28789,8N28789,15,Southern 5,3488,-0.0053415436718820776,0.9610659266157681
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28790,8N28790,15,Southern 5,5434,-0.012888718443660659,0.9010244979695348
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28791,8N28791,15,Southern 5,5572,-0.01482567652969172,0.8862295645100776
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28792,8N28792,15,Southern 5,4050,-0.00781868402292652,0.9409305151182296
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28793,8N28793,15,Southern 5,5599,-0.016272580853736982,0.8753365109882314
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28794,8N28794,14,Southern 4,4306,-0.008671565826889467,0.9340959521571309
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28795,8N28795,14,Southern 4,5074,-0.011078102381912253,0.9150776711416461
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28807,8N28807,6,Indre Kvarøy,2353,-0.0006618585489029731,1.0002880527860423
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28809,8N28809,6,Indre Kvarøy,1223,0.003670012704451092,1.0380202609897733
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28812,8N28812,5,Hestmannøy,2867,-0.0025455749031569096,0.9843110490446593
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28813,8N28813,5,Hestmannøy,2913,-0.002748528631605776,0.9826049699429451
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28815,8N28815,5,Hestmannøy,2346,-0.0006481673613913704,1.0004051207402394
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28818,8N28818,5,Hestmannøy,3183,-0.003812853548806312,0.9737062895361716
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28832,8N28832,5,Hestmannøy,491,0.009897031169705736,1.0947670924115034
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28833,8N28833,5,Hestmannøy,779,0.006190647130491953,1.0606275795001854
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28845,8N28845,5,Hestmannøy,1350,0.0030232648497257623,1.0322977403232714
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28847,8N28847,5,Hestmannøy,2553,-0.0013793371726977808,0.9941723068561115
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28848,8N28848,5,Hestmannøy,1695,0.00167854873019051,1.0205002814855932
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28849,8N28849,5,Hestmannøy,1682,0.001727575590305466,1.0209280261757245
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28851,8N28851,5,Hestmannøy,1506,0.002448348504303662,1.0272372874403024
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28853,8N28853,5,Hestmannøy,2822,-0.0022990672288431256,0.9863872378421481
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28862,8N28862,4,Gjerøy,1976,0.0006088329138550428,1.011211815852439
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28864,8N28864,4,Gjerøy,2198,-0.00018692273092337126,1.0043570580071217
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28873,8N28873,5,Hestmannøy,2855,-0.0024580176398985424,0.9850479913353316
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28897,8N28897,14,Southern 4,5304,-0.012105300617872263,0.9070783440645253
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28898,8N28898,14,Southern 4,5240,-0.011806147343872876,0.9094007618620538
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28899,8N28899,14,Southern 4,3993,-0.007641872948787417,0.9423536355438917
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28900,8N28900,15,Southern 5,5560,-0.014428139892633222,0.8892460961532161
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28909,8N28909,8,Lovund,513,0.009438448371345167,1.0904842212040353
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28913,8N28913,2,Træna,229,0.01888831403669494,1.1822222416282413
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28914,8N28914,2,Træna,234,0.018404648627104035,1.1773447879878212
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28915,8N28915,2,Træna,239,0.01822485413445368,1.1755368114383307
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28925,8N28925,9,Sleneset,2575,-0.001453148500293311,0.9935452685097849
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28926,8N28926,9,Sleneset,313,0.015041006805677692,1.1439766834541159
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28940,8N28940,8,Lovund,1950,0.000696998506694672,1.011974160469843
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28945,8N28945,2,Træna,424,0.0113038506950767,1.108011128290496
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N28947,8N28947,9,Sleneset,1244,0.0035868303048532542,1.0372824768653655
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42033,8N42033,8,Lovund,2397,-0.0008578146611234152,0.9986140096302126
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42051,8N42051,2,Træna,561,0.008826617093595642,1.0847961849761734
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42061,8N42061,8,Lovund,1314,0.0032016969701489295,1.0338733754670903
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42062,8N42062,5,Hestmannøy,1577,0.0021342404677040343,1.0244829740388612
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42063,8N42063,9,Sleneset,906,0.005229165092795166,1.0519466320857669
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42083,8N42083,8,Lovund,383,0.012662525532039542,1.1209539909879453
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42086,8N42086,2,Træna,103,0.029902504969179483,1.298930591412731
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42093,8N42093,2,Træna,860,0.005569620613382071,1.055012352716322
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42114,8N42114,8,Lovund,618,0.007931814693668937,1.076530822123304
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42120,8N42120,8,Lovund,842,0.005709840893161952,1.0562775990244786
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42126,8N42126,6,Indre Kvarøy,1219,0.0036900010248909847,1.0381976250617215
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42130,8N42130,9,Sleneset,425,0.011297604538564562,1.107951973242993
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42139,8N42139,2,Træna,202,0.020906428205580058,1.2027926291961215
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42143,8N42143,2,Træna,1441,0.002703406751153697,1.0294792588025028
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42144,8N42144,2,Træna,1783,0.0013329104597560846,1.0174897720817773
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42154,8N42154,9,Sleneset,960,0.004956682342812962,1.04949940944909
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42186,8N42186,2,Træna,231,0.018521567831384887,1.1785219953361599
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42191,8N42191,2,Træna,445,0.01099904796215674,1.1051281340516346
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42209,8N42209,2,Træna,572,0.008625598691115696,1.0829338520293594
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42210,8N42210,2,Træna,410,0.011959655679595642,1.114239622403049
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42214,8N42214,9,Sleneset,479,0.010243051816246355,1.098009835709033
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42229,8N42229,3,Selvær,1108,0.004190703636102632,1.0426504537588202
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42249,8N42249,2,Træna,119,0.027517630462675434,1.2727198773227728
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42256,8N42256,5,Hestmannøy,1055,0.004457168952911422,1.0450279537362153
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42259,8N42259,5,Hestmannøy,1642,0.0018805240418973252,1.0222636081384846
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42262,8N42262,4,Gjerøy,1062,0.004423455112663079,1.0447268473449478
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42263,8N42263,4,Gjerøy,2076,0.0002421132777447964,1.008047045310652
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42264,8N42264,6,Indre Kvarøy,1540,0.002280353162945124,1.0257632698987575
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42272,8N42272,5,Hestmannøy,2761,-0.0020967463733504938,0.9880945388430772
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42273,8N42273,5,Hestmannøy,2623,-0.0015928716653995686,0.9923593818685533
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42275,8N42275,5,Hestmannøy,2906,-0.0027269572383416046,0.9827861638578042
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42276,8N42276,5,Hestmannøy,1854,0.0010789238373244418,1.0152832109044183
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42285,8N42285,5,Hestmannøy,1304,0.003234104088186608,1.0341598027154704
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42286,8N42286,5,Hestmannøy,645,0.007543177225112428,1.0729605904023147
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42287,8N42287,5,Hestmannøy,921,0.0051591672146393906,1.051317422858444
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42289,8N42289,5,Hestmannøy,1021,0.0046064736689483046,1.0463624734799162
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42293,8N42293,4,Gjerøy,1323,0.003151816615264634,1.0334326676814238
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42397,8N42397,5,Hestmannøy,1175,0.0038544297388300925,1.039657814957373
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42424,8N42424,14,Southern 4,5583,-0.015118781949442536,0.8840120188001165
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42431,8N42431,14,Southern 4,5088,-0.01112809638783926,0.9146867136663304
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42438,8N42438,14,Southern 4,4532,-0.009381072173575915,0.9284481699112626
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42441,8N42441,14,Southern 4,4382,-0.00892943993822168,0.9320392703839602
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42442,8N42442,14,Southern 4,4985,-0.01080452065807254,0.9172200651719447
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42451,8N42451,14,Southern 4,4415,-0.009000555752534483,0.9314728813664023
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42457,8N42457,14,Southern 4,4649,-0.00973913291557431,0.9256109280291962
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42463,8N42463,14,Southern 4,5144,-0.011413500441558812,0.9124580255652108
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42476,8N42476,14,Southern 4,4264,-0.008531232986433424,0.9352170866638199
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42497,8N42497,14,Southern 4,4831,-0.010289902890006006,0.9212635914589915
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42498,8N42498,14,Southern 4,5309,-0.012125612050168044,0.9069208754287734
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42499,8N42499,14,Southern 4,4390,-0.008946909407296592,0.9319001060616021
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42500,8N42500,14,Southern 4,5072,-0.011073242127618892,0.915115687664174
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42501,8N42501,5,Hestmannøy,466,0.010430591451397922,1.0997713811544059
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42502,8N42502,5,Hestmannøy,1481,0.0025042400325723355,1.027728157926602
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42503,8N42503,5,Hestmannøy,1167,0.0039294868294741945,1.040325033159784
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42505,8N42505,5,Hestmannøy,1339,0.0030827475578519116,1.0328227321427692
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42507,8N42507,5,Hestmannøy,1801,0.0012552696135793174,1.0168147427761787
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42509,8N42509,5,Hestmannøy,1091,0.004274888884091135,1.0434009999300549
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42510,8N42510,5,Hestmannøy,1684,0.0017260703552538475,1.0209148907827106
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42513,8N42513,5,Hestmannøy,2417,-0.0009317684457372386,0.997982954623477
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42514,8N42514,5,Hestmannøy,806,0.005949859822369172,1.0584468787359904
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42517,8N42517,5,Hestmannøy,2622,-0.0015917025790647096,0.9923692984994854
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42518,8N42518,5,Hestmannøy,945,0.005024556106405343,1.0501084644769192
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42519,8N42519,5,Hestmannøy,3008,-0.003125928920528601,0.9794403081944569
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42520,8N42520,5,Hestmannøy,2783,-0.0021637090094648466,0.9875291422669165
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42521,8N42521,5,Hestmannøy,2703,-0.0019112032606981206,0.9896628570521051
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42522,8N42522,5,Hestmannøy,1045,0.004501864750573481,1.0454272764176158
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42523,8N42523,5,Hestmannøy,2329,-0.0006155945505981783,1.0006836930971912
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42525,8N42525,5,Hestmannøy,1127,0.004099137424134151,1.0418347162049097
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42527,8N42527,5,Hestmannøy,2754,-0.0020564556620661324,0.9884348879656569
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42530,8N42530,0,Nesøy,1918,0.0007996763526263913,1.0128627131534549
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42531,8N42531,4,Gjerøy,2221,-0.00025517325569273373,1.0037713058809214
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42532,8N42532,4,Gjerøy,2707,-0.001919735215527921,0.9895906854412259
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42533,8N42533,4,Gjerøy,3101,-0.0034993546494368304,0.9763190068693129
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42534,8N42534,4,Gjerøy,2721,-0.001974072355694648,0.989131172294362
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42535,8N42535,4,Gjerøy,1987,0.0005864691183794165,1.0110185333432071
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42536,8N42536,4,Gjerøy,2189,-0.00014648809489581493,1.0047042447576715
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42544,8N42544,5,Hestmannøy,3070,-0.0033771548208548522,0.9773393249711971
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42545,8N42545,7,Onøy og Lurøy,1800,0.001255753226567688,1.0168189460444021
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42548,8N42548,5,Hestmannøy,1140,0.0040452737137007385,1.0413551577684226
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42633,8N42633,5,Hestmannøy,2508,-0.0012627899262774155,0.9951631991159305
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42634,8N42634,5,Hestmannøy,1034,0.0045674012883987515,1.0460130710474198
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42637,8N42637,5,Hestmannøy,1098,0.004240144123404516,1.0430911706188182
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42642,8N42642,7,Onøy og Lurøy,1984,0.0005916795404415954,1.0110635619083688
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42645,8N42645,7,Onøy og Lurøy,2137,8.798402210284405e-06,1.0060387079689226
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42647,8N42647,7,Onøy og Lurøy,2595,-0.0015043181241846415,0.9931108069787731
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42649,8N42649,7,Onøy og Lurøy,1001,0.004715479712884224,1.0473378706519707
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42652,8N42652,7,Onøy og Lurøy,2343,-0.0006439440049507185,1.0004412357634003
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42654,8N42654,7,Onøy og Lurøy,822,0.005824192691013208,1.0573105500907731
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42657,8N42657,0,Nesøy,1302,0.0032519590184619195,1.0343176457307879
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42658,8N42658,0,Nesøy,1523,0.0023612147463019624,1.0264724979378284
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42664,8N42664,4,Gjerøy,1750,0.0014878394160714467,1.018838103513927
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42674,8N42674,5,Hestmannøy,956,0.004986578946564965,1.0497676385923358
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42679,8N42679,5,Hestmannøy,885,0.005387201725859045,1.0533686047798505
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42681,8N42681,5,Hestmannøy,887,0.005380341900283902,1.0533068419584093
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42697,8N42697,5,Hestmannøy,2048,0.00034659959088669554,1.0089477461628344
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42701,8N42701,6,Indre Kvarøy,1120,0.004140464223664956,1.042202805954581
body_mass,1,Myken,0,2041129560,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N42702,8N42702,6,Indre Kvarøy,1876,0.0009563237644076275,1.014219810523348
