n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
2,13,4169,0.2919105878592294,0.8869919180870056,random_individual,4,13,4169,8,Lovund,9,8009514,75,0.05
1,14,5247,0.3442570368687508,0.8668763637542725,random_individual,4,14,5247,8,Lovund,9,8009514,75,0.05
0,15,5539,0.3836758278068302,0.8494824767112732,random_individual,4,15,5539,8,Lovund,9,8009514,75,0.05
14,1,119,0.013860738856973474,1.0054861307144165,shapley_mean,-1,1,119,8,Lovund,0,8001014,75,0.1
13,2,475,0.11621762633484288,0.9691810011863708,shapley_mean,-1,2,475,8,Lovund,0,8001014,75,0.1
12,3,1033,0.1521842166026293,0.9522197246551514,shapley_mean,-1,3,1033,8,Lovund,0,8001014,75,0.1
11,4,1616,0.19370676411903373,0.9435091614723206,shapley_mean,-1,4,1616,8,Lovund,0,8001014,75,0.1
10,5,2013,0.1870403156252803,0.9376177787780762,shapley_mean,-1,5,2013,8,Lovund,0,8001014,75,0.1
9,6,3091,0.31028328034214353,0.9022687077522278,shapley_mean,-1,6,3091,8,Lovund,0,8001014,75,0.1
8,7,3264,0.32491063717289004,0.8982996344566345,shapley_mean,-1,7,3264,8,Lovund,0,8001014,75,0.1
7,8,3750,0.2929892678064631,0.9056985378265381,shapley_mean,-1,8,3750,8,Lovund,0,8001014,75,0.1
6,9,4334,0.2881246177034582,0.9039367437362671,shapley_mean,-1,9,4334,8,Lovund,0,8001014,75,0.1
5,10,4528,0.32419910651305556,0.8894842863082886,shapley_mean,-1,10,4528,8,Lovund,0,8001014,75,0.1
4,11,4730,0.3200144209621822,0.8909825086593628,shapley_mean,-1,11,4730,8,Lovund,0,8001014,75,0.1
3,12,5022,0.33529296452867996,0.8771517872810364,shapley_mean,-1,12,5022,8,Lovund,0,8001014,75,0.1
2,13,5114,0.3369245269334578,0.8720367550849915,shapley_mean,-1,13,5114,8,Lovund,0,8001014,75,0.1
1,14,5373,0.34157810411623074,0.8710902333259583,shapley_mean,-1,14,5373,8,Lovund,0,8001014,75,0.1
0,15,5539,0.38123512236088336,0.8487639427185059,shapley_mean,-1,15,5539,8,Lovund,0,8001014,75,0.1
14,1,119,0.08431901508770037,0.9741302728652954,random_individual,0,1,119,8,Lovund,0,8001014,75,0.1
13,2,475,0.15344804470899856,0.9528648257255554,random_individual,0,2,475,8,Lovund,0,8001014,75,0.1
12,3,1033,0.23226101502927812,0.9346768260002136,random_individual,0,3,1033,8,Lovund,0,8001014,75,0.1
11,4,1616,0.30291406910343155,0.913780927658081,random_individual,0,4,1616,8,Lovund,0,8001014,75,0.1
10,5,2013,0.30840672341325903,0.9053826928138733,random_individual,0,5,2013,8,Lovund,0,8001014,75,0.1
9,6,3091,0.3405359078622953,0.886451005935669,random_individual,0,6,3091,8,Lovund,0,8001014,75,0.1
8,7,3264,0.312977684573581,0.8910402655601501,random_individual,0,7,3264,8,Lovund,0,8001014,75,0.1
7,8,3750,0.34353192660558585,0.8779723644256592,random_individual,0,8,3750,8,Lovund,0,8001014,75,0.1
6,9,4334,0.37287291389221,0.8550981879234314,random_individual,0,9,4334,8,Lovund,0,8001014,75,0.1
5,10,4528,0.35764927667994434,0.8613934516906738,random_individual,0,10,4528,8,Lovund,0,8001014,75,0.1
4,11,4730,0.3588207624769069,0.8611740469932556,random_individual,0,11,4730,8,Lovund,0,8001014,75,0.1
3,12,5022,0.36295607307202926,0.8576642870903015,random_individual,0,12,5022,8,Lovund,0,8001014,75,0.1
2,13,5114,0.3628597539083715,0.8582455515861511,random_individual,0,13,5114,8,Lovund,0,8001014,75,0.1
1,14,5373,0.3809411175771726,0.849120020866394,random_individual,0,14,5373,8,Lovund,0,8001014,75,0.1
0,15,5539,0.38123512236088336,0.8487639427185059,random_individual,0,15,5539,8,Lovund,0,8001014,75,0.1
14,1,119,0.09105665119617508,0.9676180481910706,random_individual,1,1,119,8,Lovund,0,8001014,75,0.1
13,2,475,0.14461171367452105,0.9592556357383728,random_individual,1,2,475,8,Lovund,0,8001014,75,0.1
12,3,1033,0.21385012884988103,0.9375340342521667,random_individual,1,3,1033,8,Lovund,0,8001014,75,0.1
11,4,1616,0.20342116097752327,0.9349169135093689,random_individual,1,4,1616,8,Lovund,0,8001014,75,0.1
10,5,2013,0.2344571604106456,0.9252703189849854,random_individual,1,5,2013,8,Lovund,0,8001014,75,0.1
9,6,3091,0.3167466811499774,0.8862121105194092,random_individual,1,6,3091,8,Lovund,0,8001014,75,0.1
8,7,3264,0.34620343200416825,0.871311366558075,random_individual,1,7,3264,8,Lovund,0,8001014,75,0.1
7,8,3750,0.3425544757234435,0.8711051940917969,random_individual,1,8,3750,8,Lovund,0,8001014,75,0.1
6,9,4334,0.34295966052948473,0.8668637275695801,random_individual,1,9,4334,8,Lovund,0,8001014,75,0.1
5,10,4528,0.3656758878523562,0.8571334481239319,random_individual,1,10,4528,8,Lovund,0,8001014,75,0.1
4,11,4730,0.36862687343246886,0.856065034866333,random_individual,1,11,4730,8,Lovund,0,8001014,75,0.1
3,12,5022,0.3725682223387156,0.855896532535553,random_individual,1,12,5022,8,Lovund,0,8001014,75,0.1
2,13,5114,0.3726238815432884,0.8544672727584839,random_individual,1,13,5114,8,Lovund,0,8001014,75,0.1
1,14,5373,0.3823277888269563,0.8509404063224792,random_individual,1,14,5373,8,Lovund,0,8001014,75,0.1
0,15,5539,0.38123512236088336,0.8487639427185059,random_individual,1,15,5539,8,Lovund,0,8001014,75,0.1
14,1,119,0.1332543325133473,0.965955376625061,random_individual,2,1,119,8,Lovund,0,8001014,75,0.1
13,2,475,0.14791903626133515,0.9611724615097046,random_individual,2,2,475,8,Lovund,0,8001014,75,0.1
12,3,1033,0.30181866575408384,0.9168046116828918,random_individual,2,3,1033,8,Lovund,0,8001014,75,0.1
11,4,1616,0.2947033950567995,0.9101911187171936,random_individual,2,4,1616,8,Lovund,0,8001014,75,0.1
10,5,2013,0.2695221085245658,0.9125564694404602,random_individual,2,5,2013,8,Lovund,0,8001014,75,0.1
9,6,3091,0.34221516054677253,0.8716642260551453,random_individual,2,6,3091,8,Lovund,0,8001014,75,0.1
8,7,3264,0.34682556661105185,0.8698374032974243,random_individual,2,7,3264,8,Lovund,0,8001014,75,0.1
7,8,3750,0.36193312349869106,0.8665192127227783,random_individual,2,8,3750,8,Lovund,0,8001014,75,0.1
6,9,4334,0.39134481850050423,0.8510600328445435,random_individual,2,9,4334,8,Lovund,0,8001014,75,0.1
5,10,4528,0.39780810417101187,0.8474245071411133,random_individual,2,10,4528,8,Lovund,0,8001014,75,0.1
4,11,4730,0.3806749648707019,0.8542842268943787,random_individual,2,11,4730,8,Lovund,0,8001014,75,0.1
3,12,5022,0.3774671282942154,0.8511714339256287,random_individual,2,12,5022,8,Lovund,0,8001014,75,0.1
2,13,5114,0.3786531311623018,0.8475003838539124,random_individual,2,13,5114,8,Lovund,0,8001014,75,0.1
1,14,5373,0.38103542406642477,0.8493302464485168,random_individual,2,14,5373,8,Lovund,0,8001014,75,0.1
0,15,5539,0.38123512236088336,0.8487639427185059,random_individual,2,15,5539,8,Lovund,0,8001014,75,0.1
14,1,119,0.10744488523094275,0.9793961644172668,random_individual,3,1,119,8,Lovund,0,8001014,75,0.1
13,2,475,0.2648779928393737,0.9405767321586609,random_individual,3,2,475,8,Lovund,0,8001014,75,0.1
12,3,1033,0.22270337254363304,0.9379808306694031,random_individual,3,3,1033,8,Lovund,0,8001014,75,0.1
11,4,1616,0.2533021925697618,0.920103907585144,random_individual,3,4,1616,8,Lovund,0,8001014,75,0.1
10,5,2013,0.30476673571734914,0.9044379591941833,random_individual,3,5,2013,8,Lovund,0,8001014,75,0.1
9,6,3091,0.35112720392691105,0.8841776847839355,random_individual,3,6,3091,8,Lovund,0,8001014,75,0.1
8,7,3264,0.34815319553172797,0.883606493473053,random_individual,3,7,3264,8,Lovund,0,8001014,75,0.1
7,8,3750,0.3490060699274039,0.871694803237915,random_individual,3,8,3750,8,Lovund,0,8001014,75,0.1
6,9,4334,0.34520663999797174,0.871054470539093,random_individual,3,9,4334,8,Lovund,0,8001014,75,0.1
5,10,4528,0.3373843071448149,0.8724019527435303,random_individual,3,10,4528,8,Lovund,0,8001014,75,0.1
4,11,4730,0.33906148978767875,0.8710825443267822,random_individual,3,11,4730,8,Lovund,0,8001014,75,0.1
3,12,5022,0.35590619962999276,0.8626519441604614,random_individual,3,12,5022,8,Lovund,0,8001014,75,0.1
2,13,5114,0.3674948341794464,0.8585817813873291,random_individual,3,13,5114,8,Lovund,0,8001014,75,0.1
1,14,5373,0.3866205521964002,0.8479288816452026,random_individual,3,14,5373,8,Lovund,0,8001014,75,0.1
0,15,5539,0.38123512236088336,0.8487639427185059,random_individual,3,15,5539,8,Lovund,0,8001014,75,0.1
14,1,119,0.0809840140107912,0.9694012403488159,random_individual,4,1,119,8,Lovund,0,8001014,75,0.1
13,2,475,0.12625392371821745,0.9650223851203918,random_individual,4,2,475,8,Lovund,0,8001014,75,0.1
12,3,1033,0.23229640633378473,0.9382422566413879,random_individual,4,3,1033,8,Lovund,0,8001014,75,0.1
11,4,1616,0.27417463239314177,0.9220036864280701,random_individual,4,4,1616,8,Lovund,0,8001014,75,0.1
10,5,2013,0.3205332059346116,0.9037340879440308,random_individual,4,5,2013,8,Lovund,0,8001014,75,0.1
9,6,3091,0.28411107539755953,0.9026212096214294,random_individual,4,6,3091,8,Lovund,0,8001014,75,0.1
8,7,3264,0.29072665041855056,0.9006243348121643,random_individual,4,7,3264,8,Lovund,0,8001014,75,0.1
7,8,3750,0.28829366990919875,0.8977829813957214,random_individual,4,8,3750,8,Lovund,0,8001014,75,0.1
6,9,4334,0.32481633487980993,0.8832184076309204,random_individual,4,9,4334,8,Lovund,0,8001014,75,0.1
5,10,4528,0.33743965533215425,0.8744895458221436,random_individual,4,10,4528,8,Lovund,0,8001014,75,0.1
4,11,4730,0.3502615131433855,0.8666921257972717,random_individual,4,11,4730,8,Lovund,0,8001014,75,0.1
3,12,5022,0.3612937237897074,0.8619406819343567,random_individual,4,12,5022,8,Lovund,0,8001014,75,0.1
2,13,5114,0.35883972332033826,0.8603838086128235,random_individual,4,13,5114,8,Lovund,0,8001014,75,0.1
1,14,5373,0.37954287088517275,0.8495060801506042,random_individual,4,14,5373,8,Lovund,0,8001014,75,0.1
0,15,5539,0.38123512236088336,0.8487639427185059,random_individual,4,15,5539,8,Lovund,0,8001014,75,0.1
14,1,356,0.16725918688145475,1.0073271989822388,shapley_mean,-1,1,356,8,Lovund,1,8002014,75,0.1
13,2,529,0.1785710641393864,1.007831335067749,shapley_mean,-1,2,529,8,Lovund,1,8002014,75,0.1
12,3,731,0.10197622426621869,1.0120501518249512,shapley_mean,-1,3,731,8,Lovund,1,8002014,75,0.1
11,4,1128,0.1295151000109205,1.0042078495025635,shapley_mean,-1,4,1128,8,Lovund,1,8002014,75,0.1
10,5,2206,0.25381859107118343,0.9722599387168884,shapley_mean,-1,5,2206,8,Lovund,1,8002014,75,0.1
9,6,2298,0.29532821839289386,0.9591418504714966,shapley_mean,-1,6,2298,8,Lovund,1,8002014,75,0.1
8,7,2784,0.2898054687779897,0.9611635208129883,shapley_mean,-1,7,2784,8,Lovund,1,8002014,75,0.1
7,8,3367,0.3146107986812721,0.9523034691810608,shapley_mean,-1,8,3367,8,Lovund,1,8002014,75,0.1
6,9,3561,0.3656213759493695,0.929427981376648,shapley_mean,-1,9,3561,8,Lovund,1,8002014,75,0.1
5,10,4145,0.36256874483844614,0.9293931126594543,shapley_mean,-1,10,4145,8,Lovund,1,8002014,75,0.1
4,11,4703,0.39872233493222503,0.9162200689315796,shapley_mean,-1,11,4703,8,Lovund,1,8002014,75,0.1
3,12,4962,0.3848220407721698,0.9197663068771362,shapley_mean,-1,12,4962,8,Lovund,1,8002014,75,0.1
2,13,5081,0.4011049454784386,0.913192868232727,shapley_mean,-1,13,5081,8,Lovund,1,8002014,75,0.1
1,14,5247,0.4130319754735011,0.898338258266449,shapley_mean,-1,14,5247,8,Lovund,1,8002014,75,0.1
0,15,5539,0.44278044139470174,0.878013551235199,shapley_mean,-1,15,5539,8,Lovund,1,8002014,75,0.1
14,1,356,0.20117232052399844,1.009316086769104,random_individual,0,1,356,8,Lovund,1,8002014,75,0.1
13,2,529,0.23227151213237687,1.003116488456726,random_individual,0,2,529,8,Lovund,1,8002014,75,0.1
12,3,731,0.23734939125012036,0.995553731918335,random_individual,0,3,731,8,Lovund,1,8002014,75,0.1
11,4,1128,0.22788318543766845,0.9907327890396118,random_individual,0,4,1128,8,Lovund,1,8002014,75,0.1
10,5,2206,0.370642887142456,0.9383639693260193,random_individual,0,5,2206,8,Lovund,1,8002014,75,0.1
9,6,2298,0.37217890952100235,0.9362135529518127,random_individual,0,6,2298,8,Lovund,1,8002014,75,0.1
8,7,2784,0.3647020455309924,0.9287137389183044,random_individual,0,7,2784,8,Lovund,1,8002014,75,0.1
7,8,3367,0.3664411308444178,0.9224896430969238,random_individual,0,8,3367,8,Lovund,1,8002014,75,0.1
6,9,3561,0.4071088235209958,0.9067175984382629,random_individual,0,9,3561,8,Lovund,1,8002014,75,0.1
5,10,4145,0.4251276515964874,0.8922151923179626,random_individual,0,10,4145,8,Lovund,1,8002014,75,0.1
4,11,4703,0.4671679324643762,0.8712137937545776,random_individual,0,11,4703,8,Lovund,1,8002014,75,0.1
3,12,4962,0.46536090360079063,0.8716096878051758,random_individual,0,12,4962,8,Lovund,1,8002014,75,0.1
2,13,5081,0.4672000518841591,0.8718202114105225,random_individual,0,13,5081,8,Lovund,1,8002014,75,0.1
1,14,5247,0.45916693123768626,0.8748729228973389,random_individual,0,14,5247,8,Lovund,1,8002014,75,0.1
0,15,5539,0.44278044139470174,0.878013551235199,random_individual,0,15,5539,8,Lovund,1,8002014,75,0.1
14,1,356,0.24275495073531322,0.9919405579566956,random_individual,1,1,356,8,Lovund,1,8002014,75,0.1
13,2,529,0.2633690819213285,0.9871314167976379,random_individual,1,2,529,8,Lovund,1,8002014,75,0.1
12,3,731,0.29423639037258104,0.973509669303894,random_individual,1,3,731,8,Lovund,1,8002014,75,0.1
11,4,1128,0.32805619022391524,0.9630105495452881,random_individual,1,4,1128,8,Lovund,1,8002014,75,0.1
10,5,2206,0.34008165640168747,0.939108669757843,random_individual,1,5,2206,8,Lovund,1,8002014,75,0.1
9,6,2298,0.34711508193630064,0.9365902543067932,random_individual,1,6,2298,8,Lovund,1,8002014,75,0.1
8,7,2784,0.36450371359729467,0.9291415810585022,random_individual,1,7,2784,8,Lovund,1,8002014,75,0.1
7,8,3367,0.3799583027715496,0.9188965559005737,random_individual,1,8,3367,8,Lovund,1,8002014,75,0.1
6,9,3561,0.41026055448542004,0.9023949503898621,random_individual,1,9,3561,8,Lovund,1,8002014,75,0.1
5,10,4145,0.43404689425687304,0.8911955952644348,random_individual,1,10,4145,8,Lovund,1,8002014,75,0.1
4,11,4703,0.45570282683974744,0.8800568580627441,random_individual,1,11,4703,8,Lovund,1,8002014,75,0.1
3,12,4962,0.4546575357440948,0.8787771463394165,random_individual,1,12,4962,8,Lovund,1,8002014,75,0.1
2,13,5081,0.44730777797762383,0.8808772563934326,random_individual,1,13,5081,8,Lovund,1,8002014,75,0.1
1,14,5247,0.44900876020711405,0.8809217810630798,random_individual,1,14,5247,8,Lovund,1,8002014,75,0.1
0,15,5539,0.44278044139470174,0.878013551235199,random_individual,1,15,5539,8,Lovund,1,8002014,75,0.1
14,1,356,0.19767066476956632,1.0133161544799805,random_individual,2,1,356,8,Lovund,1,8002014,75,0.1
13,2,529,0.25552033535019725,0.9988120794296265,random_individual,2,2,529,8,Lovund,1,8002014,75,0.1
12,3,731,0.2219113668743416,1.000226616859436,random_individual,2,3,731,8,Lovund,1,8002014,75,0.1
11,4,1128,0.20007959986113308,0.9914144277572632,random_individual,2,4,1128,8,Lovund,1,8002014,75,0.1
10,5,2206,0.2261737706675761,0.971411406993866,random_individual,2,5,2206,8,Lovund,1,8002014,75,0.1
9,6,2298,0.19864987403711395,0.9777415990829468,random_individual,2,6,2298,8,Lovund,1,8002014,75,0.1
8,7,2784,0.25732719317462666,0.9607173800468445,random_individual,2,7,2784,8,Lovund,1,8002014,75,0.1
7,8,3367,0.3444089925682046,0.9308228492736816,random_individual,2,8,3367,8,Lovund,1,8002014,75,0.1
6,9,3561,0.36276597861826676,0.9216354489326477,random_individual,2,9,3561,8,Lovund,1,8002014,75,0.1
5,10,4145,0.39703953095772965,0.9014933109283447,random_individual,2,10,4145,8,Lovund,1,8002014,75,0.1
4,11,4703,0.3988870209857485,0.8989832997322083,random_individual,2,11,4703,8,Lovund,1,8002014,75,0.1
3,12,4962,0.4085679876440763,0.8956241011619568,random_individual,2,12,4962,8,Lovund,1,8002014,75,0.1
2,13,5081,0.4288585700853972,0.8881222009658813,random_individual,2,13,5081,8,Lovund,1,8002014,75,0.1
1,14,5247,0.43196113251180007,0.8842363953590393,random_individual,2,14,5247,8,Lovund,1,8002014,75,0.1
0,15,5539,0.44278044139470174,0.878013551235199,random_individual,2,15,5539,8,Lovund,1,8002014,75,0.1
14,1,356,0.18021051528288043,1.0134994983673096,random_individual,3,1,356,8,Lovund,1,8002014,75,0.1
13,2,529,0.12209152620092487,1.020738959312439,random_individual,3,2,529,8,Lovund,1,8002014,75,0.1
12,3,731,0.13957431986316374,1.0110334157943726,random_individual,3,3,731,8,Lovund,1,8002014,75,0.1
11,4,1128,0.1752650976756242,1.0078972578048706,random_individual,3,4,1128,8,Lovund,1,8002014,75,0.1
10,5,2206,0.3300541241534322,0.9543890357017517,random_individual,3,5,2206,8,Lovund,1,8002014,75,0.1
9,6,2298,0.3418208661088676,0.9490499496459961,random_individual,3,6,2298,8,Lovund,1,8002014,75,0.1
8,7,2784,0.336475143766046,0.9411432147026062,random_individual,3,7,2784,8,Lovund,1,8002014,75,0.1
7,8,3367,0.3450315344108316,0.9347594976425171,random_individual,3,8,3367,8,Lovund,1,8002014,75,0.1
6,9,3561,0.3496411395478734,0.930397629737854,random_individual,3,9,3561,8,Lovund,1,8002014,75,0.1
5,10,4145,0.40569571696354717,0.9064363241195679,random_individual,3,10,4145,8,Lovund,1,8002014,75,0.1
4,11,4703,0.41076249266418746,0.89849853515625,random_individual,3,11,4703,8,Lovund,1,8002014,75,0.1
3,12,4962,0.42390479415975424,0.8880879282951355,random_individual,3,12,4962,8,Lovund,1,8002014,75,0.1
2,13,5081,0.43567551097809293,0.8830493688583374,random_individual,3,13,5081,8,Lovund,1,8002014,75,0.1
1,14,5247,0.442000554104815,0.8827208876609802,random_individual,3,14,5247,8,Lovund,1,8002014,75,0.1
0,15,5539,0.44278044139470174,0.878013551235199,random_individual,3,15,5539,8,Lovund,1,8002014,75,0.1
14,1,356,0.08438170761867257,1.0215306282043457,random_individual,4,1,356,8,Lovund,1,8002014,75,0.1
13,2,529,0.13926365256555573,1.0158249139785767,random_individual,4,2,529,8,Lovund,1,8002014,75,0.1
12,3,731,0.24132135819723174,0.9988309144973755,random_individual,4,3,731,8,Lovund,1,8002014,75,0.1
11,4,1128,0.17240622432233577,1.0040298700332642,random_individual,4,4,1128,8,Lovund,1,8002014,75,0.1
10,5,2206,0.32893553074421694,0.9519636034965515,random_individual,4,5,2206,8,Lovund,1,8002014,75,0.1
9,6,2298,0.32457866418148984,0.9534227252006531,random_individual,4,6,2298,8,Lovund,1,8002014,75,0.1
8,7,2784,0.3653773012993216,0.9351930618286133,random_individual,4,7,2784,8,Lovund,1,8002014,75,0.1
7,8,3367,0.33744891314664205,0.9332677721977234,random_individual,4,8,3367,8,Lovund,1,8002014,75,0.1
6,9,3561,0.3247104887616428,0.9352560043334961,random_individual,4,9,3561,8,Lovund,1,8002014,75,0.1
5,10,4145,0.3564689422615493,0.9223881363868713,random_individual,4,10,4145,8,Lovund,1,8002014,75,0.1
4,11,4703,0.40489015941179607,0.9012163281440735,random_individual,4,11,4703,8,Lovund,1,8002014,75,0.1
3,12,4962,0.4227349882002557,0.8899784684181213,random_individual,4,12,4962,8,Lovund,1,8002014,75,0.1
2,13,5081,0.4278724101392927,0.8883742690086365,random_individual,4,13,5081,8,Lovund,1,8002014,75,0.1
1,14,5247,0.43031474068856407,0.8861369490623474,random_individual,4,14,5247,8,Lovund,1,8002014,75,0.1
0,15,5539,0.44278044139470174,0.878013551235199,random_individual,4,15,5539,8,Lovund,1,8002014,75,0.1
14,1,92,0.08698116240396442,0.9912715554237366,shapley_mean,-1,1,92,8,Lovund,2,8003014,75,0.1
13,2,211,0.09638158835614855,0.9820533990859985,shapley_mean,-1,2,211,8,Lovund,2,8003014,75,0.1
12,3,567,0.1794771941741979,0.9606837630271912,shapley_mean,-1,3,567,8,Lovund,2,8003014,75,0.1
11,4,733,0.24148598914337646,0.9389678239822388,shapley_mean,-1,4,733,8,Lovund,2,8003014,75,0.1
10,5,1291,0.2512008476985114,0.9332454800605774,shapley_mean,-1,5,1291,8,Lovund,2,8003014,75,0.1
9,6,1583,0.28853720927332094,0.9151412844657898,shapley_mean,-1,6,1583,8,Lovund,2,8003014,75,0.1
8,7,2661,0.2845073068124003,0.9162739515304565,shapley_mean,-1,7,2661,8,Lovund,2,8003014,75,0.1
7,8,2855,0.31219193698795217,0.9013239741325378,shapley_mean,-1,8,2855,8,Lovund,2,8003014,75,0.1
6,9,3028,0.3220015171033474,0.8971638679504395,shapley_mean,-1,9,3028,8,Lovund,2,8003014,75,0.1
5,10,3612,0.32063074436178696,0.8989490270614624,shapley_mean,-1,10,3612,8,Lovund,2,8003014,75,0.1
4,11,4098,0.29426862902614215,0.9077812433242798,shapley_mean,-1,11,4098,8,Lovund,2,8003014,75,0.1
3,12,4681,0.3246241000615479,0.8964329361915588,shapley_mean,-1,12,4681,8,Lovund,2,8003014,75,0.1
2,13,4883,0.3203814905833445,0.897636353969574,shapley_mean,-1,13,4883,8,Lovund,2,8003014,75,0.1
1,14,5280,0.3202842178644606,0.8958063721656799,shapley_mean,-1,14,5280,8,Lovund,2,8003014,75,0.1
