n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
5,10,2628,-0.08061081283267799,0.9578939080238342,random_individual,1,10,2628,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
4,11,2887,0.0012557465325973671,0.930269181728363,random_individual,1,11,2887,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
3,12,3470,-0.03352252304372639,0.9592462778091431,random_individual,1,12,3470,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
2,13,4548,-0.015544282846305517,0.9587701559066772,random_individual,1,13,4548,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
1,14,4945,0.01219572690225023,0.9457331299781799,random_individual,1,14,4945,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
0,15,5503,0.057616318552134387,0.9299170970916748,random_individual,1,15,5503,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
14,1,158,-0.10125102429269559,0.9165846109390259,random_individual,2,1,158,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
13,2,450,0.11213796174508193,0.8750947713851929,random_individual,2,2,450,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
12,3,806,0.0360872796611455,0.8876962661743164,random_individual,2,3,806,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
11,4,925,-0.0033029561484447965,0.8941442370414734,random_individual,2,4,925,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
10,5,1098,0.07584265144608555,0.885650098323822,random_individual,2,5,1098,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
9,6,1190,0.06579650927370126,0.8889033794403076,random_individual,2,6,1190,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
8,7,1774,0.11206155575294523,0.8788556456565857,random_individual,2,7,1774,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
7,8,1940,0.16500808413716467,0.8669448494911194,random_individual,2,8,1940,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
6,9,2142,0.06834015383092494,0.8889926671981812,random_individual,2,9,2142,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
5,10,2628,0.02537246918360143,0.8998878598213196,random_individual,2,10,2628,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
4,11,2887,-0.027463914277077898,0.9189453125,random_individual,2,11,2887,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
3,12,3470,0.029981549507961676,0.9122200012207031,random_individual,2,12,3470,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
2,13,4548,0.0417702588618322,0.9367754459381104,random_individual,2,13,4548,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
1,14,4945,0.004362729230313812,0.9387425780296326,random_individual,2,14,4945,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
0,15,5503,0.057616318552134387,0.9299170970916748,random_individual,2,15,5503,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
14,1,158,-0.010846429504898695,0.8897474408149719,random_individual,3,1,158,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
13,2,450,0.05640059313299813,0.8854061365127563,random_individual,3,2,450,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
12,3,806,0.00795648084634351,0.888536810874939,random_individual,3,3,806,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
11,4,925,-0.09640129832782346,0.9097504019737244,random_individual,3,4,925,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
10,5,1098,-0.06218241134072374,0.9028459191322327,random_individual,3,5,1098,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
9,6,1190,-0.08120112136502773,0.9072086811065674,random_individual,3,6,1190,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
8,7,1774,-0.018269173624903316,0.9035898447036743,random_individual,3,7,1774,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
7,8,1940,0.05624070548228339,0.8893522620201111,random_individual,3,8,1940,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
6,9,2142,-0.019428596661109382,0.9047691226005554,random_individual,3,9,2142,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
5,10,2628,0.010943001216267,0.8993725180625916,random_individual,3,10,2628,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
4,11,2887,-0.05473271408057996,0.9204958081245422,random_individual,3,11,2887,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
3,12,3470,0.050105013280961765,0.9030900597572327,random_individual,3,12,3470,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
2,13,4548,-0.010746298120793597,0.9294326901435852,random_individual,3,13,4548,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
1,14,4945,0.07479682068393893,0.9077259302139282,random_individual,3,14,4945,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
0,15,5503,0.057616318552134387,0.9299170970916748,random_individual,3,15,5503,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
14,1,158,-0.1584552899292987,0.9032793641090393,random_individual,4,1,158,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
13,2,450,0.055113021440421614,0.8882812261581421,random_individual,4,2,450,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
12,3,806,0.21043034060824103,0.8677789568901062,random_individual,4,3,806,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
11,4,925,0.22086715910287208,0.8693023920059204,random_individual,4,4,925,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
10,5,1098,0.12606429261662716,0.8802853226661682,random_individual,4,5,1098,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
9,6,1190,0.17331571289251213,0.8757657408714294,random_individual,4,6,1190,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
8,7,1774,0.1226152175072282,0.879033625125885,random_individual,4,7,1774,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
7,8,1940,0.11707300342069699,0.877571165561676,random_individual,4,8,1940,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
6,9,2142,0.07413463404647241,0.8908348083496094,random_individual,4,9,2142,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
5,10,2628,-0.0034429215885951278,0.9157748818397522,random_individual,4,10,2628,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
4,11,2887,0.005008542170826943,0.918826699256897,random_individual,4,11,2887,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
3,12,3470,0.04624381189836583,0.907600462436676,random_individual,4,12,3470,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
2,13,4548,0.12459310941438115,0.8926906585693359,random_individual,4,13,4548,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
1,14,4945,0.081968717181361,0.9112949371337891,random_individual,4,14,4945,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
0,15,5503,0.057616318552134387,0.9299170970916748,random_individual,4,15,5503,3,Selvær,7,796849856,40,body_mass,0.7731958762886598,150
14,1,292,0.0619950359977137,0.892164945602417,shapley_mean,-1,1,292,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
13,2,450,0.16026815486332385,0.8786329627037048,shapley_mean,-1,2,450,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
12,3,569,0.12771888415433072,0.8863248229026794,shapley_mean,-1,3,569,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
11,4,925,0.08582737687965226,0.9027068614959717,shapley_mean,-1,4,925,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
10,5,1017,0.06212599441636018,0.9086023569107056,shapley_mean,-1,5,1017,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
9,6,1190,0.07914919557422906,0.908812940120697,shapley_mean,-1,6,1190,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
8,7,1356,0.09182664577118903,0.9072496891021729,shapley_mean,-1,7,1356,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
7,8,1940,0.08251019862608838,0.912078857421875,shapley_mean,-1,8,1940,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
6,9,2142,0.10540631371666541,0.9063987731933594,shapley_mean,-1,9,2142,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
5,10,2628,0.11141333418854373,0.9019237160682678,shapley_mean,-1,10,2628,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
4,11,2887,0.09664082044139034,0.9103891253471375,shapley_mean,-1,11,2887,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
3,12,3965,0.09414411431847894,0.9193328619003296,shapley_mean,-1,12,3965,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
2,13,4548,0.10140586948509281,0.9167884588241577,shapley_mean,-1,13,4548,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
1,14,4945,0.07867790449695164,0.9249494075775146,shapley_mean,-1,14,4945,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
0,15,5503,0.057616318552134387,0.9299170970916748,shapley_mean,-1,15,5503,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
14,1,292,-0.051661363551615706,0.9060640335083008,random_individual,0,1,292,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
13,2,450,0.1779929582684403,0.8736048340797424,random_individual,0,2,450,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
12,3,569,0.14347061070541897,0.8805952668190002,random_individual,0,3,569,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
11,4,925,0.1387163606209176,0.8816965222358704,random_individual,0,4,925,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
10,5,1017,0.06913987534024876,0.8976960778236389,random_individual,0,5,1017,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
9,6,1190,0.005864745275951167,0.9123338460922241,random_individual,0,6,1190,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
8,7,1356,0.07262704606665196,0.8971651196479797,random_individual,0,7,1356,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
7,8,1940,0.09596322098138957,0.8949033617973328,random_individual,0,8,1940,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
6,9,2142,0.0963272842524876,0.8917080163955688,random_individual,0,9,2142,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
5,10,2628,0.14486266442091086,0.8841609358787537,random_individual,0,10,2628,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
4,11,2887,0.1467283705436912,0.8853831887245178,random_individual,0,11,2887,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
3,12,3965,0.0860647305250074,0.9090679287910461,random_individual,0,12,3965,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
2,13,4548,0.07569508733719214,0.9162366390228271,random_individual,0,13,4548,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
1,14,4945,0.03718118792861725,0.926089882850647,random_individual,0,14,4945,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
0,15,5503,0.057616318552134387,0.9299170970916748,random_individual,0,15,5503,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
14,1,292,0.031499998922291786,0.8948622345924377,random_individual,1,1,292,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
13,2,450,-0.020184601316435687,0.9148092865943909,random_individual,1,2,450,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
12,3,569,0.03134504933846475,0.9017343521118164,random_individual,1,3,569,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
11,4,925,0.11985107492130118,0.8911356329917908,random_individual,1,4,925,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
10,5,1017,0.12113676408297452,0.8911106586456299,random_individual,1,5,1017,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
9,6,1190,-0.002407823651838297,0.9120414853096008,random_individual,1,6,1190,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
8,7,1356,0.1222671051071376,0.8907250761985779,random_individual,1,7,1356,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
7,8,1940,0.05876154137412591,0.908786416053772,random_individual,1,8,1940,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
6,9,2142,0.07254843754777979,0.9171642065048218,random_individual,1,9,2142,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
5,10,2628,-0.08061081283267799,0.9578939080238342,random_individual,1,10,2628,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
4,11,2887,0.0012557465325973671,0.930269181728363,random_individual,1,11,2887,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
3,12,3965,0.011364468632831345,0.9445547461509705,random_individual,1,12,3965,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
2,13,4548,-0.015544282846305517,0.9587701559066772,random_individual,1,13,4548,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
1,14,4945,0.01219572690225023,0.9457331299781799,random_individual,1,14,4945,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
0,15,5503,0.057616318552134387,0.9299170970916748,random_individual,1,15,5503,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
14,1,292,-0.0016401689819736428,0.8891916871070862,random_individual,2,1,292,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
13,2,450,0.11213796174508193,0.8750947713851929,random_individual,2,2,450,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
12,3,569,0.1580832848981024,0.8717672228813171,random_individual,2,3,569,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
11,4,925,-0.0033029561484447965,0.8941442370414734,random_individual,2,4,925,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
10,5,1017,0.051290752193114277,0.887384831905365,random_individual,2,5,1017,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
9,6,1190,0.06579650927370126,0.8889033794403076,random_individual,2,6,1190,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
8,7,1356,0.08835796882670499,0.8844559192657471,random_individual,2,7,1356,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
7,8,1940,0.16500808413716467,0.8669448494911194,random_individual,2,8,1940,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
6,9,2142,0.06834015383092494,0.8889926671981812,random_individual,2,9,2142,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
5,10,2628,0.02537246918360143,0.8998878598213196,random_individual,2,10,2628,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
4,11,2887,-0.027463914277077898,0.9189453125,random_individual,2,11,2887,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
3,12,3965,0.05089806485868343,0.9214292168617249,random_individual,2,12,3965,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
2,13,4548,0.0417702588618322,0.9367754459381104,random_individual,2,13,4548,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
1,14,4945,0.004362729230313812,0.9387425780296326,random_individual,2,14,4945,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
0,15,5503,0.057616318552134387,0.9299170970916748,random_individual,2,15,5503,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
14,1,292,-0.08547846670431312,0.8984676003456116,random_individual,3,1,292,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
13,2,450,0.05640059313299813,0.8854061365127563,random_individual,3,2,450,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
12,3,569,0.05101177335588941,0.8813314437866211,random_individual,3,3,569,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
11,4,925,-0.09640129832782346,0.9097504019737244,random_individual,3,4,925,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
10,5,1017,-0.06733497243256822,0.9066331386566162,random_individual,3,5,1017,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
9,6,1190,-0.08120112136502773,0.9072086811065674,random_individual,3,6,1190,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
8,7,1356,-0.10023726737907003,0.9157442450523376,random_individual,3,7,1356,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
7,8,1940,0.05624070548228339,0.8893522620201111,random_individual,3,8,1940,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
6,9,2142,-0.019428596661109382,0.9047691226005554,random_individual,3,9,2142,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
5,10,2628,0.010943001216267,0.8993725180625916,random_individual,3,10,2628,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
4,11,2887,-0.05473271408057996,0.9204958081245422,random_individual,3,11,2887,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
3,12,3965,0.009115183123680948,0.9206663370132446,random_individual,3,12,3965,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
2,13,4548,-0.010746298120793597,0.9294326901435852,random_individual,3,13,4548,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
1,14,4945,0.07479682068393893,0.9077259302139282,random_individual,3,14,4945,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
0,15,5503,0.057616318552134387,0.9299170970916748,random_individual,3,15,5503,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
14,1,292,-0.07559510168325329,0.8993242383003235,random_individual,4,1,292,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
13,2,450,0.055113021440421614,0.8882812261581421,random_individual,4,2,450,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
12,3,569,0.2121811183370588,0.872319221496582,random_individual,4,3,569,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
11,4,925,0.22086715910287208,0.8693023920059204,random_individual,4,4,925,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
10,5,1017,0.14235007853614648,0.8771467804908752,random_individual,4,5,1017,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
9,6,1190,0.17331571289251213,0.8757657408714294,random_individual,4,6,1190,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
8,7,1356,0.12403751174341754,0.8766620755195618,random_individual,4,7,1356,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
7,8,1940,0.11707300342069699,0.877571165561676,random_individual,4,8,1940,3,Selvær,7,796849856,80,body_mass,0.7731958762886598,150
