target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
14,10.0,67,4,Gjerøy,10.1,2.806737924669451,-0.00010537638016543726,10
14,10.0,67,3,Selvær,10.9,3.478505426185217,-0.00019919466006285626,10
14,10.0,68,11,Southern 1,5.0,3.2317865716108862,0.00030750678358461335,10
14,10.0,68,8,Lovund,6.7,3.653004851412662,0.00011528431823552442,10
14,10.0,68,15,Southern 5,6.7,5.437523946307424,9.003606713579744e-05,10
14,10.0,68,1,Myken,6.8,4.685675570881488,0.00015877079247881448,10
14,10.0,68,12,Southern 2,6.8,4.2895221179054435,0.00012073819716607085,10
14,10.0,68,13,Southern 3,6.8,4.589843860815601,5.792100419027002e-05,10
14,10.0,68,7,Onøy og Lurøy,7.2,4.917090377222873,7.805997669223188e-05,10
14,10.0,68,0,Nesøy,7.8,5.0508525133002165,0.00018112505135953007,10
14,10.0,68,5,Hestmannøy,8.1,2.923088169119167,1.78785131520177e-05,10
14,10.0,68,6,Indre Kvarøy,8.9,3.2128215360057304,-0.00010756320028481999,10
14,10.0,68,10,Aldra,8.9,5.363456596884761,-9.943196215872897e-05,10
14,10.0,68,9,Sleneset,9.3,4.715223571935199,-8.499027957800895e-05,10
14,10.0,68,2,Træna,10.0,3.8873012632302,-8.042189629318009e-05,10
14,10.0,68,4,Gjerøy,10.1,2.806737924669451,-0.00010636228683877126,10
14,10.0,68,3,Selvær,10.9,3.478505426185217,-0.00020042003831394862,10
14,10.0,69,11,Southern 1,5.0,3.2317865716108862,0.0003059050811061727,10
14,10.0,69,8,Lovund,6.7,3.653004851412662,0.00011482938938722283,10
14,10.0,69,15,Southern 5,6.7,5.437523946307424,9.474776647081742e-05,10
14,10.0,69,1,Myken,6.8,4.685675570881488,0.0001572763812599745,10
14,10.0,69,12,Southern 2,6.8,4.2895221179054435,0.00012056419114589466,10
14,10.0,69,13,Southern 3,6.8,4.589843860815601,5.749981974182864e-05,10
14,10.0,69,7,Onøy og Lurøy,7.2,4.917090377222873,7.705290021504208e-05,10
14,10.0,69,0,Nesøy,7.8,5.0508525133002165,0.00017930873917129393,10
14,10.0,69,5,Hestmannøy,8.1,2.923088169119167,1.7873502983992482e-05,10
14,10.0,69,6,Indre Kvarøy,8.9,3.2128215360057304,-0.00010684199481471538,10
14,10.0,69,10,Aldra,8.9,5.363456596884761,-9.906024635458065e-05,10
14,10.0,69,9,Sleneset,9.3,4.715223571935199,-8.567299144690395e-05,10
14,10.0,69,2,Træna,10.0,3.8873012632302,-7.998444247570894e-05,10
14,10.0,69,4,Gjerøy,10.1,2.806737924669451,-0.00010584761116764513,10
14,10.0,69,3,Selvær,10.9,3.478505426185217,-0.00019853852743415798,10
14,10.0,70,11,Southern 1,5.0,3.2317865716108862,0.0003072272855570748,10
14,10.0,70,8,Lovund,6.7,3.653004851412662,0.00011424595342995089,10
14,10.0,70,12,Southern 2,6.8,4.2895221179054435,0.00012222890114723116,10
14,10.0,70,13,Southern 3,6.8,4.589843860815601,5.733473061894312e-05,10
14,10.0,70,15,Southern 5,6.8,5.411920998027308,9.656996767159595e-05,10
14,10.0,70,1,Myken,6.9,4.748099034818508,0.0001565042740122384,10
14,10.0,70,7,Onøy og Lurøy,7.2,4.917090377222873,8.005769678454634e-05,10
14,10.0,70,0,Nesøy,7.8,5.0508525133002165,0.00017633496468240866,10
14,10.0,70,5,Hestmannøy,8.0,2.8674417556808756,1.791873443049578e-05,10
14,10.0,70,6,Indre Kvarøy,8.9,3.2128215360057304,-0.00010951668190564144,10
14,10.0,70,10,Aldra,8.9,5.363456596884761,-9.979963938767744e-05,10
14,10.0,70,9,Sleneset,9.3,4.715223571935199,-8.473336885238206e-05,10
14,10.0,70,2,Træna,10.0,3.8873012632302,-8.356671196264816e-05,10
14,10.0,70,4,Gjerøy,10.1,2.806737924669451,-0.00010724262386844885,10
14,10.0,70,3,Selvær,10.8,3.6453928305312844,-0.00019498319390914558,10
14,10.0,71,11,Southern 1,5.0,3.2317865716108862,0.0003059871639225037,10
14,10.0,71,12,Southern 2,6.8,4.2895221179054435,0.00012178664438253702,10
14,10.0,71,13,Southern 3,6.8,4.589843860815601,5.753232577184697e-05,10
14,10.0,71,15,Southern 5,6.8,5.411920998027308,9.635758701782298e-05,10
14,10.0,71,1,Myken,6.9,4.748099034818508,0.0001535887995295387,10
14,10.0,71,8,Lovund,6.9,3.7252889522529355,0.00011418577059185552,10
14,10.0,71,7,Onøy og Lurøy,7.2,4.917090377222873,8.136434373570523e-05,10
14,10.0,71,0,Nesøy,7.8,5.0508525133002165,0.00017178762075106517,10
14,10.0,71,5,Hestmannøy,7.9,2.8460498941515415,1.9415433320357745e-05,10
14,10.0,71,6,Indre Kvarøy,8.8,3.259175083088085,-0.00010811123642147777,10
14,10.0,71,10,Aldra,8.9,5.363456596884761,-9.775316439132649e-05,10
14,10.0,71,9,Sleneset,9.3,4.715223571935199,-8.99670312983765e-05,10
14,10.0,71,2,Træna,10.0,3.8873012632302,-8.311609188847098e-05,10
14,10.0,71,4,Gjerøy,10.1,2.806737924669451,-0.00010759512805316629,10
14,10.0,71,3,Selvær,10.8,3.6453928305312844,-0.00019609065131001683,10
14,10.0,72,11,Southern 1,5.1,3.2472210341220142,0.0003067995061852522,10
14,10.0,72,12,Southern 2,6.8,4.2895221179054435,0.00012233931888523534,10
14,10.0,72,13,Southern 3,6.8,4.589843860815601,5.904664127437992e-05,10
14,10.0,72,15,Southern 5,6.8,5.411920998027308,9.585647905716653e-05,10
14,10.0,72,1,Myken,6.9,4.748099034818508,0.00014979807988588648,10
14,10.0,72,8,Lovund,7.0,3.8005847503304606,0.00011483252412491774,10
14,10.0,72,7,Onøy og Lurøy,7.2,4.917090377222873,8.226958696092848e-05,10
14,10.0,72,0,Nesøy,7.7,4.967673276069771,0.00016704979498842907,10
14,10.0,72,5,Hestmannøy,7.7,2.94580681270476,1.9169021042634302e-05,10
14,10.0,72,6,Indre Kvarøy,8.8,3.1902629637347735,-0.00010877434172912668,10
14,10.0,72,10,Aldra,8.9,5.363456596884761,-9.689505260739153e-05,10
14,10.0,72,9,Sleneset,9.3,4.715223571935199,-9.078918705688027e-05,10
14,10.0,72,2,Træna,10.0,3.8873012632302,-8.376497573646174e-05,10
14,10.0,72,4,Gjerøy,10.2,2.859681411936962,-0.00010817084362542478,10
14,10.0,72,3,Selvær,10.8,3.6453928305312844,-0.0001956710694812148,10
14,10.0,73,11,Southern 1,5.0,3.2317865716108862,0.0003063550971294598,10
14,10.0,73,12,Southern 2,6.8,4.2895221179054435,0.00012252223044383333,10
14,10.0,73,13,Southern 3,6.8,4.589843860815601,5.943461974456084e-05,10
14,10.0,73,15,Southern 5,6.8,5.411920998027308,9.403034518782317e-05,10
14,10.0,73,1,Myken,6.9,4.748099034818508,0.00015048444189963154,10
14,10.0,73,8,Lovund,7.0,3.8005847503304606,0.00011356252715964536,10
14,10.0,73,7,Onøy og Lurøy,7.1,4.976611966656298,8.244630444536462e-05,10
14,10.0,73,0,Nesøy,7.7,4.967673276069771,0.00016338596069813654,10
14,10.0,73,5,Hestmannøy,7.9,2.8460498941515415,1.8885093512003052e-05,10
14,10.0,73,6,Indre Kvarøy,8.7,3.2335051500740732,-0.00010776091307680856,10
14,10.0,73,10,Aldra,8.9,5.363456596884761,-9.75986207543491e-05,10
14,10.0,73,9,Sleneset,9.4,4.5995168828427575,-9.081614311294962e-05,10
14,10.0,73,2,Træna,10.0,3.8873012632302,-8.254809699515793e-05,10
14,10.0,73,4,Gjerøy,10.2,2.859681411936962,-0.00010794850413976523,10
14,10.0,73,3,Selvær,10.8,3.6453928305312844,-0.00019337045745132633,10
14,10.0,74,11,Southern 1,5.0,3.2317865716108862,0.00030609526301128825,10
14,10.0,74,13,Southern 3,6.8,4.589843860815601,6.0854770889047974e-05,10
14,10.0,74,15,Southern 5,6.8,5.473166867139678,9.256256725543965e-05,10
14,10.0,74,1,Myken,6.9,4.748099034818508,0.00014973425812505277,10
14,10.0,74,12,Southern 2,6.9,4.1486276177925525,0.0001226216839153045,10
14,10.0,74,8,Lovund,7.0,3.8005847503304606,0.00011220671924651062,10
14,10.0,74,7,Onøy og Lurøy,7.1,4.976611966656298,8.245111912282489e-05,10
14,10.0,74,0,Nesøy,7.7,4.967673276069771,0.00016687073996611492,10
14,10.0,74,5,Hestmannøy,7.8,2.859681411936962,1.926000447870575e-05,10
14,10.0,74,6,Indre Kvarøy,8.8,3.1902629637347735,-0.00010954301403073719,10
14,10.0,74,10,Aldra,8.9,5.363456596884761,-9.977471303449887e-05,10
14,10.0,74,9,Sleneset,9.4,4.5995168828427575,-9.040752065377894e-05,10
14,10.0,74,2,Træna,10.0,3.8873012632302,-8.273433493899979e-05,10
14,10.0,74,4,Gjerøy,10.2,2.859681411936962,-0.00010848451213723064,10
14,10.0,74,3,Selvær,10.7,3.8311588035185613,-0.00019167440758839207,10
14,10.0,75,11,Southern 1,4.9,3.1780497164141406,0.00030630403170479176,10
14,10.0,75,15,Southern 5,6.7,5.538752366533259,9.318467733138683e-05,10
14,10.0,75,13,Southern 3,6.8,4.589843860815601,6.0311264385980854e-05,10
14,10.0,75,1,Myken,6.9,4.748099034818508,0.00014809325093170992,10
14,10.0,75,12,Southern 2,6.9,4.1486276177925525,0.00012321216481038145,10
14,10.0,75,8,Lovund,7.0,3.8005847503304606,0.00011211909540419026,10
14,10.0,75,7,Onøy og Lurøy,7.1,4.976611966656298,8.192811099022262e-05,10
14,10.0,75,0,Nesøy,7.8,5.0508525133002165,0.0001624578426710942,10
14,10.0,75,5,Hestmannøy,8.0,2.6666666666666665,1.9522010528216618e-05,10
14,10.0,75,6,Indre Kvarøy,8.8,3.155242550986462,-0.00010909036798332225,10
14,10.0,75,10,Aldra,8.9,5.363456596884761,-9.889033621693854e-05,10
14,10.0,75,9,Sleneset,9.4,4.5995168828427575,-9.153440724264219e-05,10
14,10.0,75,2,Træna,10.0,3.8873012632302,-8.185364924592454e-05,10
14,10.0,75,4,Gjerøy,10.1,2.806737924669451,-0.00010780234582397576,10
14,10.0,75,3,Selvær,10.7,3.8311588035185613,-0.00019365975454746148,10
14,10.0,76,11,Southern 1,4.9,3.0349812373573437,0.0003061736880638807,10
14,10.0,76,15,Southern 5,6.7,5.538752366533259,9.616949765996687e-05,10
14,10.0,76,13,Southern 3,6.8,4.589843860815601,6.0452071357833836e-05,10
14,10.0,76,12,Southern 2,6.9,4.1486276177925525,0.00012221432837038735,10
14,10.0,76,1,Myken,7.0,4.83045891539648,0.0001467277464593611,10
14,10.0,76,8,Lovund,7.0,3.8005847503304606,0.00011076157592025363,10
14,10.0,76,7,Onøy og Lurøy,7.1,4.976611966656298,8.019772515099793e-05,10
14,10.0,76,0,Nesøy,7.8,5.0508525133002165,0.00016138929490347223,10
14,10.0,76,5,Hestmannøy,7.9,2.766867462592951,1.9470004757415346e-05,10
14,10.0,76,6,Indre Kvarøy,8.9,3.17804971641414,-0.00011005529828471739,10
14,10.0,76,10,Aldra,8.9,5.363456596884761,-9.667513799134966e-05,10
14,10.0,76,9,Sleneset,9.4,4.5995168828427575,-9.030840607226379e-05,10
14,10.0,76,2,Træna,10.0,3.8873012632302,-8.197823803836779e-05,10
14,10.0,76,4,Gjerøy,10.0,2.7888667551135846,-0.00010745490826623102,10
14,10.0,76,3,Selvær,10.7,3.8311588035185613,-0.00019191427532080427,10
14,10.0,77,11,Southern 1,4.8,3.0110906108363245,0.0003056334445170041,10
14,10.0,77,15,Southern 5,6.7,5.538752366533259,9.456339546271844e-05,10
14,10.0,77,12,Southern 2,6.8,4.1041983924323695,0.0001217899258393362,10
14,10.0,77,13,Southern 3,6.8,4.589843860815601,5.943004371200017e-05,10
14,10.0,77,8,Lovund,7.0,3.8005847503304606,0.00011021314657579668,10
14,10.0,77,1,Myken,7.1,4.863697724525606,0.00014340614406130027,10
14,10.0,77,7,Onøy og Lurøy,7.1,4.976611966656298,7.910184571449433e-05,10
14,10.0,77,0,Nesøy,7.7,5.143496432929215,0.0001653117881621773,10
14,10.0,77,5,Hestmannøy,8.0,2.6666666666666665,2.0309814160833777e-05,10
14,10.0,77,6,Indre Kvarøy,8.9,3.17804971641414,-0.00011075465432728827,10
14,10.0,77,10,Aldra,8.9,5.363456596884761,-9.533113147650996e-05,10
14,10.0,77,9,Sleneset,9.4,4.5995168828427575,-8.942210180010154e-05,10
14,10.0,77,4,Gjerøy,10.0,2.7888667551135846,-0.00010709732384485723,10
14,10.0,77,2,Træna,10.1,3.6953424138441564,-8.046992260426799e-05,10
14,10.0,77,3,Selvær,10.7,3.8311588035185613,-0.00019212665495008945,10
14,10.0,78,11,Southern 1,4.9,3.0349812373573437,0.0003055597866843408,10
14,10.0,78,15,Southern 5,6.6,5.561774297230456,9.424434633569455e-05,10
14,10.0,78,12,Southern 2,6.8,4.1041983924323695,0.00012202210960693923,10
14,10.0,78,13,Southern 3,6.9,4.508017549014447,5.941699076895798e-05,10
14,10.0,78,8,Lovund,7.0,3.8005847503304606,0.00010816849386808777,10
14,10.0,78,1,Myken,7.1,4.863697724525606,0.00014108226707736587,10
14,10.0,78,7,Onøy og Lurøy,7.2,4.917090377222873,7.879214244434235e-05,10
14,10.0,78,0,Nesøy,7.8,5.0508525133002165,0.0001653584476993038,10
14,10.0,78,5,Hestmannøy,7.9,2.766867462592951,2.0920668241756905e-05,10
14,10.0,78,10,Aldra,8.8,5.473166867139678,-9.467939808897519e-05,10
14,10.0,78,6,Indre Kvarøy,8.9,3.17804971641414,-0.0001134931350311025,10
14,10.0,78,9,Sleneset,9.3,4.715223571935199,-8.769402225978934e-05,10
14,10.0,78,2,Træna,10.0,3.8873012632302,-8.00838022502644e-05,10
14,10.0,78,4,Gjerøy,10.0,2.7888667551135846,-0.00010693521235110956,10
14,10.0,78,3,Selvær,10.8,3.675746333890726,-0.00019042254021751226,10
14,10.0,79,11,Southern 1,4.9,3.0349812373573437,0.00030494545786095167,10
14,10.0,79,15,Southern 5,6.7,5.538752366533259,9.401751984816375e-05,10
14,10.0,79,12,Southern 2,6.8,4.1041983924323695,0.00012367729266795317,10
14,10.0,79,8,Lovund,6.9,3.7252889522529355,0.0001090177570369753,10
14,10.0,79,13,Southern 3,6.9,4.508017549014447,5.948947402311029e-05,10
14,10.0,79,1,Myken,7.1,4.863697724525606,0.0001417509516675629,10
14,10.0,79,7,Onøy og Lurøy,7.1,4.976611966656298,7.681889471281978e-05,10
14,10.0,79,0,Nesøy,7.8,5.0508525133002165,0.00016181898153933003,10
14,10.0,79,5,Hestmannøy,7.8,2.780887148615228,2.154519793584193e-05,10
14,10.0,79,10,Aldra,8.8,5.473166867139678,-9.383587456314314e-05,10
14,10.0,79,6,Indre Kvarøy,9.1,3.1428932176861784,-0.00011392770476979584,10
14,10.0,79,9,Sleneset,9.4,4.5995168828427575,-8.806358029410366e-05,10
14,10.0,79,2,Træna,10.0,3.8873012632302,-8.097048711114767e-05,10
14,10.0,79,4,Gjerøy,10.0,2.7888667551135846,-0.00010725765730740778,10
14,10.0,79,3,Selvær,10.7,3.8311588035185613,-0.00018902506566200063,10
14,10.0,80,11,Southern 1,4.9,3.0349812373573437,0.000304692386910156,10
14,10.0,80,15,Southern 5,6.7,5.538752366533259,9.420567768582787e-05,10
14,10.0,80,12,Southern 2,6.8,4.1041983924323695,0.0001244752499831115,10
14,10.0,80,8,Lovund,6.9,3.7252889522529355,0.0001097366302496823,10
14,10.0,80,13,Southern 3,6.9,4.508017549014447,5.975582991395549e-05,10
14,10.0,80,1,Myken,7.1,4.863697724525606,0.00014172485447552354,10
14,10.0,80,7,Onøy og Lurøy,7.1,4.976611966656298,7.790194551334234e-05,10
14,10.0,80,0,Nesøy,7.8,5.0508525133002165,0.00016122542685605878,10
14,10.0,80,5,Hestmannøy,7.9,2.766867462592951,2.145867444451776e-05,10
14,10.0,80,10,Aldra,8.8,5.473166867139678,-9.34504170814647e-05,10
14,10.0,80,6,Indre Kvarøy,9.0,3.197221015541813,-0.00011382017684581878,10
14,10.0,80,9,Sleneset,9.4,4.5995168828427575,-9.20618017403269e-05,10
14,10.0,80,2,Træna,10.0,3.8873012632302,-7.974791212367429e-05,10
14,10.0,80,4,Gjerøy,10.0,2.7888667551135846,-0.00010769584140511968,10
14,10.0,80,3,Selvær,10.7,3.8311588035185613,-0.00018976936262882956,10
14,10.0,81,11,Southern 1,5.0,3.1269438398822866,0.0003051075741097126,10
14,10.0,81,15,Southern 5,6.6,5.561774297230456,9.670060829226621e-05,10
14,10.0,81,12,Southern 2,6.8,4.1041983924323695,0.00012188247431758629,10
14,10.0,81,13,Southern 3,6.8,4.491968140779471,6.090056860798543e-05,10
14,10.0,81,1,Myken,7.0,4.784233364802442,0.0001415925702209512,10
14,10.0,81,7,Onøy og Lurøy,7.1,4.976611966656298,7.874874592783366e-05,10
14,10.0,81,8,Lovund,7.2,3.966526608171604,0.00010823030740117129,10
14,10.0,81,0,Nesøy,7.8,5.0508525133002165,0.0001562651953180491,10
14,10.0,81,5,Hestmannøy,7.9,2.766867462592951,2.1466262638920843e-05,10
14,10.0,81,10,Aldra,8.8,5.473166867139678,-9.76927266198289e-05,10
14,10.0,81,6,Indre Kvarøy,8.9,3.17804971641414,-0.00011280536241019795,10
14,10.0,81,9,Sleneset,9.4,4.5995168828427575,-9.294501397503051e-05,10
14,10.0,81,4,Gjerøy,9.9,2.806737924669451,-0.0001071639542150196,10
14,10.0,81,2,Træna,10.0,3.8873012632302,-7.85895657616253e-05,10
14,10.0,81,3,Selvær,10.8,3.675746333890726,-0.0001892159914278025,10
14,10.0,82,11,Southern 1,5.0,3.1269438398822866,0.0003068176491169128,10
14,10.0,82,13,Southern 3,6.7,4.571651780264984,6.116167323237047e-05,10
14,10.0,82,15,Southern 5,6.7,5.538752366533259,9.380559305272814e-05,10
14,10.0,82,12,Southern 2,6.8,4.1041983924323695,0.00011909261662312531,10
14,10.0,82,1,Myken,7.0,4.784233364802442,0.00014003654510018505,10
14,10.0,82,7,Onøy og Lurøy,7.1,4.976611966656298,7.888673280244236e-05,10
14,10.0,82,8,Lovund,7.2,3.966526608171604,0.00010724552646211663,10
14,10.0,82,0,Nesøy,7.8,5.0508525133002165,0.0001564904449105224,10
14,10.0,82,5,Hestmannøy,7.9,2.766867462592951,2.1597222850767245e-05,10
14,10.0,82,6,Indre Kvarøy,8.9,3.17804971641414,-0.0001135704377820252,10
14,10.0,82,10,Aldra,8.9,5.363456596884761,-9.54692412832551e-05,10
14,10.0,82,9,Sleneset,9.4,4.5995168828427575,-9.287848948156135e-05,10
14,10.0,82,4,Gjerøy,9.9,2.806737924669451,-0.00010727851442417199,10
14,10.0,82,2,Træna,10.0,3.8873012632302,-7.955288937619769e-05,10
14,10.0,82,3,Selvær,10.7,3.8311588035185613,-0.00018487566295708212,10
14,10.0,83,11,Southern 1,4.9,3.0349812373573437,0.0003062793403255173,10
14,10.0,83,15,Southern 5,6.7,5.538752366533259,9.63563711041001e-05,10
14,10.0,83,12,Southern 2,6.8,4.1041983924323695,0.0001186475450619384,10
14,10.0,83,13,Southern 3,6.8,4.589843860815601,6.291061558631758e-05,10
14,10.0,83,1,Myken,7.1,4.863697724525606,0.00013945562770997493,10
14,10.0,83,7,Onøy og Lurøy,7.1,4.976611966656298,8.162182705246321e-05,10
14,10.0,83,8,Lovund,7.1,3.8715486421958962,0.00010608542910259606,10
14,10.0,83,0,Nesøy,7.8,5.0508525133002165,0.00015508831494621898,10
14,10.0,83,5,Hestmannøy,7.9,2.766867462592951,2.1743210090184292e-05,10
14,10.0,83,6,Indre Kvarøy,8.9,3.17804971641414,-0.00011327823272866176,10
14,10.0,83,10,Aldra,8.9,5.363456596884761,-9.48933373531582e-05,10
14,10.0,83,9,Sleneset,9.4,4.5995168828427575,-9.35699660371076e-05,10
14,10.0,83,4,Gjerøy,9.9,2.806737924669451,-0.00010877335638275845,10
14,10.0,83,2,Træna,10.0,3.8873012632302,-8.294683787805713e-05,10
14,10.0,83,3,Selvær,10.7,3.8311588035185613,-0.00018383125548221787,10
14,10.0,84,11,Southern 1,4.9,3.0349812373573437,0.0003074780396132025,10
14,10.0,84,15,Southern 5,6.7,5.538752366533259,9.586975808308578e-05,10
14,10.0,84,12,Southern 2,6.8,4.1041983924323695,0.00011826928944590515,10
14,10.0,84,13,Southern 3,6.9,4.508017549014447,6.391793489723804e-05,10
14,10.0,84,1,Myken,7.0,4.784233364802442,0.00013757673971661808,10
14,10.0,84,7,Onøy og Lurøy,7.1,4.976611966656298,8.050306481039053e-05,10
14,10.0,84,8,Lovund,7.2,3.966526608171604,0.00010525937661326645,10
14,10.0,84,0,Nesøy,7.8,5.0508525133002165,0.0001558683614401653,10
14,10.0,84,5,Hestmannøy,7.9,2.766867462592951,2.1741909705597057e-05,10
14,10.0,84,10,Aldra,8.8,5.473166867139678,-9.259130444118637e-05,10
14,10.0,84,6,Indre Kvarøy,8.9,3.17804971641414,-0.00011345964876940292,10
14,10.0,84,9,Sleneset,9.4,4.5995168828427575,-9.481867487020941e-05,10
14,10.0,84,4,Gjerøy,9.9,2.806737924669451,-0.0001093312826468917,10
14,10.0,84,2,Træna,10.0,3.8873012632302,-8.417719404875962e-05,10
14,10.0,84,3,Selvær,10.7,3.8311588035185613,-0.00018389319249341208,10
14,10.0,85,11,Southern 1,4.9,3.1073389830457114,0.0003097170267276822,10
14,10.0,85,15,Southern 5,6.7,5.538752366533259,9.605952361267313e-05,10
14,10.0,85,12,Southern 2,6.8,4.1041983924323695,0.00011799813809579335,10
14,10.0,85,13,Southern 3,6.8,4.491968140779471,6.21327699086462e-05,10
14,10.0,85,1,Myken,7.0,4.784233364802442,0.00013770383537368172,10
14,10.0,85,7,Onøy og Lurøy,7.1,4.976611966656298,8.164336484506179e-05,10
14,10.0,85,8,Lovund,7.2,3.966526608171604,0.0001047394186455067,10
14,10.0,85,0,Nesøy,7.8,5.0508525133002165,0.00015417364409644487,10
14,10.0,85,5,Hestmannøy,8.0,2.6666666666666665,2.138327280103208e-05,10
14,10.0,85,10,Aldra,8.8,5.473166867139678,-9.300995960751272e-05,10
14,10.0,85,6,Indre Kvarøy,8.9,3.17804971641414,-0.00011352804626400561,10
14,10.0,85,9,Sleneset,9.4,4.5995168828427575,-9.302044859892407e-05,10
14,10.0,85,4,Gjerøy,9.9,2.806737924669451,-0.00010824079244394539,10
14,10.0,85,2,Træna,10.0,3.8873012632302,-8.370883459358653e-05,10
14,10.0,85,3,Selvær,10.7,3.8311588035185613,-0.00018790243176328858,10
14,10.0,86,11,Southern 1,4.9,3.1073389830457114,0.0003097102191766875,10
14,10.0,86,15,Southern 5,6.7,5.538752366533259,9.411671428331704e-05,10
14,10.0,86,12,Southern 2,6.8,4.1041983924323695,0.00011821869786405684,10
14,10.0,86,13,Southern 3,6.8,4.491968140779471,6.21683922643794e-05,10
14,10.0,86,1,Myken,7.1,4.863697724525606,0.00013492820039055631,10
14,10.0,86,7,Onøy og Lurøy,7.1,4.976611966656298,8.1433174962466e-05,10
14,10.0,86,8,Lovund,7.1,3.8715486421958962,0.0001037107048651621,10
14,10.0,86,0,Nesøy,7.8,5.0508525133002165,0.00015983144984499644,10
14,10.0,86,5,Hestmannøy,8.0,2.6666666666666665,2.113404279560291e-05,10
14,10.0,86,10,Aldra,8.8,5.473166867139678,-9.05903564997038e-05,10
14,10.0,86,6,Indre Kvarøy,8.9,3.17804971641414,-0.00011245065007757505,10
14,10.0,86,9,Sleneset,9.4,4.5995168828427575,-9.099854118609485e-05,10
14,10.0,86,4,Gjerøy,9.9,2.806737924669451,-0.00010730642145872135,10
14,10.0,86,2,Træna,10.0,3.8873012632302,-8.727144817896079e-05,10
14,10.0,86,3,Selvær,10.7,3.8311588035185613,-0.00018927226583024485,10
14,10.0,87,11,Southern 1,4.8,3.0110906108363245,0.00030909577496374965,10
14,10.0,87,15,Southern 5,6.7,5.538752366533259,9.524124175941576e-05,10
14,10.0,87,12,Southern 2,6.9,4.17532433869913,0.00011862282359842763,10
14,10.0,87,13,Southern 3,6.9,4.508017549014447,6.34386222704853e-05,10
14,10.0,87,1,Myken,7.1,4.863697724525606,0.00013110839765710766,10
14,10.0,87,8,Lovund,7.1,3.8715486421958962,0.00010395106627309048,10
14,10.0,87,7,Onøy og Lurøy,7.2,4.917090377222873,8.119463966245805e-05,10
14,10.0,87,0,Nesøy,7.8,5.0508525133002165,0.00015911010044686083,10
14,10.0,87,5,Hestmannøy,8.0,2.6666666666666665,2.119456524978582e-05,10
14,10.0,87,10,Aldra,8.8,5.473166867139678,-9.287311060659714e-05,10
14,10.0,87,6,Indre Kvarøy,8.9,3.17804971641414,-0.00011192580933656329,10
14,10.0,87,9,Sleneset,9.3,4.715223571935199,-9.120764555904122e-05,10
14,10.0,87,2,Træna,9.9,3.9001424475410014,-8.81253369645914e-05,10
14,10.0,87,4,Gjerøy,9.9,2.806737924669451,-0.00010764062414068856,10
14,10.0,87,3,Selvær,10.7,3.8311588035185613,-0.00018771148171399337,10
14,10.0,88,11,Southern 1,4.8,3.0110906108363245,0.0003098331670586634,10
14,10.0,88,15,Southern 5,6.7,5.538752366533259,9.597295733460416e-05,10
14,10.0,88,13,Southern 3,6.9,4.508017549014447,6.321213072582053e-05,10
14,10.0,88,1,Myken,7.0,4.83045891539648,0.00013004501820094598,10
14,10.0,88,12,Southern 2,7.0,4.216370213557839,0.00011763628630530323,10
14,10.0,88,8,Lovund,7.1,3.8715486421958962,0.00010354754985671809,10
14,10.0,88,7,Onøy og Lurøy,7.2,4.917090377222873,8.045032140066596e-05,10
14,10.0,88,0,Nesøy,7.7,4.967673276069771,0.0001585767817785279,10
14,10.0,88,5,Hestmannøy,8.0,2.6666666666666665,2.1643631496041656e-05,10
14,10.0,88,10,Aldra,8.8,5.473166867139678,-9.164343272256975e-05,10
14,10.0,88,6,Indre Kvarøy,8.9,3.17804971641414,-0.00011150699328263678,10
14,10.0,88,9,Sleneset,9.3,4.715223571935199,-8.991353454813402e-05,10
14,10.0,88,2,Træna,9.9,3.9001424475410014,-8.811501451778786e-05,10
14,10.0,88,4,Gjerøy,10.0,2.8674417556808756,-0.00010883769322968832,10
14,10.0,88,3,Selvær,10.7,3.8311588035185613,-0.00018785322381098752,10
14,10.0,89,11,Southern 1,4.9,3.0349812373573437,0.00030780793644856957,10
14,10.0,89,15,Southern 5,6.7,5.538752366533259,9.735232716354513e-05,10
14,10.0,89,13,Southern 3,6.9,4.508017549014447,6.308349252447405e-05,10
14,10.0,89,1,Myken,7.0,4.83045891539648,0.0001295810758452948,10
14,10.0,89,12,Southern 2,7.0,4.216370213557839,0.00011952585486451456,10
14,10.0,89,7,Onøy og Lurøy,7.1,4.976611966656298,7.965256387386564e-05,10
14,10.0,89,8,Lovund,7.1,3.8715486421958962,0.00010265158733996523,10
14,10.0,89,0,Nesøy,7.7,4.967673276069771,0.00016093239948811994,10
14,10.0,89,5,Hestmannøy,7.9,2.766867462592951,2.1561919567587155e-05,10
14,10.0,89,10,Aldra,8.8,5.473166867139678,-9.223985665028202e-05,10
14,10.0,89,6,Indre Kvarøy,8.9,3.17804971641414,-0.00011190375779042045,10
14,10.0,89,9,Sleneset,9.4,4.5995168828427575,-8.992808952290292e-05,10
14,10.0,89,2,Træna,9.9,3.9001424475410014,-8.833642032689843e-05,10
14,10.0,89,4,Gjerøy,10.0,2.8674417556808756,-0.00010767604616486442,10
14,10.0,89,3,Selvær,10.7,3.8311588035185613,-0.00018740897307246456,10
14,10.0,90,11,Southern 1,4.8,3.0110906108363245,0.0003072558520621176,10
14,10.0,90,15,Southern 5,6.7,5.538752366533259,9.877962271241084e-05,10
